index,Score,Score Rank,Percentile,Percentile Rank
NUAK2,0.2116,55,81.02,79
PDK1,-1.0539,137,80.85,80
MTOR,0.7449,23,80.77,81
PAK1,-0.2492,76,80.73,82
CDKL2,0.6252,34,80.3,83
PHKG1,-0.8039,115,80.08,84
NEK11,-1.4572,171,79.83,85
PAK5,-1.5658,179,79.56,86
AURC,-0.7636,112,79.45,87
IKKE,-0.8854,120,79.44,88
MYO3A,-2.8112,255,79.42,89
MARK3,-1.1165,144,79.24,90
WNK2,-0.0634,65,79.2,91
MEKK6,-2.5919,243,78.83,92
MOK,1.0135,15,78.49,93
IRE2,-0.8859,121,78.49,93
MEKK3,-1.0376,135,78.47,95
PKN2,-0.4821,90,78.39,96
SIK,-0.8981,123,78.33,97
P90RSK,-0.0604,64,78.03,98
CAMKK2,-2.2948,228,77.97,99
ICK,0.1955,57,77.79,100
PKCD,-0.3285,81,77.78,101
BUB1,-1.223,150,77.51,102
CAMKK1,-1.7019,184,77.45,103
PBK,-2.0544,216,77.36,104
PKN1,-1.6742,183,76.99,105
AKT3,-1.5719,180,76.94,106
YANK2,-0.7585,111,76.87,107
PKG2,-1.1165,144,76.73,108
TSSK2,-0.3667,83,76.64,109
ULK1,-1.4556,170,76.35,110
TTBK2,-0.5842,102,76.31,111
CDKL1,0.4845,39,76.21,112
SGK3,-0.5712,100,76.2,113
KHS2,-1.9359,204,76.14,114
WNK3,-0.5818,101,76.04,115
MOS,0.4082,46,75.93,116
NUAK1,-1.0779,139,75.9,117
RSK2,-0.2391,74,75.42,118
TSSK1,-0.5238,97,75.41,119
SSTK,-1.3291,161,75.29,120
GCN2,-0.994,132,75.21,121
MELK,-0.7377,110,75.11,122
TAO1,-2.7546,253,75.02,123
RIPK3,-0.9936,131,74.99,124
NEK3,-1.9279,203,74.74,125
PKACG,-0.9295,127,74.69,126
BCKDK,-1.2929,156,74.42,127
AAK1,-3.2417,275,74.37,128
STK33,-1.7875,193,73.97,129
DSTYK,-0.5044,94,73.85,130
PDHK4,-0.2537,77,73.6,131
BMPR1B,-0.3047,79,73.23,132
BRSK2,-1.7756,192,72.7,133
PIM3,-0.1402,70,72.42,134
FAM20C,-1.7975,194,72.2,135
PKACB,-1.5224,174,71.85,136
AKT2,-1.2329,151,71.57,137
GSK3A,1.3378,7,71.37,138
ERK1,1.2435,10,71.35,139
BMPR2,-0.1245,69,71.32,140
HPK1,-2.2165,224,71.08,141
DCAMKL2,-1.2536,153,70.8,142
HASPIN,-2.6719,251,70.76,143
MARK1,-1.8589,197,70.58,144
ANKRD3,-0.9423,128,70.4,145
CDK7,0.4944,38,70.11,146
BRSK1,-1.907,202,70.09,147
TBK1,-1.0826,140,70.05,148
PKACA,-2.3657,231,69.82,149
MSK2,-1.5031,173,69.77,150
TAO2,-1.9677,206,69.65,151
P38B,1.1485,12,68.95,152
CHK1,-0.7796,114,68.9,153
PRKX,-2.1386,221,68.81,154
LRRK2,-2.2505,226,68.71,155
MARK2,-1.886,201,68.32,156
IRAK1,-2.1161,219,67.92,157
P38A,0.8618,20,67.76,158
RSK4,-1.4071,167,67.66,159
YANK3,-0.4905,92,67.28,160
GSK3B,0.4738,40,66.99,161
MST2,-2.6507,249,66.92,162
AKT1,-2.0653,217,66.85,163
CDK18,0.0285,62,66.72,164
PHKG2,-2.9275,264,66.67,165
ERK2,-0.1238,68,66.59,166
PAK2,-1.7267,188,66.58,167
PRKD2,-1.1772,148,66.57,168
GRK4,-0.6652,107,66.45,169
CDK16,-0.5339,98,66.0,170
CK1A2,-0.2207,73,65.96,171
ROCK2,-2.4385,237,65.86,172
YSK4,-1.702,185,65.62,173
PRKD3,-1.4104,168,65.52,174
LATS2,-1.3424,164,65.52,174
MEK1,-1.3239,160,65.45,176
CDK9,-0.4849,91,65.43,177
MRCKB,-2.5206,238,65.07,178
TSSK3,-2.0363,214,65.01,179
PKG1,-4.1421,297,64.82,180
PDHK1,-0.8099,116,64.67,181
VRK1,-3.1356,269,64.66,182
RIPK1,-1.3041,157,64.64,183
CDK5,-0.4696,89,64.52,184
GCK,-2.3533,230,64.11,185
ERK7,-1.3519,165,63.98,186
P38G,-0.6647,106,63.87,187
KIS,-0.663,105,63.58,188
TGFBR2,-1.5415,177,63.18,189
CDK17,-1.1484,147,63.01,190
SMG1,-1.4396,169,62.71,191
TTBK1,-2.5611,242,62.65,192
NIK,-0.3895,84,62.34,193
CDK1,-0.6767,108,62.08,194
OSR1,-3.4926,282,61.81,195
CDK12,-0.9546,130,61.61,196
CDK3,-1.9965,208,61.59,197
BIKE,-3.8541,289,61.5,198
LOK,-2.6542,250,61.49,199
CDK13,-0.4107,85,61.28,200
DNAPK,-1.2814,155,61.02,201
SRPK1,-0.5154,96,60.65,202
PERK,-2.0143,210,59.5,203
CAMK2D,-1.2613,154,58.46,204
AURB,-2.8544,258,57.73,205
ATR,-0.4978,93,57.72,206
CAMLCK,-0.8622,118,56.77,207
AURA,-2.8359,257,56.76,208
CRIK,-3.6707,284,56.75,209
SGK1,-2.8113,256,56.01,210
CDK19,-1.7255,187,55.85,211
HRI,-2.0805,218,55.22,212
SKMLCK,-2.8792,259,54.68,213
SRPK2,-1.5445,178,54.43,214
NEK8,-2.7364,252,54.29,215
GRK3,-1.0896,142,54.09,216
ROCK1,-4.0297,294,53.87,217
DRAK1,-1.841,195,53.84,218
CK2A1,-3.8929,290,53.72,219
TTK,-4.3971,299,53.67,220
RAF1,-1.0367,134,53.62,221
CDK2,-2.1337,220,53.45,222
JNK3,-1.1364,146,53.37,223
PKR,-1.7465,190,53.31,224
PIM1,-1.4728,172,53.08,225
CDK6,-2.0181,212,52.97,226
ULK3,-3.1746,271,52.45,227
HIPK2,-1.3305,163,52.19,228
CDK14,-1.648,181,52.08,229
HIPK3,-0.8646,119,51.67,230
GAK,-2.8839,260,51.59,231
HIPK1,-0.7762,113,51.55,232
CDK4,-2.1386,221,51.43,233
TLK2,-1.8767,199,51.24,234
PIM2,-2.3904,235,50.61,235
CK1D,-2.3508,229,50.29,236
VRK2,-2.3876,234,50.16,237
DYRK2,-1.0034,133,49.9,238
IKKA,-2.0126,209,49.89,239
PASK,-2.6138,245,49.74,240
GRK5,-1.3598,166,49.71,241
CK2A2,-4.081,295,49.64,242
CDK10,-2.5292,239,49.62,243
HIPK4,-0.9011,124,49.31,244
P70S6KB,-2.019,213,48.17,245
CDK8,-2.015,211,47.8,246
MAPKAPK3,-2.37,232,46.68,247
SBK,-2.9968,267,46.59,248
MAPKAPK5,-3.3309,279,46.18,249
STLK3,-5.9325,307,46.16,250
DMPK1,-4.3183,298,46.09,251
IKKB,-1.715,186,45.86,252
MRCKA,-3.8274,288,45.67,253
PINK1,-1.7565,191,45.6,254
RIPK2,-4.4673,302,44.72,255
CLK3,-1.3085,159,44.64,256
MAPKAPK2,-2.7665,254,44.53,257
NLK,-0.5649,99,44.38,258
GRK7,-3.5005,283,44.32,259
MSK1,-3.2088,272,43.16,260
CAMK2A,-2.039,215,41.55,261
CK1G2,-2.3859,233,40.56,262
JNK2,-1.9398,205,40.16,263
CAMK1B,-1.0994,143,39.28,264
DYRK3,-2.8983,262,38.39,265
GRK1,-1.5398,176,38.29,266
DYRK1B,-2.5555,241,38.25,267
DAPK2,-1.3068,158,37.12,268
CAMK1G,-3.9829,292,36.87,269
SRPK3,-2.4335,236,36.66,270
DYRK4,-2.6152,246,35.59,271
TLK1,-3.3442,280,35.52,272
CLK2,-2.6082,244,35.46,273
P38D,-3.0528,268,34.86,274
TGFBR1,-1.8834,200,34.46,275
BRAF,-2.8909,261,34.15,276
JNK1,-2.5304,240,34.1,277
DAPK3,-4.0914,296,33.37,278
GRK6,-1.9806,207,33.0,279
SLK,-4.4517,301,32.82,280
P70S6K,-4.4808,303,32.48,281
DLK,-1.7456,189,32.25,282
CLK1,-3.2289,274,31.58,283
CAMK4,-3.9552,291,31.25,284
ACVR2A,-2.6198,247,30.55,285
CAMK2B,-3.2126,273,30.38,286
CAMK1D,-4.4449,300,30.3,287
GRK2,-1.2399,152,29.6,288
ALK7,-1.8701,198,29.25,289
MYLK4,-3.9866,293,28.98,290
DYRK1A,-3.1476,270,28.26,291
BMPR1A,-3.8164,286,27.18,292
CAMK2G,-1.6596,182,26.89,293
TAK1,-4.8403,306,26.77,294
PRP4,-2.919,263,26.15,295
ACVR2B,-2.9636,265,25.03,296
CLK4,-3.2527,276,25.01,297
SMMLCK,-3.8258,287,24.16,298
DAPK1,-4.4955,304,23.92,299
PLK1,-3.2645,277,23.64,300
CAMK1A,-6.0167,308,23.49,301
PLK2,-4.604,305,23.24,302
ALK2,-3.2663,278,21.64,303
PLK3,-3.7731,285,21.59,304
ALK1,-2.247,225,21.58,305
ATM,-2.9661,266,21.27,306
CK1G3,-3.4291,281,18.11,307
CHK2,-6.1786,309,16.25,308
ALK4,-2.1637,223,13.92,309
ALPHAK3,-10.1143,310,0.61,310
