index,Score,Score Rank,Percentile,Percentile Rank
MEK2,-4.1114,212,38.03,163
PHKG2,-5.3171,256,37.9,164
MARK4,-2.6846,135,37.63,165
NEK1,-4.2204,214,37.0,166
MOS,-0.7318,62,36.6,167
RIPK1,-2.8019,145,36.57,168
PIM1,-2.2876,119,36.46,169
HRI,-2.913,155,36.26,170
MST2,-4.0887,210,36.1,171
DCAMKL1,-2.8594,151,35.86,172
LKB1,-3.2863,172,35.46,173
PKG1,-6.821,298,35.02,174
MEKK3,-2.8218,148,34.98,175
MRCKA,-4.4879,223,34.85,176
AKT1,-4.2851,217,34.85,176
NEK4,-4.0798,209,34.66,178
IRAK4,-3.8088,199,34.58,179
PKACA,-5.1089,250,34.4,180
TSSK4,-2.8138,147,33.67,181
AKT2,-3.5789,189,33.63,182
BRSK2,-4.5998,227,33.53,183
WNK1,-2.7723,143,33.26,184
CDK2,-3.2835,171,33.2,185
AURB,-4.3417,219,33.18,186
CAMLCK,-1.3983,83,32.51,187
PASK,-3.5073,184,31.48,188
KIS,-3.0076,158,31.4,189
PKACG,-3.9655,203,30.61,190
MRCKB,-4.8068,236,30.4,191
GAK,-3.4362,178,29.67,192
MNK2,-3.5243,186,29.57,193
PRKX,-5.3765,262,29.41,194
PKN1,-5.6223,273,29.37,195
LATS1,-2.5433,129,28.79,196
TTK,-5.8401,277,28.7,197
LATS2,-3.6391,192,28.66,198
PKN2,-3.7063,196,28.49,199
CDK7,-3.0983,162,28.07,200
RIPK2,-5.4573,265,27.98,201
GSK3B,-0.3631,49,27.97,202
SMMLCK,-3.6636,193,27.82,203
STK33,-4.6118,228,27.69,204
MNK1,-4.5075,224,27.41,205
PIM3,-2.4173,121,27.35,206
NDR1,-3.5416,187,27.22,207
SKMLCK,-4.5729,226,27.04,208
BRAF,-3.2284,170,26.43,209
PKACB,-4.9739,244,26.37,210
HIPK4,-2.6775,132,26.29,211
AKT3,-5.9574,284,25.63,212
SNRK,-5.5716,270,25.45,213
PHKG1,-4.8099,237,25.38,214
AURC,-4.9776,245,24.51,215
DYRK2,-3.0701,161,24.19,216
ZAK,-3.8194,201,23.97,217
MEKK2,-3.426,177,23.76,218
NDR2,-3.6946,195,23.55,219
WNK2,-3.0023,157,23.28,220
NIK,-1.4771,87,22.82,221
SGK3,-4.3792,221,22.74,222
ULK3,-5.2328,253,22.71,223
MEKK1,-3.5005,183,22.14,224
RAF1,-2.2626,118,21.67,225
ANKRD3,-2.8052,146,21.63,226
IRE1,-4.3394,218,21.56,227
PKCH,-4.9169,241,21.48,228
PKCB,-4.8664,238,21.0,229
MEKK6,-5.8613,278,20.46,230
DYRK4,-3.8587,202,20.43,231
MPSK1,-4.0573,208,19.84,232
OSR1,-5.9503,282,19.76,233
GSK3A,-1.0334,73,19.64,234
MOK,-5.2591,254,18.95,235
LOK,-5.4668,266,18.62,236
SGK1,-5.0382,248,18.51,237
YSK1,-6.0975,287,18.2,238
ROCK1,-6.7851,297,17.81,239
CDKL1,-1.9117,104,17.66,240
PIM2,-4.1376,213,17.38,241
CDKL2,-3.7699,197,17.01,242
ROCK2,-5.9526,283,16.9,243
NEK3,-5.9896,286,16.81,244
CDKL5,-3.1329,165,16.75,245
CDK16,-5.2802,255,16.63,246
PKCT,-6.2352,290,16.54,247
CDK13,-2.7593,142,16.53,248
DMPK1,-6.2533,291,16.37,249
MEK5,-3.3269,174,16.07,250
MINK,-5.6609,274,15.63,251
CLK1,-4.7513,234,15.4,252
YSK4,-3.691,194,15.4,252
CDK1,-4.0189,206,15.08,254
CLK4,-3.99,204,14.97,255
HIPK2,-5.1286,251,14.79,256
MYO3B,-7.1124,303,14.38,257
PKCA,-5.362,261,13.79,258
CDK14,-5.5167,268,13.77,259
PDK1,-3.998,205,13.75,260
PRP4,-3.4899,181,13.72,261
DYRK1B,-4.6558,230,13.71,262
ASK1,-6.3839,294,13.58,263
CDK4,-5.3501,259,13.56,264
MST3,-4.9386,242,13.47,265
ICK,-6.8214,299,13.41,266
LRRK2,-4.6808,231,13.3,267
PKCE,-6.8559,300,13.23,268
CDK6,-5.6759,275,13.1,269
DYRK3,-5.1781,252,13.0,270
CDK18,-5.3359,258,12.9,271
SLK,-5.9207,281,12.84,272
NEK11,-4.7064,233,12.73,273
MAP3K15,-5.4249,264,12.71,274
PKCZ,-5.411,263,12.28,275
HIPK1,-4.5659,225,12.08,276
CLK3,-3.4974,182,11.91,277
CDK10,-6.957,301,11.88,278
PBK,-7.4791,308,11.76,279
PKCG,-5.8911,280,11.71,280
PKCI,-7.0294,302,11.5,281
DYRK1A,-4.4392,222,11.41,282
SRPK3,-4.0234,207,11.25,283
HIPK3,-5.3355,257,10.74,284
CDK5,-5.889,279,10.59,285
CDK12,-4.9544,243,10.33,286
MTOR,-2.7353,141,10.14,287
CDK17,-5.5677,269,10.05,288
IRE2,-5.6043,272,9.97,289
PKCD,-4.6913,232,9.41,290
CDK9,-5.3574,260,8.9,291
TAO1,-7.4782,307,8.82,292
MST4,-4.9868,246,8.79,293
MAK,-6.7129,295,8.39,294
HGK,-5.9822,285,8.09,295
CLK2,-5.5897,271,7.99,296
HPK1,-6.3582,293,7.73,297
ALPHAK3,-6.784,296,7.3,298
SRPK1,-4.7547,235,7.23,299
SRPK2,-5.0266,247,7.21,300
MYO3A,-8.2467,309,7.1,301
TAO2,-4.8903,239,6.69,302
CDK3,-7.4306,306,6.26,303
TNIK,-6.2881,292,5.7,304
KHS2,-7.3569,304,5.48,305
TAO3,-5.0464,249,4.65,306
KHS1,-7.3728,305,4.6,307
HASPIN,-8.7504,310,4.13,308
MST1,-6.1188,288,4.1,309
GCK,-6.2177,289,3.36,310
