index,Score,Score Rank,Percentile,Percentile Rank
LATS2,-1.1226,108,68.72,135
PKCD,-0.9565,90,68.72,135
MLK4,-1.928,179,68.72,135
PKN1,-2.5028,219,68.59,139
DLK,-0.6802,70,68.59,139
BIKE,-3.4868,265,67.96,141
PKG1,-3.8736,280,67.33,142
YSK4,-1.6417,154,67.02,143
NDR1,-1.2328,119,66.61,144
WNK1,-0.9092,87,65.94,145
LATS1,-0.4344,59,65.92,146
HASPIN,-3.0121,250,65.56,147
PKCB,-1.8117,170,65.43,148
SGK1,-2.1241,201,65.04,149
AAK1,-4.0214,285,65.0,150
CDK4,-0.6607,68,64.92,151
CAMK1A,-2.8016,244,64.89,152
PAK3,-1.673,156,64.69,153
PHKG1,-2.0326,189,64.55,154
BUB1,-2.3818,214,63.73,155
TNIK,-2.5286,220,63.47,156
NEK9,-1.1641,113,63.39,157
RSK3,-1.5758,146,63.14,158
PHKG2,-3.2545,258,63.03,159
AURB,-2.5629,223,62.12,160
CHK2,-2.7537,242,62.0,161
RSK4,-1.8648,174,61.79,162
ULK1,-2.2847,209,61.55,163
ULK3,-2.6046,231,61.52,164
P38D,-0.7547,74,60.91,165
CAMK2D,-1.126,109,60.86,166
CHK1,-1.2919,122,60.36,167
AKT1,-2.6356,233,59.7,168
TTBK2,-1.5744,145,59.37,169
ULK2,-1.6307,152,59.05,170
GRK7,-2.5593,222,58.9,171
CDC7,-0.9623,91,58.85,172
PKG2,-2.7125,239,58.65,173
P70S6KB,-1.5013,140,58.42,174
CDK14,-1.0003,95,58.42,174
ACVR2A,-1.5009,139,58.15,176
CK1D,-1.919,178,57.35,177
NUAK2,-1.3117,126,57.2,178
PIM1,-1.2754,120,56.93,179
PKN2,-2.0142,187,56.75,180
PAK1,-2.0725,194,56.73,181
CDK6,-1.6799,158,56.28,182
MSK1,-2.4237,217,56.17,183
TAO3,-1.9777,182,55.1,184
MAPKAPK5,-2.8168,245,54.68,185
PLK1,-1.6753,157,54.58,186
MLK1,-1.663,155,53.49,187
GRK5,-1.221,118,53.11,188
PKACG,-2.5817,226,52.94,189
CHAK2,-1.6811,159,52.9,190
NDR2,-1.7104,161,52.84,191
RSK2,-1.7955,168,52.53,192
CDK5,-1.9888,184,52.21,193
CK1A,-1.3733,130,52.18,194
WNK3,-1.9565,180,51.3,195
ACVR2B,-1.8925,176,51.12,196
PRPK,-0.2206,49,50.54,197
NEK2,-2.2103,204,50.26,198
TSSK3,-3.2724,260,50.16,199
SGK3,-2.6031,230,49.84,200
GRK4,-1.4434,134,49.58,201
PRP4,-1.8625,173,49.14,202
CDK3,-3.956,283,48.8,203
DYRK1A,-1.4821,137,48.68,204
CDK10,-2.6412,234,48.52,205
CK1G3,-2.0804,195,47.37,206
PIM3,-1.4605,135,47.33,207
CDK17,-2.7092,238,47.13,208
GRK6,-1.3711,129,46.21,209
ALK4,-1.2877,121,45.94,210
CK1G1,-2.2615,208,45.64,211
MOK,-2.4194,216,45.45,212
CAMK1B,-0.9531,89,45.03,213
CK1A2,-0.841,81,45.02,214
GRK1,-1.3061,125,44.85,215
AKT3,-4.5223,295,44.74,216
SBK,-3.1315,256,44.59,217
P38A,-1.7086,160,43.95,218
TSSK4,-2.2442,207,43.32,219
ERK2,-2.1335,202,42.32,220
GRK3,-1.6055,150,41.76,221
DYRK3,-2.5858,228,41.64,222
PAK4,-5.2322,302,41.51,223
CDK16,-3.2931,261,41.15,224
DYRK1B,-2.336,212,40.68,225
PAK5,-5.0685,301,40.62,226
CDK9,-2.6072,232,39.56,227
JNK2,-1.9824,183,39.31,228
CK1G2,-2.4366,218,39.28,229
MNK2,-2.9164,248,38.81,230
P38B,-2.5783,224,38.07,231
PKACA,-4.8778,299,38.07,231
CDK18,-3.0896,254,37.4,233
DYRK2,-2.0889,199,37.21,234
TBK1,-2.3707,213,37.21,234
BRSK1,-4.1655,291,37.21,234
P38G,-2.6928,237,37.21,234
ICK,-4.0622,287,37.1,238
CDK2,-3.121,255,36.52,239
JNK1,-2.3986,215,36.45,240
AURA,-4.0245,286,36.35,241
MOS,-0.7454,73,36.02,242
CLK3,-1.8033,169,35.89,243
AKT2,-3.5069,267,34.96,244
JNK3,-2.0817,196,33.98,245
ERK7,-3.6355,272,33.75,246
CDK13,-1.9698,181,33.54,247
CAMK2B,-3.0007,249,33.43,248
CDK7,-2.7746,243,32.76,249
CAMK2A,-2.5819,227,32.06,250
HIPK4,-2.244,206,31.7,251
ALK2,-2.8378,246,31.5,252
HIPK3,-2.728,241,31.21,253
HIPK1,-2.6782,236,30.76,254
CK1E,-1.6341,153,30.37,255
GSK3B,-0.3155,53,30.29,256
SRPK2,-3.0492,253,30.28,257
CAMK2G,-1.5812,149,29.9,258
AURC,-4.6079,296,29.51,259
PKACB,-4.7632,297,29.25,260
PINK1,-2.5796,225,28.94,261
GCN2,-3.5587,269,28.37,262
ERK5,-2.0572,191,27.96,263
NEK7,-3.385,264,27.54,264
DYRK4,-3.2713,259,27.51,265
CDKL2,-3.0299,251,27.36,266
PDHK1,-1.7596,164,27.36,266
CDK12,-3.5597,270,26.88,268
COT,-1.8302,171,26.8,269
ALK1,-2.0641,193,26.13,270
ALK7,-2.0184,188,25.84,271
MAPKAPK3,-3.818,277,25.27,272
BMPR1A,-3.9115,281,25.26,273
DSTYK,-3.3365,262,25.1,274
CDK1,-3.505,266,24.55,275
ERK1,-3.6209,271,24.16,276
MST4,-3.6891,274,23.71,277
PRKD3,-4.1314,289,23.07,278
CDK19,-4.1975,292,22.52,279
MAK,-4.9034,300,22.05,280
CLK1,-4.1545,290,21.27,281
HIPK2,-4.4981,294,20.8,282
IKKE,-3.3808,263,20.8,282
PRKD1,-3.944,282,19.94,284
PRKX,-6.2253,307,19.64,285
BCKDK,-3.8496,279,19.58,286
CLK4,-3.6399,273,19.56,287
NLK,-1.7743,165,19.49,288
PDHK4,-1.5444,143,18.71,289
CDK8,-3.7228,275,17.99,290
SRPK3,-3.5108,268,17.98,291
IKKA,-3.8404,278,17.88,292
TGFBR1,-2.5974,229,17.74,293
GSK3A,-1.1486,110,17.34,294
CDKL5,-3.152,257,16.47,295
SRPK1,-3.7883,276,15.68,296
NEK6,-4.0623,288,15.59,297
CDKL1,-2.0125,186,15.34,298
PAK6,-6.3208,309,14.92,299
CK2A2,-6.1336,306,14.86,300
KIS,-4.4464,293,14.7,301
CK2A1,-6.2257,308,14.08,302
PRKD2,-5.333,303,13.57,303
MTOR,-2.7174,240,10.31,304
MAPKAPK2,-6.0699,305,9.22,305
BMPR2,-1.0742,103,9.12,306
CLK2,-5.4982,304,8.54,307
IKKB,-4.7993,298,5.59,308
FAM20C,-7.9571,310,5.29,309
BMPR1B,-4.0188,284,2.8,310
