index,Score,Score Rank,Percentile,Percentile Rank
CDK4,-2.7071,234,44.2,211
MLK3,-2.4784,223,43.75,212
CK1G2,-2.2564,210,43.58,213
ALK7,-1.2959,153,43.11,214
ERK7,-3.0845,246,42.69,215
MPSK1,-2.6869,233,41.81,216
CDK14,-2.6589,231,40.86,217
MOK,-3.0405,244,39.32,218
LATS2,-2.9531,242,39.27,219
CDK6,-3.2671,253,38.07,220
CHAK2,-2.3452,215,38.03,221
BMPR2,-0.6106,110,37.17,222
ACVR2A,-2.3569,216,37.15,223
MAK,-3.3229,254,37.07,224
YANK3,-1.6187,175,36.77,225
NDR2,-2.7291,235,36.75,226
P38A,-2.1421,204,36.23,227
PIM3,-1.9984,196,35.71,228
IRE1,-3.342,255,35.35,229
ALK2,-2.6751,232,35.28,230
MLK1,-2.5149,225,34.2,231
MASTL,-1.9687,195,33.3,232
CDK5,-3.372,256,33.04,233
HIPK3,-2.5746,230,32.81,234
ATM,-2.4206,218,32.64,235
ERK5,-1.8763,189,32.22,236
P38B,-2.9201,240,31.51,237
IKKB,-2.4787,224,31.37,238
CDK7,-2.929,241,30.48,239
GRK6,-2.1142,202,30.2,240
CDK9,-3.2369,252,30.19,241
SRPK2,-3.235,251,27.47,242
DYRK3,-3.877,274,26.95,243
MLK4,-4.245,281,26.31,244
CDKL5,-2.5304,227,26.28,245
ERK2,-3.1332,248,26.01,246
JNK3,-2.4369,219,25.78,247
NIM1,-3.6457,267,24.71,248
DSTYK,-3.4137,258,23.99,249
CDK3,-5.8327,301,23.59,250
ULK2,-3.4796,262,23.43,251
NEK7,-3.6967,269,22.61,252
CK1G1,-3.6227,266,22.59,253
HIPK1,-3.4373,261,22.37,254
CDKL1,-1.7368,185,22.04,255
GSK3B,-0.5123,104,20.78,256
SRPK3,-3.3777,257,20.07,257
DYRK1A,-3.7327,272,19.84,258
COT,-2.2695,212,19.81,259
ERK1,-3.981,275,19.63,260
PLK3,-3.9869,276,18.56,261
HIPK4,-3.5446,264,16.55,262
SRPK1,-3.7127,270,16.44,263
MTOR,-2.2639,211,16.37,264
CLK2,-4.4815,284,15.93,265
CK1D,-4.671,287,15.84,266
ULK1,-4.7985,290,15.7,267
PINK1,-3.4213,259,15.31,268
PLK2,-5.3174,294,14.74,269
CAMK2G,-2.0591,200,14.59,270
CDK17,-5.0855,293,14.14,271
GRK1,-2.5736,229,13.64,272
CDK16,-5.6397,298,13.3,273
JNK1,-3.7819,273,13.23,274
BMPR1A,-4.6047,286,13.17,275
CDK2,-4.3504,283,12.96,276
CDK18,-5.3246,295,12.96,276
TGFBR1,-2.8888,238,12.43,278
P38D,-4.6881,288,11.96,279
CDK12,-4.8892,291,10.92,280
GRK5,-3.1012,247,10.23,281
DYRK1B,-5.0614,292,10.16,282
LATS1,-4.1151,278,9.95,283
P38G,-4.3334,282,9.79,284
GRK7,-5.963,303,9.62,285
HIPK2,-6.0559,304,7.9,286
DYRK2,-4.5488,285,7.82,287
HUNK,-4.7535,289,6.99,288
FAM20C,-7.719,307,6.2,289
CK1E,-3.2026,250,6.14,290
GRK2,-2.0361,198,6.14,290
GRK3,-3.5238,263,6.13,292
BMPR1B,-3.6638,268,5.86,293
PRP4,-4.0136,277,5.7,294
GCN2,-5.8216,300,5.66,295
CDK13,-3.5851,265,5.63,296
PRPK,-1.0139,138,5.27,297
NEK6,-5.3851,296,4.57,298
GRK4,-4.1576,279,3.64,299
CDK19,-6.7112,306,2.68,300
DYRK4,-6.3452,305,2.16,301
CK1A,-5.3863,297,2.15,302
MOS,-2.2714,213,1.86,303
GSK3A,-2.4697,222,1.78,304
CDC7,-4.2282,280,1.58,305
CK2A1,-7.7553,308,1.54,306
CDK8,-5.8371,302,1.48,307
KIS,-8.2145,309,1.1,308
CDK1,-5.7144,299,0.85,309
CK2A2,-8.3519,310,0.4,310
