index,Score,Score Rank,Percentile,Percentile Rank
SSTK,-0.6978,105,81.22,76
QIK,-0.5029,99,81.2,77
MNK1,-0.4747,98,81.07,78
OSR1,-2.2225,194,80.55,79
MARK3,-0.9953,118,80.35,80
MEKK6,-2.4851,211,80.23,81
YSK4,-0.9092,113,80.09,82
PKN1,-1.3073,138,80.08,83
CK1E,0.1313,72,80.06,84
BRSK2,-1.1232,124,79.51,85
SRPK2,0.4339,53,78.87,86
AMPKA2,-0.1876,84,78.82,87
TSSK4,0.0785,75,78.56,88
ERK2,1.8546,26,77.99,89
CDK10,0.9704,40,77.77,90
PRPK,0.1322,71,77.71,91
NEK11,-1.5925,155,77.52,92
NEK9,-0.4471,95,77.43,93
CAMK1A,-1.4921,149,76.78,94
ZAK,-1.4927,150,76.65,95
CDK6,1.4348,34,76.52,96
MEKK1,-1.2424,129,76.14,97
HPK1,-1.8819,174,76.1,98
NLK,1.4571,33,75.97,99
TTK,-3.015,236,75.36,100
MOK,0.6687,47,75.35,101
PIM1,-0.0952,82,74.99,102
PIM3,0.0001,78,74.54,103
GSK3A,1.4785,32,73.88,104
HIPK4,1.1004,37,73.76,105
MYLK4,-1.283,137,73.51,106
ULK2,-0.888,111,73.49,107
CDK4,0.7932,44,73.33,108
PKN3,0.1574,68,73.17,109
PKG2,-1.5151,151,72.99,110
SIK,-1.4542,146,72.85,111
ATR,-0.1748,83,72.46,112
QSK,-1.3167,139,72.21,113
MARK4,-0.9197,115,71.71,114
TSSK1,-0.8261,109,71.69,115
MOS,0.2372,63,71.59,116
MTOR,0.2662,60,71.49,117
CDK17,0.7228,45,71.0,118
CDK8,0.6105,49,70.65,119
CDK18,0.7031,46,70.64,120
SKMLCK,-1.7084,163,70.22,121
ROCK1,-2.695,221,70.17,122
CDK19,0.2528,62,69.99,123
NEK4,-2.0483,182,69.48,124
YANK2,-1.1728,126,69.25,125
MAK,0.113,74,69.21,126
GCN2,-1.3321,140,69.04,127
TSSK3,-1.6515,157,69.03,128
CDK16,-0.0206,79,68.64,129
CDK7,0.1955,66,68.14,130
ULK1,-1.9851,181,67.41,131
SRPK1,0.0216,77,67.17,132
AKT3,-2.7244,223,67.07,133
MELK,-1.4057,143,66.95,134
MARK1,-2.1572,191,66.82,135
ROCK2,-2.3615,205,66.81,136
GAK,-2.3484,204,66.8,137
MRCKA,-2.3092,200,66.77,138
MEKK2,-1.7138,164,66.7,139
CLK1,-0.3639,92,66.56,140
SNRK,-2.6819,220,66.52,141
ERK1,0.1987,65,66.24,142
MRCKB,-2.4414,209,66.03,143
NEK2,-1.2596,131,65.64,144
PKACG,-1.7078,162,65.46,145
P38A,0.4682,50,65.42,146
DRAK1,-1.3579,142,65.31,147
TTBK2,-1.2487,130,65.11,148
MARK2,-2.118,188,65.07,149
PERK,-1.7651,166,65.07,149
HIPK2,0.2097,64,64.66,151
AKT2,-1.8216,169,64.55,152
PINK1,-0.8375,110,64.32,153
TSSK2,-1.2801,136,64.04,154
RIPK1,-1.3472,141,63.86,155
BRSK1,-2.4376,207,63.49,156
PAK1,-1.6601,159,63.42,157
DCAMKL2,-1.7647,165,62.78,158
P38B,-0.2815,90,62.48,159
DMPK1,-3.2311,240,62.28,160
CDK14,-0.5945,104,62.11,161
CAMK4,-2.082,185,61.6,162
CDK13,-0.3891,94,61.49,163
TTBK1,-2.6812,219,61.0,164
TGFBR2,-1.6504,156,60.99,165
CHK2,-2.8661,228,60.54,166
CDK9,-1.0543,122,60.3,167
HIPK1,0.1438,70,60.29,168
NEK5,-1.9345,179,60.01,169
PIM2,-1.8376,171,59.91,170
NDR1,-1.6601,159,59.87,171
PRKX,-3.0267,237,59.79,172
CDK12,-1.2019,128,59.49,173
MAPKAPK3,-1.5549,153,59.25,174
DYRK1A,-0.3599,91,59.11,175
P38G,-1.2641,133,58.96,176
NEK1,-2.899,229,58.94,177
AKT1,-2.7294,224,58.41,178
NEK6,-1.6764,161,57.68,179
MEKK3,-1.9671,180,57.45,180
PAK3,-2.145,190,57.31,181
ALK1,-1.0335,120,56.57,182
CLK4,-0.9125,114,56.49,183
ERK5,-0.4575,97,56.27,184
CAMK1D,-2.8123,226,54.57,185
PKG1,-5.1391,299,54.41,186
CK1A2,-0.5776,103,54.4,187
PAK5,-4.0335,266,54.27,188
ANKRD3,-1.5611,154,54.24,189
PRKD3,-2.1879,192,53.96,190
SRPK3,-1.4728,148,53.8,191
IRAK1,-3.0283,238,53.23,192
CAMLCK,-0.9515,116,53.17,193
PRKD2,-2.205,193,52.71,194
MAPKAPK2,-2.2552,195,51.63,195
RIPK2,-4.0824,269,51.56,196
NEK7,-2.1147,187,51.45,197
RSK4,-2.5593,214,51.35,198
HIPK3,-0.9017,112,51.26,199
PBK,-4.0692,268,51.01,200
PAK2,-2.6588,218,50.75,201
PAK4,-4.6222,286,49.78,202
DYRK1B,-1.4658,147,49.74,203
PASK,-2.6271,217,49.5,204
BMPR2,-0.4534,96,49.35,205
AURC,-3.2865,242,49.26,206
AURB,-3.3867,244,49.11,207
PRP4,-1.9042,176,48.41,208
RSK3,-2.44,208,48.38,209
DYRK3,-1.9188,177,47.91,210
PKACA,-4.2358,273,47.81,211
NDR2,-2.0803,184,47.02,212
SGK3,-2.8146,227,46.54,213
P70S6KB,-2.101,186,46.34,214
P38D,-2.2815,199,45.6,215
VRK2,-2.509,213,45.08,216
TAK1,-3.9204,263,44.94,217
KIS,-2.144,189,44.51,218
CAMK1B,-0.9721,117,44.37,219
GSK3B,-0.0217,80,44.19,220
ASK1,-5.0847,297,42.13,221
TLK1,-3.0126,235,41.81,222
CK1A,-1.7715,168,41.48,223
PKACB,-3.9635,265,41.28,224
ULK3,-3.9387,264,40.34,225
RAF1,-1.5204,152,40.15,226
SGK1,-3.8008,257,39.46,227
FAM20C,-4.2593,274,38.92,228
CK1G1,-2.6035,215,38.82,229
TBK1,-2.3148,201,38.74,230
CLK2,-2.3319,202,38.73,231
DCAMKL1,-2.7097,222,38.38,232
RSK2,-2.5013,212,38.34,233
JNK3,-1.8943,175,38.34,233
BIKE,-4.8544,289,38.31,235
ALPHAK3,-4.3586,277,37.77,236
DYRK2,-2.0589,183,37.57,237
MAPKAPK5,-3.8517,260,37.55,238
P70S6K,-4.1701,270,37.47,239
JNK1,-2.3428,203,37.47,239
PDK1,-2.956,232,37.3,241
PAK6,-4.3643,279,37.22,242
NEK3,-4.3588,278,35.64,243
CAMKK1,-3.821,258,35.57,244
CAMK2A,-2.4075,206,34.98,245
LATS2,-3.2352,241,34.77,246
STLK3,-6.5375,309,34.73,247
CRIK,-5.1974,301,34.56,248
JNK2,-2.2629,197,33.58,249
AAK1,-6.0424,304,33.34,250
HUNK,-2.9289,230,32.3,251
PLK4,-5.0064,293,30.46,252
YANK3,-1.8757,173,29.58,253
LATS1,-2.6213,216,27.53,254
MSK2,-3.8674,262,26.82,255
DAPK3,-4.4482,281,26.27,256
CK1G2,-3.0829,239,24.43,257
DYRK4,-3.5421,250,24.21,258
SMG1,-2.261,196,23.83,259
NIM1,-3.7182,254,23.58,260
CAMKK2,-5.0719,296,22.88,261
GRK2,-1.4293,144,22.29,262
DAPK2,-1.6575,158,22.19,263
GRK7,-4.9313,290,21.4,264
CAMK2G,-1.8589,172,20.07,265
DSTYK,-3.7426,255,19.66,266
CHK1,-3.5331,249,19.3,267
TLK2,-3.4897,247,19.28,268
CDC7,-2.4504,210,18.37,269
BMPR1A,-4.3105,276,17.96,270
CAMK2D,-3.6046,253,17.81,271
PRKD1,-4.1794,272,17.34,272
GRK4,-2.967,234,16.93,273
P90RSK,-3.5873,252,16.65,274
LKB1,-4.4466,280,15.52,275
BCKDK,-4.1735,271,15.26,276
DAPK1,-5.0675,295,14.43,277
MSK1,-5.1128,298,14.33,278
CK1D,-4.8297,288,14.01,279
CK2A2,-6.225,307,13.52,280
IKKE,-3.8558,261,13.33,281
PDHK1,-2.2786,198,12.85,282
CK1G3,-3.7892,256,12.29,283
ATM,-3.5629,251,11.64,284
CAMK2B,-4.9417,291,10.43,285
PDHK4,-1.9211,178,10.23,286
IKKA,-4.53,285,10.11,287
PLK1,-4.2785,275,9.62,288
MASTL,-2.9559,231,9.37,289
SBK,-6.1942,306,9.33,290
BMPR1B,-3.3951,245,9.26,291
CK2A1,-6.6849,310,8.35,292
MEK2,-5.5895,303,8.08,293
GRK1,-2.9602,233,7.87,294
PLK2,-6.0829,305,7.79,295
GRK6,-3.4939,248,7.26,296
GRK5,-3.3286,243,7.17,297
GRK3,-3.472,246,6.63,298
AURA,-6.411,308,6.45,299
PLK3,-5.1555,300,6.11,300
MEK1,-2.7868,225,5.68,301
IKKB,-5.0634,294,4.42,302
DNAPK,-4.4698,282,4.37,303
BRAF,-5.003,292,3.43,304
ACVR2A,-4.493,283,1.95,305
ALK7,-4.0636,267,1.76,306
ACVR2B,-4.6701,287,1.73,307
TGFBR1,-4.499,284,0.75,308
ALK2,-5.5345,302,0.31,309
ALK4,-3.8349,259,0.1,310
