index,Score,Score Rank,Percentile,Percentile Rank
PKCD,-1.1133,82,66.21,94
MEKK6,-3.4398,209,65.86,95
PKCZ,-1.4835,100,64.41,96
TTBK1,-2.4467,151,64.26,97
MYO3A,-3.9412,232,64.11,98
PERK,-1.8093,122,64.09,99
MST3,-1.8394,123,63.92,100
DYRK4,0.1761,56,63.51,101
IRAK4,-1.872,126,63.38,102
NEK6,-1.3867,94,63.23,103
YANK2,-1.5132,102,62.61,104
PHKG2,-3.299,199,62.53,105
MTOR,-0.1442,59,62.52,106
HRI,-1.7827,119,62.04,107
PKCT,-2.5399,157,61.86,108
MOK,-0.7179,69,61.84,109
NIK,-0.4056,61,61.83,110
PKCB,-2.0649,136,61.76,111
GCN2,-1.7279,113,61.23,112
DMPK1,-3.3165,201,61.16,113
NEK7,-1.6891,111,60.12,114
CK1D,-1.7513,115,59.97,115
MST2,-3.0051,180,59.87,116
TGFBR2,-1.7083,112,59.74,117
YSK1,-3.518,213,57.87,118
CAMK1G,-2.6789,162,57.84,119
MAK,-1.0799,79,57.82,120
WNK2,-1.3035,86,57.69,121
MNK2,-1.7601,117,57.58,122
TAO2,-2.508,156,56.95,123
ZAK,-2.4905,154,56.41,124
KHS2,-3.2437,195,56.36,125
ICK,-2.0881,137,56.22,126
HPK1,-3.0934,185,55.6,127
CK1E,-0.7882,71,55.05,128
EEF2K,-3.2169,192,54.64,129
SLK,-3.2215,193,54.59,130
IRE2,-2.3823,147,54.56,131
WNK3,-1.7953,121,54.38,132
WNK4,-2.2295,141,53.65,133
CHK2,-3.3802,203,53.23,134
RIPK1,-1.9332,128,52.98,135
WNK1,-1.6624,108,52.75,136
IRAK1,-3.0783,184,52.42,137
PIM2,-2.2917,144,52.35,138
CHAK1,-2.4498,152,52.29,139
GRK2,-0.6733,67,52.15,140
PLK4,-3.675,219,51.99,141
MYLK4,-2.819,168,51.59,142
DRAK1,-1.9566,130,51.05,143
BMPR2,-0.4334,65,50.89,144
MYO3B,-4.4874,252,50.42,145
LOK,-3.3063,200,50.21,146
MNK1,-2.9085,172,50.11,147
ASK1,-4.7471,262,50.09,148
GSK3B,0.1033,57,49.97,149
STK33,-3.2867,197,49.51,150
RIPK3,-2.4927,155,49.22,151
NEK9,-1.8522,124,48.88,152
MOS,-0.4257,64,48.8,153
NEK2,-2.3043,145,48.74,154
CAMK1B,-0.8511,73,48.72,155
PDHK4,-0.8034,72,48.56,156
ATM,-1.7554,116,48.28,157
TAO1,-4.4038,249,48.08,158
NEK8,-3.0608,182,47.23,159
FAM20C,-3.7112,220,46.98,160
MINK,-3.8153,224,46.91,161
HGK,-3.3745,202,46.84,162
CAMK1A,-4.3738,247,45.34,163
DAPK3,-3.4925,211,45.27,164
DAPK2,-1.1343,85,44.89,165
MRCKB,-3.9327,231,44.56,166
QIK,-3.0726,183,44.47,167
PKN3,-1.132,84,44.08,168
GRK3,-1.5309,104,43.52,169
CLK2,-1.9928,133,42.87,170
BUB1,-3.957,233,42.44,171
MARK2,-3.5459,214,41.66,172
RSK3,-2.7995,166,41.54,173
BMPR1A,-3.1221,187,41.37,174
PDK1,-2.8266,169,40.81,175
DCAMKL2,-2.9167,174,40.43,176
SGK3,-3.2042,191,40.26,177
GCK,-3.5126,212,39.5,178
MAPKAPK5,-3.75,222,39.27,179
YANK3,-1.5311,105,39.2,180
ACVR2A,-2.2802,143,39.11,181
NIM1,-2.8501,170,39.0,182
NEK4,-3.8174,225,38.99,183
PRKD3,-3.1279,189,38.4,184
OSR1,-4.8114,265,38.04,185
ALPHAK3,-4.361,246,37.72,186
KHS1,-4.1404,241,37.65,187
RIPK2,-4.8777,267,37.58,188
SBK,-3.6326,218,37.19,189
MEK1,-1.9155,127,36.66,190
TNIK,-3.8837,227,36.54,191
DAPK1,-3.9209,229,35.38,192
GRK4,-2.0562,135,35.13,193
GRK7,-4.0565,236,35.08,194
TAO3,-2.8542,171,35.04,195
ALK1,-1.7487,114,35.0,196
PLK3,-2.9443,175,35.0,196
ACVR2B,-2.5511,158,35.0,196
PIM1,-2.3863,149,34.39,199
CAMK2G,-1.4705,99,34.37,200
SKMLCK,-4.1451,242,33.97,201
P90RSK,-2.6149,160,33.52,202
CAMLCK,-1.388,95,33.05,203
CHK1,-2.7267,164,33.01,204
PLK2,-3.922,230,33.0,205
GRK6,-1.9858,131,32.89,206
MARK3,-4.334,245,32.84,207
HUNK,-2.9098,173,32.7,208
AURB,-4.3753,248,32.61,209
ROCK1,-5.5563,289,32.61,209
NEK5,-3.2887,198,31.81,211
MLK2,-2.3837,148,31.52,212
SNRK,-5.1439,275,30.9,213
TSSK1,-3.5886,215,30.59,214
PDHK1,-1.6809,109,30.42,215
ULK2,-3.1069,186,29.86,216
DNAPK,-2.5984,159,29.74,217
CHAK2,-2.745,165,29.7,218
CRIK,-5.54,287,29.52,219
SIK,-4.5266,254,28.95,220
DLK,-1.8526,125,28.83,221
RSK2,-2.9899,179,28.74,222
SMG1,-2.1498,139,28.71,223
MPSK1,-3.4376,208,28.68,224
ROCK2,-5.0458,272,28.28,225
MELK,-4.1002,238,28.07,226
CAMK4,-4.1954,244,27.56,227
ULK1,-4.0186,235,27.12,228
VRK1,-4.8678,266,27.03,229
ALK4,-1.772,118,26.47,230
MARK1,-4.8037,264,26.45,231
SGK1,-4.5537,256,26.19,232
CK2A2,-5.4745,284,25.77,233
AURC,-4.8858,268,25.63,234
NEK1,-5.0625,273,24.51,235
P70S6K,-5.0306,271,24.37,236
SSTK,-5.5137,286,24.33,237
MARK4,-3.3869,205,23.96,238
PAK6,-5.4247,283,23.81,239
AMPKA1,-3.6143,216,23.74,240
QSK,-4.4567,250,23.48,241
PBK,-6.1538,294,23.35,242
TSSK2,-4.1257,240,22.16,243
AMPKA2,-4.1012,239,21.99,244
AKT1,-5.2233,279,21.92,245
COT,-2.1336,138,21.89,246
MRCKA,-5.3528,281,21.72,247
BCKDK,-3.7211,221,21.7,248
P70S6KB,-3.1323,190,21.43,249
TSSK4,-3.6212,217,21.32,250
TAK1,-5.1909,277,20.88,251
IKKE,-3.3802,203,20.8,252
PKACG,-4.6459,257,20.77,253
PKG2,-5.5067,285,19.98,254
PRKD2,-4.6644,259,19.95,255
TLK2,-3.4491,210,19.93,256
VRK2,-3.1244,188,19.78,257
STLK3,-7.3745,306,19.4,258
PAK4,-7.0706,303,19.29,259
CDC7,-2.3992,150,19.26,260
PKG1,-8.4327,310,19.2,261
NDR1,-4.0977,237,19.06,262
GRK5,-2.6234,161,18.85,263
AKT2,-4.4663,251,18.78,264
ALK2,-3.4268,207,18.41,265
IKKA,-3.8234,226,18.12,266
PAK3,-4.7031,261,17.95,267
AKT3,-6.6918,297,17.47,268
MEK2,-4.9904,270,17.44,269
BMPR1B,-2.9664,176,16.99,270
PAK5,-7.1502,305,16.77,271
ATR,-1.3314,89,16.24,272
MSK2,-4.5514,255,16.19,273
MAPKAPK3,-4.7677,263,14.88,274
TBK1,-3.3976,206,14.77,275
MASTL,-2.6814,163,14.11,276
PIM3,-3.2646,196,13.84,277
IKKB,-3.7854,223,13.33,278
CAMK1D,-5.9352,291,12.44,279
RSK4,-5.2136,278,12.08,280
PASK,-4.665,260,11.76,281
LATS1,-3.9051,228,11.65,282
TSSK3,-6.883,301,11.14,283
TGFBR1,-3.0121,181,10.54,284
CAMK2A,-4.1718,243,10.43,285
PAK1,-5.1888,276,9.73,286
CAMKK1,-5.8097,290,9.54,287
PRKX,-7.415,307,9.5,288
PAK2,-5.3398,280,9.23,289
DCAMKL1,-4.947,269,9.04,290
RAF1,-2.9874,178,8.54,291
LKB1,-5.1378,274,8.44,292
CK2A1,-6.689,296,8.29,293
NDR2,-5.5515,288,7.87,294
BRSK2,-7.0909,304,7.57,295
BRSK1,-6.7365,298,7.41,296
CAMK2D,-4.6545,258,7.16,297
BRAF,-4.4934,253,7.02,298
CAMK2B,-5.4129,282,7.01,299
PKACB,-6.8497,300,6.89,300
LATS2,-6.0606,292,5.78,301
MSK1,-6.1123,293,5.74,302
GRK1,-3.2353,194,4.99,303
MAPKAPK2,-6.9614,302,4.88,304
PKACA,-7.8462,309,4.64,305
AURA,-6.8453,299,3.86,306
PRPK,-1.1177,83,3.4,307
PRKD1,-6.585,295,2.74,308
CAMKK2,-7.5551,308,2.08,309
ALK7,-3.9813,234,2.03,310
