index,Score,Score Rank,Percentile,Percentile Rank
MOK,-2.1405,143,48.16,158
TTK,-4.7056,271,48.11,159
MEK2,-3.7477,224,47.93,160
GSK3B,0.0545,30,47.75,161
HIPK2,-1.8278,123,47.73,162
CDK13,-1.3312,99,47.71,163
MSK2,-2.7889,177,47.7,164
DYRK1B,-1.6777,113,47.66,165
PKN2,-2.5568,164,47.63,166
NEK8,-3.0519,192,47.42,167
STLK3,-5.8686,299,47.38,168
AKT1,-3.4787,214,47.18,169
AMPKA1,-2.223,145,47.14,170
CDK12,-2.2652,148,46.68,171
AURA,-3.4293,211,46.5,172
DYRK3,-2.1025,141,46.25,173
ANKRD3,-1.8511,124,46.17,174
MEK1,-1.7278,117,46.14,175
RSK4,-2.9067,184,45.52,176
NDR1,-2.5073,161,45.24,177
HIPK3,-1.5143,108,44.65,178
HGK,-3.4894,215,44.46,179
PKCI,-3.6762,223,44.41,180
PDHK1,-1.3366,101,44.35,181
MST4,-2.4733,160,44.29,182
MYO3B,-4.8671,276,44.19,183
LATS2,-2.6655,170,44.11,184
MEKK6,-4.5896,265,44.1,185
YSK4,-2.567,165,44.07,186
AKT3,-4.6204,267,43.34,187
TAO2,-3.0377,191,43.34,187
MRCKB,-4.0173,241,43.11,189
NEK2,-2.6465,168,42.92,190
ROCK1,-4.8183,274,42.78,191
ALK7,-1.3108,97,42.74,192
LATS1,-1.7268,116,42.65,193
NUAK1,-3.2415,202,42.6,194
MINK,-4.0526,242,42.33,195
DRAK1,-2.3383,154,41.91,196
TAO1,-4.7562,272,41.87,197
CDK2,-2.8624,180,41.64,198
GRK1,-1.4233,104,41.51,199
DCAMKL2,-2.8646,181,41.48,200
ERK7,-3.1638,196,41.43,201
PLK3,-2.588,166,41.32,202
PKCE,-4.2085,253,40.59,203
GCK,-3.4741,213,40.29,204
BRSK2,-4.1528,247,39.99,205
MRCKA,-4.2379,255,39.0,206
PKACA,-4.848,275,38.49,207
ALK4,-1.4738,107,38.35,208
CAMLCK,-1.2836,95,38.1,209
MSK1,-3.5091,216,38.1,209
ACVR2A,-2.3336,153,37.72,211
GSK3A,-0.25,41,37.41,212
HASPIN,-4.7,269,37.31,213
PKG2,-4.1719,248,37.31,213
PHKG2,-5.3845,290,37.1,215
AURB,-4.1184,245,36.89,216
CAMK4,-3.5956,219,36.89,216
CAMK2G,-1.4078,103,36.86,218
SGK1,-3.9551,237,36.75,219
AURC,-4.1071,244,36.74,220
TSSK3,-4.319,258,36.65,221
CDK10,-3.8158,229,36.52,222
DNAPK,-2.3176,151,35.99,223
HIPK1,-2.2376,147,35.74,224
AMPKA2,-3.1794,199,35.74,224
TSSK4,-2.7231,174,35.16,226
DSTYK,-2.7109,173,34.97,227
CAMKK2,-4.3884,260,34.85,228
NIK,-1.1615,87,34.16,229
PKN1,-5.2353,285,33.92,230
KHS1,-4.4009,261,33.25,231
LKB1,-3.4026,210,33.05,232
TAK1,-4.5397,262,32.44,233
PHKG1,-4.2658,256,31.99,234
RSK3,-3.375,207,31.33,235
DCAMKL1,-3.1676,197,30.82,236
TNIK,-4.211,254,30.52,237
IKKB,-2.5312,162,30.38,238
PRKX,-5.3586,289,29.66,239
CAMKK1,-4.1929,251,28.96,240
IKKA,-3.1556,195,28.4,241
P90RSK,-2.8907,183,28.07,242
TLK1,-3.7876,228,27.42,243
CAMK1G,-4.5863,264,27.42,243
PIM3,-2.4235,159,27.23,245
CK1G3,-2.964,188,27.23,245
SSTK,-5.315,286,26.49,247
BMPR2,-0.7571,68,26.48,248
PASK,-3.7752,226,26.22,249
DAPK2,-1.5573,110,26.17,250
CDK9,-3.5514,218,25.85,251
BMPR1A,-3.9096,235,25.28,252
LRRK2,-4.0147,240,25.25,253
LOK,-4.9067,277,25.2,254
CK2A2,-5.5245,292,24.89,255
AKT2,-4.0716,243,24.82,256
SLK,-5.0122,280,23.92,257
ULK3,-5.1302,283,23.89,258
HRI,-3.5173,217,23.65,259
MYLK4,-4.2825,257,23.6,260
PRKD1,-3.6653,222,23.24,261
PINK1,-2.9173,185,22.93,262
DAPK1,-4.5578,263,22.78,263
CHK1,-3.3422,204,22.34,264
PBK,-6.2658,302,22.21,265
KHS2,-5.3366,288,21.94,266
CAMK2B,-3.8514,232,21.87,267
DMPK1,-5.8543,298,21.71,268
TSSK2,-4.1941,252,21.36,269
SMMLCK,-3.9973,239,20.66,270
BRSK1,-5.3326,287,20.4,271
DAPK3,-4.7738,273,20.21,272
HPK1,-5.1034,282,19.7,273
BMPR1B,-2.8534,179,19.48,274
CRIK,-6.3603,303,18.8,275
P70S6KB,-3.3441,205,16.93,276
CK2A1,-6.0663,301,16.54,277
CAMK2D,-3.776,227,15.67,278
RSK2,-3.8192,230,15.41,279
PERK,-4.1754,249,15.17,280
SRPK1,-3.8468,231,15.1,281
P70S6K,-5.7983,297,14.88,282
CLK1,-4.9172,278,14.02,283
CAMK1D,-5.7775,296,13.89,284
PKR,-3.2218,200,13.41,285
SRPK2,-4.3237,259,13.38,286
MAPKAPK5,-5.6587,295,13.22,287
SRPK3,-3.9107,236,12.5,288
CAMK1A,-7.0946,306,12.36,289
PIM1,-3.65,221,12.35,290
MAPKAPK3,-5.0926,281,12.07,291
MAPKAPK2,-5.6479,293,12.03,292
NUAK2,-3.8984,234,11.43,293
CHK2,-6.9781,305,9.74,294
ALK1,-2.8448,178,9.64,295
PIM2,-4.702,270,9.44,296
BUB1,-7.3503,307,8.62,297
CAMK1B,-1.9408,130,8.42,298
CLK2,-5.6572,294,7.59,299
ALK2,-4.1241,246,7.46,300
CLK3,-4.1804,250,6.17,301
CLK4,-4.9344,279,6.08,302
PRKD3,-5.9306,300,5.82,303
PRKD2,-6.6638,304,5.38,304
SMG1,-2.9336,186,5.22,305
CAMK2A,-5.1642,284,3.75,306
SBK,-7.7433,308,2.67,307
GAK,-4.6172,266,1.85,308
AAK1,-10.0185,310,1.57,309
BIKE,-8.1406,309,0.44,310
