index,Score,Score Rank,Percentile,Percentile Rank
MINK,-7.5161,296,1.72,301
MST2,-6.7886,284,1.55,302
CHAK2,-5.4892,237,1.46,303
MYO3A,-10.208,309,1.44,304
CDK19,-7.3055,292,1.38,305
MLK3,-5.894,256,1.11,306
MEKK2,-5.8239,254,1.02,307
CHAK1,-9.1044,306,0.96,308
NEK3,-10.529,310,0.95,309
CDK5,-9.4175,307,0.76,310
