index,Score,Score Rank,Percentile,Percentile Rank
CDK17,-1.9372,190,56.53,183
CDK3,-3.0471,236,56.03,184
MEKK1,-2.1107,202,56.01,185
CDK5,-1.6279,171,55.85,186
CDK18,-1.4768,162,55.62,187
CDK6,-1.7575,179,55.55,188
BRSK2,-3.1143,239,55.15,189
TSSK4,-1.5763,165,54.79,190
OSR1,-3.9248,273,54.18,191
ERK2,-1.4638,160,52.91,192
TSSK1,-2.1569,203,52.69,193
ALPHAK3,-3.5967,260,52.63,194
NUAK2,-1.5996,167,51.41,195
CLK2,-1.3276,151,50.96,196
ULK2,-2.0452,199,50.7,197
NLK,-0.3543,93,48.77,198
DYRK2,-1.1343,140,48.52,199
GSK3B,0.0662,72,48.29,200
JNK2,-1.5085,163,48.2,201
ERK1,-1.9726,192,48.05,202
PINK1,-1.732,178,46.17,203
TSSK3,-3.5992,261,46.0,204
DYRK1A,-1.8701,187,44.66,205
PIM3,-1.584,166,44.65,206
BRSK1,-3.7293,265,44.27,207
DSTYK,-2.1835,204,44.06,208
FAM20C,-3.9266,274,43.79,209
DYRK4,-1.9376,191,43.67,210
CDK4,-2.748,227,43.66,211
CDK2,-2.8149,230,42.51,212
SMG1,-1.864,186,42.37,213
SLK,-3.9031,271,42.29,214
COT,-1.06,136,41.94,215
HRI,-2.6794,224,41.53,216
MAPKAPK5,-3.6187,262,41.52,217
HIPK2,-2.6611,223,39.76,218
CHAK1,-3.2531,246,39.55,219
TTBK1,-4.1759,282,39.12,220
PHKG1,-3.743,266,38.98,221
P38G,-2.5987,220,38.97,222
MLK3,-2.7228,225,38.56,223
NEK7,-2.7733,229,38.41,224
SRPK2,-2.5825,219,37.79,225
CDK9,-2.7703,228,37.03,226
NUAK1,-3.6474,263,35.68,227
CDK7,-2.6226,221,34.95,228
PLK1,-2.6607,222,34.71,229
MLK2,-2.2522,206,34.47,230
CDK12,-3.1426,241,33.27,231
NDR2,-2.9797,233,33.1,232
GSK3A,-0.4909,101,31.7,233
BCKDK,-3.2472,244,31.07,234
PERK,-3.2949,249,30.81,235
CDK13,-2.1049,201,30.34,236
TGFBR2,-3.1082,238,29.42,237
MASTL,-2.0918,200,29.24,238
CAMK2D,-2.9374,232,28.06,239
PRKD2,-4.0003,275,27.5,240
SRPK1,-2.8484,231,27.29,241
SRPK3,-2.9998,234,26.31,242
ULK1,-4.0801,279,26.09,243
ALK4,-1.801,181,25.43,244
TTBK2,-3.6863,264,23.25,245
MTOR,-1.9113,188,22.49,246
MAPKAPK3,-4.0444,278,22.48,247
CHK1,-3.3634,250,22.0,248
CK1E,-2.0355,197,21.35,249
PLK3,-3.7949,268,21.3,250
MLK1,-3.2635,247,19.79,251
PDHK1,-2.0028,194,19.53,252
NEK6,-3.7682,267,19.42,253
YSK4,-3.5308,257,18.77,254
PRPK,-0.6532,111,18.39,255
TLK1,-4.3832,284,17.5,256
ALK2,-3.4784,255,17.43,257
PKN3,-2.2712,208,17.35,258
CK1G1,-4.1288,280,17.21,259
CK1G3,-3.4817,256,17.14,260
CDK1,-3.9128,272,16.88,261
HIPK4,-3.5437,258,16.56,262
LATS2,-4.6421,291,16.07,263
CAMK2B,-4.3886,285,15.61,264
ALK1,-2.5261,217,15.37,265
P38D,-4.4235,287,15.11,266
GRK6,-3.0072,235,13.71,267
MLK4,-5.1574,297,13.66,268
ATM,-3.4434,252,13.24,269
PLK2,-5.5395,301,12.5,270
JNK3,-3.1321,240,12.22,271
TLK2,-4.0092,276,11.94,272
CHAK2,-3.8487,269,11.92,273
PRKD1,-4.8012,295,11.66,274
BMPR1B,-3.2488,245,11.62,275
ACVR2A,-3.5732,259,11.21,276
BMPR1A,-4.7857,294,10.51,277
CK1G2,-3.9025,270,10.41,278
GCN2,-5.0655,296,10.0,279
KIS,-5.1796,298,9.96,280
CAMK2G,-2.3394,213,9.09,281
TGFBR1,-3.1481,242,8.73,282
PDHK4,-2.0267,195,8.45,283
CAMK2A,-4.4085,286,8.39,284
JNK1,-4.1705,281,8.28,285
DLK,-2.7382,226,7.5,286
CK1D,-5.6113,302,7.43,287
LATS1,-4.4555,288,7.43,287
CDC7,-3.2889,248,7.33,289
MAPKAPK2,-6.448,306,7.18,290
GRK3,-3.4637,254,6.71,291
PRP4,-4.0362,277,5.42,292
GRK7,-6.5884,307,5.23,293
BMPR2,-1.2142,144,4.93,294
ALK7,-3.4377,251,4.9,295
CDK19,-6.304,305,4.18,296
CK2A2,-7.1555,309,4.15,297
TBK1,-4.5033,289,3.96,298
CK2A1,-7.2204,310,3.9,299
CDK8,-5.285,299,3.29,300
GRK1,-3.4588,253,3.24,301
GRK2,-2.301,210,2.75,302
IKKA,-5.9222,304,2.29,303
ACVR2B,-4.572,290,2.2,304
IKKE,-5.375,300,1.91,305
CK1A,-5.6461,303,1.43,306
GRK4,-4.7118,293,1.39,307
MOS,-2.3915,214,1.28,308
GRK5,-4.2254,283,1.19,309
IKKB,-6.6149,308,0.63,310
