index,Score,Score Rank,Percentile,Percentile Rank
MSK2,-1.2815,99,72.58,60
CHK2,-1.8484,124,72.44,61
HUNK,-1.0804,87,72.1,62
MSK1,-1.2427,97,71.78,63
PIM1,-0.3607,53,71.64,64
MELK,-1.0504,85,71.4,65
TLK1,-1.4504,106,71.37,66
WNK2,-0.571,64,71.32,67
ALPHAK3,-2.5342,152,70.52,68
DYRK2,1.2189,11,70.43,69
QSK,-1.4786,111,70.14,70
PAK2,-1.4922,112,70.05,71
PASK,-1.4219,105,69.97,72
YANK2,-1.1483,91,69.71,73
PKR,-1.1805,94,69.37,74
DYRK4,0.8881,20,69.11,75
PAK1,-1.3348,103,68.29,76
GRK1,-0.4176,56,67.9,77
HIPK4,0.5674,29,67.74,78
MOK,-0.3109,51,65.88,79
NUAK1,-1.8583,125,65.75,80
P90RSK,-0.996,82,65.7,81
CRIK,-2.9666,175,65.35,82
PRKX,-2.5124,150,65.2,83
DAPK3,-2.3475,140,65.0,84
CAMKK2,-2.9824,176,64.86,85
PKN2,-1.5157,113,64.75,86
ATR,-0.3647,55,64.28,87
IRAK1,-2.3503,141,64.18,88
DYRK3,-0.1411,46,64.14,89
BRAF,-1.7194,119,64.05,90
RSK4,-1.7049,118,63.92,91
MNK2,-1.3702,104,63.52,92
DMPK1,-3.1438,182,63.43,93
DAPK1,-2.4446,145,62.43,94
PLK1,-1.2938,101,62.1,95
SRPK2,-1.0511,86,61.82,96
NIK,-0.4265,57,61.13,97
DYRK1B,-0.1815,47,60.96,98
PIM2,-1.7767,121,60.89,99
IKKA,-1.4654,110,60.67,100
ALK2,-1.5665,115,60.56,101
LATS1,-0.7527,69,60.47,102
PAK6,-2.8167,166,59.5,103
PKG1,-4.7431,260,58.77,104
MEKK3,-1.9229,128,58.67,105
RIPK3,-1.9718,130,58.47,106
P70S6KB,-1.5163,114,58.12,107
GRK3,-0.9073,73,58.1,108
CK1G3,-1.6078,117,58.05,109
DLK,-1.0143,83,57.65,110
STK33,-2.8079,165,57.63,111
DSTYK,-1.4551,107,57.47,112
PKACA,-3.573,206,56.96,113
PKACB,-2.8851,171,56.78,114
CLK3,-0.6812,66,56.2,115
PKACG,-2.3745,142,56.03,116
PAK3,-2.247,136,55.66,117
SRPK1,-0.8818,72,55.63,118
PINK1,-1.2915,100,55.28,119
COT,-0.4756,59,54.88,120
IKKB,-1.2665,98,54.82,121
SGK1,-2.8928,173,54.72,122
HIPK2,-1.1443,90,53.86,123
MOS,-0.3012,50,53.51,124
PKN1,-3.7535,218,53.15,125
MST4,-1.9899,131,53.09,126
VRK2,-2.3181,138,52.99,127
LATS2,-2.1684,135,52.3,128
BMPR1A,-2.5775,155,51.93,129
PAK5,-4.2208,239,51.89,130
HIPK1,-0.7513,68,51.81,131
MRCKB,-3.5037,203,51.43,132
CAMKK1,-3.0056,179,51.37,133
PHKG2,-4.2575,243,51.03,134
ALK7,-0.9811,80,50.97,135
PAK4,-4.5369,253,50.9,136
ROCK1,-4.3108,244,50.02,137
TTBK1,-3.4581,200,49.72,138
TLK2,-1.9515,129,49.7,139
MLK1,-1.8335,123,49.54,140
MNK1,-2.9529,174,49.53,141
AKT2,-2.7411,163,49.52,142
P70S6K,-3.4371,199,49.43,143
DAPK2,-1.0333,84,49.26,144
CK1A2,-0.7349,67,48.83,145
RAF1,-1.2054,95,48.8,146
GSK3A,0.2229,38,48.47,147
ALK1,-1.3144,102,48.12,148
PRPK,-0.2502,49,47.99,149
MRCKA,-3.6845,215,47.9,150
GSK3B,0.0564,41,47.84,151
PKCE,-3.7332,217,47.36,152
PIM3,-1.4606,108,47.33,153
CDKL1,-0.8466,71,47.23,154
NIM1,-2.4495,146,46.9,155
DRAK1,-2.1462,134,46.5,156
PKCH,-3.2413,188,46.15,157
PKN3,-1.0877,88,45.15,158
SNRK,-4.1531,237,45.05,159
CK1D,-2.6829,160,44.86,160
BMPR1B,-1.8168,122,44.79,161
PKG2,-3.6541,212,44.78,162
AKT1,-3.6342,209,44.77,163
CDKL2,-1.9909,132,44.47,164
TTBK2,-2.4277,144,43.97,165
MLK3,-2.4745,148,43.83,166
NDR1,-2.6502,158,42.67,167
SRPK3,-2.1052,133,42.66,168
PKCB,-3.3068,194,42.63,169
PKCT,-3.9708,224,42.49,170
ROCK2,-4.0688,231,42.38,171
RSK3,-2.7729,164,42.05,172
TGFBR1,-1.6051,116,41.72,173
MPSK1,-2.6977,161,41.61,174
GRK2,-0.954,77,41.04,175
BIKE,-4.7455,261,40.96,176
MLK4,-3.4628,201,40.26,177
HIPK3,-1.9026,126,40.16,178
DCAMKL1,-2.6443,157,39.46,179
PKCD,-2.6171,156,39.19,180
PKCI,-4.0467,229,39.13,181
HASPIN,-4.5904,256,39.11,182
AKT3,-4.9299,269,39.05,183
MTOR,-1.1679,92,38.49,184
HRI,-2.8172,167,38.45,185
PKCG,-3.6489,210,38.38,186
PBK,-4.9732,272,37.94,187
ICK,-4.0305,227,37.39,188
AAK1,-5.7978,296,37.18,189
AURB,-4.1353,235,36.64,190
IRE1,-3.2883,192,36.21,191
ULK3,-4.233,242,35.79,192
AURA,-4.0602,230,35.78,193
LKB1,-3.3265,195,34.62,194
ULK2,-2.8482,170,34.59,195
DCAMKL2,-3.2086,186,34.53,196
PKCA,-3.6272,208,34.38,197
PERK,-3.1464,183,33.78,198
MAK,-3.6871,216,33.68,199
ULK1,-3.6524,211,33.63,200
LRRK2,-3.667,213,33.55,201
NEK1,-4.4541,252,33.46,202
IRAK4,-3.9106,223,33.27,203
NEK2,-3.2634,189,32.99,204
IRE2,-3.6784,214,32.32,205
CLK2,-2.8854,172,32.26,206
ACVR2A,-2.5717,153,31.77,207
ANKRD3,-2.3985,143,31.38,208
SGK3,-3.7764,219,31.27,209
JNK1,-2.7003,162,31.01,210
CLK4,-2.8352,168,30.73,211
RIPK2,-5.2927,284,30.7,212
DYRK1A,-2.9825,177,30.62,213
HPK1,-4.4157,250,30.34,214
GAK,-3.4233,198,30.19,215
MINK,-4.7387,259,29.93,216
NDR2,-3.2837,190,28.83,217
TAK1,-4.7599,265,28.29,218
GCN2,-3.5795,207,28.06,219
CK1E,-1.7508,120,27.57,220
CDKL5,-2.4632,147,27.43,221
PKCZ,-3.8928,222,27.34,222
CDK8,-3.1917,185,27.14,223
P38A,-2.6715,159,26.54,224
SLK,-4.9658,271,24.59,225
ERK2,-3.2358,187,24.53,226
PHKG1,-4.9107,267,24.27,227
P38B,-3.2857,191,24.16,228
MEKK6,-5.6249,291,24.15,229
JNK3,-2.5171,151,23.99,230
CDK19,-4.1166,233,23.65,231
KHS2,-5.2205,279,23.46,232
MYO3B,-6.2586,300,23.44,233
P38D,-3.8469,221,23.18,234
GCK,-4.3678,248,22.65,235
ERK7,-4.3378,246,22.32,236
CDC7,-2.2517,137,22.28,237
CDK10,-5.4168,287,22.01,238
JNK2,-2.8409,169,21.74,239
ALK4,-1.9149,127,21.63,240
AURC,-5.2134,278,21.44,241
MST3,-4.2271,241,21.25,242
MEK5,-3.1344,181,20.45,243
ACVR2B,-3.173,184,20.31,244
VRK1,-5.2476,280,19.93,245
PLK4,-5.7775,295,19.71,246
NEK9,-3.3827,196,19.69,247
NEK3,-5.7283,294,19.23,248
YSK1,-6.0243,298,19.06,249
CK1A,-2.9887,178,18.89,250
MASTL,-2.4893,149,18.44,251
CK1G1,-4.0319,228,18.17,252
EEF2K,-5.1089,276,17.97,253
MST2,-5.0178,273,17.96,254
KHS1,-5.5243,289,17.49,255
ZAK,-4.1386,236,17.47,256
NEK4,-5.2872,283,17.44,257
CHAK2,-3.4745,202,16.92,258
TNIK,-5.0874,274,16.81,259
ERK5,-2.5757,154,16.7,260
LOK,-5.6634,293,16.64,261
HGK,-5.0935,275,16.64,261
CK1G2,-3.5085,204,16.29,263
CDK16,-5.3819,286,15.62,264
NEK6,-4.0856,232,15.31,265
CHAK1,-5.2565,281,15.26,266
CDK7,-4.1888,238,14.99,267
CDK1,-4.0242,226,14.99,267
TBK1,-3.3848,197,14.98,269
NEK5,-4.3506,247,14.87,270
MLK2,-3.3054,193,14.86,271
CDK14,-5.4337,288,14.32,272
CLK1,-4.9055,266,14.15,273
NEK8,-4.9127,268,14.01,274
KIS,-4.559,255,13.88,275
IKKE,-3.8214,220,13.76,276
BMPR2,-0.9754,78,13.49,277
NEK7,-4.4181,251,13.22,278
CDK9,-4.7558,264,13.14,279
PDK1,-4.1217,234,11.96,280
MYO3A,-7.4789,309,11.92,281
TTK,-7.1316,305,11.68,282
NLK,-2.3374,139,11.46,283
TAO1,-7.0989,304,11.35,284
CDK18,-5.5553,290,11.26,285
MAP3K15,-5.6544,292,10.74,286
MEKK2,-4.2246,240,10.69,287
MST1,-5.2803,282,10.55,288
CDK3,-6.9196,303,10.47,289
CDK12,-4.9501,270,10.37,290
P38G,-4.3235,245,9.9,291
YSK4,-4.0209,225,9.71,292
ERK1,-5.1178,277,8.87,293
CDK4,-6.1394,299,8.44,294
TAO2,-4.7326,258,8.3,295
CDK2,-4.7487,263,7.91,296
TGFBR2,-4.5389,254,7.73,297
CDK17,-5.9235,297,7.58,298
NEK11,-5.3488,285,7.12,299
ASK1,-6.9133,302,7.11,300
CDK5,-6.6759,301,6.92,301
STLK3,-8.3618,310,6.79,302
TAO3,-4.7466,262,6.65,303
MEKK1,-4.654,257,5.97,304
CDK13,-3.5492,205,5.92,305
OSR1,-7.449,308,5.8,306
CDK6,-7.3587,307,4.88,307
PRP4,-4.3692,249,2.45,308
MEK1,-3.1159,180,1.76,309
MEK2,-7.2967,306,0.24,310
