index,Score,Score Rank,Percentile,Percentile Rank
MST1,-2.6936,156,57.49,114
NEK9,-1.448,75,57.47,115
CLK3,-0.6553,29,56.65,116
PKN2,-2.0206,116,56.64,117
CDC7,-1.0591,51,56.11,118
ALK7,-0.7909,37,55.49,119
PAK6,-3.1846,188,54.46,120
SNRK,-3.5476,216,54.08,121
AURC,-2.9886,176,53.77,122
MSK1,-2.5734,148,53.77,122
RAF1,-1.0305,48,53.77,122
CDK10,-2.1306,124,53.54,125
ALK4,-1.1106,54,53.15,126
NIK,-0.663,30,53.08,127
PRKX,-3.6446,227,52.26,128
IRE2,-2.559,147,51.44,129
CAMK1A,-3.9473,241,50.91,130
NDR1,-2.1945,128,50.76,131
AMPKA2,-2.2634,133,50.76,131
MOK,-1.8884,107,50.61,133
TLK2,-1.9062,110,50.6,134
QIK,-2.7097,157,50.39,135
PKCE,-3.5093,213,50.36,136
BRAF,-2.2533,132,50.36,136
CAMK1G,-3.1773,187,50.24,138
ACVR2A,-1.8655,106,49.63,139
EEF2K,-3.4655,209,49.33,140
PAK1,-2.5332,146,48.85,141
P90RSK,-1.8997,108,48.69,142
SBK,-2.8648,168,48.59,143
CAMK1D,-3.241,196,48.42,144
DNAPK,-1.8116,102,48.41,145
MAPKAPK5,-3.223,194,48.0,146
PHKG2,-4.5448,265,47.6,147
AURA,-3.3721,204,47.48,148
MEKK1,-2.4519,141,47.15,149
TTBK1,-3.6421,225,46.95,150
WNK2,-1.8179,104,46.83,151
RSK2,-2.0963,122,46.65,152
RSK4,-2.8502,167,46.43,153
WNK1,-2.0131,115,46.34,154
NEK6,-2.3175,136,45.13,155
PRKD2,-2.7438,160,44.93,156
MELK,-2.973,173,44.26,157
CHAK2,-2.0794,120,44.01,158
CDK4,-2.7993,164,42.97,159
PHKG1,-3.5132,214,42.26,160
ALK2,-2.394,138,42.18,161
ICK,-3.5753,219,41.75,162
MARK1,-3.8307,233,41.58,163
PKCH,-3.5828,220,40.76,164
BMPR1A,-3.1542,184,40.74,165
ATR,-0.8393,40,39.93,166
MST2,-3.9154,239,39.92,167
TSSK2,-2.8736,169,39.17,168
HIPK3,-2.0056,113,39.01,169
TSSK1,-3.0423,179,38.83,170
CDK5,-2.9509,172,38.82,171
CLK4,-2.2895,134,38.31,172
PKCZ,-3.1388,183,37.87,173
TGFBR2,-2.7242,159,37.7,174
IRE1,-3.2061,191,37.58,175
MLK2,-2.1318,125,37.31,176
BCKDK,-2.9821,175,37.27,177
ZAK,-3.2568,198,37.22,178
PKCG,-3.7279,229,37.16,179
PKCA,-3.5212,215,35.98,180
SIK,-4.0679,247,35.9,181
CDK6,-3.4362,208,35.89,182
DCAMKL1,-2.9172,171,34.91,183
DLK,-1.6846,89,34.39,184
MNK1,-4.0332,246,33.72,185
PRKD1,-2.9069,170,33.51,186
CLK1,-3.1964,190,31.93,187
PIM1,-2.5067,144,31.84,188
RIPK3,-3.5615,217,31.36,189
MARK3,-4.4366,261,31.11,190
HIPK1,-2.6622,154,30.94,191
ERK7,-3.813,232,30.85,192
CDK14,-3.6206,222,29.99,193
ANKRD3,-2.4536,142,29.99,193
MEKK2,-3.156,185,29.87,195
MAK,-4.0748,248,29.87,195
TTBK2,-3.2592,199,29.63,197
TSSK4,-3.089,182,29.29,198
ULK2,-3.1588,186,28.93,199
MARK2,-4.294,255,28.63,200
CDKL2,-2.9744,174,28.23,201
DYRK3,-3.7813,231,28.11,202
PKCD,-3.2543,197,27.97,203
PDHK1,-1.7542,98,27.56,204
DYRK1B,-3.5001,212,26.76,205
QSK,-4.2477,252,26.61,206
CK1G3,-3.0125,177,26.2,207
TSSK3,-5.1954,281,26.19,208
DYRK1A,-3.2947,201,26.1,209
MSK2,-3.9127,238,26.02,210
TGFBR1,-2.2411,131,25.55,211
CDK9,-3.6192,221,24.99,212
NLK,-1.4739,77,24.97,213
MAPKAPK3,-3.8954,236,24.31,214
CDKL5,-2.6608,153,24.08,215
PLK1,-3.2772,200,23.41,216
YANK2,-3.4067,207,22.98,217
BRSK2,-5.3786,283,22.96,218
PRP4,-3.0849,181,22.25,219
NUAK1,-4.6096,268,21.09,220
MLK3,-3.6382,224,20.79,221
MEKK3,-3.4729,210,20.01,222
HIPK4,-3.2178,193,19.96,223
PKCB,-4.9969,275,19.6,224
LATS2,-4.3527,259,19.45,225
ERK2,-3.6209,223,19.29,226
CDK12,-4.1117,249,19.21,227
CHK1,-3.5634,218,18.86,228
NUAK2,-3.3168,202,18.81,229
GCN2,-4.2814,254,18.09,230
CDK16,-5.1578,280,17.87,231
MARK4,-3.8361,234,16.59,232
ULK1,-4.7302,272,16.52,233
CDK13,-2.7844,162,16.04,234
HIPK2,-5.016,276,15.87,235
BMPR1B,-3.0394,178,15.5,236
P38A,-3.3925,205,15.32,237
HUNK,-3.956,242,15.16,238
NDR2,-4.5512,266,14.95,239
PLK3,-4.2728,253,14.9,240
PIM3,-3.1912,189,14.78,241
DSTYK,-4.1779,250,14.73,242
CK1A2,-1.8147,103,14.47,243
CDKL1,-2.0564,119,14.37,244
CDK17,-5.1122,279,13.87,245
ATM,-3.4045,206,13.79,246
CAMK2D,-3.9468,240,13.67,247
PDHK4,-1.7556,99,13.48,248
MASTL,-2.7229,158,13.34,249
MTOR,-2.4757,143,13.24,250
ERK5,-2.7942,163,12.81,251
PLK4,-6.4098,302,12.68,252
MLK1,-3.733,230,12.58,253
IKKA,-4.2966,256,12.44,254
CDK18,-5.436,286,12.15,255
GSK3B,-0.7163,35,12.07,256
CAMK2A,-4.0297,245,11.86,257
YSK4,-3.9073,237,11.48,258
CLK2,-5.1094,278,11.06,259
CDK3,-6.9382,304,10.28,260
BRSK1,-6.3341,301,10.16,261
YANK3,-2.7565,161,10.15,262
NIM1,-4.8323,273,9.72,263
SRPK3,-4.183,251,9.51,264
GRK6,-3.3226,203,9.31,265
CK1G2,-4.0085,244,9.05,266
MNK2,-5.4162,285,8.92,267
CDK2,-4.6825,271,8.66,268
FAM20C,-7.2734,309,8.37,269
MAPKAPK2,-6.2339,300,8.23,270
PLK2,-6.0486,297,8.06,271
SRPK2,-4.9792,274,7.56,272
CAMK2B,-5.3845,284,7.18,273
MLK4,-5.9682,294,6.51,274
IKKE,-4.5539,267,6.43,275
CK1A,-4.4882,264,6.16,276
CK1E,-3.2166,192,6.01,277
GRK7,-6.492,303,5.82,278
P38B,-4.4519,263,5.66,279
CK1G1,-5.804,291,5.39,280
CAMK2G,-2.6447,151,5.03,281
MOS,-1.9044,109,4.95,282
ERK1,-5.8045,292,4.87,283
TBK1,-4.4168,260,4.47,284
DYRK2,-5.0986,277,4.21,285
CK2A2,-7.1867,307,3.95,286
GRK2,-2.1908,127,3.9,287
PRPK,-1.1153,55,3.44,288
JNK2,-4.3412,258,3.29,289
DYRK4,-6.0188,296,3.27,290
IKKB,-5.4818,287,2.93,291
KIS,-7.2071,308,2.92,292
GRK4,-4.3038,257,2.84,293
LATS1,-5.4922,288,2.74,294
GRK5,-3.8611,235,2.7,295
SRPK1,-5.6832,290,2.62,296
P38D,-6.0614,298,2.09,297
CDK19,-7.057,306,1.86,298
CK2A1,-7.693,310,1.73,299
CK1D,-7.0307,305,1.63,300
CDK1,-5.5262,289,1.32,301
GSK3A,-2.5996,149,1.3,302
PKN3,-3.9765,243,1.23,303
P38G,-5.8323,293,1.0,304
COT,-5.3279,282,0.85,305
CDK8,-6.1798,299,0.84,306
GRK3,-4.6326,269,0.72,307
JNK3,-4.6398,270,0.68,308
GRK1,-4.4515,262,0.34,309
JNK1,-5.9942,295,0.21,310
