index,Score,Score Rank,Percentile,Percentile Rank
OSR1,-4.8633,247,37.08,134
HGK,-3.8645,189,37.08,134
CDK10,-3.8119,186,36.54,136
PAK3,-3.4135,155,36.46,137
CDK7,-2.5373,98,36.22,138
TNIK,-3.9052,191,36.12,139
PERK,-3.0421,129,35.92,140
TAO3,-2.8191,117,35.81,141
AMPKA2,-3.202,139,35.36,142
MELK,-3.6062,171,34.87,143
PRKD1,-2.8184,116,34.8,144
WNK4,-3.3191,148,34.6,145
STK33,-4.17,201,34.49,146
MOK,-3.5667,164,34.2,147
PKN2,-3.3455,150,34.18,148
MARK1,-4.3287,212,33.76,149
PAK5,-5.6297,272,33.42,150
PAK4,-5.8878,281,33.08,151
SIK,-4.3085,210,32.19,152
P90RSK,-2.7007,110,31.76,153
MAPKAPK5,-4.2193,204,31.66,154
PAK6,-4.7783,237,31.57,155
TSSK1,-3.5941,168,30.51,156
CHAK2,-2.7321,112,29.95,157
NEK7,-3.2447,142,29.85,158
NEK6,-3.1348,135,29.49,159
HASPIN,-5.2272,258,29.32,160
MST1,-4.0338,196,29.24,161
EEF2K,-4.4956,223,28.92,162
CDKL2,-2.953,126,28.57,163
PKCI,-4.925,248,28.01,164
ICK,-5.0491,251,27.63,165
DCAMKL1,-3.4473,158,26.4,166
TSSK3,-5.2268,257,25.85,167
TGFBR2,-3.2925,145,25.62,168
PKCE,-5.4409,266,25.11,169
ERK5,-2.1812,76,25.09,170
TTBK1,-5.192,256,25.08,171
PHKG2,-6.4423,295,25.06,172
NEK9,-3.0933,132,24.56,173
WNK2,-2.9446,125,24.32,174
CHK1,-3.2459,143,23.89,175
QSK,-4.4499,219,23.58,176
CDK5,-4.2184,203,23.21,177
WNK1,-3.4276,156,23.13,178
PIM3,-2.6727,106,22.67,179
GRK6,-2.5014,95,22.62,180
MARK2,-4.717,235,21.81,181
CLK4,-3.4814,161,21.79,182
DNAPK,-3.0023,127,21.71,183
CDK14,-4.467,221,21.62,184
MST2,-4.824,245,21.22,185
ANKRD3,-2.8285,119,21.16,186
PAK1,-4.2005,202,21.12,187
DYRK3,-4.3908,217,20.92,188
IRE2,-4.4918,222,20.86,189
CDKL5,-2.8593,121,20.81,190
CDK6,-4.7751,236,20.43,191
TSSK4,-3.6935,178,20.36,192
MEKK1,-3.6038,170,20.08,193
NDR2,-4.0265,195,19.84,194
HIPK3,-3.9351,193,19.81,195
MAK,-5.1898,255,19.49,196
RIPK3,-4.3864,216,19.36,197
HIPK1,-3.746,183,19.19,198
PLK1,-3.5328,163,19.16,199
PKCT,-5.9717,284,18.94,200
MARK3,-5.28,260,18.77,201
MNK1,-5.2748,259,18.58,202
DYRK1A,-3.8586,188,18.17,203
MAPKAPK3,-4.5022,224,17.39,204
NUAK2,-3.4301,157,17.22,205
PHKG1,-5.6763,274,16.97,206
ERK7,-4.6964,233,16.9,207
CDK9,-4.3601,213,16.67,208
PRP4,-3.3415,149,16.63,209
CK1A2,-1.7205,55,16.56,210
LATS2,-4.6075,227,16.48,211
DYRK1B,-4.456,220,15.83,212
CK1G3,-3.6387,175,14.53,213
PLK3,-4.3141,211,14.39,214
PKCA,-5.324,262,14.07,215
DLK,-2.3907,91,14.0,216
CDKL1,-2.0811,71,13.86,217
BRSK2,-6.2433,293,13.82,218
IRE1,-5.1448,253,13.69,219
MSK2,-4.7823,239,13.42,220
HIPK4,-3.8965,190,13.1,221
CAMK2A,-3.9266,192,13.04,222
P38A,-3.5872,167,12.9,223
CK1G2,-3.7456,182,12.58,224
PKCH,-5.8304,277,12.07,225
CLK1,-5.1874,254,11.84,226
CAMK2B,-4.7806,238,11.79,227
PDHK1,-2.3509,88,11.37,228
BRSK1,-6.2029,291,11.32,229
GRK5,-3.0343,128,11.2,230
MARK4,-4.2618,206,11.14,231
NUAK1,-5.5524,269,10.97,232
PKCZ,-5.6024,270,10.97,232
P38D,-4.7843,240,10.89,234
PKCG,-6.0066,285,10.85,235
YANK2,-4.2877,208,10.79,236
CAMK2D,-4.2353,205,10.65,237
BCKDK,-4.6057,226,10.61,238
P38B,-4.0355,197,10.58,239
TTBK2,-4.7897,241,10.56,240
DSTYK,-4.6589,229,10.33,241
MAPKAPK2,-5.9035,282,10.25,242
PLK2,-5.876,279,9.38,243
MEKK2,-4.3638,215,9.11,244
YSK4,-4.0628,198,9.05,245
ERK2,-4.6539,228,8.78,246
PRPK,-0.9031,36,8.08,247
PKCD,-4.8598,246,8.03,248
ZAK,-4.8022,242,7.82,249
MASTL,-3.065,131,7.82,249
CDK16,-6.4505,297,7.44,251
HIPK2,-6.1735,290,7.17,252
GRK2,-1.9846,67,7.06,253
CDK12,-5.3934,265,7.03,254
MLK2,-4.0875,199,6.66,255
GCN2,-5.6205,271,6.6,256
TLK2,-4.5619,225,6.47,257
JNK1,-4.3614,214,6.42,258
ULK2,-4.9711,249,6.19,259
CDK17,-6.232,292,5.88,260
CAMK2G,-2.5753,100,5.85,261
PDHK4,-2.2208,80,5.67,262
JNK2,-4.0212,194,5.47,263
HUNK,-4.9901,250,5.43,264
IKKE,-4.6948,232,5.32,265
CDK13,-3.624,174,5.31,266
FAM20C,-7.9523,306,5.3,267
SRPK2,-5.3311,263,5.2,268
SRPK3,-4.6841,231,5.19,269
CK1E,-3.3606,151,4.99,270
PKCB,-7.0663,302,4.97,271
MEKK3,-4.71,234,4.87,272
CK1D,-6.0533,287,4.87,272
CLK2,-6.2817,294,4.68,274
YANK3,-3.2289,141,4.61,275
CDK18,-6.8265,299,4.58,276
MTOR,-3.45,159,4.28,277
IKKA,-5.3663,264,4.2,278
GRK3,-3.7801,185,4.07,279
DYRK4,-5.8311,278,4.04,280
GRK7,-6.8876,300,3.87,281
GSK3B,-1.0269,40,3.72,282
LATS1,-5.2971,261,3.34,283
CDK3,-8.0294,307,3.14,284
CK1A,-5.1076,252,3.11,285
NIM1,-5.9475,283,3.0,286
ULK1,-6.5964,298,2.89,287
GRK4,-4.3067,209,2.83,288
PKN3,-3.5959,169,2.64,289
ERK1,-6.4474,296,2.5,290
JNK3,-4.0955,200,2.44,291
TBK1,-4.8085,243,2.44,291
CDK2,-5.5042,267,2.34,293
IKKB,-5.7008,275,2.3,294
KIS,-7.5215,305,2.23,295
PLK4,-8.1713,308,2.17,296
DYRK2,-5.6391,273,2.01,297
MNK2,-7.039,301,2.01,297
GRK1,-3.6984,179,2.0,299
SRPK1,-6.0468,286,1.66,300
MLK3,-5.8245,276,1.27,301
CK1G1,-7.3367,304,1.04,302
GSK3A,-2.806,115,0.76,303
MLK1,-5.5241,268,0.73,304
P38G,-6.1644,289,0.48,305
COT,-5.884,280,0.38,306
CDK1,-6.0684,288,0.34,307
CDK19,-8.4179,309,0.29,308
CDK8,-7.1563,303,0.13,309
MLK4,-8.6026,310,0.12,310
