index,Score,Score Rank,Percentile,Percentile Rank
MEKK6,-5.1064,239,33.54,126
SMMLCK,-3.4162,142,33.42,127
CK1A2,-1.171,55,32.89,128
MYLK4,-3.7832,159,32.8,129
NEK2,-3.2857,134,32.65,130
PKN2,-3.4655,149,32.27,131
P70S6KB,-2.6818,104,32.13,132
MAPKAPK3,-3.3244,137,32.06,133
MAPKAPK2,-3.694,156,32.06,133
STK33,-4.331,188,31.92,135
MASTL,-2.0261,84,31.32,136
SSTK,-4.8915,225,31.3,137
MST1,-3.9523,167,30.86,138
CLK4,-2.8271,112,30.85,139
TNIK,-4.1943,180,30.77,140
PKCA,-3.8784,165,30.72,141
CHK2,-4.9444,228,30.48,142
AURB,-4.5206,197,30.36,143
PKACB,-4.6949,209,30.27,144
WNK1,-2.9869,121,29.69,145
CK1E,-1.6834,72,29.15,146
PAK4,-6.2129,280,28.9,147
CAMK1D,-4.5491,200,28.78,148
DAPK3,-4.3294,187,28.67,149
OSR1,-5.3671,247,28.6,150
KHS1,-4.71,210,28.32,151
MAP3K15,-4.279,184,28.22,152
EEF2K,-4.5332,199,28.18,153
AAK1,-6.3877,286,28.14,154
KHS2,-4.9393,227,27.46,155
PRKD3,-3.8195,161,27.44,156
HPK1,-4.5858,201,27.4,157
PKCD,-3.3004,135,27.19,158
MST4,-3.4693,150,27.02,159
IRAK4,-4.4328,192,26.88,160
PKACG,-4.2404,182,26.55,161
IRE2,-4.0746,175,26.42,162
CLK2,-3.4271,143,26.08,163
DYRK4,-3.3905,141,26.01,164
MEK5,-2.9409,118,25.71,165
JNK1,-3.0117,123,25.51,166
PAK6,-5.2997,244,25.16,167
PIM3,-2.5349,97,25.1,168
MYO3A,-6.3061,282,25.1,168
PHKG1,-4.8633,223,24.78,170
JNK3,-2.4954,95,24.5,171
HUNK,-3.3504,139,24.34,172
RSK4,-4.25,183,23.99,173
TSSK2,-3.9948,170,23.73,174
SNRK,-5.751,261,23.19,175
CAMK1B,-1.495,64,23.12,176
LOK,-5.0764,238,23.01,177
PRP4,-3.0586,126,22.83,178
CK1A,-2.6885,106,22.83,178
PAK3,-4.3428,190,22.45,180
MLK2,-2.8408,113,22.33,181
PKCT,-5.6175,256,22.28,182
ATR,-1.1957,56,22.04,183
NEK5,-3.8464,164,21.98,184
IRE1,-4.31,185,21.93,185
CDK8,-3.4876,151,21.91,186
LATS1,-3.0231,125,21.54,187
GCK,-4.4351,193,21.53,188
TAO1,-6.0945,275,21.22,189
TSSK4,-3.6314,154,21.19,190
DMPK1,-5.8976,268,21.11,191
ROCK1,-6.5202,289,20.72,192
CDKL5,-2.8796,114,20.47,193
DAPK1,-4.7166,211,20.06,194
AURC,-5.3364,245,19.88,195
CAMK1A,-6.3408,284,19.68,196
CAMK4,-4.7745,217,19.61,197
PRKD2,-4.7189,212,19.37,198
DCAMKL2,-4.0654,174,18.91,199
CHAK2,-3.3435,138,18.91,199
NEK1,-5.4978,250,18.85,201
NIM1,-4.0526,172,18.67,202
TSSK1,-4.5022,196,18.6,203
SGK3,-4.7289,213,18.56,204
DRAK1,-3.4355,145,18.32,205
PKCH,-5.2181,243,18.14,206
WNK4,-4.4812,195,17.9,207
YSK1,-6.1327,276,17.77,208
P38B,-3.6119,153,17.73,209
PIM2,-4.1168,178,17.7,210
PKCB,-5.183,242,17.68,211
ROCK2,-5.8815,267,17.64,212
NEK8,-4.6616,206,17.41,213
PIM1,-3.3167,136,17.22,214
PKCE,-6.2928,281,17.21,215
PKN1,-6.9032,294,17.09,216
MOS,-1.3018,60,16.89,217
QIK,-5.0195,236,16.89,217
PAK1,-4.5268,198,16.71,219
PRKX,-6.5345,290,16.57,220
P70S6K,-5.6501,258,16.52,221
PAK5,-7.1849,298,16.46,222
TAO2,-4.1974,181,16.31,223
SLK,-5.5824,255,16.29,224
CHAK1,-5.1624,241,15.98,225
NDR1,-4.3415,189,15.95,226
CDK19,-4.745,215,15.88,227
MAK,-5.622,257,15.8,228
CDK2,-4.1682,179,15.78,229
MNK1,-5.5616,253,15.76,230
MYO3B,-6.9852,296,15.53,231
HASPIN,-6.459,287,15.49,232
QSK,-5.0748,237,15.25,233
DAPK2,-1.8578,79,15.17,234
DYRK2,-3.8083,160,15.13,235
AKT3,-6.9723,295,14.81,236
PKCG,-5.5248,251,14.76,237
PDK1,-3.9351,166,14.75,238
MST3,-4.8297,221,14.46,239
MRCKA,-5.9354,269,14.35,240
TAO3,-4.0245,171,14.28,241
NDR2,-4.6529,204,14.13,242
MRCKB,-6.0626,274,14.07,243
PKCI,-6.5956,291,13.96,244
CDK5,-5.3809,248,13.76,245
PAK2,-4.9196,226,13.65,246
CDC7,-2.7467,109,13.48,247
AKT1,-6.1346,277,12.68,248
MPSK1,-4.7383,214,12.63,249
CLK3,-3.4318,144,12.57,250
SIK,-5.8772,265,12.44,251
HIPK3,-5.0088,234,12.42,252
AKT2,-4.9947,233,12.26,253
SGK1,-5.5405,252,12.2,254
CAMK1G,-5.7801,262,12.08,255
CDKL1,-2.1999,87,11.53,256
NLK,-2.3691,91,11.1,257
NUAK2,-3.9844,169,10.55,258
P38D,-4.8413,222,10.32,259
DCAMKL1,-4.7952,219,10.17,260
AMPKA1,-4.8056,220,9.88,261
ICK,-7.5638,303,9.17,262
MELK,-6.0016,273,9.17,262
DYRK1A,-4.6883,208,9.17,262
PKCZ,-5.9474,270,8.93,265
CDK9,-5.357,246,8.9,266
SBK,-6.3235,283,8.52,267
CDK7,-4.9926,232,8.37,268
BUB1,-7.4009,301,8.35,269
CDK10,-7.8048,307,8.11,270
GSK3A,-1.7404,76,7.71,271
DYRK3,-5.9911,272,7.29,272
HIPK4,-4.6572,205,7.29,272
CRIK,-7.7155,304,7.1,274
PKN3,-2.9806,119,6.96,275
CDKL2,-4.8832,224,6.81,276
CDK6,-6.831,293,6.8,277
TSSK3,-7.7157,305,6.52,278
CDK1,-4.6747,207,6.47,279
HIPK1,-5.4688,249,6.44,280
P38A,-4.3104,186,6.23,281
AMPKA2,-5.8534,264,6.06,282
JNK2,-3.9731,168,5.83,283
WNK2,-4.4002,191,5.63,284
NUAK1,-6.3667,285,5.63,284
MTOR,-3.2425,132,5.57,286
HIPK2,-6.4944,288,5.45,287
ERK1,-5.7078,260,5.33,288
CDK12,-5.6892,259,5.32,289
MOK,-7.9208,309,4.97,290
CDK14,-7.4935,302,4.93,291
CHK1,-4.9666,230,4.88,292
CDK13,-3.7229,157,4.53,293
CDK3,-7.737,306,4.46,294
PINK1,-4.6149,203,4.12,295
ERK7,-5.9748,271,4.11,296
P38G,-5.0106,235,4.09,297
LKB1,-5.8788,266,3.88,298
NIK,-2.3947,93,3.79,299
PASK,-5.5713,254,3.7,300
LRRK2,-5.7985,263,3.62,301
CDK4,-7.3646,300,3.5,302
CDK18,-7.2159,299,3.34,303
DYRK1B,-6.2058,279,3.23,304
CDK17,-7.0992,297,2.56,305
CDK16,-7.8315,308,2.16,306
GAK,-4.5906,202,2.03,307
ERK5,-4.0649,173,1.25,308
ERK2,-6.7698,292,0.91,309
PBK,-12.0715,310,0.21,310
