index,Score,Score Rank,Percentile,Percentile Rank
NEK4,-5.6128,281,13.9,261
MEKK6,-6.3925,294,13.87,262
CDK17,-5.1713,269,13.27,263
KIS,-4.6907,250,12.95,264
CHAK1,-5.6105,280,12.67,265
CDK5,-5.578,279,12.44,266
CDK19,-5.0802,264,12.4,267
IRAK4,-6.0135,288,12.28,268
CK1G2,-3.8208,223,11.52,269
YSK4,-3.9293,228,11.12,270
TAO2,-4.5212,243,11.08,271
NEK11,-4.9342,261,10.37,272
TAO1,-7.301,306,9.91,273
HGK,-5.7434,284,9.87,274
MST3,-5.4342,275,9.7,275
MAP3K15,-5.8008,285,9.6,276
NEK5,-4.9038,260,9.27,277
STLK3,-8.1278,309,9.12,278
MYO3A,-7.8992,308,9.07,279
NEK3,-7.2483,304,8.56,280
MINK,-6.285,292,8.56,280
ERK5,-3.1044,189,8.27,282
ERK2,-4.7325,252,8.24,283
PHKG1,-7.1453,303,7.9,284
IRE1,-6.0632,289,7.78,285
TAO3,-4.6109,249,7.77,286
NEK9,-4.4046,238,7.46,287
ERK1,-5.4076,274,6.97,288
TLK2,-4.5589,247,6.5,289
PLK4,-7.3005,305,5.78,290
MLK3,-4.8752,257,5.72,291
OSR1,-7.463,307,5.72,291
NLK,-3.0051,184,5.64,293
CDK16,-6.9165,300,5.13,294
P38A,-4.5239,244,4.88,295
EEF2K,-6.3146,293,4.85,296
TTK,-8.1755,310,4.32,297
PKN3,-3.2957,204,4.31,298
MST1,-6.0818,290,4.27,299
MLK1,-4.59,248,4.08,300
ERK7,-5.9986,287,3.98,301
IRE2,-6.7279,299,3.75,302
MLK4,-6.679,298,2.98,303
P38B,-4.7972,255,2.9,304
ZAK,-5.5202,276,2.54,305
P38G,-5.3455,273,2.43,306
MLK2,-5.1281,266,1.75,307
MEKK2,-5.6549,283,1.38,308
MST2,-7.1128,302,0.87,309
P38D,-6.9489,301,0.42,310
