index,Score,Score Rank,Percentile,Percentile Rank
PRKD1,-4.7402,174,12.15,174
PKACG,-5.4346,199,11.79,175
HPK1,-5.8628,216,11.42,176
PAK3,-5.3686,196,11.25,177
IRE1,-5.4795,200,11.23,178
CLK2,-5.1085,186,11.07,179
TNIK,-5.6185,208,10.87,180
MTOR,-2.6893,96,10.63,181
PAK2,-5.223,190,10.32,182
CHAK1,-5.995,225,10.31,183
PKACA,-7.0385,259,10.06,184
MST1,-5.3427,195,9.9,185
IRAK4,-6.4001,237,9.88,186
PKCD,-4.652,170,9.75,187
PAK5,-8.1068,289,9.64,188
AAK1,-8.0948,288,9.21,189
MOS,-1.6311,69,9.18,190
PKACB,-6.5388,240,9.16,191
LOK,-6.653,245,9.05,192
CDK8,-4.4503,164,9.0,193
MEK5,-3.7405,130,8.99,194
KHS2,-6.7192,247,8.92,195
DYRK2,-4.435,162,8.73,196
CHK2,-7.1405,265,8.71,197
P70S6K,-6.5198,239,8.5,198
KHS1,-6.6007,243,8.42,199
PINK1,-4.0254,140,8.39,200
JNK2,-3.7258,129,8.27,201
YSK1,-7.2321,269,8.23,202
PKCE,-7.8501,281,8.21,203
IRE2,-5.8894,220,7.93,204
CAMK1G,-6.2611,233,7.87,205
MAP3K15,-6.0727,227,7.83,206
P38D,-5.1195,187,7.71,207
PRKX,-7.7212,278,7.69,208
ROCK1,-8.0508,285,7.63,209
AMPKA1,-5.0977,185,7.63,209
DMPK1,-7.2155,266,7.47,211
CDKL5,-3.9865,139,7.36,212
PKCI,-8.0187,284,7.32,213
PAK1,-5.4981,202,7.2,214
PHKG1,-7.3338,272,7.08,215
ROCK2,-7.1124,263,7.08,215
CHAK2,-4.3451,156,7.07,217
PDK1,-4.5538,169,7.05,218
PKCT,-7.7903,280,6.91,219
SGK3,-6.1283,229,6.88,220
GCK,-5.6452,209,6.79,221
PKCH,-6.6224,244,6.74,222
NLK,-2.8628,97,6.69,223
TAO1,-7.9114,282,6.49,224
PKN1,-8.8512,298,6.46,225
CDK19,-5.873,217,6.39,226
HASPIN,-8.058,286,6.32,227
NDR2,-5.8811,219,6.2,228
OSR1,-7.3827,273,6.19,229
TSSK4,-5.1725,189,6.07,230
DAPK2,-2.2479,86,6.02,231
MPSK1,-5.744,214,6.01,232
PRKD3,-5.9077,221,5.96,233
MST3,-6.128,228,5.94,234
PIM2,-5.07,183,5.9,235
HIPK4,-4.8915,176,5.9,235
MYO3A,-8.5059,293,5.87,237
PRKD2,-6.5763,242,5.75,238
NDR1,-5.5128,203,5.7,239
MYO3B,-8.5871,295,5.62,240
PIM1,-4.3433,155,5.47,241
CLK3,-4.3012,152,5.42,242
MAK,-7.3222,271,5.38,243
AMPKA2,-6.0174,226,5.27,244
CAMK1A,-8.2719,291,5.05,245
PKCG,-7.0204,258,4.99,246
MRCKB,-7.4306,274,4.9,247
WNK2,-4.5139,166,4.84,248
AURC,-7.2286,268,4.79,249
DCAMKL2,-5.4302,198,4.79,249
SLK,-7.0633,261,4.71,251
HIPK3,-6.9714,255,4.52,252
MNK1,-7.4582,275,4.35,253
MELK,-6.9511,254,4.33,254
SBK,-7.226,267,4.18,255
GAK,-4.373,157,4.01,256
MRCKA,-7.3183,270,3.94,257
MLK2,-4.5294,167,3.92,258
TAO2,-5.2765,193,3.67,259
PKCB,-7.4704,276,3.6,260
CDK10,-9.4251,304,3.59,261
SGK1,-6.6888,246,3.57,262
CDK5,-7.7502,279,3.4,263
AKT1,-7.9641,283,3.2,264
DYRK3,-6.9327,253,3.17,265
TSSK3,-8.725,296,3.01,266
P38A,-4.9629,179,2.88,267
LKB1,-6.1523,231,2.8,268
NUAK1,-7.0978,262,2.79,269
ICK,-9.5222,305,2.73,270
ERK1,-6.3875,236,2.66,271
AKT2,-6.5562,241,2.61,272
CDK9,-6.9862,256,2.54,273
MOK,-8.9704,300,2.5,274
TAO3,-5.5605,206,2.27,275
CDK7,-6.5159,238,2.19,276
CDKL1,-3.0081,103,2.11,277
AKT3,-9.6487,306,2.1,278
DYRK1A,-5.9791,224,2.06,279
CDK14,-8.9002,299,2.05,280
PKCZ,-8.0863,287,2.03,281
CRIK,-9.0966,301,1.98,282
CHK1,-5.7258,211,1.89,283
CDK6,-8.7346,297,1.83,284
HIPK1,-6.8778,251,1.8,285
LRRK2,-6.3125,235,1.75,286
CDKL2,-6.1475,230,1.71,287
CDK2,-5.6858,210,1.67,288
PKN3,-3.9098,137,1.43,289
CDK1,-5.5144,204,1.36,290
BUB1,-9.9423,309,1.31,291
CDK4,-8.5777,294,1.2,292
CDK12,-7.0062,257,1.1,293
CDK13,-4.4495,163,1.08,294
GSK3A,-2.6836,95,1.07,295
ERK5,-4.1498,145,1.01,296
ERK7,-6.8093,249,0.99,297
NIK,-2.873,98,0.97,298
DYRK1B,-7.1378,264,0.93,299
DCAMKL1,-7.0395,260,0.88,300
P38G,-5.9414,222,0.78,301
ERK2,-6.8941,252,0.76,302
HIPK2,-8.2354,290,0.72,303
PRP4,-4.9144,178,0.51,304
PASK,-6.763,248,0.45,305
CDK3,-9.3112,303,0.38,306
CDK18,-9.6805,307,0.23,307
CDK16,-9.7874,308,0.19,308
CDK17,-9.2091,302,0.13,309
PBK,-13.1216,310,0.05,310
