index,Score,Score Rank,Percentile,Percentile Rank
PKCB,-2.8032,205,50.48,181
MAPKAPK3,-2.1398,176,50.28,182
RAF1,-1.1754,129,49.69,183
GRK5,-1.3613,136,49.66,184
KIS,-1.855,160,48.69,185
ALPHAK3,-3.8085,248,48.63,186
CHAK2,-1.891,161,48.15,187
QIK,-2.8571,210,47.98,188
MELK,-2.751,202,47.64,189
HGK,-3.3417,228,47.53,190
TSSK2,-2.3604,187,47.04,191
OSR1,-4.3223,269,46.95,192
MLK2,-1.731,153,46.86,193
HIPK1,-1.3213,134,45.9,194
SRPK3,-1.9404,163,45.62,195
DYRK1A,-1.842,158,44.99,196
BIKE,-4.6539,277,43.37,197
CDKL5,-1.6065,149,43.11,198
CDK4,-2.7941,204,43.06,199
MARK1,-3.781,246,42.37,200
CAMKK1,-3.4705,232,41.98,201
NEK1,-3.9296,253,41.55,202
DYRK4,-2.1746,179,40.97,203
GSK3B,-0.1011,74,40.45,204
ICK,-3.7575,245,39.98,205
TLK2,-2.4056,190,39.96,206
HIPK2,-2.6898,199,39.45,207
MINK,-4.2175,266,39.23,208
CDK14,-2.8044,206,39.12,209
DYRK1B,-2.4773,194,39.09,210
DYRK2,-1.9642,164,38.79,211
MASTL,-1.8203,156,38.25,212
ERK2,-2.3793,188,38.17,213
MOK,-3.171,222,38.12,214
PASK,-3.209,223,37.74,215
CDK5,-3.0875,220,36.84,216
ALK7,-1.5969,148,35.71,217
TGFBR1,-1.8455,159,35.44,218
PRKX,-4.9228,284,35.35,219
ERK7,-3.5816,238,34.67,220
CDK6,-3.5527,235,34.39,221
DCAMKL1,-3.0212,214,33.18,222
IKKB,-2.4504,193,31.87,223
CDK10,-4.3179,268,31.55,224
CDK12,-3.2658,226,31.36,225
TNIK,-4.1655,261,31.29,226
CDKL1,-1.3954,138,31.27,227
MOS,-0.8889,106,30.5,228
NEK6,-3.0798,219,30.5,228
MAK,-4.0684,255,29.92,230
SRPK2,-3.0741,218,29.91,231
MAPKAPK2,-3.8758,250,29.69,232
HIPK4,-2.4087,191,29.61,233
SIK,-4.488,273,29.54,234
CDK7,-3.0268,215,29.06,235
TSSK1,-3.7271,242,28.59,236
P38G,-3.1416,221,28.53,237
CDKL2,-3.033,216,27.32,238
ERK1,-3.4008,230,27.26,239
PRPK,-0.5203,85,26.9,240
CK2A1,-5.4741,295,26.72,241
BRAF,-3.2266,225,26.48,242
QSK,-4.281,267,26.11,243
CAMK2G,-1.6878,151,25.89,244
MARK2,-4.4739,272,25.66,245
P38A,-2.7311,201,25.52,246
ATR,-1.1246,126,25.33,247
SLK,-4.9578,287,24.71,248
PIM3,-2.5665,197,24.51,249
MPSK1,-3.7477,243,23.96,250
HPK1,-4.9278,285,22.25,251
MARK3,-5.0468,289,21.93,252
MARK4,-3.532,234,21.42,253
KHS1,-5.2107,291,21.22,254
PRKD2,-4.5951,276,20.65,255
AAK1,-6.9773,307,20.2,256
FAM20C,-5.764,300,20.18,257
GAK,-3.6872,241,20.13,258
CAMK2D,-3.5709,236,18.29,259
CDK9,-4.2061,262,18.19,260
LATS2,-4.461,271,18.17,261
LRRK2,-4.378,270,18.1,262
NUAK1,-4.8792,281,17.73,263
CAMK2B,-4.21,263,17.54,264
CK2A2,-5.9649,305,17.39,265
CDC7,-2.5217,195,17.02,266
AMPKA1,-4.1306,259,16.76,267
NEK5,-4.2134,265,16.66,268
KHS2,-5.7977,301,16.57,269
CDK19,-4.6819,278,16.56,270
CDK13,-2.7612,203,16.48,271
MTOR,-2.2805,184,16.09,272
CDK16,-5.3461,293,15.95,273
CDK8,-3.8774,251,15.76,274
NDR2,-4.5548,275,14.91,275
NUAK2,-3.6488,239,14.32,276
TSSK4,-4.2115,264,14.07,277
TAO3,-4.1099,258,13.13,278
SBK,-5.6928,298,12.93,279
MST2,-5.3502,294,12.84,280
P38B,-3.891,252,12.77,281
SRPK1,-4.0813,256,12.72,282
CDK17,-5.2423,292,12.67,283
CLK2,-4.9152,283,12.47,284
ATM,-3.5009,233,12.45,285
PRKD1,-4.7595,279,11.99,286
ERK5,-2.8485,208,11.89,287
CDK18,-5.4759,296,11.86,288
AMPKA2,-5.1214,290,11.04,289
P38D,-4.8065,280,10.67,290
PIM1,-3.7954,247,10.63,291
LATS1,-4.0841,257,10.18,292
CDK3,-7.009,308,9.66,293
CAMKK2,-6.2617,306,8.61,294
JNK3,-3.4304,231,8.08,295
JNK2,-3.7494,244,8.01,296
COT,-3.3901,229,7.76,297
MST1,-5.737,299,6.45,298
PKN3,-3.058,217,6.26,299
CDK2,-4.9414,286,6.07,300
GCK,-5.838,302,5.4,301
CAMK2A,-4.9656,288,4.7,302
GSK3A,-2.0333,168,4.6,303
DNAPK,-4.4982,274,4.2,304
TSSK3,-8.296,309,4.19,305
LKB1,-5.924,304,3.66,306
JNK1,-4.9076,282,2.56,307
PBK,-10.1069,310,1.71,308
CHK1,-5.9023,303,1.5,309
CDK1,-5.558,297,1.25,310
