index,Score,Score Rank,Percentile,Percentile Rank
P38A,-0.5451,81,58.37,174
CAMK1B,-0.5661,84,58.27,175
SGK3,-2.0624,185,58.06,176
AURC,-2.7022,236,57.93,177
TSSK3,-2.6651,233,57.78,178
SSTK,-2.8606,248,57.57,179
CDK1,-1.2966,131,57.44,180
RSK2,-1.5433,152,57.12,181
NLK,0.0686,44,57.01,182
RSK3,-1.9628,179,56.95,183
GRK5,-1.0645,118,56.82,184
SMMLCK,-2.4054,213,56.7,185
CAMK2A,-1.157,126,56.63,186
MEKK6,-3.9776,289,56.44,187
PAK5,-3.8686,286,56.37,188
MARK2,-2.6982,235,56.15,189
PAK3,-2.2324,200,55.91,190
CDK12,-1.5466,153,55.9,191
BCKDK,-2.2197,197,55.87,192
PKG2,-2.9322,250,55.61,193
TTK,-4.3077,294,55.3,194
TTBK1,-3.0767,259,55.29,195
CDK7,-1.2019,128,55.25,196
ICK,-2.186,193,55.21,197
PKACA,-3.7074,280,55.19,198
CAMK2G,-0.9116,110,55.1,199
HIPK3,-0.581,86,54.78,200
DCAMKL2,-2.2325,201,54.25,201
CRIK,-3.8656,285,54.18,202
PDK1,-2.3487,210,53.99,203
ERK2,-1.3891,141,53.95,204
MEKK1,-2.1957,194,53.83,205
MSK2,-2.4713,221,53.82,206
P38D,-1.5764,155,53.7,207
CDKL1,-0.6358,91,53.33,208
PAK4,-4.3659,295,53.06,209
ROCK1,-4.105,292,52.85,210
PASK,-2.4682,220,52.58,211
PKR,-1.7753,164,52.44,212
AURB,-3.1876,262,52.36,213
PKACB,-3.2166,266,52.24,214
CHAK1,-2.4779,222,51.81,215
P38G,-1.8802,174,51.36,216
JNK2,-1.3574,137,50.78,217
MTOR,-0.6478,92,50.73,218
ROCK2,-3.5419,272,50.38,219
P70S6KB,-1.9288,176,50.06,220
CK1A2,-0.704,95,49.92,221
MAP3K15,-3.2198,268,49.46,222
DCAMKL1,-2.1444,190,48.1,223
CHAK2,-1.9049,175,47.87,224
SGK1,-3.3492,270,47.42,225
BRAF,-2.3844,211,46.94,226
P90RSK,-1.9932,181,46.72,227
HUNK,-2.3406,209,44.84,228
CK1G1,-2.3046,205,44.74,229
PDHK4,-0.8819,109,44.67,230
GRK4,-1.6605,159,44.54,231
PAK2,-3.0139,253,44.38,232
SRPK2,-2.2017,195,44.02,233
PAK1,-2.8497,246,43.25,234
HASPIN,-4.3676,296,42.81,235
HIPK1,-1.621,157,42.72,236
MOK,-2.7636,242,42.15,237
MSK1,-3.2712,269,42.15,237
CK1A,-1.7592,163,41.78,239
BMPR2,-0.5532,83,41.57,240
CAMK2B,-2.4548,216,41.55,241
DAPK1,-3.6249,276,41.47,242
SKMLCK,-3.7093,281,41.23,243
RIPK1,-2.5587,227,41.09,244
BMPR1B,-1.9733,180,40.95,245
YANK2,-2.5034,226,40.92,246
OSR1,-4.6614,301,40.81,247
TTBK2,-2.6714,234,39.66,248
HIPK2,-2.7269,238,39.05,249
JNK3,-1.8749,173,38.82,250
CK1E,-1.3421,136,38.29,251
MAK,-3.2006,264,38.26,252
SRPK1,-2.0943,187,38.24,253
ACVR2A,-2.3232,207,37.98,254
PRKX,-4.7453,303,37.7,255
CLK3,-1.7019,160,37.67,256
BRSK1,-4.1546,293,37.42,257
MNK2,-3.0228,255,37.22,258
PRP4,-2.4578,218,36.99,259
NDR2,-2.7147,237,36.98,260
DAPK3,-3.9126,288,36.96,261
CAMLCK,-1.31,132,36.77,262
CDC7,-1.7323,161,35.61,263
LATS2,-3.2167,267,35.08,264
GRK7,-4.1041,291,34.36,265
CK1G2,-2.6528,232,34.21,266
DAPK2,-1.3765,138,34.02,267
SRPK3,-2.6146,230,33.22,268
GRK6,-2.0035,182,32.55,269
ALPHAK3,-4.6576,300,31.97,270
BMPR1A,-3.6104,275,31.28,271
LATS1,-2.4097,214,30.9,272
ACVR2B,-2.7332,239,30.55,273
RSK4,-3.8212,283,30.52,274
CK2A2,-5.2115,305,30.44,275
DLK,-1.8084,169,30.25,276
VRK1,-4.7091,302,30.22,277
GSK3A,-0.5908,88,29.35,278
DYRK1A,-3.0822,260,29.18,279
DYRK3,-3.7211,282,28.77,280
JNK1,-2.8509,247,28.31,281
STLK3,-6.8964,310,27.98,282
DYRK1B,-3.403,271,27.94,283
CLK1,-3.6664,278,26.67,284
CK2A1,-5.4893,307,26.42,285
TLK1,-3.87,287,25.99,286
TLK2,-3.1029,261,25.93,287
GRK3,-2.2949,204,25.55,288
HIPK4,-2.744,240,25.49,289
PLK1,-3.1954,263,24.86,290
DYRK2,-3.0333,256,24.71,291
GSK3B,-0.4769,78,22.58,292
ASK1,-5.9212,308,22.07,293
DNAPK,-3.0219,254,21.39,294
PLK3,-4.0048,290,18.35,295
CLK4,-3.8271,284,17.03,296
GRK2,-1.5934,156,16.8,297
CK1D,-4.6291,299,16.31,298
CK1G3,-3.5612,273,15.79,299
PLK2,-5.2348,306,15.59,300
TGFBR1,-2.7585,241,14.7,301
ALK7,-2.6358,231,14.01,302
ALK2,-3.6704,279,13.98,303
DYRK4,-4.4732,298,13.72,304
YANK3,-2.5639,228,13.48,305
ATM,-3.5616,274,11.65,306
CLK2,-5.1169,304,11.0,307
ALK4,-2.2806,202,10.97,308
VRK2,-3.6332,277,6.26,309
AURA,-6.4481,309,6.2,310
