index,Score,Score Rank,Percentile,Percentile Rank
VRK2,-2.8716,109,29.52,122
LATS2,-3.6162,141,29.03,123
IRE2,-3.957,151,28.21,124
NDR2,-3.3428,128,28.0,125
SRPK3,-2.9415,113,27.31,126
CLK2,-3.3677,129,26.75,127
SMG1,-2.2059,96,26.18,128
MST4,-3.6045,138,24.93,129
PRP4,-2.9944,116,24.27,130
SLK,-5.0023,178,24.08,131
CAMK2D,-3.2058,122,23.65,132
MSK1,-4.4151,165,23.32,133
QSK,-4.4787,167,23.16,134
TSSK1,-4.14,158,22.96,135
TNIK,-4.7697,173,21.26,136
ERK2,-3.4897,135,20.97,137
TSSK4,-3.6582,143,20.86,138
ATR,-1.229,73,20.54,139
MYO3A,-6.6792,243,20.02,140
MSK2,-4.3022,160,19.67,141
GSK3B,-0.5396,62,19.52,142
PRKX,-6.265,217,19.24,143
NIM1,-4.0228,152,19.08,144
CAMK1D,-5.326,184,18.8,145
PIM1,-3.2255,123,18.63,146
RSK2,-3.616,140,18.23,147
NEK11,-4.3141,161,17.82,148
GAK,-3.7617,145,17.69,149
P38B,-3.6303,142,17.35,150
CDK2,-4.0867,156,17.22,151
BRSK2,-5.9249,207,16.92,152
MAPKAPK3,-4.5835,170,16.6,153
SRPK2,-4.0538,153,16.44,154
KHS2,-5.825,204,16.29,155
RIPK2,-6.3071,220,16.17,156
PKCH,-5.4035,186,16.16,157
CDK8,-3.8556,148,16.05,158
PKCD,-4.0787,155,16.04,159
PHKG1,-5.8142,203,15.82,160
SIK,-5.5493,189,15.78,161
CAMK4,-5.0962,181,15.7,162
SSTK,-6.4807,230,15.06,163
MEK5,-3.3917,130,14.71,164
TAO1,-6.7107,244,14.63,165
YSK1,-6.4838,231,14.21,166
DCAMKL1,-4.3906,164,14.07,167
TAO2,-4.3251,162,14.05,168
WNK2,-3.6074,139,13.91,169
PRKD1,-4.5637,168,13.56,170
PHKG2,-7.837,274,13.15,171
MLK2,-3.4417,133,13.09,172
RSK3,-4.691,172,12.8,173
PKCB,-5.7334,200,12.76,174
AMPKA1,-4.5664,169,12.07,175
PRKD2,-5.6175,191,11.41,176
CHAK2,-3.8963,149,11.39,177
PKCA,-5.6862,196,11.31,178
PKACB,-6.3268,222,10.98,179
PAK5,-7.9255,276,10.78,180
PAK1,-5.085,180,10.65,181
NDR1,-4.8428,176,10.59,182
HPK1,-5.9698,208,10.53,183
PKN2,-5.1918,182,10.47,184
PASK,-4.7763,174,10.42,185
MASTL,-2.887,111,10.4,186
NEK4,-6.0199,211,10.31,187
NEK1,-6.3044,219,10.28,188
ERK5,-2.9582,114,10.26,189
CLK4,-4.4241,166,10.17,190
PKACG,-5.6436,193,9.93,191
KHS1,-6.3899,225,9.81,192
DCAMKL2,-4.7924,175,9.75,193
P70S6KB,-3.7646,146,9.56,194
SNRK,-7.2256,256,9.38,195
HGK,-5.8012,202,9.35,196
PAK2,-5.3658,185,9.0,197
PKCG,-6.3578,224,8.42,198
PKACA,-7.2727,259,8.22,199
CLK1,-5.7544,201,8.07,200
NLK,-2.6985,108,7.96,201
P90RSK,-4.3781,163,7.91,202
PAK4,-8.5449,285,7.83,203
NEK3,-7.4194,264,7.79,204
NUAK1,-5.986,209,7.75,205
AURB,-6.3509,223,7.68,206
CDK19,-5.6779,194,7.59,207
MAP3K15,-6.1188,214,7.55,208
CHAK1,-6.5583,237,7.44,209
PKCT,-7.7005,271,7.3,210
STK33,-6.5883,238,7.01,211
AMPKA2,-5.7273,199,6.77,212
MYO3B,-8.3303,282,6.72,213
IRE1,-6.3259,221,6.59,214
P38A,-4.2689,159,6.5,215
CHK2,-7.5604,268,6.49,216
IRAK1,-6.9164,251,6.31,217
P70S6K,-6.8686,248,6.26,218
MEKK6,-7.4051,263,6.25,219
DAPK3,-5.8667,205,6.19,220
CAMK1B,-2.0443,92,6.13,221
WNK4,-5.8878,206,6.13,221
RIPK3,-5.7136,198,6.12,223
MAPKAPK5,-6.6127,241,6.09,224
MST3,-6.0946,213,6.09,224
DYRK1B,-5.6395,192,6.0,226
ASK1,-7.0427,252,5.98,227
LOK,-7.3342,261,5.68,228
QIK,-6.5033,234,5.66,229
MNK2,-6.0016,210,5.46,230
CAMK1A,-8.2004,281,5.41,231
SRPK1,-5.0691,179,5.29,232
ULK3,-7.7742,273,5.05,233
CDK3,-7.6624,270,4.87,234
WNK3,-5.4343,187,4.82,235
SGK3,-6.5957,239,4.67,236
AURC,-7.256,257,4.63,237
CDK17,-6.5112,235,4.51,238
HIPK2,-6.7432,245,4.31,239
CDK5,-7.4927,265,4.1,240
NUAK2,-4.8816,177,3.99,241
DAPK1,-6.0509,212,3.92,242
PAK3,-6.6045,240,3.91,243
PKCZ,-7.2613,258,3.78,244
SGK1,-6.6447,242,3.75,245
CDK16,-7.2836,260,3.72,246
PRKD3,-6.4868,232,3.39,247
CDK6,-7.9589,278,3.28,248
NIK,-2.4729,107,3.15,249
PKN1,-10.0919,303,3.11,250
MRCKA,-7.5588,267,3.02,251
CDK12,-6.2339,215,2.99,252
PKCE,-9.6762,296,2.98,253
CAMK1G,-7.1571,254,2.94,254
HIPK4,-5.5833,190,2.87,255
PAK6,-8.7773,288,2.81,256
DYRK2,-5.4386,188,2.68,257
PKCI,-10.0569,300,2.61,258
CDK13,-4.0637,154,2.48,259
DYRK4,-6.2441,216,2.44,260
PDK1,-5.3171,183,2.38,261
MELK,-7.7329,272,2.2,262
WNK1,-6.4974,233,2.08,263
IRAK4,-8.8365,290,2.05,264
PKG2,-8.7907,289,1.93,265
LKB1,-6.4619,228,1.92,266
MYLK4,-6.4741,229,1.9,267
CDK4,-8.0959,280,1.89,268
PKG1,-12.7702,310,1.82,269
AKT2,-6.8901,249,1.76,270
CDK18,-7.9554,277,1.76,270
VRK1,-7.1284,253,1.74,272
AAK1,-9.9692,299,1.66,273
BIKE,-7.4939,266,1.64,274
MNK1,-8.6016,286,1.6,275
AKT3,-9.9509,298,1.59,276
HASPIN,-10.0582,301,1.58,277
MRCKB,-8.774,287,1.48,278
LRRK2,-6.4285,227,1.47,279
CDK9,-7.6046,269,1.43,280
SBK,-8.388,283,1.42,281
AKT1,-8.9101,291,1.36,282
CDKL1,-3.1811,120,1.27,283
HIPK1,-7.209,255,1.24,284
CDK14,-9.607,295,1.21,285
RIPK1,-6.4199,226,1.18,286
ROCK1,-10.2007,304,1.13,287
SKMLCK,-7.8894,275,1.09,288
ERK7,-6.7899,246,1.03,289
HIPK3,-8.994,292,1.03,289
CRIK,-9.7011,297,0.99,291
CDK7,-7.3856,262,0.85,292
DYRK3,-8.0787,279,0.81,293
DYRK1A,-6.5574,236,0.81,293
ROCK2,-9.1436,293,0.78,295
CDKL5,-5.6921,197,0.74,296
CLK3,-5.6841,195,0.71,297
PBK,-11.098,305,0.67,298
CDK10,-12.0815,309,0.62,299
CDKL2,-6.9112,250,0.59,300
MAK,-9.5795,294,0.58,301
ICK,-11.2523,307,0.58,301
SMMLCK,-6.2954,218,0.56,303
MPSK1,-8.3976,284,0.45,304
BUB1,-11.1638,306,0.41,305
MOK,-11.3134,308,0.29,306
PIM2,-6.848,247,0.28,307
DMPK1,-10.0911,302,0.25,308
CAMLCK,-2.9601,115,0.22,309
DAPK2,-3.3416,127,0.12,310
