index,Score,Score Rank,Percentile,Percentile Rank
NEK7,-0.8822,72,75.48,64
BRSK1,-1.4328,96,75.36,65
IRAK1,-1.6274,108,75.24,66
RIPK3,-1.0389,79,74.31,67
LATS1,0.0657,40,73.65,68
COT,0.3767,31,73.34,69
ATM,-0.5997,63,73.11,70
GSK3B,0.6092,25,72.59,71
BRSK2,-1.7883,114,72.55,72
SRPK3,-0.1861,45,72.03,73
SMG1,-1.1879,85,71.88,74
MSK2,-1.3593,93,71.66,75
PERK,-1.5105,104,70.38,76
RSK3,-1.103,82,69.84,77
RSK2,-0.7226,69,69.74,78
CK1G1,-1.0778,80,69.65,79
CAMKK2,-2.7615,161,69.51,80
RIPK2,-3.0275,175,68.78,81
MNK2,-1.0276,77,68.61,82
MINK,-2.6845,157,68.5,83
HRI,-1.5793,106,66.54,84
RSK4,-1.5021,102,66.5,85
SRPK1,-0.0409,42,66.49,86
SKMLCK,-2.0284,125,66.46,87
RIPK1,-1.2295,90,65.99,88
TTK,-3.6688,206,65.98,89
MLK1,-1.1423,84,65.78,90
ASK1,-3.9132,216,65.6,91
MST1,-2.2955,140,65.48,92
QSK,-1.8586,117,65.06,93
PKR,-1.3625,94,64.42,94
MYLK4,-2.0453,127,64.42,94
MEKK1,-1.7748,112,64.4,96
PRKX,-2.6258,152,64.08,97
CAMKK1,-2.4142,145,63.63,98
P90RSK,-1.1265,83,63.47,99
NEK11,-2.2931,138,62.78,100
PKACA,-3.1245,177,62.34,101
DNAPK,-1.2255,89,62.28,102
ZAK,-2.2438,135,62.01,103
ULK3,-2.585,151,61.81,104
SRPK2,-1.0879,81,61.32,105
CAMK1B,-0.4645,54,61.27,106
STLK3,-5.0442,263,61.23,107
TSSK4,-1.1946,86,61.1,108
CAMK1D,-2.3515,142,60.91,109
CHAK2,-1.3319,92,60.67,110
MEKK2,-1.9734,122,60.4,111
PKACG,-2.1368,130,59.53,112
PKACB,-2.6793,156,59.51,113
NEK6,-1.586,107,59.46,114
PIM3,-0.8784,71,59.35,115
PRKD1,-1.2043,88,59.09,116
MST4,-1.6514,110,59.01,117
AURA,-2.736,160,58.56,118
SLK,-3.0173,173,58.21,119
VRK2,-2.1916,134,57.99,120
BRAF,-1.9627,121,57.98,121
SSTK,-2.8504,166,57.68,122
CK1E,-0.7069,67,57.54,123
BIKE,-4.0823,227,56.8,124
NEK9,-1.5061,103,56.21,125
MLK4,-2.6548,154,55.93,126
RAF1,-0.9608,75,55.84,127
NIM1,-2.0304,126,55.28,128
CK1A2,-0.5798,61,54.32,129
MAPKAPK2,-2.1388,131,53.3,130
PIM1,-1.4648,98,53.22,131
GCN2,-2.1522,133,52.91,132
TSSK1,-2.1445,132,52.87,133
PKCD,-1.8939,118,52.72,134
MOS,-0.3236,48,52.71,135
GCK,-2.9323,170,52.16,136
STK33,-3.1492,178,51.88,137
MEK2,-3.6303,204,51.18,138
CAMLCK,-1.0315,78,49.82,139
QIK,-2.7659,162,49.5,140
CLK4,-1.4573,97,49.2,141
CLK2,-1.4912,101,48.98,142
JNK1,-1.6665,111,48.87,143
TSSK2,-2.2547,136,48.73,144
DCAMKL2,-2.5231,149,48.48,145
CLK1,-1.8335,115,48.33,146
MAPKAPK5,-3.2116,181,48.21,147
DAPK3,-3.3444,194,48.17,148
PKG2,-3.4389,199,47.97,149
SIK,-3.3052,188,47.96,150
WNK1,-1.9274,120,47.89,151
SMMLCK,-2.81,165,47.81,152
NEK2,-2.4068,144,46.99,153
NDR2,-2.0947,129,46.79,154
MAPKAPK3,-2.391,143,46.36,155
TNIK,-3.3964,197,46.19,156
DAPK1,-3.3981,198,45.99,157
PAK4,-4.935,262,45.61,158
ROCK2,-3.8588,213,45.56,159
WNK3,-2.295,139,44.73,160
NUAK2,-1.9241,119,44.72,161
HGK,-3.4871,200,44.5,162
AAK1,-5.36,277,44.32,163
PRKD2,-2.7855,163,44.29,164
MLK3,-2.4719,147,43.88,165
JNK3,-1.6499,109,43.78,166
TAK1,-4.0251,224,42.7,167
AMPKA1,-2.4762,148,42.65,168
P70S6KB,-2.2585,137,42.64,169
AURC,-3.7652,210,41.98,170
NDR1,-2.6926,158,41.92,171
PRKD3,-2.921,169,41.8,172
CAMK1A,-4.6284,252,41.79,173
KHS2,-4.0904,228,41.49,174
TSSK3,-4.0088,221,40.6,175
SGK1,-3.761,209,40.19,176
KIS,-2.4398,146,40.06,177
KHS1,-4.0031,220,40.04,178
PAK6,-4.1716,231,39.92,179
MASTL,-1.7815,113,39.62,180
HPK1,-3.9165,218,39.44,181
MNK1,-3.6283,203,39.38,182
DMPK1,-4.747,257,39.21,183
PKCA,-3.3338,192,38.9,184
AURB,-4.0237,223,38.49,185
TAO3,-2.7182,159,38.1,186
NEK4,-3.9132,216,37.38,187
PKG1,-6.6309,297,37.17,188
SGK3,-3.3945,196,37.12,189
PKN2,-3.18,179,36.9,190
PAK1,-3.2634,185,35.92,191
MRCKA,-4.4281,240,35.79,192
NEK5,-3.0962,176,35.59,193
ROCK1,-5.3445,275,35.57,194
PASK,-3.3107,189,35.55,195
CHK2,-4.627,251,35.0,196
WNK4,-3.3148,191,34.67,197
AMPKA2,-3.2448,183,34.67,197
CK1A,-2.0616,128,34.61,199
MEKK6,-5.0868,265,33.95,200
EEF2K,-4.2776,233,33.07,201
GAK,-3.3533,195,33.01,202
OSR1,-5.1184,267,32.75,203
CDK8,-2.8991,167,32.46,204
CAMK4,-3.881,215,32.39,205
ATR,-0.9847,76,32.35,206
NEK1,-4.5337,244,32.23,207
LOK,-4.4089,239,32.03,208
NEK8,-3.8026,211,31.98,209
CAMK1G,-4.2928,235,31.87,210
PAK3,-3.7357,208,31.32,211
PHKG2,-5.8769,291,31.26,212
WNK2,-2.5675,150,31.22,213
MAP3K15,-4.1174,229,31.08,214
GSK3A,-0.522,59,30.96,215
PDK1,-3.1905,180,30.87,216
MRCKB,-4.778,260,30.86,217
PAK5,-5.8532,290,30.67,218
NEK3,-4.7229,255,30.64,219
MEK5,-2.7935,164,30.26,220
PKCB,-4.1845,232,29.7,221
NUAK1,-4.0212,222,29.49,222
P38B,-3.0264,174,29.38,223
PAK2,-3.8554,212,29.34,224
VRK1,-4.7588,258,29.21,225
DCAMKL1,-3.2816,187,28.98,226
CDKL1,-1.483,100,28.84,227
PKCH,-4.3854,238,28.71,228
DRAK1,-2.9158,168,28.67,229
CHK1,-2.9987,171,28.14,230
HASPIN,-5.3115,274,28.14,230
PKCT,-5.1201,270,27.88,232
DYRK4,-3.2522,184,27.72,233
CLK3,-2.3184,141,27.33,234
PKCE,-5.2847,273,26.84,235
PKN3,-1.8355,116,26.66,236
AKT3,-5.9213,292,26.08,237
MAK,-4.4887,242,25.95,238
PKCG,-4.5347,245,25.63,239
DAPK2,-1.5731,105,25.48,240
CRIK,-5.8303,289,25.46,241
TAO1,-5.8134,287,24.96,242
YSK1,-5.5937,283,24.62,243
CDK19,-4.0527,226,24.49,244
PRPK,-0.5564,60,24.4,245
SNRK,-5.672,285,24.16,246
CDKL5,-2.671,155,23.91,247
SBK,-4.6403,253,23.62,248
AKT1,-5.0984,266,23.46,249
CDK1,-3.5616,201,23.44,250
NIK,-1.4727,99,22.96,251
CHAK1,-4.4815,241,22.71,252
CDKL2,-3.3357,193,22.68,253
MST3,-4.1291,230,22.49,254
PIM2,-3.8588,213,22.22,255
IRE1,-4.2878,234,22.18,256
TAO2,-3.9208,219,21.65,257
MTOR,-1.9775,124,21.27,258
AKT2,-4.3326,236,20.67,259
IRAK4,-5.0804,264,19.98,260
PKCI,-5.7718,286,19.91,261
HIPK4,-3.2221,182,19.89,262
PHKG1,-5.3458,276,19.86,263
MYO3A,-6.7558,299,19.12,264
PKCZ,-4.603,249,19.04,265
BUB1,-5.9424,293,18.78,266
JNK2,-3.0115,172,18.62,267
DYRK2,-3.6118,202,17.37,268
PKN1,-6.9971,303,16.37,269
MELK,-5.1196,269,16.26,270
ICK,-6.4678,295,15.88,271
LRRK2,-4.5701,248,14.96,272
MLK2,-3.3125,190,14.77,273
P70S6K,-5.8211,288,14.63,274
MPSK1,-4.5535,246,14.32,275
P38D,-4.505,243,14.13,276
HIPK2,-5.3849,278,12.6,277
LKB1,-4.7272,256,12.2,278
MYO3B,-7.3955,307,12.07,279
CDK10,-6.977,302,11.77,280
HIPK1,-4.6164,250,11.72,281
IRE2,-5.4567,281,11.12,282
PRP4,-3.6447,205,10.93,283
DYRK3,-5.4453,280,10.85,284
CDK7,-4.6853,254,10.59,285
CDK9,-5.1228,271,10.46,286
DYRK1A,-4.5621,247,10.26,287
P38G,-4.3527,237,9.57,288
HIPK3,-5.5958,284,9.53,289
DYRK1B,-5.1612,272,9.37,290
ERK1,-5.1186,268,8.87,291
CDK13,-3.2777,186,8.76,292
NLK,-2.6411,153,8.45,293
P38A,-4.038,225,8.29,294
CDK2,-4.7687,259,7.71,295
MOK,-7.3123,305,7.03,296
CDK14,-6.8847,301,6.89,297
CDK3,-7.3373,306,6.88,298
CDK12,-5.4361,279,6.76,299
CDK5,-6.8547,300,6.23,300
CDK18,-6.5798,296,5.61,301
CDK6,-7.6329,309,4.08,302
CDK17,-6.6751,298,3.94,303
ERK2,-5.5166,282,3.86,304
CDK4,-7.2823,304,3.72,305
ERK7,-6.1588,294,3.14,306
CDK16,-7.585,308,2.77,307
ERK5,-3.7093,207,2.77,307
PINK1,-4.9145,261,2.68,309
PBK,-9.9981,310,1.88,310
