index,Score,Score Rank,Percentile,Percentile Rank
GRK4,-2.1059,69,33.98,123
BRSK2,-4.5711,225,33.95,124
MLK1,-2.5272,88,33.9,125
IRE1,-3.4461,154,33.73,126
ALK7,-1.6876,52,33.57,127
CDK14,-3.2985,141,33.45,128
AURB,-4.3306,209,33.38,129
AMPKA2,-3.329,143,33.32,130
ERK2,-2.6745,98,33.26,131
CDKL1,-1.3309,33,33.17,132
NDR2,-2.9752,118,33.16,133
PAK5,-5.7024,276,32.48,134
DYRK3,-3.4113,150,32.43,135
P38D,-3.2261,139,32.41,136
PAK2,-3.6938,164,32.06,137
CDK16,-4.0006,194,31.95,138
ASK1,-5.4975,268,31.77,139
DYRK1B,-3.0881,127,31.74,140
NEK1,-4.5703,224,31.67,141
CAMK1D,-4.3583,210,31.56,142
JNK1,-2.6823,100,31.35,143
PKACG,-3.9204,188,31.34,144
LKB1,-3.4945,157,31.19,145
P38A,-2.4251,83,31.05,146
TTBK1,-4.7438,236,31.0,147
PAK4,-6.0872,292,30.51,148
NEK3,-4.732,234,30.51,148
MLK2,-2.4644,84,29.77,150
CAMK1A,-5.5589,269,29.16,151
MEKK6,-5.339,264,29.04,152
ULK2,-3.1552,131,28.99,153
MEKK1,-3.1826,134,28.96,154
CK1G1,-3.1672,132,28.84,155
MLK3,-3.2033,136,28.75,156
CHK2,-5.0774,250,28.72,157
PRKD3,-3.7702,177,28.15,158
DAPK1,-4.277,207,28.11,159
KHS1,-4.7356,235,27.94,160
MELK,-4.1123,198,27.92,161
BUB1,-5.0809,251,27.8,162
YSK4,-3.1717,133,27.68,163
MAPKAPK5,-4.5245,221,27.0,164
HGK,-4.4157,216,26.98,165
CLK3,-2.3468,76,26.89,166
MYO3B,-6.022,290,26.72,167
MAPKAPK3,-3.7039,166,26.71,168
AURA,-4.6575,229,26.49,169
SMMLCK,-3.7227,169,26.47,170
PRKD1,-3.4199,151,26.44,171
PKCI,-5.0683,249,26.4,172
ATM,-2.7092,103,26.35,173
DYRK2,-2.9094,114,26.35,173
NEK9,-2.9974,120,26.26,175
TSSK1,-3.9072,187,26.06,176
PRKD2,-4.1408,201,25.81,177
DAPK3,-4.4735,219,25.79,178
PRKX,-5.6755,275,25.75,179
PKACA,-5.7164,279,25.39,180
TLK1,-3.9071,186,25.33,181
NIM1,-3.6154,161,25.21,182
RSK3,-3.7511,176,25.11,183
KIS,-3.4744,156,24.97,184
CK1D,-3.9582,191,24.95,185
CK1G3,-3.085,126,24.73,186
PKN1,-6.0735,291,24.61,187
PAK3,-4.1981,203,24.46,188
MST2,-4.6669,231,24.23,189
DYRK1A,-3.4258,153,24.22,190
MRCKA,-5.191,259,24.0,191
MARK3,-4.9085,245,23.83,192
NEK2,-3.9041,185,23.69,193
P38G,-3.4088,149,23.61,194
AURC,-5.0621,248,23.38,195
TLK2,-3.2504,140,23.36,196
GRK7,-4.7999,241,23.33,197
AMPKA1,-3.6463,163,23.3,198
MYO3A,-6.4397,298,23.23,199
LRRK2,-4.113,199,23.18,200
MLK4,-4.449,218,23.09,201
VRK2,-3.0369,122,22.96,202
CAMLCK,-1.6108,49,22.7,203
PDK1,-3.5291,159,22.59,204
BMPR1B,-2.7145,104,22.48,205
ANKRD3,-2.7757,108,22.31,206
JNK3,-2.5954,94,22.28,207
HIPK2,-4.3595,212,22.25,208
WNK2,-3.0657,125,22.22,209
HIPK1,-3.468,155,22.06,210
PASK,-4.0148,195,21.86,211
KHS2,-5.3483,265,21.8,212
PRPK,-0.5991,14,21.59,213
BRSK1,-5.2465,261,21.55,214
YSK1,-5.8313,285,21.49,215
PKN2,-4.2123,205,21.26,216
MAPKAPK2,-4.6365,227,20.85,217
HIPK4,-3.1953,135,20.22,218
LOK,-5.3251,263,20.11,219
HUNK,-3.616,162,20.0,220
AKT2,-4.384,214,19.96,221
CLK1,-4.2833,208,19.95,222
SRPK1,-3.4206,152,19.81,223
PLK4,-5.7715,283,19.78,224
P70S6KB,-3.2154,138,19.56,225
MRCKB,-5.5973,272,19.27,226
SKMLCK,-5.1178,256,19.26,227
RAF1,-2.3953,80,18.82,228
PAK1,-4.3657,213,18.8,229
MARK4,-3.7033,165,18.62,230
QSK,-4.8091,242,18.57,231
TNIK,-4.9682,247,18.35,232
GCK,-4.6625,230,17.98,233
AKT1,-5.5827,271,17.88,234
GRK3,-2.676,99,17.86,235
PKG2,-5.7056,277,17.8,236
TAO1,-6.4029,297,17.76,237
HASPIN,-6.2139,295,17.67,238
ULK1,-4.6494,228,17.6,239
NEK6,-3.9227,189,17.34,240
GRK2,-1.5981,44,16.62,241
RSK2,-3.7289,171,16.62,241
PKCZ,-4.8797,244,16.5,243
PHKG1,-5.7618,282,16.26,244
PKCA,-5.1008,254,16.09,245
AKT3,-6.8545,304,15.88,246
PLK1,-3.7793,179,15.55,247
CK1A2,-1.7696,57,15.39,248
DAPK2,-1.8546,61,15.27,249
CLK4,-3.9776,193,15.14,250
TSSK4,-4.1194,200,15.12,251
SIK,-5.6098,273,15.12,251
BRAF,-3.844,181,14.92,253
SLK,-5.7207,280,14.87,254
PKCT,-6.4419,299,14.8,255
PKCE,-6.63,301,14.74,256
P90RSK,-3.7418,173,14.63,257
ROCK1,-7.1174,306,14.62,258
GSK3B,-0.6596,17,14.3,259
STLK3,-7.7621,309,13.53,260
CK1E,-2.5098,87,13.38,261
ALPHAK3,-5.9723,288,13.17,262
TAO2,-4.4163,217,12.66,263
PKACB,-6.1693,293,12.36,264
STK33,-5.9095,287,12.13,265
YANK2,-4.1776,202,12.03,266
NEK8,-5.0809,251,11.97,267
SRPK3,-3.9644,192,11.93,268
NEK11,-4.7913,239,11.78,269
DLK,-2.4992,86,11.64,270
MST3,-5.1772,258,11.5,271
CLK2,-5.1077,255,11.07,272
CHAK1,-5.8711,286,11.04,273
PKCG,-5.9889,289,10.98,274
TTBK2,-4.7875,238,10.58,275
SRPK2,-4.6341,226,10.39,276
MAP3K15,-5.7093,278,10.33,277
ROCK2,-6.6482,302,10.33,277
DCAMKL2,-4.772,237,9.97,279
SGK1,-5.8067,284,9.46,280
SGK3,-5.723,281,9.4,281
PRP4,-3.7458,174,9.31,282
NIK,-2.0169,66,9.02,283
MST1,-5.4714,267,8.69,284
ALK4,-2.3934,79,8.65,285
TTK,-7.5002,307,8.46,286
RSK4,-5.6375,274,8.37,287
TAO3,-4.5667,223,8.21,288
MNK1,-6.6115,300,8.14,289
MNK2,-5.5666,270,7.93,290
NEK5,-5.0853,253,7.78,291
DCAMKL1,-5.1269,257,7.69,292
GSK3A,-1.7463,56,7.64,293
ZAK,-4.9128,246,6.68,294
TSSK3,-7.7336,308,6.43,295
PKCH,-6.6813,303,6.42,296
MEKK2,-4.6794,232,6.12,297
YANK3,-3.0979,128,5.82,298
EEF2K,-6.1845,294,5.7,299
PKCB,-6.9524,305,5.43,300
PKCD,-5.32,262,4.93,301
MOS,-1.9455,64,4.49,302
NLK,-3.2071,137,4.42,303
MEK5,-4.23,206,4.17,304
CHAK2,-4.7966,240,4.05,305
COT,-4.3593,211,2.79,306
OSR1,-8.1644,310,2.69,307
CK1G2,-4.8492,243,2.46,308
JNK2,-4.5499,222,2.26,309
PKN3,-4.3855,215,0.52,310
