index,Score,Score Rank,Percentile,Percentile Rank
MRCKB,-3.3979,205,53.01,145
PAK3,-2.4123,155,52.92,146
PHKG2,-4.1037,236,52.85,147
WNK4,-2.279,145,52.83,148
PKG1,-5.3241,279,52.35,149
DLK,-1.1854,108,51.88,150
PKG2,-3.1765,191,51.88,150
SLK,-3.4072,207,51.12,152
TBK1,-1.8715,134,51.02,153
RSK3,-2.3406,149,50.23,154
MNK1,-2.919,179,49.96,155
CAMKK1,-3.0953,188,49.56,156
DYRK4,-1.3953,113,49.42,157
PKCG,-2.9357,180,49.34,158
AKT2,-2.7524,173,49.31,159
PKCD,-2.1122,142,48.69,160
AURA,-3.3097,200,48.61,161
P70S6K,-3.5651,214,47.4,162
CRIK,-4.3985,250,46.66,163
PKCB,-3.0835,187,46.1,164
NEK6,-2.2859,146,45.74,165
AKT3,-4.4755,254,45.38,166
RIPK1,-2.3485,151,44.97,167
TTBK2,-2.3909,153,44.66,168
GCK,-3.2843,199,44.47,169
NEK2,-2.5743,164,44.17,170
MST4,-2.5092,159,43.65,171
AURB,-3.7813,224,42.48,172
PLK4,-4.258,245,42.32,173
AURC,-3.7459,221,42.31,174
ASK1,-5.1071,274,41.52,175
CLK4,-2.096,140,40.9,176
NEK7,-2.6454,167,40.86,177
MLK4,-3.4361,208,40.76,178
MEK1,-1.8357,132,40.6,179
MASTL,-1.7666,129,40.14,180
TTBK1,-4.1509,240,39.55,181
STLK3,-6.2844,300,39.53,182
HIPK2,-2.6997,171,39.37,183
MLK1,-2.2914,147,39.06,184
DYRK1B,-2.4793,157,39.06,184
SRPK1,-2.0498,138,38.94,186
DYRK2,-1.9808,137,38.57,187
STK33,-3.9856,229,37.54,188
DYRK3,-2.9919,184,37.34,189
NEK8,-3.5316,213,37.3,190
RIPK3,-3.1932,192,37.24,191
PBK,-5.0247,271,37.23,192
DYRK1A,-2.5097,160,37.09,193
MEKK3,-2.7591,174,36.52,194
CLK1,-2.8927,178,35.6,195
P38D,-3.0169,185,35.39,196
CK1A2,-1.103,103,35.35,197
KHS2,-4.4525,251,35.17,198
HPK1,-4.1445,239,35.17,198
PKCA,-3.588,216,35.03,200
CK1E,-1.4816,115,34.37,201
PKN3,-1.5156,119,34.36,202
PKCT,-4.5971,257,34.22,203
TAO2,-3.3904,203,34.21,204
TAO1,-5.2208,277,33.93,205
TTK,-5.5393,286,33.65,206
TNIK,-4.0439,232,33.55,207
MNK2,-3.2635,197,33.39,208
ULK2,-2.9411,182,32.84,209
NEK5,-3.2652,198,32.25,210
KHS1,-4.4942,256,31.7,211
JNK1,-2.6711,168,31.53,212
PKN2,-3.5149,212,31.51,213
ICK,-4.6811,260,31.13,214
ANKRD3,-2.4111,154,31.05,215
PHKG1,-4.3493,247,30.91,216
PKCH,-4.2346,244,30.87,217
HIPK4,-2.3497,152,30.38,218
BUB1,-4.932,269,29.61,219
VRK1,-4.758,263,29.24,220
SRPK3,-2.836,177,29.17,221
NEK4,-4.4701,253,28.47,222
PKN1,-5.7463,291,27.98,223
P38B,-3.0998,189,27.91,224
MOK,-4.2102,241,27.91,224
PERK,-3.4556,210,27.58,226
RIPK2,-5.5065,285,27.25,227
MAK,-4.3579,248,27.13,228
PKCZ,-3.9226,228,26.94,229
CLK3,-2.3461,150,26.89,230
PKCE,-5.3257,280,26.39,231
TGFBR2,-3.2599,196,26.3,232
OSR1,-5.5402,287,25.74,233
GSK3B,-0.417,71,25.37,234
MLK2,-2.6822,169,25.36,235
LOK,-4.8942,267,25.36,235
LRRK2,-4.0167,231,25.19,237
IRAK1,-4.863,266,25.12,238
PINK1,-2.7998,176,24.93,239
CDK1,-3.5022,211,24.6,240
HIPK1,-3.2294,193,24.58,241
PKR,-2.7633,175,23.4,242
CDKL1,-1.6986,126,23.0,243
NEK1,-5.2037,276,22.59,244
MST3,-4.1277,237,22.52,245
JNK3,-2.5901,165,22.39,246
YSK4,-3.4024,206,21.72,247
ULK1,-4.3587,249,21.62,248
MST1,-4.4563,252,21.59,249
YSK1,-5.8447,293,21.3,250
MLK3,-3.617,217,21.16,251
MEKK2,-3.5818,215,20.66,252
IRAK4,-5.0251,272,20.54,253
ERK7,-4.4826,255,20.07,254
NEK9,-3.3818,202,19.7,255
IRE2,-4.6062,258,19.5,256
P38A,-3.1011,190,19.42,257
CDK3,-6.1462,297,19.4,258
IRE1,-4.6076,259,18.76,259
MEKK1,-3.6875,220,18.5,260
HASPIN,-6.1694,298,18.1,261
PDK1,-3.7577,223,17.92,262
HGK,-5.0174,270,17.62,263
MST2,-5.0397,273,17.58,264
PKCI,-6.0935,296,17.44,265
CDK2,-4.0756,234,17.42,266
JNK2,-3.0832,186,17.36,267
EEF2K,-5.1718,275,16.98,268
AAK1,-7.2776,307,16.67,269
CDKL2,-3.7974,227,16.67,269
MEKK6,-6.1735,299,16.34,271
ZAK,-4.2239,243,15.98,272
MYO3B,-7.0037,304,15.36,273
CK1G2,-3.6299,219,14.3,274
ERK2,-4.0453,233,14.25,275
BIKE,-5.9913,295,14.19,276
CDK7,-4.2845,246,14.05,277
HRI,-4.1284,238,13.87,278
MEK5,-3.4518,209,13.55,279
CDK18,-5.2583,278,13.49,280
CDK9,-4.7426,262,13.26,281
HIPK3,-4.9083,268,13.02,282
CDK8,-4.0859,235,12.99,283
MINK,-5.8878,294,12.77,284
MPSK1,-4.7285,261,12.72,285
CDK16,-5.795,292,12.03,286
CDK10,-6.9341,303,12.01,287
CDK12,-4.77,264,11.93,288
CDK4,-5.5993,290,11.76,289
MAP3K15,-5.5507,288,11.6,290
ERK1,-4.7883,265,11.41,291
P38G,-4.2149,242,11.19,292
MEK2,-5.3617,281,11.18,293
CDK17,-5.4534,283,10.93,294
CHAK2,-3.9946,230,10.29,295
ERK5,-2.9579,183,10.27,296
MYO3A,-7.7593,308,9.95,297
ULK3,-6.7639,302,9.72,298
CDKL5,-3.7573,222,9.37,299
CDK19,-5.4966,284,8.86,300
PRP4,-3.7821,225,8.77,301
KIS,-5.5643,289,8.12,302
CDK13,-3.3921,204,7.49,303
CDK14,-6.731,301,7.48,304
NEK11,-5.3743,282,6.95,305
CDK6,-7.1894,306,5.44,306
CHAK1,-7.1642,305,5.1,307
NEK3,-8.4499,310,4.23,308
NLK,-3.2513,195,4.22,309
CDK5,-8.1313,309,2.54,310
