index,Score,Score Rank,Percentile,Percentile Rank
MYO3B,-2.3786,217,81.17,52
PAK1,-0.209,55,81.11,53
PKG1,-1.9621,176,81.09,54
CRIK,-1.2128,120,80.79,55
HIPK1,2.3965,7,80.7,56
HIPK2,2.3498,9,80.46,57
WNK2,0.0063,45,80.13,58
HASPIN,-1.9522,173,79.95,59
SMMLCK,-0.7922,86,79.92,60
PKCE,-1.0294,104,79.82,61
IRE2,-0.7927,87,79.78,62
SKMLCK,-0.6967,80,79.77,63
MNK2,-0.1282,52,79.62,64
PDHK1,-0.3239,60,79.06,65
NEK1,-1.7389,152,78.99,66
NIK,0.2437,35,78.66,67
TSSK3,-0.5852,73,78.58,68
TSSK4,0.075,41,78.53,69
PAK6,-1.1244,111,78.33,70
MYLK4,-0.7213,83,78.3,71
ROCK1,-1.8975,167,77.92,72
MNK1,-0.8263,88,77.62,73
PKCT,-1.1892,118,77.44,74
CAMLCK,0.0401,42,77.26,75
P70S6K,-1.1613,115,76.89,76
CLK3,0.6285,30,76.82,77
NEK3,-1.7861,156,76.76,78
PAK5,-1.9598,175,76.48,79
BRSK2,-1.4458,133,76.38,80
SRPK1,0.7966,27,75.98,81
PKCH,-1.1665,116,75.95,82
CHAK2,-0.5762,72,75.38,83
IRAK4,-1.0144,101,75.26,84
ULK3,-1.6673,143,75.16,85
DYRK4,1.6084,12,74.8,86
SNRK,-2.021,179,74.76,87
DYRK1B,1.4729,14,74.41,88
CK1A2,0.0859,40,74.15,89
RSK2,-0.3614,63,74.13,90
SRPK2,-0.0625,48,73.99,91
TLK2,-0.7017,81,73.98,92
PASK,-1.1313,112,73.8,93
PKCZ,-0.8375,89,73.71,94
DMPK1,-2.2291,202,73.6,95
LKB1,-1.5272,136,73.44,96
MRCKB,-1.736,150,73.44,96
LOK,-1.9722,177,72.52,98
MRCKA,-1.7897,157,72.26,99
PKCB,-1.3207,127,72.1,100
AURB,-1.8112,159,71.92,101
SLK,-2.1852,199,71.88,102
MPSK1,-0.9935,99,71.31,103
PIM2,-1.0278,103,71.14,104
P70S6KB,-0.6548,79,70.93,105
AKT2,-1.3165,126,70.67,106
NEK2,-0.9243,93,70.67,106
RIPK3,-1.2764,123,70.47,108
AKT1,-1.786,155,69.98,109
ANKRD3,-0.9658,97,69.89,110
ROCK2,-2.1315,194,69.61,111
PKG2,-1.8478,163,69.56,112
KIS,0.0021,47,69.27,113
ULK1,-1.8863,165,69.18,114
CAMKK1,-2.1575,198,69.01,115
PAK4,-3.0339,262,68.7,116
QSK,-1.5975,139,68.61,117
LRRK2,-2.2586,204,68.58,118
MLK3,-1.3239,128,68.32,119
PKACA,-2.5755,231,67.91,120
P90RSK,-0.855,90,67.9,121
SRPK3,-0.5363,68,67.74,122
NDR1,-1.1592,114,67.68,123
PKACB,-2.0324,182,66.82,124
PBK,-2.9643,254,66.56,125
PKCA,-1.5778,137,66.31,126
ULK2,-1.2776,124,66.12,127
AKT3,-2.8205,242,66.09,128
DAPK3,-2.2824,208,65.97,129
NEK9,-1.044,105,65.85,130
RAF1,-0.5972,74,65.78,131
AURC,-2.1257,193,65.57,132
CDKL2,-0.7068,82,65.54,133
PKACG,-1.7161,148,65.33,134
YSK1,-3.0784,263,65.28,135
DAPK2,-0.5743,71,65.21,136
MSK2,-1.8267,160,65.05,137
TTBK1,-2.4258,220,64.54,138
DCAMKL1,-1.169,117,64.53,139
NEK4,-2.3466,214,64.41,140
NEK5,-1.7385,151,64.06,141
SGK1,-2.2941,209,63.05,142
MEK5,-1.8344,162,63.03,143
BRSK1,-2.4775,223,62.94,144
MLK2,-1.1045,110,62.38,145
CDKL1,-0.3114,59,61.9,146
PRKX,-2.8478,244,61.76,147
CAMKK2,-3.1271,267,61.75,148
MOS,-0.0831,49,61.68,149
RSK3,-1.6804,145,61.52,150
MEKK6,-3.7053,285,61.36,151
CAMK2D,-1.1038,109,61.24,152
SMG1,-1.4732,134,61.17,153
PKCD,-1.4228,132,61.07,154
CAMK2A,-0.8768,91,61.03,155
CDK19,-1.2571,122,60.15,156
DYRK1A,-0.254,56,60.07,157
PIM1,-1.1027,108,59.98,158
NEK8,-2.4771,222,59.76,159
DCAMKL2,-1.9472,172,59.48,160
ERK2,-0.9947,100,59.04,161
DLK,-0.9828,98,58.76,162
SGK3,-2.0215,180,58.67,163
PDHK4,-0.5978,75,58.59,164
TAO1,-3.807,286,58.54,165
HPK1,-2.9409,252,58.52,166
MYO3A,-4.2917,298,58.46,167
MSK1,-2.2822,207,58.26,168
MST4,-1.699,147,58.18,169
PKCG,-2.3547,215,58.17,170
VRK2,-2.1877,200,58.13,171
MST3,-2.1498,197,57.89,172
NEK6,-1.6675,144,57.87,173
ATM,-1.3456,130,57.83,174
MARK1,-2.8,240,57.79,175
MARK3,-2.8209,243,57.43,176
CDK8,-1.3432,129,56.72,177
BRAF,-2.0263,181,56.37,178
HGK,-2.9261,251,56.32,179
BIKE,-4.1387,289,55.57,180
GRK4,-1.1953,119,55.34,181
ATR,-0.548,70,55.28,182
CDK18,-1.5267,135,55.15,183
MINK,-3.4012,275,54.99,184
ZAK,-2.552,229,54.97,185
P38A,-0.9341,94,54.68,186
CDKL5,-0.9348,95,54.67,187
CLK4,-1.0482,106,54.64,188
MLK1,-1.6155,141,54.61,189
ICK,-2.2726,205,54.33,190
MAP3K15,-3.012,260,54.04,191
KHS1,-3.2363,271,54.0,192
CDK10,-2.0966,190,53.84,193
DAPK1,-2.9683,255,53.84,193
TTBK2,-1.9055,169,53.37,195
AAK1,-4.8463,302,52.83,196
TNIK,-3.0822,264,52.59,197
P38D,-1.6833,146,52.57,198
CDK14,-1.6142,140,52.42,199
CDK17,-2.3271,212,52.29,200
IRAK1,-3.1033,265,52.03,201
CDK16,-2.3726,216,51.86,202
KHS2,-3.4986,281,51.82,203
HUNK,-2.0337,183,51.74,204
TGFBR2,-2.1224,192,50.78,205
RIPK2,-4.1463,290,50.5,206
GCK,-3.0145,261,50.44,207
PRP4,-1.7849,154,50.41,208
MARK4,-2.0643,187,50.38,209
TTK,-4.5902,299,50.17,210
IKKA,-2.0366,184,49.43,211
MEKK3,-2.2812,206,49.19,212
MAK,-2.0621,186,48.61,213
OSR1,-4.2492,295,48.3,214
P38B,-1.9383,171,48.28,215
ERK1,-1.9579,174,48.27,216
CDK9,-2.0145,178,48.22,217
CK1G3,-2.0517,185,48.04,218
CK1E,-1.0262,102,47.59,219
CDK7,-1.8275,161,46.9,220
DNAPK,-1.8797,164,46.66,221
MLK4,-3.18,269,45.72,222
ERK5,-1.2315,121,45.31,223
ERK7,-2.9113,248,45.29,224
CAMK2B,-2.2242,201,44.95,225
RSK4,-2.9414,253,44.94,226
NIM1,-2.5463,227,44.89,227
CLK1,-2.1468,196,44.51,228
CDK2,-2.7086,235,44.42,229
CK1G1,-2.3301,213,44.18,230
CDK4,-2.716,236,44.09,231
MARK2,-3.4085,276,44.05,232
LATS2,-2.6847,234,43.79,233
PKN3,-1.1481,113,43.64,234
MEKK2,-2.6142,232,43.48,235
ALPHAK3,-4.1035,288,42.71,236
PLK3,-2.5133,224,42.62,237
CDK12,-2.5478,228,42.61,238
YANK3,-1.4213,131,42.4,239
AURA,-3.6731,284,42.24,240
CK1A,-1.7469,153,42.11,241
CDK1,-2.5744,230,42.04,242
VRK1,-4.1846,291,41.62,243
CK1G2,-2.3905,218,40.44,244
MST1,-3.4924,280,40.42,245
P38G,-2.5336,226,40.15,246
PRPK,-0.35,61,39.92,247
PLK1,-2.4094,219,39.67,248
CDK6,-3.1513,268,39.56,249
NLK,-0.7858,85,39.45,250
MST2,-3.9442,287,39.3,251
MEKK1,-2.7712,239,38.91,252
TAK1,-4.2251,293,38.65,253
GRK6,-1.7168,149,38.63,254
TAO2,-3.2233,270,38.41,255
GSK3B,-0.1458,53,38.37,256
BMPR2,-0.6023,76,37.84,257
NDR2,-2.6727,233,37.63,258
PIM3,-1.931,170,37.18,259
CLK2,-2.4661,221,37.12,260
CDK3,-4.9389,303,36.66,261
NEK11,-3.3492,273,36.64,262
NEK7,-2.8707,246,36.62,263
PDK1,-2.9878,256,36.44,264
MTOR,-1.2787,125,35.84,265
GRK5,-1.9004,168,35.84,265
YSK4,-2.8723,247,35.58,267
IKKB,-2.3251,211,34.15,268
ALK1,-1.8025,158,33.48,269
FAM20C,-4.653,300,33.4,270
EEF2K,-4.2725,296,33.16,271
STLK3,-6.6282,310,33.01,272
LATS1,-2.2966,210,32.79,273
DSTYK,-2.858,245,32.62,274
ASK1,-5.4857,309,32.07,275
COT,-1.5868,138,31.2,276
CDK13,-2.0821,189,30.89,277
CDK5,-3.645,282,29.56,278
TAO3,-3.1219,266,29.47,279
DRAK1,-2.9118,249,28.75,280
PLK2,-4.2727,297,27.78,281
CK2A1,-5.4179,308,27.77,282
MASTL,-2.141,195,27.73,283
CK2A2,-5.413,307,26.86,284
CDC7,-2.0648,188,26.67,285
TBK1,-2.8047,241,26.25,286
PLK4,-5.3032,305,26.06,287
YANK2,-3.2512,272,25.58,288
GSK3A,-0.9096,92,22.13,289
ACVR2A,-3.004,259,21.85,290
IKKE,-3.3712,274,20.95,291
GAK,-3.6662,283,20.84,292
GRK3,-2.5185,225,20.82,293
JNK2,-2.921,250,20.25,294
GRK1,-2.2528,203,19.94,295
BMPR1A,-4.2251,293,19.39,296
CAMK2G,-1.8912,166,19.12,297
GRK7,-5.1665,304,18.21,298
ALK2,-3.473,278,17.51,299
BMPR1B,-2.9915,258,16.47,300
CK1D,-4.6859,301,15.66,301
ALK4,-2.1151,191,15.25,302
TGFBR1,-2.7386,238,15.07,303
GRK2,-1.6642,142,14.67,304
ACVR2B,-3.4708,277,14.34,305
MEK2,-5.3915,306,10.75,306
ALK7,-2.9906,257,9.13,307
JNK1,-4.2178,292,7.82,308
JNK3,-3.4826,279,7.46,309
MEK1,-2.7367,237,6.62,310
