index,Score,Score Rank,Percentile,Percentile Rank
SSTK,-1.0507,120,78.05,88
TSSK2,-0.2531,75,78.03,89
MARK1,-1.272,131,77.18,90
QSK,-0.9098,112,76.81,91
MEK2,-2.5779,213,76.65,92
DAPK3,-1.3591,135,76.6,93
CLK3,0.6073,41,76.54,94
NIK,0.1407,59,76.45,95
NEK2,-0.5521,92,76.32,96
TSSK4,-0.1332,66,76.21,97
WNK4,-0.8489,110,76.19,98
YANK2,-0.8005,105,76.17,99
IRAK1,-1.565,146,76.09,100
ATR,-0.0745,65,76.08,101
MARK3,-1.4285,140,75.95,102
NDR1,-0.5372,91,75.85,103
BCKDK,-1.2169,129,75.73,104
ROCK2,-1.5894,149,75.69,105
MAPKAPK3,-0.342,82,75.57,106
MST4,-0.6082,94,75.5,107
RIPK3,-0.9965,117,74.94,108
MEK1,-1.0945,122,74.77,109
ALK2,-0.7185,101,74.48,110
PIM1,-0.2093,71,73.65,111
RSK3,-0.8278,109,73.14,112
PRKD3,-0.8133,107,72.93,113
CHK2,-1.8266,166,72.68,114
KHS1,-2.0995,181,72.66,115
GRK4,-0.364,83,72.23,116
CLK2,0.5135,46,71.67,117
MARK4,-0.9401,114,71.4,118
PLK1,-0.8005,105,71.12,119
DSTYK,-0.6795,99,71.11,120
CRIK,-2.4255,201,70.94,121
BIKE,-3.2991,252,70.78,122
PDHK4,-0.329,80,70.61,123
PASK,-1.3863,136,70.44,124
MEKK1,-1.5216,144,70.26,125
MTOR,0.1951,55,70.03,126
PKN2,-1.1615,126,69.84,127
P70S6K,-1.9352,173,69.63,128
TTBK1,-2.0788,180,69.28,129
KHS2,-2.4312,203,69.26,130
PIM2,-1.1838,127,69.16,131
GRK5,-0.4548,87,69.01,132
MAPKAPK2,-0.9464,115,68.65,133
BUB1,-2.0208,176,68.34,134
MARK2,-1.9098,171,67.97,135
PKCA,-1.4576,142,67.96,136
DYRK3,0.2189,54,67.92,137
TSSK1,-1.1416,125,67.56,138
BRSK1,-2.1611,186,67.02,139
TNIK,-2.339,197,66.97,140
SNRK,-2.6615,219,66.8,141
PKCG,-1.8073,164,66.15,142
QIK,-1.7014,153,66.12,143
PHKG2,-3.0395,241,65.42,144
PDK1,-1.8851,169,65.27,145
GCK,-2.2984,193,65.16,146
CK1E,-0.4679,88,64.73,147
SLK,-2.6458,218,64.62,148
VRK2,-2.0145,175,64.36,149
DYRK4,0.2558,52,64.13,150
SBK,-1.7394,157,64.05,151
ATM,-1.1119,124,62.96,152
PKR,-1.4195,138,62.83,153
NIM1,-1.6515,150,62.59,154
MEKK6,-3.6598,267,62.21,155
LOK,-2.6231,215,62.05,156
CK2A1,-3.312,253,61.26,157
PKCI,-2.5019,208,61.19,158
NEK1,-2.7712,224,61.16,159
CDK12,-1.0377,119,60.95,160
DCAMKL2,-1.8699,167,60.88,161
PRKD1,-1.0985,123,60.67,162
NEK4,-2.5746,212,60.53,163
PKCE,-2.7832,225,60.21,164
GRK3,-0.8178,108,60.03,165
NEK11,-2.4096,199,59.99,166
BRSK2,-2.7868,226,59.78,167
GSK3A,0.7384,37,59.75,168
NDR2,-1.2835,132,59.61,169
PKCH,-2.413,200,59.18,170
LKB1,-2.2231,189,59.02,171
YSK1,-3.4709,261,58.64,172
CK2A2,-3.4358,259,58.48,173
PKCT,-2.8469,230,57.83,174
MPSK1,-1.8116,165,57.82,175
STLK3,-5.2715,299,57.62,176
SRPK1,-0.7516,104,57.48,177
HIPK3,-0.3292,81,57.33,178
MAK,-1.2497,130,56.26,179
YSK4,-2.123,183,55.9,180
GRK2,-0.5737,93,55.83,181
PKN1,-3.5698,264,55.58,182
CDK13,-0.9112,113,55.06,183
MAP3K15,-2.9687,236,55.03,184
SIK,-2.8515,231,54.91,185
AAK1,-4.7461,294,54.45,186
ICK,-2.2576,192,54.45,186
FAM20C,-3.2232,246,54.23,188
MINK,-3.4511,260,53.95,189
GCN2,-2.1371,185,53.21,190
TGFBR1,-1.186,128,52.62,191
TGFBR2,-2.05,178,52.35,192
CK1G1,-1.94,174,52.34,193
MST3,-2.4461,206,52.04,194
HIPK1,-0.7376,103,51.95,195
CHAK2,-1.7306,155,51.78,196
HGK,-3.16,244,51.39,197
ULK1,-2.7948,227,51.01,198
ZAK,-2.7172,221,50.9,199
ANKRD3,-1.6975,152,50.52,200
TAO1,-4.3115,284,49.74,201
AMPKA1,-2.1043,182,49.26,202
MYO3B,-4.5635,291,49.16,203
DYRK2,-1.0765,121,49.15,204
SRPK2,-1.8869,170,49.13,205
JNK2,-1.4754,143,48.75,206
DRAK1,-2.0564,179,48.61,207
PKCZ,-2.489,207,48.22,208
HIPK2,-1.7948,163,48.06,209
CK1A,-1.5495,145,47.34,210
DYRK1B,-1.793,162,46.49,211
DYRK1A,-1.7093,154,46.4,212
PLK4,-4.0265,277,46.14,213
TTBK2,-2.315,194,46.03,214
VRK1,-4.0109,276,45.62,215
TLK1,-2.8437,229,45.17,216
AMPKA2,-2.6236,216,44.76,217
CHAK1,-2.9551,234,44.27,218
LRRK2,-3.2768,251,43.91,219
CDK9,-2.3328,195,43.58,220
NEK8,-3.2451,249,43.39,221
HRI,-2.6344,217,42.54,222
SRPK3,-2.1296,184,42.2,223
MEK5,-2.4436,205,41.92,224
MELK,-3.1366,243,41.84,225
MYO3A,-5.2741,300,41.7,226
PKCB,-3.3837,255,41.39,227
ULK2,-2.5242,209,40.87,228
ACVR2A,-2.2141,188,40.76,229
ALK7,-1.4084,137,40.34,230
PIM3,-1.7816,160,40.31,231
CDKL2,-2.2493,191,40.02,232
CDK10,-3.4856,262,39.89,233
ALK4,-1.4463,141,39.37,234
HIPK4,-1.758,159,38.08,235
ALK1,-1.6618,151,37.7,236
ALPHAK3,-4.3784,287,37.32,237
NEK9,-2.4361,204,37.01,238
CDK14,-2.9979,239,36.93,239
GRK7,-3.9535,275,36.69,240
GAK,-3.2714,250,36.34,241
NEK7,-2.8927,232,36.2,242
CK1G2,-2.5895,214,35.71,243
CDC7,-1.7313,156,35.63,244
TAO2,-3.3375,254,35.6,245
ACVR2B,-2.5395,210,35.29,246
IRAK4,-3.7607,271,35.19,247
NEK6,-2.8324,228,34.97,248
BMPR2,-0.642,96,34.85,249
CDK4,-3.4215,258,34.59,250
TSSK3,-4.5061,290,34.27,251
NEK3,-4.4624,289,34.15,252
CDKL1,-1.2996,133,34.07,253
PINK1,-2.3365,196,33.67,254
MLK3,-2.9656,235,33.54,255
EEF2K,-4.3181,285,32.22,256
MOK,-3.7767,273,32.15,257
CDK8,-2.9188,233,32.07,258
NUAK1,-3.8926,274,31.6,259
NUAK2,-2.6703,220,29.89,260
MLK1,-2.7437,223,29.48,261
CDK19,-3.702,270,29.37,262
TAO3,-3.1868,245,28.16,263
CHK1,-3.0126,240,27.88,264
COT,-1.7821,161,27.63,265
CDK7,-3.2433,248,26.13,266
JNK3,-2.4289,202,25.99,267
ERK1,-3.5299,263,25.46,268
SMG1,-2.2363,190,24.85,269
PERK,-3.66,268,23.66,270
PHKG1,-4.9842,297,23.45,271
NEK5,-3.7742,272,23.14,272
BMPR1A,-4.0335,278,22.96,273
DCAMKL1,-3.6967,269,22.65,274
BMPR1B,-2.7236,222,22.25,275
MST1,-4.4198,288,22.17,276
CDK6,-4.6311,292,21.85,277
PRP4,-3.117,242,21.51,278
P38A,-2.9722,237,21.46,279
MASTL,-2.3791,198,21.1,280
TLK2,-3.3879,256,20.98,281
MEKK2,-3.6038,266,20.25,282
CDK3,-6.1796,305,18.97,283
CDKL5,-2.9897,238,18.85,284
PKN3,-2.2015,187,18.73,285
JNK1,-3.4124,257,18.71,286
P38B,-3.5887,265,18.16,287
CDK2,-4.0409,279,18.01,288
IRE1,-4.6863,293,17.93,289
CDK5,-4.8298,296,17.75,290
CDK18,-4.7613,295,17.73,291
KIS,-4.1681,281,17.19,292
OSR1,-6.2303,307,16.09,293
NLK,-2.0323,177,15.37,294
PBK,-7.0521,310,14.96,295
MLK4,-5.0669,298,14.72,296
TTK,-6.95,309,13.58,297
ERK2,-4.1196,280,13.46,298
CDK17,-5.2894,301,12.3,299
CDK1,-4.2029,282,12.22,300
MST2,-5.5505,302,10.12,301
P38G,-4.3241,286,9.89,302
CDK16,-6.1965,306,9.07,303
IRE2,-5.8289,303,8.34,304
ERK5,-3.2426,247,6.64,305
PRPK,-0.9833,116,5.93,306
MLK2,-4.3102,283,5.16,307
MOS,-1.9198,172,4.77,308
ERK7,-6.0435,304,3.74,309
P38D,-6.3701,308,1.25,310
