index,Score,Score Rank,Percentile,Percentile Rank
CDK10,1.8235,35,83.56,118
PKG1,-1.4931,196,83.53,119
MLK3,-0.4819,139,82.92,120
CAMKK2,-1.9567,223,82.77,121
PKCA,-0.3488,132,81.38,122
MST1,-1.3132,186,81.23,123
SNRK,-1.4415,194,81.04,124
OSR1,-2.2103,239,80.71,125
P70S6KB,0.2566,101,80.67,126
AMPKA2,-0.0111,113,80.49,127
RSK3,-0.105,120,80.33,128
MST3,-0.9388,165,79.3,129
PKCT,-0.9966,168,79.28,130
DYRK3,1.2921,48,79.25,131
PHKG2,-1.68,202,78.84,132
CHK1,-0.0861,116,78.72,133
P90RSK,-0.009,112,78.56,134
HIPK3,1.9015,34,78.47,135
MAP3K15,-1.7236,206,78.41,136
PKCD,-0.3337,130,77.71,137
IKKA,-0.488,140,77.62,138
YANK2,-0.7405,154,77.18,139
TAO3,-0.9009,162,77.15,140
STLK3,-3.9517,288,76.7,141
PAK6,-1.3214,187,76.57,142
AURB,-1.3755,193,76.43,143
LATS2,-0.5279,144,76.42,144
PKACA,-1.4781,195,76.17,145
RSK2,-0.1662,122,76.15,146
NUAK1,-1.0871,171,75.79,147
CDK14,1.3167,47,75.78,148
SSTK,-1.3441,190,75.12,149
PKCH,-1.2762,184,74.65,150
CDK5,1.2557,50,74.5,151
DYRK1A,1.0808,59,73.94,152
ULK3,-1.8076,213,73.27,153
HIPK1,1.5262,43,73.11,154
ZAK,-1.6975,205,73.11,154
RAF1,-0.3414,131,72.14,156
WNK2,-0.524,143,72.14,156
PAK5,-2.4453,245,72.13,158
TSSK2,-0.723,152,71.98,159
MST2,-2.3832,244,71.83,160
NEK5,-1.3554,191,71.81,161
PKCZ,-0.9829,167,71.75,162
ERK5,0.7362,68,71.51,163
CDK9,0.4312,88,71.37,164
TSSK1,-0.8657,161,71.21,165
PRKD3,-0.9684,166,71.18,166
SLK,-2.2336,241,71.16,167
NLK,1.0347,61,70.98,168
CDK12,0.5883,73,70.64,169
DLK,-0.6265,147,70.22,170
CHAK1,-1.3285,188,70.13,171
ALPHAK3,-2.573,248,69.94,172
PKACG,-1.3671,192,69.85,173
DRAK1,-1.1424,176,69.82,174
PAK4,-2.9451,262,69.63,175
CDK13,0.9089,64,69.54,176
CLK4,0.0733,108,69.51,177
PLK4,-2.5725,247,69.31,178
PKACB,-1.8116,214,69.11,179
PKCG,-1.6013,200,68.88,180
ERK7,-0.908,163,68.8,181
YSK4,-1.5698,197,68.56,182
JNK3,0.2709,99,67.79,183
JNK1,0.2883,96,67.64,184
PKCB,-1.6465,201,67.63,185
P38G,-0.0985,118,66.92,186
MLK4,-2.0499,230,66.78,187
MNK1,-1.7442,207,66.75,188
DYRK1B,0.5248,78,66.52,189
MST4,-1.2055,179,66.47,190
MAPKAPK5,-2.094,233,65.98,191
CDK3,-1.213,180,65.26,192
AURC,-2.1965,237,64.58,193
PHKG1,-2.0339,229,64.54,194
DYRK2,0.4895,81,63.85,195
ERK2,-0.5008,141,63.84,196
ALK4,-0.8256,159,63.71,197
RSK4,-1.7454,208,63.39,198
P38A,0.1218,105,63.31,199
CK1A2,-0.3204,128,62.98,200
TSSK4,-1.0742,169,62.95,201
MAPKAPK3,-1.3318,189,62.52,202
MSK1,-2.0004,227,62.4,203
QIK,-1.9559,222,62.33,204
P38B,-0.3649,135,61.99,205
P38D,-0.692,149,61.38,206
CLK1,-0.7979,156,61.26,207
MSK2,-2.0901,232,60.58,208
LATS1,-0.819,158,59.27,209
CDK2,-1.6892,204,58.51,210
JNK2,-0.8148,157,58.45,211
MAPKAPK2,-1.7665,210,58.34,212
PRP4,-1.238,182,57.81,213
DYRK4,-0.5206,142,57.76,214
GRK6,-0.858,160,57.59,215
TGFBR2,-1.846,215,56.76,216
ERK1,-1.2496,183,56.15,217
AURA,-2.8799,260,56.05,218
GRK7,-2.7997,259,55.48,219
CDK7,-1.2229,181,54.98,220
NIM1,-2.0826,231,54.22,221
HIPK2,-1.1291,174,53.98,222
NEK2,-1.9856,225,53.93,223
HUNK,-1.9839,224,52.87,224
CAMK2D,-1.5707,198,52.84,225
TSSK3,-3.0656,267,52.75,226
BRSK2,-3.3052,274,52.33,227
PRKX,-3.6906,285,51.69,228
GSK3B,0.1293,104,51.26,229
NEK11,-2.7834,257,50.53,230
MLK1,-1.7951,212,50.41,231
CDK16,-2.5315,246,50.21,232
CDK1,-2.2167,240,47.55,233
NEK9,-1.9367,220,47.18,234
PLK1,-2.1028,234,45.93,235
CHAK2,-2.0062,228,45.61,236
QSK,-3.1246,268,45.05,237
IKKB,-1.7731,211,44.73,238
COT,-0.9352,164,44.56,239
CDK17,-2.9026,261,44.38,240
SIK,-3.5422,280,44.18,241
MNK2,-2.5928,249,44.11,242
MLK2,-1.8977,219,42.81,243
CDK18,-2.674,252,42.53,244
GRK5,-1.6888,203,41.35,245
BMPR2,-0.5605,145,40.99,246
CLK2,-2.2047,238,40.29,247
TTBK1,-4.2114,293,38.6,248
SMG1,-1.9413,221,38.49,249
HIPK4,-1.7486,209,38.2,250
TLK1,-3.2538,272,37.18,251
NDR2,-2.7396,255,36.6,252
MOS,-0.7401,153,36.22,253
ULK2,-2.7723,256,36.08,254
PRKD2,-3.3515,275,36.06,255
GRK3,-1.8891,217,34.89,256
CDK19,-3.452,278,33.05,257
PKN3,-1.5794,199,32.78,258
CK1G3,-2.7294,254,32.39,259
ALK1,-1.8496,216,32.12,260
TTBK2,-3.2038,269,30.52,261
CDK8,-3.0367,266,29.92,262
BRSK1,-4.6915,299,29.16,263
GRK1,-1.8905,218,28.84,264
MARK1,-4.6625,298,28.55,265
ACVR2A,-2.7192,253,28.19,266
GRK4,-2.379,243,27.99,267
GRK2,-1.2847,185,27.83,268
CAMK2A,-3.0099,265,25.29,269
ATR,-1.141,175,24.59,270
BCKDK,-3.6199,282,23.5,271
DSTYK,-3.5668,281,22.01,272
CK1G2,-3.2099,270,21.97,273
CK1G1,-3.6893,284,21.8,274
PLK2,-4.7232,300,21.68,275
MARK3,-5.0786,305,21.49,276
MARK2,-4.7897,303,20.69,277
PRKD1,-3.8914,287,20.54,278
CAMK2B,-3.9589,289,20.53,279
GCN2,-4.1419,292,19.84,280
MARK4,-3.6373,283,19.66,281
CK1E,-2.1279,235,19.51,282
ALK2,-3.3834,276,19.24,283
TLK2,-3.5005,279,19.12,284
ULK1,-4.5796,297,18.52,285
NEK7,-3.9979,290,18.34,286
FAM20C,-6.0936,308,16.92,287
BMPR1B,-2.9784,264,16.73,288
ACVR2B,-3.3973,277,15.76,289
CDC7,-2.614,251,15.48,290
PLK3,-4.2991,294,14.57,291
TGFBR1,-2.7913,258,14.09,292
CK2A2,-6.3397,309,11.92,293
CK2A1,-6.4513,310,11.01,294
PDHK1,-2.3704,242,11.01,294
NEK6,-4.5104,296,10.86,296
BMPR1A,-4.7798,302,10.61,297
TBK1,-3.7433,286,10.23,298
KIS,-5.4612,306,8.55,299
MTOR,-2.9622,263,7.87,300
CK1D,-5.7041,307,6.84,301
ALK7,-3.2695,273,6.28,302
CK1A,-4.4787,295,6.21,303
ATM,-4.1,291,5.9,304
CAMK2G,-2.5959,250,5.61,305
GSK3A,-1.9874,226,5.0,306
IKKE,-4.7579,301,4.95,307
PRPK,-1.1536,177,2.91,308
DNAPK,-4.9727,304,2.15,309
PDHK4,-3.2318,271,0.29,310
