index,Score,Score Rank,Percentile,Percentile Rank
PIM3,-0.3344,29,69.4,56
ERK2,0.3613,12,69.24,57
CDK2,0.1425,15,69.24,57
SRPK3,-0.4227,33,69.17,59
MYO3A,-3.6034,229,69.05,60
CDK10,-0.2827,26,68.71,61
ERK1,0.5749,10,68.1,62
NEK7,-1.2937,81,67.91,63
ULK2,-1.1959,75,67.72,64
MAP3K15,-2.3522,155,67.62,65
CDK8,0.0448,18,67.46,66
IKKB,-0.6348,49,67.43,67
PKCZ,-1.2852,78,67.41,68
CAMKK2,-2.8725,187,67.18,69
CDK4,-0.3483,30,66.89,70
PAK2,-1.7109,113,66.84,71
ANKRD3,-1.0961,72,66.65,72
CDK1,0.1417,16,66.41,73
FAM20C,-2.3467,154,66.14,74
MASTL,-1.0105,70,66.07,75
LRRK2,-2.4061,160,65.58,76
ERK7,-1.2091,76,65.42,77
P38D,-0.065,21,65.19,78
HUNK,-1.4567,97,64.59,79
WNK4,-1.5964,108,64.45,80
PKCI,-2.2597,148,64.38,81
ATR,-0.3641,31,64.28,82
P38G,-0.6301,48,64.09,83
GCK,-2.3546,156,64.09,83
KHS2,-2.7707,182,64.09,83
MINK,-2.9334,191,64.08,86
SMG1,-1.4075,93,64.0,87
TTBK1,-2.4735,165,63.89,88
MLK3,-1.5373,101,63.87,89
MEK1,-1.3644,88,63.68,90
TSSK2,-1.3042,82,63.64,91
KIS,-0.683,52,63.36,92
CK2A1,-3.1424,201,63.11,93
JNK3,-0.4256,34,62.93,94
TNIK,-2.58,173,62.51,95
CDKL1,-0.2986,28,62.25,96
PIM2,-1.7085,112,61.9,97
JNK2,-0.5403,43,61.43,98
TAK1,-3.1835,206,61.05,99
GCN2,-1.7539,115,60.67,100
PAK3,-1.9474,130,60.46,101
HIPK3,-0.0286,20,60.46,101
RIPK1,-1.5549,104,60.09,103
CLK3,-0.4832,41,59.65,104
BRAF,-1.9022,125,59.48,105
SRPK1,-0.6145,47,59.39,106
NEK9,-1.3619,87,59.3,107
P38B,-0.7859,58,59.3,107
WNK1,-1.3084,85,59.04,109
CDKL5,-0.6921,53,58.77,110
RAF1,-0.8578,61,58.75,111
P38A,-0.5433,44,58.39,112
SRPK2,-1.3062,83,58.16,113
YANK3,-0.8977,63,57.13,114
PKCH,-2.5523,171,57.08,115
KHS1,-3.0851,197,56.66,116
PKCE,-3.0509,196,56.6,117
JNK1,-1.1031,73,56.56,118
CDK17,-1.9639,132,56.26,119
CK1G2,-1.7241,114,55.85,120
DYRK1B,-0.841,59,55.52,121
ASK1,-4.4938,266,55.46,122
HASPIN,-3.6435,231,55.07,123
CK2A2,-3.7356,239,54.55,124
HPK1,-3.1484,202,54.51,125
PAK1,-2.2352,146,53.98,126
YSK4,-2.2121,145,53.59,127
BRSK2,-3.2288,209,53.49,128
RIPK3,-2.2686,149,53.27,129
YSK1,-3.8054,243,53.04,130
CK1E,-0.8523,60,53.01,131
ICK,-2.4282,161,52.77,132
TBK1,-1.8175,119,52.46,133
ALPHAK3,-3.6265,230,52.07,134
DCAMKL2,-2.345,153,52.06,135
MELK,-2.4701,164,51.79,136
PKCT,-3.3423,217,51.19,137
ULK3,-3.2819,211,50.73,138
TAO2,-2.7577,181,50.68,139
CK1G3,-1.9368,128,50.63,140
CDK14,-1.7917,116,50.48,141
CAMK4,-2.7814,184,50.46,142
TSSK1,-2.3044,151,50.32,143
HIPK2,-1.5513,103,50.28,144
MLK2,-1.6062,110,49.91,145
MOK,-2.0027,134,49.52,146
GRK2,-0.758,55,48.91,147
PKN1,-4.0897,255,48.69,148
NEK3,-3.536,226,48.64,149
PKCG,-2.9902,193,48.48,150
CDK18,-2.183,144,48.45,151
CDK16,-2.6979,178,48.4,152
TTK,-4.6938,275,48.32,153
MOS,-0.4372,36,48.32,153
BMPR2,-0.4763,40,47.61,155
CK1A2,-0.7703,57,47.56,156
MST2,-3.581,227,47.43,157
CHK2,-3.7838,241,47.26,158
WNK2,-1.8028,117,47.13,159
PKCA,-2.8208,186,47.05,160
PAK6,-3.6959,237,47.04,161
CDKL2,-1.842,121,47.01,162
AMPKA2,-2.4944,166,46.97,163
AMPKA1,-2.2389,147,46.86,164
NLK,-0.465,39,46.41,165
CHK1,-2.0323,136,46.34,166
GRK3,-1.4201,94,46.17,167
DYRK3,-2.1166,141,46.15,168
MAK,-2.3756,157,45.78,169
TLK1,-2.8154,185,45.7,170
AURB,-3.5943,228,45.58,171
PLK2,-3.1268,200,45.45,172
HIPK1,-1.3645,89,45.43,173
PKCB,-3.203,207,44.24,174
PHKG1,-3.3894,219,44.08,175
VRK2,-2.5322,169,44.01,176
AURC,-3.6478,232,43.86,177
BMPR1B,-1.8556,123,43.8,178
NUAK2,-1.9762,133,43.64,179
MST1,-3.3468,218,43.6,180
ALK1,-1.4632,98,43.56,181
PKR,-2.0887,140,42.89,182
ACVR2A,-2.1462,142,42.46,183
MEK2,-3.9504,250,42.38,184
PIM1,-2.0128,135,42.21,185
TTBK2,-2.5336,170,42.12,186
MYLK4,-3.3223,215,41.9,187
BRSK1,-3.8794,247,41.88,188
CAMK1G,-3.6794,235,41.86,189
OSR1,-4.6128,273,41.73,190
GSK3A,-0.074,22,41.63,191
AKT1,-3.8699,246,41.11,192
PAK5,-5.1118,288,40.09,193
CDK7,-2.3167,152,39.49,194
GSK3B,-0.1223,23,39.46,195
DYRK2,-1.9208,127,39.32,196
BCKDK,-2.9008,188,39.25,197
NIK,-1.032,71,39.14,198
QIK,-3.4395,223,38.57,199
DYRK1A,-2.4012,159,38.46,200
CK1D,-3.0875,198,38.24,201
NEK11,-3.2814,210,38.2,202
TAO1,-4.9714,285,38.17,203
CLK2,-2.3988,158,37.97,204
DYRK4,-2.4311,162,37.91,205
DLK,-1.5834,106,37.82,206
PKG1,-6.591,308,37.63,207
YANK2,-2.6639,176,37.41,208
PLK1,-2.5227,167,37.35,209
ALK4,-1.5062,100,37.02,210
GRK1,-1.5885,107,36.94,211
SBK,-3.6521,233,36.91,212
SSTK,-4.4528,263,36.86,213
COT,-1.3066,84,36.76,214
SMMLCK,-3.2913,213,36.4,215
ALK2,-2.6322,174,36.37,216
LOK,-4.1377,257,36.22,217
GRK7,-3.9958,253,36.05,218
GRK6,-1.8464,122,35.89,219
MEKK1,-2.9025,189,35.81,220
STLK3,-6.4898,307,35.67,221
PKACA,-5.0293,286,35.67,221
MRCKB,-4.4731,265,35.65,223
ACVR2B,-2.527,168,35.6,224
P70S6K,-4.2935,260,35.47,225
ZAK,-3.3283,216,35.36,226
IKKE,-2.7768,183,34.82,227
DRAK1,-2.6594,175,34.44,228
DMPK1,-5.0453,287,34.32,229
PKCD,-2.9108,190,33.95,230
PLK3,-3.0435,195,33.25,231
MST3,-3.4434,224,33.05,232
CAMK1A,-5.2622,292,33.03,233
NDR1,-3.2061,208,32.85,234
TGFBR2,-2.9559,192,32.65,235
MTOR,-1.4219,95,32.49,236
NUAK1,-3.8579,245,32.22,237
AKT2,-3.6801,236,31.82,238
GRK5,-2.0778,139,31.36,239
MAPKAPK3,-3.4062,220,30.84,240
CLK1,-3.3053,214,30.72,241
PKG2,-4.6283,274,30.68,242
GRK4,-2.2718,150,30.33,243
CAMK1D,-4.4617,264,30.05,244
TAO3,-3.0995,199,29.9,245
AURA,-4.4388,262,29.76,246
MARK3,-4.5666,270,29.0,247
PDK1,-3.2822,212,28.55,248
PAK4,-6.2839,303,28.02,249
MARK4,-3.1818,205,27.85,250
PKN2,-3.7534,240,27.78,251
SLK,-4.7579,279,27.75,252
MARK1,-4.7347,278,27.48,253
CDC7,-2.0407,137,27.17,254
DCAMKL1,-3.4151,221,26.87,255
VRK1,-4.8834,283,26.73,256
PKACG,-4.2542,259,26.35,257
MNK1,-4.6002,272,26.23,258
CLK4,-3.174,204,26.11,259
MAPKAPK5,-4.5898,271,26.07,260
HIPK4,-2.7161,180,25.81,261
BMPR1A,-3.907,248,25.33,262
SKMLCK,-4.696,276,25.18,263
TLK2,-3.1516,203,25.11,264
CRIK,-5.8962,300,24.55,265
DAPK2,-1.6007,109,24.35,266
MST4,-3.6543,234,24.19,267
AKT3,-6.0841,302,24.09,268
CAMK1B,-1.4746,99,23.87,269
PDHK4,-1.3739,91,23.8,270
PRKD3,-4.0781,254,23.78,271
ALK7,-2.182,143,22.32,272
QSK,-4.5456,269,22.22,273
MAPKAPK2,-4.5188,268,22.1,274
CAMK2G,-1.8293,120,21.01,275
PRKD1,-3.9511,251,19.85,276
TSSK4,-3.7354,238,19.78,277
SIK,-5.219,291,19.58,278
MRCKA,-5.5238,298,19.37,279
RSK3,-4.178,258,18.88,280
PRKD2,-4.8091,281,18.43,281
PKACB,-5.6339,299,18.0,282
MNK2,-4.4321,261,17.83,283
ROCK1,-6.8274,310,17.38,284
SGK3,-4.8954,284,16.62,285
TGFBR1,-2.6646,177,16.46,286
MARK2,-5.1415,289,15.87,287
TSSK3,-6.3021,304,15.44,288
MSK2,-4.7047,277,14.32,289
PRKX,-6.8192,309,14.12,290
CAMK2D,-3.929,249,13.87,291
ATM,-3.4862,225,12.65,292
NDR2,-4.8573,282,12.5,293
ROCK2,-6.455,306,11.98,294
P90RSK,-3.9639,252,11.98,294
MSK1,-5.3351,293,11.94,296
LATS2,-5.1531,290,11.45,297
DAPK3,-5.3865,296,11.21,298
RSK4,-5.3717,294,10.61,299
PASK,-4.7586,280,10.61,299
DAPK1,-5.3759,295,10.23,301
LATS1,-4.1189,256,9.92,302
DNAPK,-3.805,242,9.8,303
P70S6KB,-3.8435,244,8.46,304
RSK2,-4.5157,267,8.0,305
CAMLCK,-2.0704,138,7.46,306
SGK1,-6.4061,305,5.01,307
CAMK2B,-5.9647,301,4.23,308
PKN3,-3.4376,222,3.42,309
CAMK2A,-5.3915,297,2.86,310
