index,Score,Score Rank,Percentile,Percentile Rank
P70S6KB,-0.2352,54,75.74,82
P90RSK,-0.2694,58,75.73,83
NDR1,-0.5759,79,75.39,84
SBK,-0.7336,92,74.89,85
PKCA,-0.9245,103,74.88,86
MYLK4,-1.1518,118,74.73,87
GRK6,0.0346,44,74.22,88
DMPK1,-2.2017,188,73.87,89
CK1A,-0.5186,73,73.86,90
SGK3,-0.8159,96,73.75,91
PKACG,-1.0301,111,73.67,92
VRK2,-1.7059,154,73.27,93
PLK3,-0.6829,88,73.19,94
AURC,-1.46,136,73.17,95
SLK,-2.1323,184,72.63,96
IKKA,-0.8014,95,72.51,97
WNK1,-0.5199,74,72.2,98
PHKG1,-1.4966,137,72.0,99
MRCKA,-1.8506,161,71.66,100
PKG1,-3.4058,254,71.29,101
CAMLCK,-0.3708,67,70.89,102
PHKG2,-2.5483,205,70.71,103
MRCKB,-2.0329,176,70.61,104
PIM2,-1.0835,115,70.43,105
PASK,-1.3961,133,70.32,106
CK1G3,-0.9891,107,70.21,107
SGK1,-1.6502,148,70.1,108
PAK4,-2.9201,229,69.88,109
RSK2,-0.7492,93,69.39,110
VRK1,-2.8933,226,69.33,111
CAMK2G,-0.327,63,69.33,111
AKT1,-1.8417,160,69.32,113
MSK2,-1.5406,141,69.28,114
CHK2,-2.1527,185,69.28,114
NEK2,-1.0438,113,68.9,116
GRK5,-0.4762,71,68.63,117
AURB,-2.0833,181,68.63,117
PKCT,-1.9907,170,68.61,119
GSK3A,1.1705,17,68.3,120
IKKB,-0.5982,80,68.12,121
PKCD,-1.0084,109,67.9,122
CDC7,-0.6296,83,67.67,123
PRKD3,-1.251,123,67.62,124
MAPKAPK5,-1.9936,171,67.43,125
ALK7,-0.2375,55,67.15,126
CK1D,-1.2591,125,67.12,127
IRAK4,-1.6154,145,67.05,128
ACVR2A,-1.0618,114,66.94,129
MLK4,-2.0653,179,66.51,130
GRK4,-0.6696,87,66.37,131
RAF1,-0.5745,78,66.35,132
NUAK2,-0.83,97,66.24,133
PKN3,-0.2096,52,66.0,134
RIPK1,-1.2297,122,65.99,135
AKT2,-1.7147,156,65.98,136
PLK2,-1.7588,158,65.56,137
SMMLCK,-1.9375,163,65.45,138
PKCH,-2.0004,172,65.09,139
MNK2,-1.2842,126,64.89,140
ULK2,-1.3436,129,64.82,141
MOS,-0.0005,45,64.42,142
PRKD1,-0.8472,99,64.3,143
CRIK,-3.0643,238,64.18,144
RIPK3,-1.7276,157,62.72,145
PBK,-3.2613,247,62.66,146
STK33,-2.5192,203,62.6,147
TTBK2,-1.3897,132,62.54,148
CK1G1,-1.4445,135,62.48,149
MSK1,-2.0229,174,62.09,150
AKT3,-3.1921,242,61.97,151
NEK5,-1.8534,162,61.71,152
PLK1,-1.3215,127,61.59,153
TAO3,-1.6948,153,61.41,154
P70S6K,-2.6623,212,60.81,155
YANK2,-1.609,144,60.57,156
BUB1,-2.6517,211,60.29,157
EEF2K,-2.9615,231,59.89,158
ALPHAK3,-3.2065,243,59.73,159
GRK2,-0.4672,69,59.52,160
PKCE,-2.862,223,59.21,161
MASTL,-1.2286,121,58.88,162
CLK2,-0.686,89,58.66,163
GSK3B,0.2724,37,58.01,164
SRPK2,-1.3327,128,57.77,165
GCK,-2.674,213,57.61,166
PKN2,-1.9691,168,57.53,167
TTBK1,-2.9168,228,57.51,168
TBK1,-1.6285,146,57.47,169
STLK3,-5.282,301,57.46,170
RSK3,-1.958,166,57.04,171
MLK1,-1.516,140,57.0,172
ULK1,-2.5063,201,56.99,173
DLK,-1.0417,112,56.76,174
NEK8,-2.6351,210,56.44,175
PDHK4,-0.6544,86,55.84,176
LOK,-2.9803,234,55.83,177
CHK1,-1.5871,142,54.99,178
NEK4,-2.9085,227,54.69,179
KHS1,-3.2405,245,53.95,180
PLK4,-3.5595,260,53.89,181
YANK3,-1.0126,110,53.88,182
CK1E,-0.8408,98,53.4,183
DSTYK,-1.6894,152,53.03,184
WNK4,-2.2743,193,52.91,185
PKN1,-3.7775,268,52.85,186
MST4,-2.0129,173,52.68,187
ALK4,-1.1302,117,52.36,188
BMPR1B,-1.5139,139,52.0,189
HIPK4,-0.6999,90,51.87,190
GRK3,-1.1863,120,51.85,191
CAMKK2,-3.5854,261,51.3,192
IRE1,-2.4586,198,50.86,193
ERK7,-2.5268,204,50.58,194
ALK2,-2.0496,178,50.41,195
TAO2,-2.7766,217,50.19,196
KHS2,-3.6077,263,49.85,197
LRRK2,-3.0621,237,49.58,198
ACVR2B,-1.9599,167,49.54,199
PKCI,-3.3343,252,49.26,200
IRE2,-2.6931,214,49.06,201
IKKE,-2.2715,192,49.02,202
TAO1,-4.3964,286,48.21,203
TNIK,-3.317,250,47.82,204
NEK6,-2.2,187,47.46,205
MOK,-2.2511,191,47.06,206
TGFBR2,-2.303,195,46.89,207
HPK1,-3.5479,259,46.83,208
HIPK2,-1.9436,164,46.72,209
CAMKK1,-3.2373,244,46.64,210
ANKRD3,-1.8398,159,46.5,211
TTK,-4.7993,295,46.44,212
RIPK2,-4.3972,287,45.98,213
MLK3,-2.3723,196,45.97,214
MTOR,-0.8733,100,45.29,215
NEK9,-2.0333,177,45.14,216
CLK1,-2.1014,183,45.06,217
MST3,-2.8156,222,44.61,218
DYRK1B,-1.9828,169,44.54,219
DYRK2,-1.498,138,44.39,220
CHAK2,-2.0675,180,44.3,221
OSR1,-4.4811,291,44.13,222
SRPK1,-1.7125,155,43.92,223
NEK7,-2.5136,202,43.55,224
CDK3,-4.4357,288,43.43,225
DYRK1A,-2.0982,182,42.07,226
CLK4,-2.0253,175,41.81,227
PERK,-2.7862,218,41.68,228
HASPIN,-4.4632,289,41.17,229
ASK1,-5.1436,300,40.62,230
DYRK4,-2.211,189,40.57,231
YSK1,-4.5699,293,40.3,232
MST1,-3.5118,257,40.02,233
TGFBR1,-1.6692,151,40.0,234
DYRK3,-2.7549,215,39.95,235
NEK1,-4.0412,277,39.78,236
MPSK1,-2.806,221,39.67,237
ALK1,-1.5991,143,39.56,238
MEKK2,-2.7953,220,38.73,239
GCN2,-2.9391,230,38.44,240
CLK3,-1.6594,149,38.36,241
BMPR2,-0.6038,81,37.77,242
ICK,-4.0132,275,37.56,243
MAK,-3.3251,251,37.04,244
CDK1,-2.8778,225,36.75,245
HIPK1,-2.1616,186,36.59,246
IRAK1,-4.0715,279,36.49,247
ZAK,-3.2994,249,36.09,248
CDK10,-3.8555,270,36.06,249
AURA,-4.0574,278,35.83,250
P38D,-3.0042,235,35.56,251
MEK5,-2.6303,209,35.56,251
CDK7,-2.5838,206,35.47,253
CHAK1,-3.5328,258,35.22,254
MAP3K15,-3.9248,272,34.7,255
BMPR1A,-3.465,256,34.15,256
TAK1,-4.4632,289,33.92,257
YSK4,-2.9616,232,33.22,258
CDKL1,-1.3505,131,32.59,259
CDK9,-3.1429,239,31.52,260
MST2,-4.3055,284,31.5,261
HGK,-4.1921,281,30.94,262
CDKL5,-2.28,194,30.64,263
PKR,-2.5027,200,30.59,264
P38B,-2.9746,233,30.47,265
MEKK3,-3.0215,236,29.97,266
CDKL2,-2.8646,224,29.93,267
CDK18,-3.709,267,29.45,268
NEK11,-3.6779,264,29.35,269
MYO3B,-5.8544,306,29.11,270
GAK,-3.4511,255,29.07,271
HRI,-3.2537,246,28.9,272
PDK1,-3.2723,248,28.81,273
MEKK6,-5.3558,302,28.73,274
CDK16,-4.2559,282,28.58,275
P38A,-2.6049,207,27.78,276
CK1A2,-1.4006,134,25.29,277
CDK2,-3.679,265,24.97,278
ERK5,-2.2195,190,24.28,279
CDK17,-4.2633,283,23.86,280
P38G,-3.3993,253,23.78,281
SRPK3,-3.1707,241,23.44,282
CDK4,-4.3226,285,23.41,283
JNK2,-2.7701,216,23.08,284
JNK1,-3.1691,240,22.84,285
JNK3,-2.6093,208,21.96,286
AAK1,-6.863,309,21.67,287
CDK12,-3.9422,273,21.43,288
BIKE,-5.6739,305,19.89,289
CDK14,-4.7279,294,19.45,290
MINK,-5.3958,303,19.32,291
ULK3,-5.5901,304,18.89,292
HIPK3,-4.1098,280,18.5,293
MEKK1,-3.6971,266,18.31,294
CDK6,-5.0697,299,17.69,295
MEK2,-5.0108,298,17.06,296
CDK13,-2.7915,219,15.93,297
MYO3A,-7.109,310,15.16,298
CDK8,-3.9586,274,14.65,299
ERK2,-4.0135,276,14.61,300
CDK19,-4.8949,297,14.28,301
ERK1,-4.5372,292,13.67,302
MEK1,-2.4892,199,12.8,303
KIS,-4.8135,296,12.19,304
PRP4,-3.604,262,11.58,305
NEK3,-6.76,308,11.22,306
NLK,-2.3777,197,11.03,307
CDK5,-5.858,307,10.77,308
PINK1,-3.8076,269,10.58,309
CK1G2,-3.9199,271,10.17,310
