index,Score,Score Rank,Percentile,Percentile Rank
ZAK,-3.0255,237,43.11,223
PKCA,-3.0882,242,42.78,224
PRKD2,-2.9008,227,42.65,225
PLK1,-2.2767,204,42.38,226
NLK,-0.6567,107,42.33,227
JNK3,-1.7842,167,40.9,228
PKCG,-3.4887,258,40.75,229
ULK3,-3.9595,271,40.03,230
AURC,-3.9223,269,39.66,231
GRK2,-0.9886,123,39.64,232
BRSK1,-4.0367,273,39.3,233
MAP3K15,-3.7045,263,38.98,234
ERK5,-1.6379,158,37.66,235
ALK4,-1.4902,149,37.62,236
TSSK1,-3.1207,245,37.55,237
MARK1,-4.0828,278,37.53,238
JNK1,-2.3527,207,37.29,239
PKCH,-3.8587,266,36.55,240
ATR,-0.9117,120,36.19,241
QIK,-3.5937,259,36.13,242
MLK1,-2.4326,209,35.98,243
NEK11,-3.3968,252,35.58,244
CDK16,-3.7275,264,35.57,245
ERK2,-2.5353,214,35.55,246
SSTK,-4.651,290,34.36,247
NUAK1,-3.739,265,34.19,248
BRSK2,-4.6146,289,33.31,249
GRK7,-4.173,280,33.27,250
MARK2,-4.0509,275,32.79,251
GRK4,-2.1907,193,32.08,252
MNK2,-3.3556,249,32.03,253
PAK5,-5.7831,303,31.49,254
PAK6,-4.7916,293,31.42,255
TGFBR1,-2.0215,184,30.85,256
HUNK,-3.0037,234,30.82,257
NEK2,-3.4418,254,30.24,258
NIM1,-3.3913,251,29.0,259
ACVR2A,-2.6966,219,28.65,260
CHAK2,-2.8089,223,28.41,261
NEK9,-2.897,226,28.14,262
QSK,-4.2118,281,27.11,263
PRP4,-2.922,230,26.07,264
P38D,-3.6525,261,26.02,265
PAK4,-6.5465,308,24.98,266
SIK,-4.8311,295,24.65,267
MARK4,-3.3627,250,24.43,268
HIPK4,-2.8426,225,24.3,269
CDK18,-4.1583,279,24.18,270
PHKG1,-4.9283,297,24.07,271
MARK3,-4.8941,296,24.03,272
PRKD1,-3.6189,260,23.83,273
CDK7,-3.4398,253,23.56,274
ACVR2B,-3.054,240,22.92,275
CK1G2,-3.2564,248,21.0,276
CDK17,-4.4945,285,20.87,277
MLK2,-2.9416,231,20.53,278
CHAK1,-4.6868,291,20.41,279
CDK19,-4.3738,284,20.3,280
PKN3,-2.1929,194,18.91,281
ERK1,-4.0723,276,18.56,282
CK1G3,-3.4498,255,17.75,283
SMG1,-2.4481,210,16.81,284
PDHK4,-1.6992,163,14.73,285
PDHK1,-2.201,195,14.54,286
TLK1,-4.6081,288,14.19,287
PLK4,-6.277,306,14.01,288
TBK1,-3.4759,256,13.64,289
PRPK,-0.7526,109,13.6,290
MTOR,-2.4651,212,13.36,291
TGFBR2,-4.0403,274,13.32,292
MOS,-1.4407,147,13.24,293
CDK8,-4.0777,277,13.09,294
CK1A2,-1.9324,174,12.07,295
GCN2,-4.825,294,12.05,296
NEK7,-4.5713,286,11.66,297
IKKE,-4.0195,272,11.32,298
ULK2,-4.7452,292,7.84,299
KIS,-5.7487,302,7.39,300
CK1D,-5.6635,300,7.08,301
CK1E,-3.1788,247,6.33,302
TLK2,-4.5977,287,6.17,303
CDC7,-3.6579,262,4.43,304
TTBK2,-5.7095,301,4.4,305
TTBK1,-7.9212,310,3.77,306
CK1G1,-6.4229,307,3.03,307
ULK1,-6.6569,309,2.71,308
NEK6,-6.0049,304,2.2,309
CK1A,-6.1437,305,0.63,310
