index,Score,Score Rank,Percentile,Percentile Rank
TTBK2,-4.2598,202,15.92,243
MLK2,-3.2312,145,15.91,244
CK1E,-2.3332,96,15.9,245
HIPK4,-3.6119,168,15.79,246
AMPKA1,-4.211,200,15.75,247
PKCI,-6.3381,286,15.59,248
CDK16,-5.4036,263,15.42,249
ROCK1,-7.0342,299,15.4,250
MEKK6,-6.282,285,15.08,251
NEK3,-6.2096,281,15.0,252
STK33,-5.6135,271,14.93,253
DCAMKL2,-4.3873,210,14.46,254
YSK1,-6.4767,291,14.27,255
RSK4,-5.0131,248,14.22,256
STLK3,-7.7115,306,14.21,257
TSSK4,-4.1978,199,14.2,258
ULK1,-4.9544,245,13.89,259
HASPIN,-6.7099,294,13.46,260
PKN2,-4.883,240,13.24,261
MNK1,-5.8656,277,13.12,262
PKCA,-5.5015,268,12.7,263
ROCK2,-6.382,287,12.63,264
SGK3,-5.3209,260,12.61,265
YANK2,-4.1376,195,12.45,266
AKT3,-7.2746,301,12.35,267
MLK4,-5.2962,256,12.14,268
AKT2,-5.0181,249,11.99,269
LRRK2,-4.8056,231,11.65,270
YANK3,-2.6654,114,11.65,270
GSK3B,-0.7291,27,11.58,272
ALPHAK3,-6.225,282,10.9,273
PKCE,-7.3219,302,10.64,274
CHAK1,-5.9631,278,10.48,275
GSK3A,-1.5369,58,10.48,275
NEK5,-4.8113,232,10.07,277
NEK8,-5.253,254,10.07,277
DCAMKL1,-4.8204,234,9.99,279
MNK2,-5.2793,255,9.91,280
TAO1,-7.3477,304,9.61,281
MST3,-5.4734,266,9.43,282
PRP4,-3.7449,174,9.32,283
PKCZ,-5.9695,279,8.81,284
PHKG1,-7.0075,298,8.48,285
PKCD,-4.8134,233,8.41,286
TLK2,-4.3715,208,8.14,287
MOS,-1.7009,66,7.95,288
TAO2,-4.7753,229,7.86,289
PKCG,-6.4666,290,7.76,290
CHAK2,-4.2836,203,7.58,291
NIK,-2.113,85,7.42,292
SIK,-6.5212,292,7.38,293
COT,-3.4583,160,7.27,294
PKCT,-7.7594,307,7.03,295
NEK11,-5.4511,264,6.42,296
SGK1,-6.2286,284,6.11,297
MEKK2,-4.7029,228,5.96,298
MAP3K15,-6.421,289,5.88,299
MST1,-5.8562,276,5.61,300
TSSK3,-7.9828,308,5.34,301
TTK,-8.0222,309,5.05,302
EEF2K,-6.4091,288,4.3,303
PKCH,-7.3393,303,3.72,304
PKCB,-7.4859,305,3.56,305
MEK5,-4.3309,204,3.48,306
TAO3,-5.311,257,3.29,307
OSR1,-8.4645,310,1.85,308
ZAK,-5.7122,274,1.79,309
PKN3,-4.1442,197,0.87,310
