index,Score,Score Rank,Percentile,Percentile Rank
WNK4,-0.6741,76,78.63,74
CAMK1G,-0.9429,88,78.6,75
PAK5,-1.7211,134,78.35,76
YANK3,0.0299,55,78.01,77
LRRK2,-1.7548,137,77.81,78
ULK3,-1.6148,126,75.85,79
YANK2,-0.8215,84,75.81,80
SBK,-0.6633,75,75.55,81
CLK4,0.5699,33,75.26,82
CDKL2,0.0442,54,74.97,83
PKG2,-1.3244,105,74.9,84
P70S6K,-1.4141,110,74.72,85
MINK,-2.3004,169,74.65,86
CAMK1D,-1.105,97,74.56,87
MST4,-0.6841,77,74.43,88
PKG1,-3.1373,221,73.33,89
PKCD,-0.6934,78,72.82,90
CLK2,0.6109,32,72.61,91
MOK,0.3407,42,72.22,92
DCAMKL1,-0.6325,74,71.86,93
MYO3A,-3.4307,229,71.56,94
MAP3K15,-2.1539,156,71.34,95
MEKK3,-1.4345,112,70.4,96
RSK3,-1.0629,95,70.32,97
NEK2,-0.9525,91,70.25,98
CK1A2,-0.0717,61,70.18,99
CAMK2D,-0.5603,72,69.97,100
PKCI,-1.8492,141,69.79,101
CDKL1,0.0586,52,69.7,102
GCK,-2.0578,150,69.66,103
NEK5,-1.4689,115,69.56,104
MPSK1,-1.1478,99,69.01,105
VRK2,-1.8597,143,69.0,106
DCAMKL2,-1.3994,109,68.65,107
TAK1,-2.8174,200,68.59,108
CLK3,0.0097,56,67.98,109
EEF2K,-2.5505,184,67.9,110
MNK1,-1.6582,131,67.82,111
DRAK1,-1.2479,103,67.62,112
CAMK2A,-0.436,69,67.55,113
HASPIN,-2.915,209,67.06,114
CAMK1A,-2.6276,192,66.71,115
NEK3,-2.4869,180,66.07,116
CDKL5,-0.2311,66,65.96,117
LOK,-2.4026,174,65.81,118
ERK5,0.2877,44,65.69,119
STK33,-2.3312,171,65.66,120
ALPHAK3,-2.8638,205,65.43,121
P38A,0.4649,39,65.4,122
FAM20C,-2.4112,175,65.29,123
P38B,0.176,48,64.87,124
RIPK1,-1.345,106,63.92,125
CAMK2B,-0.8843,86,63.87,126
MARK4,-1.3673,107,63.87,126
DYRK3,-0.179,64,63.76,128
PKCE,-2.5586,186,63.17,129
DYRK4,0.1095,50,63.02,130
MARK1,-2.4495,178,62.86,131
NIM1,-1.643,129,62.75,132
MNK2,-1.4311,111,62.58,133
TTK,-3.9342,253,61.69,134
ALK2,-1.5801,121,60.27,135
HIPK3,-0.064,60,60.13,136
GRK6,-0.7379,82,60.06,137
TAO1,-3.7292,244,59.87,138
HIPK1,0.0898,51,59.82,139
CAMK4,-2.2155,161,59.6,140
RIPK2,-3.6182,240,59.37,141
PLK3,-1.5951,124,59.2,142
AMPKA1,-1.5338,120,58.91,143
LATS1,-0.8794,85,58.22,144
PKN2,-1.9483,147,57.88,145
PKCT,-2.8487,203,57.81,146
CDK16,-1.7818,138,57.57,147
HUNK,-1.8027,140,57.03,148
CK2A2,-3.551,235,57.03,148
MARK3,-2.8732,207,56.6,150
DYRK1B,-0.719,80,56.59,151
CK2A1,-3.7313,245,55.94,152
QIK,-2.3918,173,55.63,153
CLK1,-1.2659,104,55.39,154
AMPKA2,-1.9815,148,55.31,155
CDK10,-1.9468,146,55.18,156
PKR,-1.6808,133,55.18,156
MEK5,-2.0723,151,55.0,158
NEK11,-2.6134,189,54.82,159
MST1,-2.823,201,54.78,160
VRK1,-3.5957,239,54.78,160
PKCG,-2.5789,187,54.76,162
NDR2,-1.6037,125,54.52,163
RAF1,-1.0193,94,54.1,164
JNK2,-1.2385,102,52.7,165
CDK14,-1.6222,127,52.34,166
MARK2,-2.9409,213,52.12,167
LATS2,-2.2569,164,50.86,168
DYRK2,-0.9575,92,50.33,169
PKCH,-2.993,215,50.08,170
PLK2,-2.8936,208,49.19,171
RIPK3,-2.5197,182,48.72,172
WNK3,-2.0932,154,48.62,173
TSSK2,-2.2908,167,48.14,174
PKN1,-4.1365,261,48.07,175
ALK4,-1.2376,101,48.0,176
TAO3,-2.292,168,47.78,177
MELK,-2.7525,199,47.61,178
MAPKAPK5,-3.2653,226,47.25,179
IRAK4,-2.9342,212,47.14,180
PKCA,-2.8394,202,46.74,181
SSTK,-3.6978,241,46.49,182
NEK8,-3.1092,220,46.2,183
PIM3,-1.5308,119,45.79,184
ZAK,-2.9253,211,45.69,185
TGFBR1,-1.4639,114,45.45,186
QSK,-3.1406,222,44.77,187
PLK4,-4.117,260,44.72,188
TSSK4,-2.1821,158,44.43,189
SRPK2,-2.1786,157,44.41,190
SNRK,-4.2277,267,43.9,191
TSSK3,-3.7788,248,43.62,192
MEKK1,-2.6075,188,43.1,193
ERK7,-3.0725,218,42.9,194
GSK3A,-0.0556,59,42.03,195
SIK,-3.7168,242,41.34,196
HIPK2,-2.5508,185,40.84,197
DYRK1A,-2.2075,160,40.83,198
MEKK2,-2.7143,196,40.81,199
CHK2,-4.2268,265,40.8,200
PRKD3,-3.0104,216,40.28,201
STLK3,-6.247,304,40.27,202
IRAK1,-3.8284,249,40.19,203
ATM,-2.1048,155,39.85,204
CDK18,-2.9223,210,39.47,205
PKCB,-3.5258,232,39.15,206
SRPK1,-2.0748,152,38.55,207
PLK1,-2.4805,179,38.18,208
CDK3,-4.8891,287,37.36,209
ERK1,-2.7326,198,37.3,210
ERK2,-2.4337,177,37.3,210
PHKG2,-5.3814,295,37.14,212
BRSK1,-4.1858,264,36.87,213
MST2,-4.0862,259,36.15,214
DSTYK,-2.6428,193,36.13,215
ALK7,-1.5856,122,35.98,216
ALK1,-1.7537,136,34.83,217
CDK17,-3.5383,234,34.54,218
SLK,-4.3982,271,33.66,219
GSK3B,-0.253,67,33.32,220
PKCZ,-3.455,230,33.31,221
SRPK3,-2.6206,191,33.13,222
TSSK1,-3.4687,231,32.29,223
BMPR1A,-3.5942,238,31.55,224
BUB1,-4.8275,285,30.9,225
ANKRD3,-2.4206,176,30.83,226
BRSK2,-4.7981,284,30.65,227
BCKDK,-3.3199,228,29.43,228
MTOR,-1.5899,123,28.86,229
NEK9,-2.8706,206,28.63,230
PRPK,-0.5148,71,27.31,231
PRKD2,-4.0319,257,27.12,232
BMPR1B,-2.5408,183,26.64,233
CDK13,-2.2638,165,26.59,234
NUAK2,-2.863,204,26.32,235
MASTL,-2.2009,159,25.99,236
GRK5,-2.3093,170,25.73,237
COT,-1.9054,144,25.53,238
CDK4,-4.2309,268,24.54,239
CDK6,-4.388,270,24.52,240
MAPKAPK3,-3.8969,250,24.29,241
CDK12,-3.7414,246,24.27,242
CK1G3,-3.1521,223,23.34,243
CHK1,-3.2922,227,23.14,244
JNK3,-2.6148,190,21.86,245
ULK2,-3.5799,237,21.8,246
IRE2,-4.4206,272,21.74,247
NEK7,-3.7785,247,21.44,248
CDK9,-3.9209,252,21.3,249
GRK4,-2.7271,197,21.08,250
PINK1,-3.0451,217,20.83,251
MAPKAPK2,-4.6921,281,20.28,252
ACVR2A,-3.0889,219,20.06,253
GRK1,-2.2767,166,19.43,254
PDHK1,-2.0129,149,19.25,255
TTBK1,-5.6994,300,19.09,256
NLK,-1.8017,139,19.08,257
OSR1,-6.0243,302,18.77,258
CK1D,-4.423,273,18.75,259
P38G,-3.719,243,18.26,260
CDK7,-3.9124,251,17.78,261
GRK3,-2.6836,194,17.71,262
JNK1,-3.5332,233,16.88,263
PRKD1,-4.2709,269,16.37,264
PDHK4,-1.6331,128,16.3,265
IRE1,-4.9313,288,15.46,266
NEK6,-4.0778,258,15.43,267
SMG1,-2.4928,181,15.38,268
CDK5,-5.142,291,15.33,269
GCN2,-4.5806,278,14.55,270
NUAK1,-5.2093,293,14.12,271
HRI,-4.178,263,13.22,272
TLK2,-3.9354,254,12.87,273
ACVR2B,-3.5638,236,12.78,274
GRK2,-1.7395,135,12.63,275
TLK1,-4.776,283,11.95,276
CK1G1,-4.8524,286,11.07,277
P38D,-4.7691,282,11.05,278
CDK2,-4.4932,276,11.04,279
HIPK4,-4.1531,262,10.94,280
PERK,-4.5011,277,10.78,281
YSK4,-3.9931,256,10.08,282
GRK7,-5.916,301,10.0,283
CK1G2,-3.9728,255,9.52,284
CDK1,-4.4279,274,9.18,285
BMPR2,-1.0864,96,8.7,286
CDC7,-3.1593,224,8.49,287
PHKG1,-7.0359,307,8.36,288
CK1E,-2.9624,214,8.16,289
DLK,-2.7017,195,8.13,290
MLK3,-4.6345,279,7.77,291
TTBK2,-5.1497,292,7.7,292
ULK1,-5.6879,299,7.35,293
TGFBR2,-4.6769,280,6.55,294
MOS,-1.8503,142,5.72,295
MLK2,-4.2271,266,5.7,296
PKN3,-3.1809,225,5.18,297
KIS,-6.436,306,5.03,298
CHAK1,-7.5015,310,4.05,299
CDK8,-5.5214,297,2.39,300
PRP4,-4.4553,275,1.97,301
TBK1,-4.9435,289,1.93,302
IKKE,-5.3734,294,1.91,303
CDK19,-7.1262,308,1.71,304
MLK1,-5.1237,290,1.62,305
IKKA,-6.2636,305,1.48,306
CHAK2,-5.4857,296,1.47,307
CK1A,-5.6425,298,1.44,308
IKKB,-6.1343,303,1.35,309
MLK4,-7.2794,309,1.31,310
