index,Score,Score Rank,Percentile,Percentile Rank
IRE1,-3.5054,160,32.81,140
CK2A2,-5.1624,229,31.34,141
DAPK1,-4.1189,187,31.25,142
AKT1,-4.5365,205,31.22,143
PKCA,-3.8543,176,31.07,144
COT,-1.5987,97,30.97,145
MARK4,-3.0306,141,30.73,146
MAPKAPK5,-4.3392,195,29.79,147
MTOR,-1.5731,94,29.2,148
CAMK2D,-2.9031,137,28.63,149
AKT3,-5.7293,250,28.41,150
RAF1,-2.0048,111,27.69,151
PIM1,-2.7162,132,27.66,152
GRK1,-1.9434,106,27.47,153
MARK2,-4.3612,197,27.46,154
PHKG2,-6.2211,275,27.42,155
PKN1,-5.8151,255,27.22,156
CDK13,-2.2537,118,26.84,157
DNAPK,-2.7624,134,26.32,158
CAMK1G,-4.665,210,26.26,159
QSK,-4.3917,200,24.44,160
NLK,-1.5132,92,24.17,161
ERK2,-3.2713,152,24.02,162
PDHK1,-1.8592,104,23.92,163
CDKL1,-1.6662,99,23.77,164
MOK,-4.6827,211,23.69,165
ATR,-1.1622,79,23.53,166
PLK4,-5.4945,240,23.42,167
CAMK2B,-3.7491,168,23.13,168
CDK10,-5.3257,234,22.67,169
TLK1,-4.078,186,22.38,170
GCN2,-3.9691,180,22.2,171
CDK14,-4.4152,202,22.1,172
SNRK,-5.8659,258,21.91,173
SIK,-5.0424,224,21.87,174
GRK2,-1.4451,88,21.73,175
TLK2,-3.3581,155,21.5,176
CRIK,-6.1505,271,21.32,177
WNK2,-3.1229,146,21.18,178
DCAMKL2,-3.9351,179,20.94,179
ICK,-5.8378,256,20.72,180
RIPK3,-4.2853,192,20.64,181
MNK1,-5.0841,225,20.62,182
WNK1,-3.6273,165,20.48,183
CLK4,-3.595,163,20.19,184
ALK7,-2.2911,119,20.12,185
RIPK1,-3.794,170,19.96,186
IKKB,-3.2314,148,19.78,187
AURA,-5.139,226,19.62,188
CHK2,-5.8543,257,19.55,189
TGFBR2,-3.6513,166,19.15,190
CAMK2A,-3.4529,158,18.87,191
SSTK,-6.0519,267,18.85,192
MSK2,-4.3743,198,18.62,193
TGFBR1,-2.5838,128,17.99,194
SKMLCK,-5.2422,231,17.64,195
PAK6,-6.0941,268,16.87,196
TTBK1,-5.9455,264,16.57,197
BCKDK,-4.0778,185,16.42,198
P70S6K,-5.6629,246,16.37,199
MELK,-5.1395,227,16.08,200
CLK1,-4.7071,213,15.8,201
CAMK1D,-5.588,243,15.79,202
CK1G3,-3.5971,164,15.24,203
AURB,-5.6708,247,14.31,204
PRKD3,-4.884,220,14.0,205
SRPK2,-4.2886,193,13.78,206
MASTL,-2.7082,131,13.59,207
PHKG1,-6.1644,273,13.32,208
DCAMKL1,-4.4736,204,13.2,209
NDR1,-4.5891,206,13.15,210
SBK,-5.6769,249,13.07,211
P70S6KB,-3.5672,162,12.8,212
DAPK2,-1.9437,107,12.68,213
CDKL2,-4.1685,189,12.63,214
MAK,-6.0368,266,12.55,215
TSSK4,-4.376,199,12.37,216
PAK5,-7.7348,303,12.11,217
CDK18,-5.4718,238,11.89,218
PIM3,-3.4337,157,11.86,219
PRKX,-7.1073,295,11.76,220
CDK12,-4.7914,215,11.72,221
PKG1,-9.596,309,11.33,222
PRPK,-0.8088,59,11.3,223
CK1G2,-3.8365,174,11.27,224
IKKE,-4.0266,182,11.26,225
PAK2,-5.1506,228,11.02,226
BRSK2,-6.5971,282,10.94,227
PKG2,-6.5366,281,10.8,228
CAMK1A,-7.3197,299,10.58,229
PAK4,-8.1332,304,10.48,230
CDK17,-5.6105,245,9.73,231
BRSK1,-6.3913,279,9.73,231
TSSK2,-5.4731,239,9.57,233
SMG1,-2.7064,130,9.53,234
CHK1,-4.3539,196,9.38,235
CAMK4,-5.7648,252,9.31,236
SRPK3,-4.2111,190,9.24,237
MAPKAPK3,-5.4612,237,9.22,238
PAK1,-5.2628,233,9.1,239
PKACG,-5.7512,251,9.04,240
CLK2,-5.4316,236,8.95,241
TTBK2,-5.0192,222,8.7,242
GRK3,-3.2931,154,8.6,243
NIM1,-4.9757,221,8.52,244
PAK3,-5.7707,253,8.23,245
ATM,-3.8761,177,7.94,246
MAPKAPK2,-6.3365,278,7.71,247
CDK9,-5.5837,242,7.55,248
MYLK4,-5.5162,241,7.21,249
MSK1,-5.9051,262,7.11,250
SRPK1,-4.8295,217,6.76,251
AMPKA1,-5.2428,232,6.69,252
HIPK3,-6.3129,277,6.57,253
SGK1,-6.1642,272,6.56,254
AURC,-6.9654,292,6.06,255
PKN3,-3.0891,144,5.95,256
LATS2,-6.1024,269,5.59,257
NUAK2,-4.5969,207,5.54,258
CAMK1B,-2.0906,114,5.31,259
NUAK1,-6.4367,280,5.3,260
CDKL5,-4.3138,194,5.14,261
PKACB,-7.2297,298,4.88,262
AMPKA2,-6.1054,270,4.85,263
HUNK,-5.1808,230,4.45,264
P38A,-4.6164,209,4.41,265
ERK1,-5.9048,261,4.41,265
HIPK1,-5.9725,265,4.21,267
RSK3,-5.9421,263,4.09,268
DYRK3,-6.6695,284,4.08,269
CDK7,-5.8679,259,4.03,270
PRKD2,-7.0573,293,3.91,271
SGK3,-6.8899,288,3.65,272
ALK4,-2.768,135,3.49,273
GSK3A,-2.1807,117,3.42,274
TSSK3,-8.6064,307,3.29,275
CAMLCK,-2.3287,120,3.28,276
DYRK1B,-6.1977,274,3.25,277
MNK2,-6.6363,283,2.96,278
RSK2,-5.4097,235,2.87,279
TBK1,-4.7246,214,2.84,280
JNK3,-4.063,184,2.62,281
RSK4,-6.7376,286,2.58,282
P38B,-4.8517,218,2.58,282
NDR2,-6.9635,291,2.55,284
PKACA,-8.4588,306,2.31,285
TSSK1,-6.9365,290,2.31,285
CDK8,-5.591,244,2.17,287
CDK19,-6.9268,289,2.16,288
CK1D,-7.1729,297,1.35,289
GSK3B,-1.2398,82,1.26,290
P90RSK,-5.8796,260,1.08,291
P38G,-5.8132,254,1.03,292
MOS,-2.4685,123,0.99,293
JNK2,-5.023,223,0.92,294
PRKD1,-7.7128,302,0.83,295
DYRK2,-6.2377,276,0.68,296
DYRK1A,-6.6934,285,0.66,297
LATS1,-6.7776,287,0.57,298
CDC7,-4.7042,212,0.56,299
ERK5,-4.4031,201,0.52,300
DYRK4,-7.3539,300,0.52,300
JNK1,-5.6725,248,0.47,302
HIPK2,-8.6263,308,0.41,303
HIPK4,-7.0741,294,0.39,304
CK1E,-4.881,219,0.3,305
CK1G1,-8.1988,305,0.28,306
P38D,-7.3753,301,0.15,307
CK1A,-7.1435,296,0.07,308
KIS,-9.9999,310,0.07,308
CK1A2,-4.0628,183,0.01,310
