index,Score,Score Rank,Percentile,Percentile Rank
PKN2,-2.4916,175,48.66,177
PRKX,-3.977,243,48.02,178
CAMK2G,-1.1315,112,47.67,179
CHAK2,-1.9302,151,47.28,180
NEK4,-3.351,213,46.91,181
NIK,-0.8412,100,46.61,182
HASPIN,-4.1412,248,46.6,183
PASK,-2.8003,184,46.04,184
GSK3B,0.0171,57,45.99,185
MASTL,-1.6385,132,44.75,186
NEK6,-2.3494,167,44.44,187
CRIK,-4.5509,265,44.35,188
CK2A2,-4.4195,261,44.26,189
HIPK3,-1.5563,129,44.13,190
DYRK1A,-1.9717,153,43.5,191
DYRK2,-1.5833,131,43.4,192
MARK2,-3.4504,217,43.35,193
CLK3,-1.4628,126,41.79,194
DYRK4,-2.1359,157,41.42,195
MYO3A,-5.3047,288,41.19,196
HIPK1,-1.7924,142,40.72,197
PRKD3,-2.9917,195,40.6,198
PIM2,-2.9347,194,40.36,199
PKN3,-1.3146,122,39.42,200
ERK2,-2.3175,165,39.26,201
WNK1,-2.4219,172,39.13,202
NLK,-0.8158,97,38.82,203
CAMK1D,-3.9044,240,38.39,204
HIPK2,-2.8675,189,37.73,205
ATM,-2.1991,159,37.7,206
PIM3,-1.9146,149,37.5,207
DYRK1B,-2.6958,180,36.52,208
PKCB,-3.7353,226,36.06,209
MYO3B,-5.4309,290,35.3,210
SSTK,-4.6149,268,34.8,211
QSK,-3.7589,230,34.38,212
SLK,-4.3559,257,34.37,213
FAM20C,-4.5845,266,34.26,214
MARK4,-2.8686,191,33.85,215
HIPK4,-2.1037,155,33.6,216
P38G,-2.9106,192,33.04,217
QIK,-3.7927,232,33.02,218
TAO1,-5.3152,289,32.44,219
TSSK2,-3.3411,212,32.4,220
MARK3,-4.3843,260,31.93,221
MELK,-3.8355,233,31.61,222
CDK12,-3.2557,210,31.51,223
CDC7,-1.8788,147,31.48,224
NDR2,-3.1494,205,30.76,225
ERK1,-3.2111,207,30.0,226
ICK,-4.8813,277,29.22,227
CDK7,-3.0222,197,29.11,228
MST3,-3.6844,223,28.97,229
NEK1,-4.7501,273,28.94,230
HGK,-4.3169,256,28.68,231
CAMK2B,-3.3601,214,28.31,232
SIK,-4.5896,267,28.08,233
PRPK,-0.5111,82,27.53,234
CDK4,-4.005,245,27.23,235
MINK,-4.9129,280,27.04,236
MST2,-4.5283,264,26.88,237
NEK5,-3.5605,219,26.86,238
CDK19,-3.8742,236,26.84,239
TAO2,-3.7072,225,26.58,240
CDK8,-3.239,209,26.29,241
MAPKAPK3,-3.7411,228,26.23,242
P38D,-3.7467,229,24.62,243
SRPK3,-3.103,201,24.56,244
MOK,-4.6908,270,23.63,245
NUAK1,-4.4617,263,23.04,246
CDK13,-2.4349,174,22.89,247
TSSK1,-4.154,249,22.78,248
MST4,-3.7652,231,22.55,249
CDK5,-4.2931,253,22.44,250
MAK,-4.9564,281,21.55,251
CDKL5,-2.8149,187,21.51,252
ERK7,-4.4255,262,20.94,253
LATS2,-4.2642,252,20.49,254
LATS1,-3.1125,203,20.4,255
CAMK2D,-3.4288,215,20.29,256
CDK14,-4.6698,269,19.95,257
BUB1,-5.8529,296,19.66,258
MTOR,-2.0997,154,19.06,259
JNK3,-2.7642,182,18.75,260
MAPKAPK2,-4.9825,283,17.51,261
CDK6,-5.0959,285,17.46,262
SRPK2,-4.0133,246,16.91,263
CAMKK2,-5.48,291,16.86,264
DCAMKL1,-4.2397,250,15.73,265
GSK3A,-1.2441,116,15.48,266
PRKD1,-4.3813,259,15.23,267
CDKL2,-3.9527,242,14.87,268
TNIK,-5.2569,287,14.7,269
CLK2,-4.7432,272,13.86,270
P38B,-3.8426,235,13.6,271
GAK,-3.901,239,13.37,272
CDK9,-4.7338,271,13.34,273
COT,-2.7914,183,13.26,274
KHS1,-5.9798,301,13.05,275
TSSK4,-4.3615,258,12.49,276
PRKD2,-5.5108,292,12.18,277
CDKL1,-2.1735,158,12.04,278
P38A,-3.6848,224,11.79,279
TAO3,-4.2405,251,11.54,280
SRPK1,-4.296,254,10.79,281
HPK1,-5.942,300,10.76,282
CDK10,-7.2572,307,10.42,283
MPSK1,-5.0309,284,10.26,284
KHS2,-6.517,303,10.25,285
PIM1,-3.8362,234,10.15,286
LRRK2,-4.9737,282,9.66,287
JNK2,-3.6151,220,9.53,288
CDK18,-5.8416,295,9.42,289
CDK17,-5.6583,293,9.38,290
JNK1,-4.0918,247,9.16,291
BIKE,-6.3669,302,9.15,292
CDK3,-7.0948,305,8.87,293
ERK5,-3.144,204,7.78,294
AMPKA1,-5.1153,286,7.5,295
CDK2,-4.8167,274,7.24,296
SBK,-6.572,304,7.09,297
GCK,-5.7891,294,5.72,298
AMPKA2,-5.9316,299,5.67,299
MST1,-5.8572,297,5.61,300
DNAPK,-4.3122,255,5.38,301
CHK1,-4.8932,278,5.33,302
CAMK2A,-4.8798,276,5.17,303
CDK1,-4.8248,275,4.96,304
TSSK3,-8.2181,308,4.44,305
CDK16,-7.0985,306,4.39,306
LKB1,-5.8633,298,3.94,307
NUAK2,-4.8983,279,3.9,308
AAK1,-9.4318,309,2.85,309
PBK,-11.1197,310,0.66,310
