index,Score,Score Rank,Percentile,Percentile Rank
DMPK1,-6.0934,261,18.47,194
CLK4,-3.7216,166,18.42,195
MYLK4,-4.6153,209,18.09,196
PAK5,-7.0089,287,18.08,197
CK1G1,-4.0904,182,17.57,198
PKCE,-6.244,265,17.55,199
PKCB,-5.1927,234,17.54,200
CLK2,-4.3178,194,17.33,201
PKCG,-5.3214,241,16.68,202
ICK,-6.4142,274,16.27,203
PKCD,-4.0616,180,16.25,204
GSK3A,-1.2043,44,16.23,205
PKACA,-6.4392,277,16.03,206
ATR,-1.3382,53,15.92,207
PKCI,-6.3136,269,15.76,208
PAK6,-6.2439,264,15.56,209
DYRK1B,-4.4974,201,15.4,210
HASPIN,-6.4855,279,15.25,211
HUNK,-3.9507,178,15.21,212
CK1G2,-3.5881,163,14.94,213
MNK2,-4.7157,217,14.86,214
CDK19,-4.9089,222,14.11,215
PIM3,-3.2532,145,14.0,216
LATS2,-4.8956,221,13.66,217
PKCA,-5.4228,245,13.27,218
MOK,-6.0764,260,13.18,219
CAMK4,-5.3462,243,13.04,220
MTOR,-2.4888,103,13.04,220
PKN1,-7.4865,293,13.01,222
MAK,-5.997,258,12.87,223
MRCKA,-6.1076,263,12.49,224
ERK7,-5.0558,230,12.21,225
P70S6K,-6.0992,262,11.93,226
PKCZ,-5.4655,246,11.92,227
AMPKA1,-4.5883,206,11.87,228
CHAK1,-5.7466,252,11.81,229
NIK,-1.8876,70,11.64,230
CLK1,-5.2415,236,11.47,231
PKN2,-5.0786,232,11.44,232
CLK3,-3.564,162,11.21,233
GCN2,-4.9293,224,11.15,234
AKT1,-6.3354,271,11.09,235
PHKG2,-8.1691,301,10.93,236
P70S6KB,-3.6752,164,10.92,237
TSSK4,-4.6065,208,10.19,238
P38G,-4.3029,192,10.13,239
PKACB,-6.433,275,10.05,240
PHKG1,-6.7171,283,9.94,241
PIM1,-3.8758,172,9.73,242
SNRK,-7.2157,290,9.43,243
NEK6,-4.7171,218,8.95,244
SRPK1,-4.5302,204,8.82,245
SRPK3,-4.255,190,8.79,246
CK1A,-4.104,183,8.73,247
CDK9,-5.3874,244,8.71,248
CHAK2,-4.156,187,8.67,249
HIPK3,-5.7777,254,8.65,250
AURB,-6.2909,268,8.17,251
DCAMKL2,-4.9697,227,8.13,252
CDK12,-5.313,240,7.63,253
AKT3,-8.0009,299,7.59,254
HIPK1,-5.2613,237,7.57,255
PINK1,-4.1415,185,7.39,256
HIPK4,-4.6466,212,7.35,257
PKN3,-2.9473,129,7.31,258
CDC7,-3.3092,149,7.15,259
CAMK1G,-6.3658,273,7.11,260
MELK,-6.3397,272,7.05,261
P38A,-4.2187,189,6.88,262
MNK1,-6.9359,286,6.44,263
DYRK1A,-5.0928,233,6.11,264
CRIK,-7.9006,296,6.03,265
CAMK1B,-2.0498,77,6.01,266
PIM2,-5.0646,231,5.95,267
CK1E,-3.2339,142,5.87,268
NDR2,-5.9692,256,5.81,269
HIPK2,-6.4384,276,5.74,270
AKT2,-5.8423,255,5.68,271
CAMK1A,-8.1719,302,5.55,272
SRPK2,-5.2762,239,5.5,273
PRKD2,-6.6487,281,5.44,274
AMPKA2,-5.9862,257,5.4,275
TSSK3,-7.9946,298,5.3,276
CDK7,-5.5817,250,5.16,277
IRE1,-6.7076,282,5.16,277
CDK5,-7.1591,289,5.15,279
CK1A2,-2.4691,99,4.76,280
CDK13,-3.6956,165,4.72,281
PRKX,-8.5436,308,4.03,282
PRKD3,-6.3146,270,4.0,283
CDKL5,-4.538,205,3.92,284
CHK2,-8.2279,303,3.9,285
CDK4,-7.2939,291,3.69,286
CDK10,-9.385,310,3.69,286
IRE2,-6.7527,284,3.65,288
RAF1,-3.4846,157,3.56,289
CDK6,-7.8613,295,3.49,290
CDK14,-8.3514,305,2.94,291
CDK18,-7.3892,292,2.9,292
BUB1,-8.9924,309,2.84,293
CDKL2,-5.7608,253,2.74,294
ERK1,-6.4431,278,2.52,295
NDR1,-6.2465,266,2.49,296
AURC,-7.9277,297,2.43,297
CDK3,-8.2528,304,2.32,298
CDK1,-5.2751,238,2.2,299
NLK,-3.7672,168,2.19,300
CDK2,-5.7392,251,1.49,301
KIS,-8.0071,300,1.38,302
CDK17,-7.8037,294,1.11,303
CDK16,-8.4869,306,1.06,304
MOS,-2.4582,98,1.02,305
ERK2,-6.8792,285,0.77,306
CDKL1,-3.3471,151,0.76,307
NUAK2,-6.0521,259,0.74,308
NUAK1,-8.5261,307,0.5,309
ERK5,-4.7324,219,0.2,310
