index,Score,Score Rank,Percentile,Percentile Rank
TGFBR2,-2.6365,200,39.64,210
PAK3,-3.2751,240,38.75,211
SNRK,-4.5878,295,38.73,212
PRKD3,-3.1207,222,38.54,213
RSK2,-2.5209,193,37.92,214
PAK1,-3.152,225,37.84,215
ATR,-0.8938,88,37.12,216
TSSK3,-4.2938,285,36.97,217
CDK14,-3.0287,215,36.57,218
AURC,-4.1241,277,36.49,219
DRAK1,-2.5735,197,36.4,220
CDKL2,-2.4709,190,36.35,221
CDK19,-3.2609,238,35.96,222
COT,-1.3464,119,35.89,223
CDK18,-3.2635,239,35.09,224
JNK1,-2.488,192,34.88,225
GCN2,-3.1619,226,34.72,226
PDHK1,-1.5856,134,34.03,227
CDK8,-2.8466,206,33.39,228
RIPK3,-3.434,248,33.33,229
DYRK1A,-2.822,205,32.98,230
CDK16,-3.9455,273,32.64,231
ACVR2B,-2.6476,202,32.56,232
P38D,-3.2567,237,31.92,233
HIPK2,-3.4275,247,31.86,234
NUAK1,-3.9197,271,31.17,235
ULK1,-3.8096,263,30.74,236
MSK2,-3.6711,258,30.44,237
LATS2,-3.5182,251,30.42,238
CDK17,-3.8236,265,30.19,239
DYRK3,-3.6092,254,30.09,240
CK1G1,-3.1032,220,29.87,241
AURB,-4.5605,293,29.74,242
NLK,-1.261,113,29.22,243
TGFBR1,-2.1056,176,28.82,244
MAPKAPK5,-4.4675,288,27.87,245
ALK2,-3.0153,213,27.29,246
MSK1,-4.1708,279,27.11,247
DLK,-1.9202,165,26.74,248
PLK3,-3.4442,249,26.61,249
PKN3,-1.841,163,26.55,250
CK1D,-3.8939,268,25.86,251
PLK2,-4.4074,286,25.84,252
PDHK4,-1.3347,117,25.28,253
BRSK1,-4.9884,297,24.9,254
MAPKAPK2,-4.2847,284,24.75,255
PAK2,-4.1393,278,24.74,256
CAMK2A,-3.0584,217,24.53,257
CAMK4,-4.4697,289,23.63,258
PRKD1,-3.6363,256,23.61,259
P70S6K,-5.1332,299,22.99,260
DYRK2,-3.1838,230,22.74,261
CAMK2B,-3.7945,262,22.57,262
ACVR2A,-2.9777,211,22.4,263
HIPK4,-3.0171,214,22.29,264
RSK4,-4.4182,287,21.64,265
P70S6KB,-3.1284,223,21.52,266
ALPHAK3,-5.3126,301,21.13,267
PLK1,-3.4225,246,20.99,268
CDK7,-3.6665,257,20.67,269
PIM1,-3.1027,219,20.67,269
MYLK4,-4.5184,291,19.62,271
PRKD2,-4.7173,296,19.38,272
PRKX,-6.2717,308,19.18,273
GRK4,-2.847,207,18.91,274
GRK3,-2.6386,201,18.52,275
ERK2,-3.7144,260,18.12,276
CK1E,-2.2108,181,18.05,277
DYRK1B,-4.2616,282,17.86,278
FAM20C,-6.0103,306,17.7,279
ALK1,-2.419,189,17.63,280
NDR2,-4.2687,283,17.52,281
GRK7,-5.2692,300,16.84,282
DYRK4,-4.2415,280,16.1,283
CK2A2,-6.104,307,15.29,284
AURA,-5.5037,303,15.05,285
LATS1,-3.6344,255,14.32,286
PIM3,-3.238,236,14.2,287
ATM,-3.4153,245,13.62,288
CHK1,-4.0032,275,13.09,289
CK1A,-3.6031,253,12.71,290
GRK2,-1.7471,151,12.4,291
CK1A2,-1.9277,166,12.16,292
CK2A1,-6.4468,309,11.08,293
GRK6,-3.1921,232,10.95,294
CK1G3,-3.8942,269,10.83,295
MOS,-1.6015,135,9.76,296
TBK1,-3.8124,264,9.47,297
CK1G2,-4.0028,274,9.15,298
GRK5,-3.204,234,8.78,299
CAMK2G,-2.3983,187,8.18,300
KIS,-5.6471,305,7.79,301
BMPR1A,-5.0331,298,7.59,302
RAF1,-3.0835,218,7.35,303
IKKE,-4.5024,290,6.82,304
ALK7,-3.218,235,6.74,305
ERK5,-3.3414,243,5.67,306
IKKA,-5.4518,302,3.81,307
CDC7,-3.8416,266,3.3,308
IKKB,-6.4673,310,0.82,309
GRK1,-4.5773,294,0.25,310
