index,Score,Score Rank,Percentile,Percentile Rank
WNK1,-1.1301,96,62.16,136
DCAMKL1,-1.3189,106,62.13,137
CAMK1D,-2.255,175,62.11,138
ALK7,-0.4974,63,62.0,139
CK1E,-0.5623,68,61.96,140
CK2A1,-3.2742,249,61.67,141
CAMKK1,-2.5143,187,61.59,142
PRKD1,-1.0422,94,61.51,143
IRAK4,-2.0356,153,60.95,144
WNK2,-1.1488,98,60.71,145
GRK5,-0.8897,89,60.68,146
IRE1,-1.9122,143,60.61,147
YANK2,-1.6089,125,60.57,148
MNK2,-1.5843,124,60.31,149
BMPR1B,-1.1359,97,60.16,150
PKCZ,-1.7656,136,59.97,151
PKG2,-2.6194,202,59.96,152
PAK3,-1.9829,149,59.93,153
MYLK4,-2.3434,181,59.93,153
MSK2,-2.1261,163,59.93,153
TNIK,-2.7123,213,59.93,153
HGK,-2.7598,214,59.77,157
TSSK2,-1.5594,122,59.74,158
CK2A2,-3.3453,252,59.56,159
GRK6,-0.7815,78,59.16,160
GRK3,-0.867,86,58.98,161
CAMK1G,-2.609,199,58.89,162
MARK2,-2.5398,191,58.67,163
GRK7,-2.6218,203,58.02,164
NDR1,-1.8016,137,57.49,165
CHAK1,-2.1314,164,57.43,166
ALK1,-1.0047,92,57.42,167
MELK,-2.0957,158,57.42,167
PAK2,-2.309,180,57.02,169
PKCI,-2.8037,219,56.99,170
NIM1,-1.97,146,56.42,171
PKCD,-1.7249,131,55.75,172
RIPK1,-1.8092,138,55.41,173
MRCKA,-3.199,246,55.31,174
CDK17,-2.0659,155,55.26,175
MNK1,-2.573,194,55.03,176
MARK1,-3.0014,229,54.7,177
MTOR,-0.4816,62,54.68,178
TSSK1,-2.0419,154,54.42,179
PERK,-2.2372,174,54.3,180
DAPK3,-3.026,233,54.21,181
TAO2,-2.6185,200,54.21,181
P90RSK,-1.6507,127,53.68,183
TAK1,-3.5408,259,53.39,184
PKCE,-3.3,250,53.27,185
AURC,-3.0248,232,53.26,186
CDK18,-1.722,130,53.25,187
ROCK1,-4.0751,280,53.24,188
PRKD2,-2.1991,168,52.78,189
PKACG,-2.595,198,52.76,190
CDK2,-2.1997,169,52.57,191
NDR2,-1.7536,132,52.15,192
TAO3,-2.143,165,51.24,193
P70S6K,-3.333,251,51.11,194
SGK3,-2.5297,189,51.03,195
CDK16,-2.4745,185,50.76,196
SIK,-3.1546,241,50.32,197
CAMK1B,-0.826,82,49.67,198
SBK,-2.8012,218,49.54,199
VRK1,-3.8596,270,49.03,200
NIK,-0.7751,77,49.0,201
LATS1,-1.3867,110,48.98,202
DAPK1,-3.247,247,48.76,203
PAK1,-2.5688,193,48.23,204
PRKD3,-2.5371,190,48.15,205
PKR,-1.9171,144,48.1,206
ALPHAK3,-3.8402,269,47.99,207
QIK,-2.8607,223,47.92,208
NLK,-0.4081,56,47.64,209
GSK3B,0.0446,38,47.31,210
MARK4,-2.2371,173,46.82,211
SSTK,-3.6882,264,46.59,212
YANK3,-1.2866,103,46.21,213
NUAK1,-3.0501,235,46.01,214
CDK13,-1.427,115,45.74,215
TSSK4,-2.1088,162,45.69,216
CDK14,-2.2297,172,45.63,217
PDK1,-2.6589,207,45.57,218
MARK3,-3.5717,261,45.31,219
GSK3A,0.0535,36,44.6,220
ERK2,-2.0089,152,44.34,221
SLK,-3.8006,268,44.11,222
PKACB,-3.7851,266,43.92,223
BRSK2,-3.8887,273,43.82,224
CHAK2,-2.1023,160,43.48,225
P38B,-2.2834,178,43.27,226
CAMLCK,-1.1896,100,42.6,227
PINK1,-1.8989,142,42.58,228
CDK12,-2.5763,195,42.19,229
MRCKB,-4.1316,283,41.23,230
ERK5,-1.4957,117,40.56,231
QSK,-3.3935,253,40.55,232
KIS,-2.4084,182,40.52,233
ERK1,-2.5224,188,40.46,234
ROCK2,-4.2214,284,40.11,235
VRK2,-2.6308,205,39.86,236
DYRK3,-2.7684,215,39.79,237
LOK,-3.9673,274,39.02,238
DAPK2,-1.2698,102,38.85,239
BRSK1,-4.0657,278,38.84,240
P70S6KB,-2.4509,183,38.01,241
AKT1,-4.0982,281,37.73,242
P38G,-2.6759,210,37.58,243
DYRK2,-2.0845,156,37.26,244
PIM3,-1.9406,145,36.96,245
RSK4,-3.4458,256,36.68,246
CDK5,-3.133,238,36.21,247
LRRK2,-3.5701,260,36.01,248
PAK6,-4.4521,287,36.0,249
P38D,-2.9987,228,35.65,250
AMPKA1,-2.8802,224,35.51,251
JNK2,-2.1887,167,35.15,252
DYRK1A,-2.6694,208,35.02,253
CDK7,-2.6185,200,35.0,254
CDC7,-1.76,133,34.82,255
P38A,-2.2227,171,34.81,256
PRKX,-5.0141,294,34.07,257
CRIK,-5.2464,298,33.81,258
CDK9,-3.0166,231,33.44,259
AKT3,-5.3873,299,32.9,260
CDK19,-3.4977,257,32.39,261
MOS,-0.8628,85,31.44,262
PIM1,-2.5458,192,31.04,263
ATR,-1.024,93,30.31,264
HIPK3,-2.8347,221,30.08,265
AMPKA2,-3.5395,258,30.03,266
RSK2,-2.9461,227,29.53,267
DYRK4,-3.1091,236,29.47,268
SGK1,-4.5101,288,26.94,269
CLK4,-3.1612,242,26.28,270
CDK6,-4.2328,285,26.24,271
CDK8,-3.2666,248,25.83,272
DYRK1B,-3.6022,262,25.49,273
DMPK1,-5.6273,301,25.11,274
CLK1,-3.8624,271,24.44,275
HIPK4,-2.8334,220,24.41,276
AKT2,-4.1149,282,24.08,277
CDK10,-5.1707,295,23.88,278
NUAK2,-3.0098,230,23.8,279
CDK3,-5.8206,303,23.73,280
BIKE,-5.4897,300,23.53,281
JNK1,-3.1409,239,23.31,282
MEK1,-2.2053,170,23.09,283
CDK4,-4.3652,286,22.94,284
HIPK1,-3.3996,254,22.77,285
PASK,-4.0728,279,20.83,286
JNK3,-2.6731,209,20.63,287
ICK,-5.8749,304,20.41,288
TSSK3,-5.7732,302,20.18,289
HASPIN,-6.0276,305,19.6,290
HIPK2,-4.6538,290,19.2,291
CDKL5,-3.1616,243,16.34,292
SRPK1,-3.7833,265,15.73,293
CDK1,-3.9833,276,15.68,294
CDKL2,-3.9815,275,14.54,295
SRPK3,-3.7931,267,14.06,296
GAK,-3.8869,272,13.74,297
AAK1,-7.5774,310,13.51,298
BUB1,-6.6255,308,13.18,299
CLK2,-4.876,292,12.76,300
PBK,-7.427,309,12.13,301
MOK,-6.3277,307,11.69,302
SRPK2,-4.5429,289,11.19,303
MAK,-6.2359,306,11.15,304
RSK3,-4.898,293,10.79,305
ERK7,-5.2188,297,10.39,306
CLK3,-3.6781,263,10.09,307
MPSK1,-5.1964,296,9.11,308
PIM2,-4.7416,291,9.0,309
CDKL1,-2.5131,186,6.61,310
