index,Score,Score Rank,Percentile,Percentile Rank
DAPK1,5.524,51,99.57,61
PKCT,4.2959,82,99.56,62
SKMLCK,5.7195,47,99.55,63
PKCE,4.5866,69,99.54,64
PKCZ,3.9376,90,99.54,64
DAPK2,3.9126,91,99.54,64
RSK4,6.4461,35,99.52,67
PKCA,4.2785,83,99.51,68
PASK,4.7803,64,99.5,69
MYLK4,5.5619,50,99.5,69
SMMLCK,4.2044,85,99.5,69
PKCB,4.0243,88,99.49,72
MAPKAPK5,4.3682,76,99.47,73
NDR2,4.5541,71,99.43,74
PIM3,4.5912,67,99.37,75
CAMK1B,3.8551,94,99.34,76
PBK,3.4336,100,99.32,77
LATS2,3.8894,93,99.28,78
KHS2,2.6804,119,99.25,79
DCAMKL2,3.6949,97,99.24,80
MNK2,4.3672,77,99.23,81
P90RSK,4.966,60,99.15,82
HASPIN,2.8344,116,99.15,82
NEK2,2.4524,122,99.12,84
SRPK1,6.1332,41,99.1,85
SRPK2,5.7954,45,99.08,86
LKB1,1.5163,144,99.05,87
KHS1,2.1879,126,99.03,88
WNK1,3.116,107,99.01,89
CAMK4,3.7951,95,98.99,90
CK1A2,2.267,125,98.92,91
PRKD1,4.3022,81,98.9,92
SRPK3,5.2492,56,98.9,92
MAPKAPK2,4.7213,65,98.78,94
PDK1,1.5256,143,98.78,94
PHKG2,2.9907,110,98.77,96
PKN1,3.7067,96,98.74,97
GCK,1.5727,140,98.74,97
MST3,2.0248,129,98.71,99
HIPK3,5.9275,43,98.58,100
CAMK1A,4.5599,70,98.49,101
DYRK1B,6.2339,38,98.48,102
CAMK1D,4.5907,68,98.39,103
NEK3,0.92,159,98.35,104
TAO3,1.6529,137,98.3,105
PKCH,2.6223,121,98.19,106
STK33,1.4947,145,98.15,107
CDKL2,4.4576,74,98.1,108
DYRK3,5.348,55,98.01,109
NEK4,0.776,162,97.95,110
CHAK2,1.8721,133,97.85,111
NEK8,0.6605,165,97.72,112
SBK,4.9285,61,97.69,113
YANK3,2.3225,123,97.66,114
MELK,3.0029,109,97.6,115
SIK,3.1527,106,97.57,116
TNIK,0.9869,156,97.42,117
TAO1,0.3074,177,97.42,117
AMPKA1,2.8842,114,97.37,119
WNK4,1.6813,135,97.2,120
HIPK1,5.5707,49,97.19,121
TGFBR2,1.7533,134,97.17,122
LATS1,2.9263,113,97.16,123
CDKL1,3.3285,103,96.94,124
AMPKA2,2.9826,111,96.93,125
CAMK1G,2.7265,118,96.83,126
MYO3B,0.1293,182,96.68,127
DYRK1A,4.7834,63,96.66,128
WNK3,1.6202,138,96.46,129
PKR,0.6764,164,96.32,130
BRSK1,2.169,127,96.3,131
HIPK4,4.643,66,96.16,132
HGK,0.3342,175,96.09,133
YSK1,-0.012,188,96.02,134
NEK11,0.1021,185,95.99,135
HIPK2,5.7357,46,95.9,136
ICK,3.9671,89,95.84,137
CHAK1,1.1442,151,95.82,138
BRSK2,1.6086,139,95.79,139
SNRK,0.792,161,95.66,140
RIPK1,1.278,149,95.48,141
QSK,1.9507,131,95.43,142
CDK10,4.2048,84,95.36,143
NUAK2,2.1611,128,95.19,144
QIK,1.5538,142,95.17,145
CAMK2A,2.9427,112,95.17,145
TSSK4,2.305,124,94.81,147
MYO3A,-0.7082,219,94.79,148
ULK3,0.6859,163,94.78,149
TAO2,-0.0326,189,94.71,150
IKKA,1.0658,153,94.67,151
CAMK2D,1.9965,130,94.65,152
MEK5,-0.3341,199,94.56,153
TSSK3,2.626,120,94.52,154
MINK,-0.2649,196,94.49,155
NUAK1,1.5694,141,94.38,156
ATR,0.9689,157,94.34,157
CDKL5,2.8692,115,94.26,158
MAK,4.4927,73,94.22,159
RIPK3,0.851,160,94.18,160
DLK,0.5951,168,94.15,161
NEK1,-0.3515,202,93.59,162
CHK1,1.4927,146,93.01,163
MOK,3.3823,102,92.97,164
DRAK1,0.6155,167,92.84,165
TBK1,0.9661,158,92.65,166
NIM1,0.6322,166,92.24,167
MST1,-0.2322,194,92.05,168
CDC7,1.1148,152,91.63,169
TLK1,0.2396,180,91.58,170
MEK1,-0.4907,210,90.71,171
GCN2,0.1248,183,90.59,172
IKKE,0.4626,171,90.37,173
CAMKK2,-1.2434,239,89.86,174
CDK14,3.4309,101,89.73,175
ANKRD3,0.0698,186,89.7,176
MEK2,-1.7393,253,89.51,177
MAP3K15,-0.914,228,88.84,178
NEK5,-0.3487,201,88.27,179
PKN3,1.2085,150,88.02,180
CAMKK1,-0.9625,229,87.93,181
DYRK2,3.2958,104,87.84,182
MARK3,-0.0507,191,87.8,183
PERK,-0.4281,209,87.79,184
CAMK2B,1.4414,147,87.3,185
IRE1,-0.0947,193,87.05,186
MEKK6,-1.9522,262,86.74,187
LRRK2,-1.1351,236,86.41,188
DYRK4,3.2256,105,86.32,189
MTOR,1.0432,154,85.7,190
MARK4,0.1247,184,85.28,191
DNAPK,0.2741,178,85.23,192
OSR1,-1.8036,254,85.05,193
IKKB,0.4095,172,84.77,194
TLK2,0.0397,187,84.54,195
TSSK1,0.3505,174,84.43,196
TAK1,-1.9481,261,82.77,197
PLK4,-1.4981,247,82.58,198
CK1G1,-0.268,197,82.32,199
MARK1,-0.8697,226,81.08,200
PDHK4,-0.0429,190,80.94,201
IRAK4,-0.6109,213,80.32,202
CK1G3,-0.3415,200,80.06,203
NEK6,-0.377,205,79.98,204
SSTK,-0.8538,225,79.87,205
MOS,0.5786,169,79.74,206
HUNK,-0.649,215,79.57,207
CDK7,1.9291,132,78.76,208
MARK2,-1.0761,233,77.85,209
BRAF,-1.1214,235,77.65,210
TTK,-2.8469,282,77.5,211
HRI,-1.054,232,77.25,212
ULK2,-0.6881,218,77.07,213
CDK18,1.6773,136,75.97,214
ALK7,0.2589,179,75.45,215
YSK4,-1.2323,238,74.87,216
BCKDK,-1.2761,240,74.69,217
NLK,1.3397,148,74.56,218
MST2,-2.2502,267,74.21,219
ALK1,-0.3651,204,73.53,220
PINK1,-0.3571,203,73.19,221
MASTL,-0.7792,220,73.05,222
CDK12,1.0164,155,72.91,223
MEKK1,-1.4096,245,72.76,224
IRE2,-1.3034,241,72.62,225
MLK2,-0.6452,214,72.61,226
KIS,0.3723,173,71.92,227
CAMK2G,-0.2527,195,70.86,228
YANK2,-1.0956,234,70.76,229
PDHK1,-0.6514,216,69.88,230
CDK9,0.171,181,69.88,230
RIPK2,-2.9909,287,69.32,232
NEK9,-0.8817,227,69.01,233
GSK3B,0.5109,170,68.57,234
ASK1,-3.7091,296,68.5,235
CDK4,-0.0934,192,68.45,236
CDK17,-0.2768,198,67.52,237
CDK13,0.3204,176,66.58,238
CDK16,-0.5317,212,66.02,239
NEK7,-1.3998,244,65.91,240
IRAK1,-2.3386,269,64.34,241
CK1E,-0.5018,211,63.76,242
GAK,-2.5,275,63.4,243
CDK6,-0.8034,221,62.97,244
PRP4,-0.8221,222,62.19,245
TTBK2,-1.4406,246,61.64,246
CK1A,-1.0441,231,61.1,247
TSSK2,-1.5493,249,59.88,248
ZAK,-2.3528,270,59.6,249
ULK1,-2.43,272,58.59,250
STLK3,-5.3238,307,56.78,251
CDK5,-1.5456,248,56.59,252
PLK1,-1.6009,250,56.05,253
P38A,-0.8232,223,55.85,254
MLK3,-1.9387,259,55.5,255
GRK6,-0.9644,230,55.4,256
MPSK1,-1.9706,263,54.93,257
SMG1,-1.625,251,54.26,258
BMPR2,-0.408,208,52.91,259
CK1G2,-1.8551,255,52.88,260
CDK3,-3.7033,295,51.16,261
COT,-0.6599,217,50.73,262
TTBK1,-3.3981,291,50.6,263
ALK4,-1.1923,237,49.83,264
CDK19,-2.2993,268,49.24,265
CDK1,-2.0889,265,49.23,266
GRK3,-1.3136,243,48.78,267
MEKK2,-2.4556,273,47.66,268
ALPHAK3,-3.8966,298,46.83,269
GRK2,-0.8294,224,45.99,270
ERK1,-2.1574,266,45.54,271
ERK2,-1.948,260,45.36,272
GRK1,-1.3123,242,44.68,273
VRK1,-4.1399,299,42.65,274
BMPR1B,-1.9239,257,42.16,275
P38G,-2.4605,274,41.45,276
JNK2,-1.8762,256,41.41,277
ATM,-2.0751,264,40.51,278
MLK4,-3.5367,293,38.85,279
BIKE,-4.8648,303,38.07,280
CDK2,-3.0588,288,37.75,281
ERK5,-1.6432,252,37.53,282
AAK1,-5.7776,308,37.5,283
PLK3,-2.8101,281,37.35,284
MLK1,-2.3889,271,36.98,285
ERK7,-3.4437,292,36.91,286
DSTYK,-2.6035,278,36.81,287
PRPK,-0.396,207,36.18,288
CK1D,-3.2321,289,35.94,289
CDK8,-2.7496,280,35.18,290
MEKK3,-2.8479,283,34.28,291
GSK3A,-0.3857,206,34.16,292
TGFBR1,-1.935,258,33.13,293
ACVR2A,-2.5987,277,31.08,294
P38B,-2.9732,286,30.48,295
ALK2,-2.8836,284,30.39,296
BMPR1A,-3.7616,297,28.26,297
P38D,-3.6326,294,26.32,298
ACVR2B,-2.9251,285,25.89,299
EEF2K,-4.6584,301,25.89,299
FAM20C,-5.3159,306,25.04,301
GRK4,-2.5312,276,24.88,302
PLK2,-4.7846,302,20.87,303
GRK7,-5.2136,305,17.56,304
GRK5,-2.6973,279,17.3,305
VRK2,-3.2363,290,15.96,306
CK2A2,-6.4747,309,10.25,307
CK2A1,-6.8518,310,6.63,308
JNK1,-5.2018,304,1.45,309
JNK3,-4.5603,300,0.82,310
