index,Score,Score Rank,Percentile,Percentile Rank
PKR,-1.6307,93,56.66,106
CAMK1G,-2.7679,159,56.45,107
TSSK4,-1.5174,89,55.8,108
IRAK1,-2.8754,163,55.72,109
JNK2,-1.1125,68,54.48,110
TGFBR2,-1.9582,108,54.34,111
PASK,-2.3835,135,54.21,112
RAF1,-1.0189,67,54.13,113
IRE1,-2.2958,127,53.76,114
SBK,-2.5243,143,53.5,115
BRSK1,-3.148,179,53.4,116
VRK2,-2.3151,129,53.12,117
PLK4,-3.6263,204,52.76,118
NEK3,-3.3073,190,52.41,119
CDK2,-2.2239,123,52.23,120
P90RSK,-1.7259,97,52.16,121
PKN1,-3.8382,220,52.06,122
CHAK1,-2.5123,142,51.26,123
CDC7,-1.2299,73,51.06,124
NEK1,-3.3711,195,50.77,125
BMPR2,-0.4355,39,50.75,126
P38D,-1.8986,105,50.18,127
SNRK,-3.823,219,49.95,128
PINK1,-1.5487,90,49.94,129
NUAK1,-2.8388,161,49.72,130
P70S6KB,-1.9484,106,49.67,131
RIPK3,-2.4749,140,49.53,132
MSK1,-2.8435,162,49.46,133
NEK4,-3.2106,183,49.4,134
ERK5,-0.9819,64,49.23,135
YSK4,-2.3783,134,49.17,136
PKCH,-3.0868,173,48.57,137
JNK1,-1.7095,96,48.2,138
STK33,-3.3722,196,48.05,139
CAMK2G,-1.1231,70,47.99,140
CDK16,-2.7392,157,47.96,141
P38A,-1.4742,83,47.67,142
PDHK4,-0.8235,56,47.54,143
JNK3,-1.4788,84,47.14,144
NIK,-0.8326,58,46.93,145
NEK2,-2.4323,136,46.57,146
ERK1,-2.0941,118,46.39,147
PHKG1,-3.2392,186,46.32,148
AMPKA2,-2.5311,144,46.31,149
CAMK2A,-1.7637,99,46.3,150
AMPKA1,-2.288,126,46.02,151
MARK1,-3.6079,203,45.25,152
ERK7,-2.9246,165,45.13,153
P38G,-2.278,124,44.91,154
IRAK4,-3.0954,174,44.76,155
NDR1,-2.5457,147,44.56,156
TAK1,-3.9878,227,43.51,157
MNK1,-3.3663,193,43.33,158
MEKK6,-4.649,254,42.92,159
NEK11,-3.107,176,42.5,160
MELK,-3.1071,177,42.31,161
AKT3,-4.699,258,42.23,162
RSK2,-2.3115,128,42.21,163
AKT2,-3.135,178,42.11,164
AKT1,-3.8101,216,42.05,165
LKB1,-2.9798,166,41.98,166
P38B,-2.3654,133,41.9,167
PKCT,-4.0502,232,41.4,168
CHAK2,-2.197,122,41.36,169
PIM3,-1.7483,98,41.0,170
NLK,-0.7182,50,40.95,171
PKCB,-3.4186,197,40.82,172
BRSK2,-4.1296,236,40.29,173
YSK1,-4.6342,251,39.29,174
PAK2,-3.3236,191,38.67,175
KIS,-2.5312,145,38.65,176
RIPK1,-2.7074,154,38.25,177
SMG1,-1.9507,107,38.06,178
MYLK4,-3.5184,200,37.98,179
PAK3,-3.3668,194,37.28,180
MNK2,-3.0315,171,37.08,181
NUAK2,-2.3278,130,36.59,182
TLK2,-2.592,149,36.05,183
MARK2,-3.8827,222,35.76,184
CDK5,-3.1804,181,35.56,185
PAK1,-3.2965,189,35.33,186
CDK1,-3.0168,168,34.16,187
PDHK1,-1.5828,92,34.14,188
PKCD,-2.9108,164,33.95,189
CRIK,-5.2434,276,33.85,190
PKCA,-3.7113,207,33.11,191
MINK,-4.5583,248,33.07,192
MOS,-0.8266,57,32.86,193
WNK4,-3.4393,198,32.66,194
MYO3B,-5.6138,284,32.61,195
ANKRD3,-2.3539,132,32.6,196
CDK18,-3.4829,199,32.24,197
AURB,-4.4093,245,32.05,198
QIK,-3.8617,221,31.9,199
PKCG,-4.1254,235,31.27,200
PRP4,-2.7129,156,31.1,201
CAMK2D,-2.7594,158,31.03,202
CDKL1,-1.4147,79,30.76,203
PKACA,-5.3862,277,30.24,204
NDR2,-3.2008,182,29.98,205
AURC,-4.5713,249,29.96,206
CDK19,-3.6634,205,29.94,207
CDK6,-3.9306,226,29.62,208
MYO3A,-6.0112,293,29.53,209
PIM1,-2.632,153,29.32,210
CDK17,-3.9045,223,28.92,211
PKCZ,-3.7791,214,28.81,212
LOK,-4.6463,253,28.67,213
CDKL2,-3.007,167,27.73,214
PKACB,-4.8778,264,27.71,215
PKCI,-4.9758,267,27.46,216
MARK3,-4.6702,255,27.43,217
CDK4,-4.0124,229,27.12,218
CDK14,-3.9058,224,26.97,219
MASTL,-2.1661,120,26.96,220
CDK8,-3.223,184,26.58,221
BIKE,-5.3981,279,25.52,222
CDKL5,-2.5961,151,25.16,223
DCAMKL1,-3.5285,201,25.15,224
PKACG,-4.3469,242,24.98,225
PAK5,-6.3632,297,24.65,226
SIK,-4.8325,261,24.63,227
PIM2,-3.7375,210,24.47,228
MAP3K15,-4.5116,246,24.29,229
MST3,-4.0328,231,23.8,230
NIM1,-3.7252,208,23.46,231
CDK3,-5.8692,288,23.04,232
PRKX,-5.927,290,22.85,233
PAK6,-5.5194,282,22.77,234
TNIK,-4.6933,257,22.44,235
WNK3,-3.5674,202,22.36,236
BCKDK,-3.6925,206,22.18,237
VRK1,-5.133,273,22.02,238
SRPK3,-3.2719,188,21.75,239
PKG1,-8.1525,310,21.62,240
LATS1,-3.0224,170,21.55,241
HIPK3,-3.7712,213,21.24,242
PKG2,-5.3914,278,21.2,243
MTOR,-1.9945,114,20.95,244
ASK1,-5.9827,292,20.81,245
PKCE,-5.8828,289,20.66,246
GSK3B,-0.5168,43,20.6,247
WNK2,-3.1775,180,20.26,248
SKMLCK,-5.0443,269,20.23,249
HGK,-4.835,263,20.15,250
SMMLCK,-4.0312,230,20.0,251
LATS2,-4.3163,241,19.85,252
DAPK1,-4.7443,259,19.54,253
DYRK1A,-3.7708,212,19.34,254
MST4,-4.0008,228,19.31,255
QSK,-4.7766,260,19.03,256
SLK,-5.4274,280,18.2,257
AAK1,-7.1553,304,18.05,258
DYRK4,-4.0703,233,17.95,259
DNAPK,-3.232,185,17.72,260
MRCKA,-5.6691,286,17.47,261
CDK13,-2.7097,155,17.4,262
SGK1,-5.1177,271,17.4,262
GSK3A,-1.1493,71,17.32,264
MARK4,-3.8001,215,17.12,265
CDK12,-4.2998,240,16.88,266
ULK3,-5.8037,287,16.84,267
PAK4,-7.3567,307,16.63,268
MOK,-5.6242,285,16.25,269
MST1,-4.8331,262,15.92,270
ICK,-6.4823,300,15.77,271
CDK7,-4.1248,234,15.64,272
LRRK2,-4.5325,247,15.52,273
HIPK2,-5.0742,270,15.29,274
HIPK1,-4.1964,237,15.1,275
DYRK2,-3.8131,217,15.08,276
CDK10,-6.4028,299,14.97,277
DMPK1,-6.3777,298,14.92,278
TAO1,-6.6883,301,14.83,279
DAPK3,-5.1184,272,14.77,280
SGK3,-5.147,274,14.18,281
DYRK1B,-4.6195,250,14.08,282
HIPK4,-3.8214,218,13.75,283
GCK,-4.9895,268,13.43,284
WNK1,-4.2858,238,13.23,285
DYRK3,-5.2116,275,12.69,286
SRPK2,-4.3875,244,12.68,287
GAK,-3.9298,225,12.54,288
KHS2,-6.2714,295,12.16,289
CDK9,-4.9478,266,11.68,290
ROCK1,-7.4739,308,11.56,291
TAO3,-4.2875,239,10.99,292
KHS1,-6.311,296,10.37,293
CLK1,-5.4723,281,9.78,294
HPK1,-6.0566,294,9.78,294
PBK,-7.8019,309,9.67,296
HASPIN,-7.3055,305,9.66,297
CLK3,-3.7679,211,9.34,298
TAO2,-4.6729,256,9.02,299
PDK1,-4.3812,243,8.76,300
CLK4,-4.6374,252,8.27,301
ATR,-1.5713,91,8.2,302
MAK,-6.7525,302,8.19,303
CLK2,-5.5884,283,8.0,304
MRCKB,-6.84,303,7.91,305
SRPK1,-4.9155,265,6.22,306
CAMLCK,-2.1406,119,6.11,307
ROCK2,-7.3072,306,5.96,308
MPSK1,-5.9369,291,5.15,309
DAPK2,-2.4331,137,3.61,310
