index,Score,Score Rank,Percentile,Percentile Rank
MYO3A,-2.3908,255,83.85,69
CK1G1,-0.1808,63,83.42,70
BCKDK,-0.6999,113,83.37,71
NEK4,-1.1651,165,83.21,72
AURA,-0.6641,110,82.85,73
QIK,-0.3662,88,82.55,74
AKT1,-0.2338,70,82.47,75
NEK7,-0.4258,90,82.44,76
NEK9,-0.1812,64,82.13,77
MEK5,-1.1462,163,82.11,78
MARK1,-0.7572,123,82.07,79
NEK2,-0.1561,62,81.98,80
MAP3K15,-1.481,192,81.97,81
PHKG2,-1.3193,182,81.87,82
AKT2,0.0378,54,81.78,83
SKMLCK,-0.4277,91,81.72,84
MEKK6,-2.4052,257,81.36,85
PKN1,-1.191,168,80.98,86
DCAMKL1,0.1837,44,80.88,87
PHKG1,-0.7311,118,80.82,88
MARK2,-0.7941,128,80.77,89
YSK1,-2.0177,224,80.57,90
TGFBR2,-0.5625,104,80.47,91
NEK5,-0.8925,136,80.3,92
NIK,0.3156,34,80.1,93
TAK1,-2.143,231,80.09,94
ZAK,-1.2679,177,80.06,95
MEKK2,-1.0942,155,80.05,96
PKCD,-0.1548,61,79.89,97
CAMKK2,-2.18,238,79.71,98
AKT3,-1.1624,164,79.69,99
MSK2,-0.5598,103,79.69,99
PERK,-1.0164,143,79.65,101
PKCE,-1.0615,151,79.5,102
PKCH,-0.8681,134,79.38,103
PLK3,-0.1949,65,79.27,104
PKCI,-1.0297,146,79.26,105
TSSK4,0.1351,46,79.19,106
TSSK3,-0.5187,102,79.09,107
RIPK1,-0.43,92,78.96,108
SSTK,-0.9761,140,78.76,109
PKCG,-0.7904,127,78.76,109
CLK2,1.2884,10,78.66,111
PKCT,-1.1236,160,78.07,112
PDK1,-1.249,175,77.75,113
TLK2,-0.4845,96,77.47,114
HASPIN,-2.1746,236,77.46,115
SMMLCK,-1.0559,149,77.34,116
MYLK4,-0.8591,132,77.23,117
CAMK1D,-0.7866,126,77.17,118
ULK3,-1.5114,195,77.1,119
PKACG,-0.6928,112,76.97,120
NEK1,-1.8723,216,76.86,121
SIK,-1.0647,152,76.86,121
MSK1,-0.7243,116,76.72,123
PRKD1,0.1215,47,76.57,124
PRKD2,-0.2765,77,76.46,125
PRKD3,-0.4861,97,76.41,126
CHK1,-0.263,74,76.36,127
PKN3,0.3398,32,76.35,128
DAPK1,-1.2487,174,76.01,129
TSSK2,-0.4331,93,75.76,130
AMPKA1,-0.4008,89,75.74,131
ROCK1,-2.1472,232,75.61,132
AMPKA2,-0.5152,101,75.47,133
MEKK1,-1.2819,178,75.4,134
ALPHAK3,-2.1791,237,75.32,135
BRAF,-1.2352,173,75.31,136
ROCK2,-1.6308,205,75.28,137
MYO3B,-2.884,272,75.09,138
NUAK2,-0.2797,78,74.83,139
ASK1,-3.2149,289,74.65,140
CK1G2,-0.7415,120,74.6,141
CK1A2,0.1,50,74.52,142
PAK1,-0.8616,133,74.42,143
NDR1,-0.6874,111,74.1,144
TSSK1,-0.6493,109,73.93,145
DCAMKL2,-1.0147,142,73.91,146
LATS2,-0.7483,121,73.69,147
CAMK1A,-1.9075,218,73.45,148
ANKRD3,-0.8178,130,73.42,149
ALK7,0.1097,49,73.24,150
YANK3,-0.231,68,73.07,151
TGFBR1,-0.2221,67,73.06,152
PKCZ,-0.8889,135,73.05,153
CAMK4,-1.2241,172,73.02,154
CAMLCK,-0.263,74,72.98,155
SGK1,-1.3203,183,72.97,156
CAMK1G,-1.5283,197,72.92,157
CAMK1B,0.0635,53,72.88,158
AURC,-1.5188,196,72.57,159
PDHK1,-0.5706,106,72.34,160
NIM1,-1.106,156,72.13,161
DAPK3,-1.7963,212,72.09,162
NEK8,-1.8545,214,71.99,163
PKCA,-1.1683,166,71.82,164
STK33,-1.9296,219,71.82,164
PASK,-1.3063,179,71.54,166
QSK,-1.3847,186,71.4,167
SGK3,-1.0264,145,71.37,168
AURB,-1.8681,215,71.27,169
NDR2,-0.5022,100,71.04,170
PLK4,-2.4448,258,71.03,171
SRPK2,-0.347,84,70.8,172
LOK,-2.0915,230,70.74,173
CHK2,-2.0247,226,70.64,174
MELK,-1.1156,158,70.6,175
PAK6,-1.8985,217,70.53,176
SNRK,-2.3757,253,70.47,177
SRPK3,-0.3161,80,70.47,177
SLK,-2.2854,248,70.39,179
MEK1,-1.2196,170,69.85,180
TTBK2,-0.9823,141,69.64,181
RSK3,-1.1361,162,69.4,182
HUNK,-1.2224,171,69.38,183
CK1A,-0.7396,119,68.92,184
MRCKB,-2.1864,239,68.9,185
PAK2,-1.5765,201,68.82,186
RIPK2,-3.0468,281,68.45,187
CAMKK1,-2.2163,242,67.82,188
PKACB,-1.977,223,67.37,189
SBK,-1.4741,191,67.33,190
DLK,-0.7216,115,67.28,191
ALK4,-0.718,114,67.27,192
PLK2,-1.6255,204,67.22,193
CLK3,-0.0412,56,67.19,194
PAK3,-1.5066,194,67.15,195
CLK1,-0.3209,81,67.0,196
PAK4,-3.2111,288,66.8,197
IRE1,-1.5679,199,66.5,198
PAK5,-3.0273,280,66.33,199
PKACA,-2.7856,271,65.93,200
MRCKA,-2.3841,254,65.89,201
PIM1,-0.7614,124,65.7,202
P70S6KB,-1.0575,150,65.54,203
PKG2,-2.213,241,65.27,204
MEK2,-3.087,282,65.24,205
P90RSK,-1.0333,147,65.04,206
RSK2,-1.0814,153,64.84,207
LKB1,-1.9736,222,64.51,208
DAPK2,-0.6045,108,64.32,209
PBK,-3.148,286,64.16,210
CLK4,-0.3505,85,64.05,211
SRPK1,-0.2575,73,63.91,212
PRKX,-2.6727,265,63.64,213
TTBK1,-2.4951,260,63.58,214
BMPR1B,-0.9517,138,63.49,215
RSK4,-1.7509,208,63.32,216
LATS1,-0.6018,107,63.11,217
GRK7,-2.2753,247,62.74,218
IRAK4,-1.9553,221,62.17,219
OSR1,-3.5108,297,61.49,220
CK1G3,-1.4634,190,61.14,221
VRK1,-3.2986,290,61.09,222
P70S6K,-2.6745,266,60.65,223
PKG1,-4.6036,306,60.15,224
EEF2K,-2.9606,275,59.92,225
BIKE,-3.945,304,59.66,226
PLK1,-1.4264,189,59.54,227
DYRK1B,-0.4349,95,58.9,228
CK2A1,-3.5176,298,58.76,229
DMPK1,-3.4933,295,58.76,229
ATM,-1.3089,180,58.63,231
GRK6,-0.8097,129,58.6,232
CRIK,-3.5458,300,58.38,233
IRE2,-2.1714,234,58.29,234
GAK,-2.698,268,57.84,235
BMPR1A,-2.2342,244,57.82,236
CDK16,-1.838,213,57.04,237
JNK2,-0.9569,139,56.68,238
ALK1,-1.0441,148,56.24,239
MOS,-0.255,72,55.26,240
CDK8,-1.492,193,55.07,241
PIM2,-2.1697,233,54.45,242
CDC7,-1.1174,159,54.39,243
PIM3,-1.1301,161,54.17,244
ACVR2B,-1.7612,209,54.12,245
CDK3,-3.3529,291,54.0,246
GRK4,-1.2564,176,53.93,247
CK2A2,-3.7894,302,53.81,248
MPSK1,-2.0375,229,53.71,249
ACVR2A,-1.7107,207,53.32,250
ALK2,-1.9391,220,52.83,251
JNK3,-1.1989,169,52.37,252
CDK10,-2.2704,246,52.2,253
LRRK2,-3.0199,278,50.71,254
AAK1,-4.9822,309,50.59,255
CDK19,-2.1949,240,50.58,256
STLK3,-5.7244,310,49.9,257
NLK,-0.3333,82,49.23,258
BUB1,-3.536,299,48.28,259
NUAK1,-2.925,274,48.27,260
SMG1,-1.7707,211,47.2,261
CDK1,-2.2443,245,47.19,262
DYRK4,-1.6548,206,46.81,263
HIPK3,-1.3891,187,46.0,264
P38A,-1.5886,202,45.89,265
MOK,-2.4004,256,45.65,266
DYRK2,-1.3904,188,45.63,267
GRK1,-1.3188,181,44.52,268
GRK5,-1.5706,200,44.4,269
DYRK3,-2.3259,249,44.23,270
CDK2,-2.7216,269,44.17,271
CDKL2,-2.0259,227,43.87,272
CDK5,-2.6198,263,43.69,273
TTK,-4.9655,308,43.55,274
JNK1,-2.0278,228,42.99,275
CHAK1,-3.1077,285,41.85,276
GRK3,-1.6128,203,41.6,277
GSK3B,-0.0781,58,41.57,278
CDK17,-3.0927,283,41.42,279
HIPK2,-2.5726,262,40.63,280
CDK9,-2.5551,261,40.32,281
CDKL5,-1.77,210,40.07,282
CDK18,-2.8947,273,39.84,283
CDK7,-2.3472,251,39.03,284
CDK6,-3.2077,287,38.82,285
GSK3A,-0.235,71,37.73,286
CHAK2,-2.3678,252,37.55,287
CDKL1,-1.1865,167,37.32,288
CDK14,-3.0255,279,36.62,289
P38G,-2.781,270,35.51,290
MAK,-3.5062,296,35.36,291
DYRK1A,-2.6507,264,35.26,292
ERK7,-3.5789,301,34.73,293
HIPK4,-2.022,225,34.63,294
HIPK1,-2.3443,250,34.5,295
ICK,-4.6183,307,31.72,296
PRP4,-2.6955,267,31.49,297
PINK1,-2.476,259,30.88,298
CDK4,-3.8346,303,29.36,299
CDK12,-3.4437,294,28.59,300
ERK2,-2.9868,276,28.31,301
P38B,-3.0945,284,28.0,302
ERK1,-3.3743,292,27.65,303
CDK13,-2.233,243,27.33,304
ATR,-1.0844,154,27.31,305
KIS,-3.4209,293,25.68,306
ERK5,-2.1729,235,25.28,307
VRK2,-2.9979,277,24.45,308
GRK2,-1.3759,185,24.31,309
P38D,-4.2908,305,16.88,310
