index,Score,Score Rank,Percentile,Percentile Rank
YSK4,-1.467,146,70.57,106
PKACA,-2.2862,209,70.52,107
MARK1,-1.8682,183,70.47,108
NEK1,-2.2519,206,70.37,109
GSK3A,1.2747,5,70.22,110
PIM1,-0.4666,75,70.17,111
MEKK1,-1.5288,151,70.11,112
PAK2,-1.5043,147,69.87,113
MNK2,-0.9394,108,69.79,114
OSR1,-3.0157,248,69.64,115
AAK1,-3.6741,279,69.5,116
AKT3,-2.5011,218,69.19,117
BIKE,-3.4152,270,69.09,118
MINK,-2.6496,230,69.08,119
MASTL,-0.9289,107,68.7,120
PKR,-1.2124,126,68.54,121
P38B,0.997,13,68.36,122
MOS,0.1112,40,68.08,123
WNK3,-1.0583,119,67.99,124
MSK2,-1.6395,164,67.86,125
SGK3,-1.3349,136,67.83,126
PERK,-1.6383,163,67.78,127
PKG1,-3.8251,282,67.74,128
RSK4,-1.4302,143,67.35,129
SRPK1,-0.0031,49,66.89,130
ERK1,0.313,31,66.85,131
PRKD3,-1.3177,134,66.74,132
WNK2,-0.8289,95,66.74,132
VRK2,-1.9385,186,66.68,134
AKT2,-1.6835,167,66.35,135
PKCA,-1.5826,156,66.23,136
PDHK1,-0.7673,91,66.07,137
CAMK2D,-0.8395,97,65.65,138
MST4,-1.2532,130,65.61,139
BMPR2,-0.227,60,65.4,140
ERK2,-0.3028,68,65.33,141
DSTYK,-1.0204,115,65.31,142
MNK1,-1.8636,181,65.2,143
PKCT,-2.2676,207,65.17,144
TAO3,-1.5231,149,65.01,145
MOK,-0.4068,72,64.91,146
WNK1,-0.989,112,64.66,147
SNRK,-2.8318,240,64.44,148
SKMLCK,-2.2111,201,64.18,149
ERK7,-1.3341,135,64.15,150
KHS1,-2.6686,232,63.75,151
MARK2,-2.2293,203,63.4,152
CK1D,-1.5209,148,63.37,153
CK1G3,-1.3681,139,63.11,154
ASK1,-4.0825,290,62.98,155
MEKK3,-1.7605,173,62.78,156
PKCH,-2.1673,197,62.68,157
ICK,-1.4356,144,62.63,158
TBK1,-1.4389,145,62.09,159
P38A,-0.0705,53,62.0,160
PKCE,-2.6495,229,61.99,161
LOK,-2.6422,228,61.69,162
PHKG1,-2.2259,202,61.68,163
CRIK,-3.2922,263,61.62,164
GAK,-2.5698,221,61.57,165
PKN2,-1.7502,172,61.03,166
DLK,-0.9184,106,60.95,167
ROCK2,-2.8163,239,60.88,168
LRRK2,-2.6251,227,60.72,169
WNK4,-1.8225,176,60.71,170
STLK3,-5.0893,303,60.56,171
P38G,-1.1256,124,60.35,172
JNK3,-0.6577,85,60.35,172
IRAK1,-2.5967,225,60.29,174
NUAK1,-2.2502,205,59.73,175
GRK2,-0.4614,74,59.72,176
HRI,-1.9108,185,59.12,177
MYO3B,-3.9571,289,59.1,178
SRPK2,-1.2547,131,58.89,179
NIK,-0.4986,79,58.78,180
MTOR,-0.3274,69,58.32,181
BMPR1A,-2.2301,204,57.9,182
RIPK3,-2.0114,189,57.81,183
PIM2,-1.9848,188,57.56,184
CDKL1,-0.492,77,57.3,185
STK33,-2.8355,241,57.18,186
CDK1,-1.3385,137,57.08,187
ALK7,-0.7424,89,56.64,188
TGFBR1,-1.0355,116,56.33,189
PLK1,-1.5896,158,56.27,190
SBK,-2.3395,211,56.06,191
AURA,-2.8957,245,55.76,192
CAMK2G,-0.8915,102,55.72,193
BRAF,-2.0608,190,55.53,194
DCAMKL2,-2.1772,199,55.32,195
NEK4,-2.8776,244,55.21,196
NEK8,-2.6922,235,55.21,196
CDK18,-1.5302,152,55.11,198
VRK1,-3.5804,274,55.1,199
TTK,-4.3231,296,55.0,200
MST2,-3.2364,260,54.94,201
CDK3,-3.2167,259,54.93,202
PLK2,-2.5172,219,54.87,203
TAK1,-3.4745,272,54.79,204
PKCD,-1.7762,174,54.79,204
IRE2,-2.3723,214,54.71,206
PLK3,-1.855,178,54.69,207
AURB,-3.05,251,54.66,208
CAMK2B,-1.5856,157,54.25,209
ALK2,-1.8949,184,53.79,210
MRCKB,-3.3457,267,53.77,211
GCN2,-2.1258,193,53.45,212
MAPKAPK5,-2.9018,246,53.33,213
MSK1,-2.608,226,53.26,214
ALK4,-1.1165,122,52.89,215
SGK1,-3.0362,250,52.62,216
MEK5,-2.1427,195,52.5,217
TAO1,-4.1582,293,52.45,218
PKN1,-3.8353,284,52.1,219
TGFBR2,-2.0869,192,51.58,220
P70S6KB,-1.8607,180,51.57,221
ACVR2A,-1.7857,175,51.48,222
AKT1,-3.2077,257,51.42,223
PRPK,-0.2155,59,51.0,224
CDK16,-2.4903,217,50.63,225
GSK3B,0.0923,42,49.49,226
CAMLCK,-1.0418,117,49.36,227
KHS2,-3.648,277,49.14,228
YANK2,-2.1341,194,49.09,229
CDK7,-1.6779,166,48.96,230
DYRK2,-1.1141,121,48.74,231
HIPK2,-1.7277,169,48.66,232
PKCI,-3.3922,268,48.44,233
ALK1,-1.3053,133,48.41,234
TAO2,-2.8582,242,48.09,235
CAMK1B,-0.8771,100,47.77,236
PDK1,-2.5865,222,47.62,237
CAMK1D,-3.3359,265,47.03,238
RIPK1,-2.2684,208,46.48,239
JNK2,-1.6121,160,46.46,240
PASK,-2.784,238,46.38,241
GCK,-3.2154,258,46.02,242
JNK1,-1.8598,179,45.88,243
HPK1,-3.6029,275,45.71,244
SLK,-3.7103,280,45.69,245
MAP3K15,-3.4034,269,45.41,246
HIPK4,-1.225,127,45.01,247
MYLK4,-3.1834,254,44.78,248
ROCK1,-4.7117,302,44.27,249
MEKK6,-4.5874,301,44.12,250
NEK3,-3.8313,283,43.73,251
DRAK1,-2.2968,210,42.9,252
DAPK3,-3.6542,278,42.27,253
HIPK1,-1.684,168,41.98,254
CDK9,-2.4569,216,41.8,255
DYRK4,-2.169,198,41.03,256
HASPIN,-4.5051,300,40.49,257
MRCKA,-4.1675,294,40.12,258
CDK19,-3.0205,249,39.47,259
P38D,-2.7403,236,39.34,260
NEK11,-3.2453,261,39.07,261
CDK13,-1.7414,170,38.77,262
ACVR2B,-2.4034,215,38.64,263
RAF1,-1.5795,155,38.54,264
MYO3A,-5.4593,307,38.54,264
NLK,-0.8324,96,38.45,266
PHKG2,-5.2772,305,38.39,267
MEK2,-4.0982,291,38.38,268
SRPK3,-2.343,212,38.32,269
TLK1,-3.1995,256,38.28,270
CLK3,-1.6705,165,38.18,271
P70S6K,-4.1534,292,37.77,272
PDHK4,-1.0487,118,36.88,273
CK1A2,-1.0651,120,36.68,274
ATR,-0.906,104,36.49,275
CDK17,-3.4305,271,36.22,276
DAPK1,-3.8824,285,36.17,277
CAMK4,-3.641,276,36.16,278
CK1G2,-2.5927,223,35.65,279
DNAPK,-2.3471,213,35.3,280
CDK8,-2.7614,237,34.96,281
CLK2,-2.6729,234,34.74,282
CDK12,-3.0579,252,34.62,283
DYRK1B,-2.8752,243,34.37,284
CDK5,-3.3124,264,33.78,285
CDK2,-3.2825,262,33.21,286
DMPK1,-5.1244,304,33.01,287
HIPK3,-2.5927,223,32.64,288
CAMK1A,-5.3114,306,32.41,289
KIS,-2.9511,247,32.23,290
ULK3,-4.5031,299,31.88,291
CAMK1G,-4.346,297,31.04,292
YANK3,-1.8288,177,30.9,293
DYRK3,-3.5576,273,30.74,294
CDK10,-4.4641,298,30.17,295
PINK1,-2.5416,220,29.61,296
CDK4,-3.8243,281,29.48,297
CDK6,-3.9515,288,29.4,298
MEK1,-2.0716,191,29.14,299
ATM,-2.6637,231,27.37,300
DAPK2,-1.5354,153,27.12,301
CDK14,-3.9444,287,26.55,302
CLK4,-3.1901,255,25.87,303
DYRK1A,-3.3429,266,25.46,304
CLK1,-3.9026,286,24.02,305
PRP4,-3.1156,253,21.54,306
RIPK2,-5.953,308,20.79,307
SMMLCK,-4.2648,295,15.77,308
CHK2,-6.9342,309,10.05,309
ALPHAK3,-9.9818,310,0.7,310
