index,Score,Score Rank,Percentile,Percentile Rank
DAPK3,-2.5298,223,62.32,135
TLK1,-1.9662,184,62.15,136
TNIK,-2.6004,229,62.11,137
PKCH,-2.2111,204,62.08,138
CAMLCK,-0.7131,61,62.02,139
PIM3,-0.7581,67,61.68,140
ERK2,-0.7486,66,61.67,141
ACVR2A,-1.339,119,61.62,142
WNK2,-1.1044,96,61.52,143
QIK,-2.0106,190,61.5,144
NEK8,-2.4061,216,61.24,145
STLK3,-5.0695,304,60.87,146
SMG1,-1.4871,134,60.55,147
PRKX,-2.9602,254,60.53,148
SMMLCK,-2.2194,206,60.34,149
MYO3A,-4.1841,295,60.2,150
TAK1,-3.2306,265,60.09,151
PRPK,-0.1072,24,59.99,152
TTK,-4.0427,290,59.92,153
DAPK1,-2.6493,234,59.22,154
ALK1,-0.947,77,59.11,155
NDR2,-1.3236,118,59.0,156
CAMK1G,-2.6227,232,58.67,157
PKCD,-1.563,143,58.64,158
SSTK,-2.7961,245,58.37,159
GRK5,-1.0001,84,58.32,160
FAM20C,-2.9456,253,58.29,161
ASK1,-4.3579,297,58.14,162
GRK1,-0.8144,73,58.14,162
PKCA,-2.1461,199,57.82,164
MAP3K15,-2.8417,249,57.69,165
BMPR1B,-1.2544,112,57.69,165
DNAPK,-1.437,127,57.47,167
MAPKAPK2,-1.8337,169,57.45,168
CK1A,-1.1884,104,57.14,169
RIPK2,-3.7516,282,57.08,170
CK1G2,-1.6824,154,56.8,171
OSR1,-3.7798,283,56.69,172
MST4,-1.8014,164,56.45,173
CDK19,-1.72,156,55.9,174
KHS1,-3.1289,263,55.87,175
ERK5,-0.5244,46,55.42,176
CDK8,-1.4683,132,55.35,177
CAMK2D,-1.4296,126,55.35,177
NEK5,-2.1595,201,55.2,179
DLK,-1.0909,93,55.19,180
CK1A2,-0.5617,52,54.98,181
PKCI,-2.9812,256,54.4,182
GAK,-2.8169,247,54.03,183
PLK2,-2.5929,228,53.76,184
YANK2,-1.9289,175,53.7,185
PKCZ,-2.1521,200,53.6,186
HPK1,-3.2031,264,53.47,187
NEK7,-2.016,191,53.46,188
TGFBR1,-1.1552,98,53.35,189
CDK17,-2.2475,209,53.23,190
TAO2,-2.6588,236,53.18,191
CDKL2,-1.4978,137,53.07,192
SLK,-3.3049,270,53.03,193
TSSK2,-2.0065,189,52.73,194
GRK2,-0.659,57,52.73,194
PKCE,-3.36,272,52.44,196
CDC7,-1.1841,103,52.37,197
HASPIN,-3.8057,284,52.29,198
NEK6,-1.9622,183,52.09,199
PASK,-2.5464,225,51.06,200
DRAK1,-1.9579,181,51.02,201
PRKD1,-1.7518,161,50.95,202
CDK18,-1.9544,178,50.89,203
TSSK1,-2.279,212,50.72,204
MINK,-3.6171,278,50.62,205
MNK2,-2.2321,208,50.03,206
ULK3,-3.3459,271,49.7,207
MYO3B,-4.5338,301,49.69,208
ACVR2B,-1.9587,182,49.57,209
PLK1,-1.9267,174,49.53,210
BRSK1,-3.4187,275,49.21,211
MEKK6,-4.3495,296,49.02,212
JNK1,-1.6652,153,48.89,213
TSSK3,-3.3801,273,48.8,214
MEK5,-2.25,211,48.67,215
TAO1,-4.3791,298,48.49,216
SRPK2,-1.9294,176,48.48,217
NUAK2,-1.7436,160,48.46,218
P38G,-2.0753,196,48.36,219
PDHK1,-1.2476,110,48.01,220
BMPR1A,-2.7856,244,47.92,221
HIPK3,-1.2225,107,47.82,222
P38B,-1.9743,185,47.77,223
PDK1,-2.586,227,47.65,224
ERK1,-2.0033,188,47.63,225
CDK14,-2.0591,195,47.57,226
YSK4,-2.4441,219,47.42,227
QSK,-2.9933,257,47.32,228
CK1E,-1.0392,87,47.22,229
ERK7,-2.7784,242,47.16,230
PINK1,-1.6893,155,47.02,231
LATS1,-1.5003,138,46.9,232
CDK10,-2.8018,246,46.88,233
NLK,-0.4733,44,46.22,234
ALK7,-1.1759,101,46.18,235
AURA,-3.4453,276,46.17,236
ICK,-3.1269,262,46.12,237
PDHK4,-0.8566,74,45.86,238
CAMK2B,-2.1693,203,45.77,239
GRK3,-1.4447,129,45.63,240
CDK6,-2.7026,239,45.17,241
JNK3,-1.5908,145,45.0,242
MST1,-3.2876,269,44.93,243
MST2,-3.7044,281,44.59,244
MARK4,-2.3607,215,44.24,245
CDKL1,-0.9562,78,44.06,246
VRK1,-4.0916,292,43.75,247
KHS2,-3.9776,289,43.44,248
MOK,-2.6503,235,43.27,249
PLK3,-2.5084,222,42.7,250
MEK2,-3.9535,287,42.32,251
HIPK4,-1.4497,131,42.14,252
P38A,-1.8227,166,41.99,253
EEF2K,-3.8425,285,41.52,254
CLK3,-1.5061,139,41.03,255
SRPK1,-1.9496,177,40.41,256
HIPK1,-1.8501,170,40.07,257
TAO3,-2.632,233,40.01,258
SRPK3,-2.2485,210,39.97,259
DYRK1A,-2.3498,214,39.11,260
NEK11,-3.251,266,38.94,261
CDK5,-2.9426,252,38.93,262
MOS,-0.6732,58,38.92,263
CK1D,-3.0647,261,38.62,264
GCK,-3.5885,277,37.92,265
ALK2,-2.6031,230,37.07,266
BMPR2,-0.6206,54,36.42,267
CAMK2G,-1.4207,125,36.32,268
DYRK1B,-2.7466,241,35.94,269
HIPK2,-3.0483,260,35.82,270
CDKL5,-2.0029,187,35.68,271
KIS,-2.7341,240,35.5,272
P38D,-3.0359,259,35.11,273
MAK,-3.6545,279,33.99,274
CDK2,-3.2548,267,33.81,275
CK1G3,-2.6896,238,33.35,276
PKN3,-1.5599,142,33.29,277
CDK3,-5.187,305,33.01,278
GSK3B,-0.26,31,32.99,279
PKR,-2.4194,217,32.9,280
MARK1,-4.3837,299,32.87,281
MARK2,-4.0497,291,32.8,282
YANK3,-1.761,162,32.72,283
DYRK2,-2.4831,220,32.12,284
CK2A1,-5.2721,306,30.4,285
MEK1,-2.05,194,30.16,286
CDK9,-3.2858,268,29.46,287
CDK4,-3.8517,286,29.12,288
DYRK3,-3.6899,280,29.11,289
CLK4,-3.0016,258,28.53,290
MTOR,-1.6097,148,28.48,291
MARK3,-4.6147,302,28.29,292
PRP4,-2.8279,248,28.29,292
VRK2,-2.9123,251,27.85,294
BIKE,-5.2963,307,27.71,295
CAMK2A,-2.8748,250,27.37,296
DYRK4,-3.384,274,26.08,297
AAK1,-6.578,309,25.47,298
CK2A2,-5.5077,308,25.18,299
DAPK2,-1.5932,146,24.64,300
CLK1,-3.9662,288,23.35,301
LRRK2,-4.115,293,23.14,302
ATM,-2.9796,255,21.01,303
CDK13,-2.7799,243,16.14,304
CDK12,-4.4426,300,15.23,305
CLK2,-4.7449,303,13.86,306
CDK1,-4.1175,294,13.5,307
ATR,-1.4953,136,10.32,308
GSK3A,-1.6553,152,8.79,309
ALPHAK3,-7.5155,310,4.55,310
