index,Score,Score Rank,Percentile,Percentile Rank
NDR2,-4.0269,251,19.84,264
LATS2,-4.3286,263,19.72,265
MLK2,-3.0258,198,19.06,266
ALK4,-2.0038,144,18.58,267
STLK3,-7.4358,309,18.37,268
GRK3,-2.7065,184,17.23,269
VRK2,-3.1979,211,17.2,270
ATR,-1.3078,101,17.18,271
TSSK4,-3.9563,246,17.01,272
FAM20C,-6.0866,302,16.98,273
CHK1,-3.7139,240,16.73,274
TNIK,-5.094,290,16.72,275
GRK5,-2.7267,185,16.69,276
CK1D,-4.7333,274,15.11,277
TSSK1,-4.8302,277,15.1,278
MAPKAPK3,-4.8144,276,14.45,279
BMPR1A,-4.5392,271,14.22,280
TGFBR1,-2.7877,186,14.17,281
GCK,-4.9562,284,13.87,282
TSSK3,-6.5224,304,13.68,283
PIM1,-3.5753,230,13.35,284
VRK1,-5.6613,297,13.32,285
TSSK2,-5.1652,292,11.85,286
TAK1,-5.8479,300,11.79,287
GRK7,-5.7958,299,11.12,288
LATS1,-3.9939,250,10.91,289
TLK1,-4.9155,281,10.28,290
ALK2,-3.9123,245,10.23,291
CAMK2A,-4.3548,265,8.83,292
EEF2K,-5.86,301,8.28,293
GRK4,-3.5995,234,8.15,294
CAMK2D,-4.5496,272,7.93,295
CK2A1,-6.7235,306,7.93,295
ALK7,-3.119,207,7.71,297
PKN3,-2.9762,194,7.0,298
CK2A2,-6.8278,307,6.69,299
BMPR1B,-3.5925,233,6.66,300
OSR1,-7.3851,308,6.18,301
CAMK2B,-5.7641,298,5.16,302
PIM3,-4.3856,267,4.08,303
MST2,-6.3103,303,3.56,304
TLK2,-4.9982,285,3.52,305
ACVR2A,-4.257,258,3.4,306
ACVR2B,-4.3717,266,3.38,307
MAPKAPK2,-7.5007,310,3.14,308
BMPR2,-1.4038,104,1.71,309
YSK4,-5.0437,287,1.19,310
