index,Score,Score Rank,Percentile,Percentile Rank
NUAK2,-0.6017,48,70.02,69
CAMK1A,-2.2917,185,70.02,69
CAMK2A,-0.3016,38,69.26,71
TSSK2,-0.9236,74,69.16,72
NEK11,-2.0292,165,68.89,73
CAMK1G,-1.8868,154,68.8,74
ULK2,-1.159,93,68.4,75
DRAK1,-1.2173,100,68.23,76
MSK2,-1.6166,134,68.22,77
NDR1,-1.1284,90,68.09,78
NEK4,-2.136,174,67.98,79
MARK4,-1.1698,95,67.45,80
CHAK2,-1.016,81,67.35,81
SBK,-1.4741,124,67.33,82
PKACB,-1.9853,161,67.29,83
YSK4,-1.6346,136,67.18,84
ULK1,-2.0184,164,66.71,85
MYLK4,-1.9277,158,66.07,86
PKACA,-2.7775,215,66.01,87
RIPK1,-1.2395,101,65.8,88
PASK,-1.7115,143,65.74,89
IRAK4,-1.7041,142,65.74,89
DAPK1,-2.2077,179,65.74,89
ERK7,-1.1909,96,65.62,92
CAMK1B,-0.2995,37,65.58,93
GRK6,-0.4744,44,65.2,94
PKN3,-0.2545,34,65.04,95
DCAMKL1,-1.1639,94,64.61,96
PRKD3,-1.4877,125,64.47,97
CK1A,-0.9246,75,64.17,98
DCAMKL2,-1.6868,140,64.14,99
PRKX,-2.6242,210,64.08,100
MSK1,-1.8799,153,64.01,101
AURB,-2.4645,200,63.47,102
PKCG,-2.003,163,63.41,103
SMMLCK,-2.0598,169,63.35,104
MARK2,-2.2345,181,63.33,105
AURC,-2.3248,186,62.96,106
NIM1,-1.6598,139,62.43,107
PAK1,-1.7216,146,62.41,108
CDK9,-0.8818,71,62.01,109
WNK3,-1.407,116,61.85,110
PKCD,-1.3804,110,61.76,111
TBK1,-1.4551,122,61.71,112
DMPK1,-3.293,260,61.49,113
TTBK2,-1.465,123,61.27,114
PKG1,-4.4969,294,61.2,115
CDK8,-0.9409,76,60.61,116
SSTK,-2.6223,209,60.6,117
DAPK2,-0.7412,60,60.03,118
MST4,-1.6085,132,59.72,119
CDK3,-2.4012,197,59.63,120
MLK4,-2.4668,201,59.51,121
CHK2,-2.946,235,59.46,122
MRCKB,-2.9709,240,59.27,123
BCKDK,-2.0764,171,59.15,124
CDK19,-1.3996,114,58.82,125
JNK3,-0.7852,62,58.75,126
SLK,-2.99,242,58.69,127
PERK,-2.052,167,58.62,128
ROCK2,-2.9927,243,58.47,129
IKKE,-1.9398,159,58.44,130
BRSK2,-2.8865,226,58.37,131
NEK1,-2.9328,234,58.35,132
PKCI,-2.7155,214,58.27,133
CDK17,-1.7624,148,58.24,134
MRCKA,-2.9886,241,58.21,135
MNK1,-2.3635,192,58.06,136
CDK18,-1.2154,99,58.01,137
P38G,-1.3695,109,57.89,138
JNK2,-0.8698,68,57.79,139
MNK2,-1.7474,147,57.77,140
GRK3,-0.923,73,57.76,141
SGK3,-2.0898,172,57.62,142
WNK1,-1.3864,112,57.61,143
PKCA,-2.1641,177,57.51,144
MARK3,-2.822,222,57.41,145
P38D,-1.1945,97,57.35,146
PAK3,-2.1496,176,57.22,147
CK1G3,-1.6473,138,57.17,148
JNK1,-1.0566,85,57.13,149
MLK1,-1.5102,127,57.11,150
BUB1,-2.8929,228,56.95,151
P70S6KB,-1.5847,130,56.94,152
BRSK1,-2.9107,229,56.93,153
ERK1,-1.199,98,56.59,154
PAK2,-2.3369,189,56.53,155
PKCT,-2.9478,236,56.48,156
VRK1,-3.523,269,56.37,157
MLK3,-1.9056,156,56.19,158
PKG2,-2.9129,230,55.87,159
QSK,-2.4872,202,55.63,160
RSK2,-1.6366,137,55.4,161
MELK,-2.2374,182,55.37,162
SRPK1,-0.906,72,55.33,163
ERK5,-0.5564,45,55.01,164
PKCH,-2.6946,213,54.81,165
STK33,-2.9933,244,54.49,166
CDK2,-2.0576,168,54.44,167
CDKL2,-1.4242,119,54.27,168
ALK4,-1.0837,87,54.2,169
QIK,-2.492,203,53.99,170
BMPR1B,-1.4315,120,53.8,171
CK1E,-0.8281,64,53.77,172
GRK4,-1.278,103,53.46,173
TTBK1,-3.2056,253,53.41,174
MARK1,-3.0942,250,53.35,175
CDK7,-1.3534,107,53.34,176
MST1,-2.8918,227,53.33,177
MAPKAPK5,-2.9174,232,53.07,178
CDK16,-2.2771,183,52.84,179
TTK,-4.4512,293,52.72,180
CDK13,-1.0718,86,52.5,181
SKMLCK,-3.0192,246,52.48,182
CDK10,-2.2879,184,52.04,183
GRK1,-1.0526,84,51.79,184
CRIK,-4.0385,282,51.75,185
WNK2,-1.5878,131,51.72,186
PKN1,-3.8654,278,51.71,187
ICK,-2.564,206,51.45,188
ROCK1,-4.2121,288,51.36,189
PKCE,-3.4392,266,51.31,190
PHKG2,-4.2424,289,51.19,191
CDKL1,-0.7148,55,51.12,192
CDK1,-1.9409,160,51.01,193
TNIK,-3.1607,251,50.95,194
PAK5,-4.3022,291,50.72,195
ERK2,-1.6172,135,50.67,196
P70S6K,-3.3663,264,50.53,197
ACVR2B,-1.9208,157,50.49,198
DYRK1B,-1.3855,111,50.49,198
P38B,-1.7711,151,50.34,200
RSK3,-2.3353,188,50.33,201
PKN2,-2.3968,195,50.26,202
MINK,-3.6396,272,50.2,203
ALK7,-1.0276,82,49.8,204
GCK,-3.0593,248,49.51,205
TSSK3,-3.3462,263,49.26,206
GRK2,-0.753,61,49.1,207
STLK3,-5.772,308,49.1,207
PINK1,-1.6097,133,48.68,209
HRI,-2.3755,194,48.57,210
P38A,-1.42,117,48.51,211
DLK,-1.2912,104,48.13,212
CDKL5,-1.3432,106,47.69,213
RSK4,-2.782,216,47.64,214
ALK2,-2.1709,178,47.61,215
GCN2,-2.4594,199,46.96,216
ALK1,-1.3572,108,46.78,217
MAK,-2.3457,191,46.07,218
MEKK3,-2.3975,196,46.07,218
TGFBR2,-2.3432,190,46.0,220
SIK,-3.4465,267,45.77,221
MEKK2,-2.5324,205,45.69,222
PHKG1,-3.2884,258,45.54,223
LOK,-3.5805,270,45.48,224
BRAF,-2.4479,198,45.31,225
NEK3,-3.7493,276,45.01,226
ACVR2A,-2.0499,166,44.94,227
IRE1,-2.7965,217,44.67,228
BMPR1A,-2.9625,237,44.52,229
HPK1,-3.6629,273,44.4,230
MEK1,-1.768,149,44.02,231
CDK6,-2.7993,218,43.93,232
MOK,-2.5956,208,43.8,233
CHAK1,-2.9973,245,43.65,234
WNK4,-2.8097,220,43.49,235
OSR1,-4.5317,295,43.21,236
AKT1,-3.7716,277,42.71,237
SNRK,-4.3291,292,42.48,238
KHS1,-3.8859,279,42.19,239
HIPK4,-1.4509,121,42.12,240
CDK12,-2.5811,207,42.11,241
MEK2,-3.9616,280,42.1,242
LRRK2,-3.3448,262,42.1,242
P90RSK,-2.2136,180,42.09,244
SGK1,-3.6656,274,41.96,245
DYRK2,-1.7028,141,41.96,245
SRPK2,-2.3348,187,41.85,247
MOS,-0.603,49,41.85,247
PAK4,-5.2499,305,41.27,249
HIPK2,-2.5252,204,41.08,250
NIK,-0.9861,79,40.95,251
CLK3,-1.5186,128,40.82,252
PAK6,-4.1183,284,40.72,253
PDHK1,-1.4221,118,40.65,254
CDC7,-1.568,129,40.59,255
KHS2,-4.1483,285,40.44,256
HGK,-3.7045,275,40.17,257
CAMLCK,-1.2598,102,39.22,258
HASPIN,-4.5864,296,39.16,259
ATM,-2.1414,175,39.04,260
TGFBR1,-1.7124,144,38.9,261
EEF2K,-3.9769,281,38.85,262
DYRK4,-2.3711,193,38.62,263
YSK1,-4.6879,297,38.42,264
AKT2,-3.3263,261,38.34,265
HIPK1,-2.0617,170,37.72,266
NEK8,-3.5217,268,37.48,267
CDK14,-2.9657,239,37.3,268
ASK1,-5.2834,306,37.14,269
KIS,-2.6391,211,36.95,270
AKT3,-5.0957,301,36.87,271
MST3,-3.2398,254,36.7,272
DYRK3,-3.0523,247,36.63,273
CDK4,-3.2895,259,36.33,274
CK1A2,-1.0837,87,36.05,275
MTOR,-1.3167,105,34.92,276
BMPR2,-0.6445,52,34.62,277
CDK5,-3.2592,256,34.49,278
RAF1,-1.768,149,33.68,279
MEKK6,-5.1229,302,33.21,280
CLK2,-2.8055,219,33.18,281
MYO3B,-5.5856,307,32.99,282
DYRK1A,-2.8491,224,32.6,283
MYO3A,-5.8221,309,32.46,284
RIPK2,-5.2006,304,32.22,285
YANK2,-2.9184,233,32.19,286
HIPK3,-2.665,212,31.82,287
MEKK1,-3.0875,249,31.2,288
PDK1,-3.1918,252,30.84,289
MAP3K15,-4.1833,286,29.87,290
CLK1,-3.4012,265,29.66,291
ULK3,-4.6938,298,29.3,292
MEK5,-2.8252,223,29.28,293
ZAK,-3.598,271,28.97,294
VRK2,-2.9157,231,27.74,295
PRP4,-2.861,225,27.49,296
SRPK3,-2.9629,238,26.94,297
TAO3,-3.2479,255,26.93,298
IRE2,-4.0475,283,26.79,299
NLK,-1.3876,113,26.65,300
DNAPK,-2.819,221,25.22,301
TAK1,-4.9354,300,25.04,302
CLK4,-3.2849,257,24.57,303
ALPHAK3,-5.132,303,23.91,304
YANK3,-2.1122,173,23.36,305
AURA,-4.8826,299,23.12,306
PRPK,-0.6614,53,17.95,307
TAO1,-6.4224,310,17.54,308
TAO2,-4.1862,287,16.5,309
CK1G2,-4.2958,290,6.16,310
