index,Score,Score Rank,Percentile,Percentile Rank
ICK,-1.5406,108,61.6,92
MARK2,-2.3811,131,61.03,93
PAK4,-3.7428,203,60.86,94
BCKDK,-2.0396,119,59.96,95
WNK3,-1.5244,106,59.64,96
MAPKAPK3,-1.574,109,58.96,97
TSSK1,-1.7869,113,58.27,98
CDKL2,-1.1966,97,57.94,99
BRSK1,-2.8617,152,57.71,100
CDKL5,-0.8127,81,56.72,101
CK1D,-1.971,117,56.56,102
GRK4,-1.1864,96,55.54,103
GRK1,-0.9241,87,55.26,104
CAMK1G,-2.9107,155,54.32,105
PKG1,-5.159,273,54.18,106
CAMK1D,-2.8445,151,54.13,107
MASTL,-1.3737,101,53.93,108
TSSK3,-2.9711,156,53.88,109
P90RSK,-1.6615,111,53.45,110
IKKB,-1.3445,99,53.25,111
SRPK3,-1.5076,105,53.2,112
SRPK1,-1.0927,92,52.73,113
GRK3,-1.1488,94,52.72,114
PRKD3,-2.2787,127,52.45,115
CHK1,-1.7261,112,52.34,116
CAMK1B,-0.7544,79,52.15,117
ATR,-0.6139,75,51.86,118
SGK1,-3.0946,163,51.73,119
CDKL1,-0.6931,78,51.72,120
PLK3,-2.0686,121,50.81,121
ULK3,-3.311,177,50.3,122
PAK5,-4.3403,240,50.21,123
PRKD2,-2.3975,132,49.9,124
IKKA,-2.025,118,49.66,125
PKACA,-4.1126,229,49.55,126
MST4,-2.2101,126,49.18,127
CAMKK2,-3.7157,199,48.57,128
PKN3,-0.9632,89,48.18,129
P70S6K,-3.5296,186,47.97,130
SLK,-3.5978,192,47.61,131
AMPKA2,-2.5204,137,46.5,132
GRK2,-0.8237,82,46.23,133
LATS1,-1.536,107,46.23,133
PIM1,-1.8151,114,46.2,135
CLK3,-1.2271,98,46.13,136
CAMK1A,-4.3393,239,45.8,137
QSK,-3.0817,162,45.78,138
NEK3,-3.747,204,45.07,139
SRPK2,-2.1443,123,44.95,140
CRIK,-4.5285,252,44.7,141
DLK,-1.3858,102,44.7,141
AURC,-3.5949,191,44.64,143
RSK3,-2.6451,144,44.56,144
MARK1,-3.6583,195,44.39,145
MRCKA,-3.92,213,44.19,146
CK1G1,-2.331,129,44.18,147
P70S6KB,-2.2054,125,43.92,148
PKACB,-3.8029,208,43.67,149
PAK6,-3.9207,214,43.67,149
OSR1,-4.5264,251,43.29,151
TBK1,-2.1529,124,43.24,152
RSK4,-3.063,160,42.96,153
PHKG1,-3.4776,181,42.81,154
IKKE,-2.4902,135,42.76,155
AURB,-3.777,206,42.56,156
MSK2,-3.061,159,42.32,157
RSK2,-2.3288,128,41.85,158
AMPKA1,-2.5508,139,41.33,159
BRSK2,-4.0635,228,41.24,160
DCAMKL1,-2.569,141,40.84,161
NEK11,-3.1775,169,40.7,162
PBK,-4.8119,262,40.25,163
NEK2,-2.8153,148,40.12,164
NEK7,-2.6901,146,39.99,165
MRCKB,-4.2222,235,39.7,166
PKG2,-4.013,225,39.57,167
PLK2,-3.5462,188,38.86,168
FAM20C,-4.2736,236,38.71,169
SIK,-3.9143,212,38.27,170
MARK3,-3.9987,223,38.22,171
VRK2,-2.6699,145,38.18,172
CHK2,-4.4101,246,38.11,173
PRKX,-4.7243,258,37.99,174
SSTK,-4.3728,243,37.85,175
MSK1,-3.5483,189,37.47,176
PLK1,-2.5265,138,37.27,177
PKACG,-3.5732,190,36.94,178
NDR1,-3.0283,158,35.91,179
TGFBR2,-2.8143,147,35.7,180
BUB1,-4.4554,249,35.62,181
LKB1,-3.2818,174,35.57,182
LOK,-4.182,233,35.52,183
AKT2,-3.5186,185,34.74,184
CK1A2,-1.1289,93,34.38,185
PIM3,-2.0669,120,34.28,186
RIPK2,-5.0807,269,34.27,187
MPSK1,-3.1339,166,33.82,188
NEK9,-2.62,143,33.34,189
NIM1,-3.1551,167,33.23,190
PIM2,-3.3164,178,32.78,191
MLK1,-2.5827,142,32.68,192
MYLK4,-3.7966,207,32.56,193
WNK1,-2.8193,149,32.49,194
QIK,-3.831,209,32.39,195
DSTYK,-2.8907,153,32.04,196
TLK1,-3.5409,187,31.87,197
SMMLCK,-3.4895,183,31.83,198
SGK3,-3.7417,202,31.79,199
MST2,-4.2968,238,31.7,200
PKR,-2.4622,133,31.69,201
MARK4,-2.9839,157,31.64,202
PAK2,-3.7159,200,31.62,203
DCAMKL2,-3.3593,179,31.51,204
WNK4,-3.516,184,31.43,205
ULK1,-3.774,205,31.42,206
CAMK4,-3.962,218,31.15,207
MELK,-3.9243,215,30.41,208
PKCI,-4.7327,259,30.17,209
PLK4,-5.0299,265,30.1,210
IRAK1,-4.505,250,30.05,211
TTBK2,-3.2418,171,29.91,212
PRPK,-0.4797,67,29.8,213
CAMKK1,-4.1463,232,29.74,214
PHKG2,-6.0387,300,29.47,215
TSSK4,-3.0773,161,29.46,216
RIPK1,-3.2084,170,29.31,217
AKT3,-5.6709,292,29.16,218
MEK1,-2.0741,122,29.01,219
GCK,-4.0519,227,28.45,220
PAK3,-3.9623,219,27.89,221
DAPK1,-4.2963,237,27.73,222
STK33,-4.6129,254,27.68,223
PKCB,-4.3465,241,27.5,224
SNRK,-5.4112,286,27.43,225
ROCK1,-5.9843,299,27.21,226
NEK6,-3.2785,173,26.99,227
MEKK1,-3.288,175,26.66,228
PKN1,-5.8736,297,26.63,229
MOS,-1.0015,90,26.47,230
PDK1,-3.371,180,26.37,231
TAO1,-5.7323,295,26.1,232
PKCE,-5.3562,283,26.04,233
GCN2,-3.7191,201,25.84,234
HPK1,-4.7104,257,25.41,235
PKCT,-5.3395,281,25.35,236
MNK2,-3.8385,210,25.25,237
WNK2,-2.8953,154,25.2,238
PKCH,-4.6309,255,25.19,239
PKCG,-4.5973,253,24.81,240
NIK,-1.4206,103,24.78,241
MST3,-3.9839,221,24.49,242
LRRK2,-4.0511,226,24.46,243
YSK4,-3.3029,176,24.28,244
AKT1,-5.0503,266,24.06,245
CAMLCK,-1.5781,110,24.01,246
TSSK2,-3.975,220,23.96,247
PAK1,-4.0074,224,23.92,248
DMPK1,-5.7057,294,23.9,249
PKCA,-4.4217,247,23.56,250
TAK1,-5.0644,267,22.96,251
TTBK1,-5.3665,284,22.87,252
PERK,-3.711,198,22.72,253
KHS2,-5.3466,282,21.82,254
PKN2,-4.1841,234,21.58,255
PKCD,-3.6839,196,21.26,256
MNK1,-5.1409,272,19.99,257
ULK2,-3.6974,197,19.92,258
TAO3,-3.649,194,19.82,259
MINK,-5.4379,287,18.72,260
ALPHAK3,-5.491,288,18.69,261
YSK1,-6.0694,302,18.51,262
HASPIN,-6.1611,303,18.17,263
DAPK3,-4.9035,264,18.07,264
SKMLCK,-5.2238,278,17.88,265
MLK2,-3.1082,164,17.76,266
EEF2K,-5.1268,271,17.67,267
NEK5,-4.1432,231,17.58,268
ROCK2,-5.8862,298,17.58,268
DRAK1,-3.4802,182,17.55,270
TAO2,-4.1349,230,17.4,271
HRI,-3.9068,211,17.16,272
MEK5,-3.2753,172,17.14,273
PKCZ,-4.8045,260,17.14,273
MYO3A,-6.9251,308,17.14,273
RAF1,-2.483,134,17.05,276
KHS1,-5.6267,290,16.39,277
MEK2,-5.0885,270,15.6,278
MEKK6,-6.2416,304,15.58,279
TNIK,-5.1994,274,15.39,280
MLK3,-3.9894,222,15.31,281
CK1E,-2.3765,130,15.26,282
MAP3K15,-5.2138,277,14.87,283
HGK,-5.2533,279,14.75,284
RIPK3,-4.8089,261,14.17,285
BRAF,-3.9246,216,13.73,286
DAPK2,-1.908,116,13.67,287
ZAK,-4.3854,244,13.36,288
MYO3B,-7.2637,309,13.13,289
VRK1,-5.6883,293,12.96,290
IRE1,-5.276,280,12.72,291
CHAK1,-5.633,291,12.52,292
ASK1,-6.4892,307,12.06,293
NEK4,-5.8679,296,11.57,294
NEK8,-5.2035,275,10.6,295
NEK1,-6.3143,305,10.19,296
IRAK4,-6.3507,306,10.18,297
COT,-3.1129,165,10.05,298
MLK4,-5.5235,289,9.9,299
PASK,-4.8464,263,9.62,300
MST1,-5.3959,285,9.37,301
YANK3,-2.8263,150,9.08,302
MEKK2,-4.3988,245,8.7,303
MEKK3,-4.3669,242,7.48,304
IRE2,-6.0487,301,6.94,305
CHAK2,-4.4345,248,6.39,306
ANKRD3,-3.93,217,4.85,307
TTK,-8.1833,310,4.27,308
YANK2,-5.213,276,3.93,309
CK1G2,-5.066,268,1.64,310
