index,Score,Score Rank,Percentile,Percentile Rank
LRRK2,-2.437,132,64.92,76
DSTYK,-1.0521,50,64.79,77
MARK3,-2.3287,124,64.63,78
PLK4,-2.8859,159,64.63,78
NEK5,-1.7506,83,63.8,80
KHS2,-2.8107,153,63.47,81
ACVR2B,-1.2958,62,63.4,82
NEK1,-2.6521,144,63.26,83
PASK,-1.8859,93,63.14,84
RIPK2,-3.4902,198,61.49,85
MARK2,-2.3579,127,61.43,86
MYO3B,-3.8121,213,61.34,87
GSK3B,0.3302,14,60.76,88
MARK1,-2.608,140,60.58,89
MYO3A,-4.1668,227,60.51,90
DRAK1,-1.5778,77,60.24,91
MAPKAPK3,-1.4944,72,60.11,92
TSSK2,-1.5527,76,59.84,93
BCKDK,-2.0642,106,59.38,94
SKMLCK,-2.5734,138,59.25,95
SSTK,-2.7436,148,59.04,96
GSK3A,0.7029,8,58.96,97
SMG1,-1.5354,74,58.42,98
BRAF,-1.967,99,57.89,99
AAK1,-4.5315,241,57.74,100
NEK2,-1.7579,84,57.63,101
MPSK1,-1.8461,87,57.2,102
STK33,-2.8563,156,56.82,103
TLK1,-2.2866,122,55.96,104
MEKK1,-2.1149,110,55.91,105
PRP4,-1.4272,66,55.5,106
PKG2,-2.9529,162,55.36,107
PDK1,-2.3086,123,55.02,108
MEK2,-3.4857,197,55.0,109
PDHK1,-1.0733,52,54.98,110
NEK4,-2.8979,160,54.88,111
MLK2,-1.4306,67,54.39,112
HPK1,-3.165,174,54.22,113
RSK4,-2.4175,130,53.61,114
MEK1,-1.5785,78,53.57,115
DAPK3,-3.0724,166,53.38,116
COT,-0.548,33,53.26,117
ROCK2,-3.3787,188,52.88,118
WNK3,-1.9016,95,52.36,119
CK1G3,-1.8748,91,52.09,120
DAPK1,-3.0722,165,51.97,121
CAMLCK,-0.9853,46,51.81,122
TTBK1,-3.3254,183,51.71,123
SMMLCK,-2.65,142,51.51,124
PDHK4,-0.7445,38,51.42,125
IKKE,-2.1964,116,51.21,126
RSK2,-1.873,90,51.06,127
ULK3,-3.2834,179,50.71,128
PKCD,-2.0106,102,50.65,129
MAPKAPK5,-3.0996,169,50.01,130
PKCA,-2.6502,143,49.73,131
IKKA,-2.0512,105,49.11,132
ULK2,-2.1226,111,49.1,133
NEK3,-3.5722,205,47.98,134
RIPK3,-2.6365,141,46.7,135
DNAPK,-1.8805,92,46.63,136
LKB1,-2.7715,151,46.59,137
NEK7,-2.3912,128,45.99,138
PKCG,-3.186,176,45.39,139
MAK,-2.4278,131,45.33,140
IKKB,-1.7732,85,44.73,141
RIPK1,-2.3972,129,44.11,142
IRAK4,-3.1741,175,43.52,143
DYRK4,-1.9612,98,43.4,144
ICK,-3.4114,191,43.35,145
TBK1,-2.1496,113,43.32,146
AURA,-3.6202,208,43.12,147
JNK1,-2.0198,103,43.11,148
TSSK4,-2.2658,119,42.95,149
DMPK1,-4.518,240,42.88,150
TTBK2,-2.5026,134,42.71,151
MST4,-2.5879,139,42.2,152
PKCH,-3.509,201,41.95,153
MSK2,-3.1212,172,41.14,154
MNK2,-2.7867,152,40.93,155
JNK3,-1.7963,86,40.61,156
P90RSK,-2.2847,121,40.5,157
PKCE,-4.2182,230,40.46,158
PKCB,-3.4764,194,39.92,159
SGK3,-3.2439,178,39.61,160
P38B,-2.504,135,39.4,161
ROCK1,-5.0711,263,39.34,162
PIM3,-1.8514,88,38.81,163
NIM1,-2.8656,158,38.71,164
PERK,-2.9457,161,38.09,165
LATS1,-1.9958,101,37.99,166
DCAMKL1,-2.7312,147,37.99,166
NEK8,-3.5086,200,37.75,168
MSK1,-3.5306,203,37.75,168
HASPIN,-4.685,249,37.58,170
MOK,-3.2381,177,37.46,171
ULK1,-3.4845,196,36.92,172
NEK9,-2.4434,133,36.87,173
PKCT,-4.4085,234,36.67,174
DYRK2,-2.1569,114,36.35,175
PKN3,-1.4655,70,35.51,176
SGK1,-4.05,220,34.94,177
TGFBR2,-2.8609,157,34.7,178
QSK,-3.7509,211,34.49,179
TSSK1,-3.3395,185,34.23,180
PKG1,-6.9789,299,33.31,181
MASTL,-1.9779,100,32.96,182
CLK2,-2.8393,155,32.78,183
RSK3,-3.3077,182,32.5,184
CDK1,-3.1143,171,32.26,185
BUB1,-4.727,250,32.23,186
PKACG,-3.9432,216,30.97,187
DAPK2,-1.4478,68,30.83,188
AKT1,-4.5781,245,30.65,189
P38D,-3.3542,186,30.49,190
NEK6,-3.0936,168,30.25,191
PAK1,-3.6128,207,30.15,192
GRK2,-1.2319,60,29.92,193
MNK1,-4.3217,233,29.81,194
LOK,-4.5818,247,29.54,195
SRPK2,-3.1127,170,29.36,196
PAK2,-3.8544,214,29.35,197
CLK4,-2.983,163,28.75,198
PBK,-5.6841,282,28.67,199
QIK,-4.1175,223,28.21,200
LATS2,-3.6951,210,27.91,201
JNK2,-2.5567,137,27.47,202
AKT3,-5.8502,287,26.96,203
BRSK2,-5.0658,262,26.94,204
PKACA,-5.6178,279,26.86,205
DYRK1B,-3.5193,202,26.54,206
HRI,-3.3797,189,26.35,207
CAMK1D,-4.7386,251,26.21,208
AMPKA1,-3.4736,193,25.85,209
PIM1,-2.8331,154,25.47,210
TSSK3,-5.2783,270,25.28,211
P38A,-2.7565,149,25.12,212
NIK,-1.4104,65,25.09,213
DYRK3,-4.0716,222,24.6,214
PKN2,-3.9681,217,24.53,215
PKACB,-5.1247,266,24.36,216
PRKD1,-3.5973,206,24.12,217
SRPK1,-3.0842,167,24.12,217
PKCZ,-4.1583,225,24.0,219
BRSK1,-5.1011,265,23.41,220
SLK,-5.0535,261,23.33,221
MRCKB,-5.2927,271,23.31,222
CLK1,-3.9735,218,23.27,223
P38G,-3.4432,192,22.98,224
CDK3,-5.8766,288,22.93,225
CHK1,-3.3264,184,22.63,226
CHAK1,-4.4992,238,22.5,227
HIPK1,-3.4934,199,21.81,228
ERK7,-4.4127,235,21.12,229
PKCI,-5.6347,280,21.07,230
CLK3,-2.76,150,20.86,231
HIPK2,-4.5789,246,19.94,232
DCAMKL2,-4.0075,219,19.82,233
MYLK4,-4.5041,239,19.82,233
CHAK2,-3.3002,181,19.59,235
PHKG2,-7.0341,300,19.45,236
MTOR,-2.1095,109,18.88,237
PAK3,-4.6394,248,18.69,238
PAK6,-5.9277,290,18.46,239
PRKX,-6.3418,296,18.43,240
AKT2,-4.5414,242,17.73,241
SBK,-5.1864,267,17.66,242
NDR2,-4.2704,232,17.51,243
CRIK,-6.4808,297,17.39,244
MRCKA,-5.6912,283,17.21,245
PHKG1,-5.6949,284,16.81,246
AURB,-5.4742,276,16.66,247
SRPK3,-3.6436,209,16.14,248
IRE1,-4.8862,257,15.89,249
CK1E,-2.3456,126,15.71,250
IRE2,-4.989,259,15.35,251
PAK4,-7.5546,305,14.84,252
CDK16,-5.4833,277,14.64,253
ATM,-3.3671,187,14.37,254
PKN1,-7.2832,302,14.31,255
ERK1,-4.4769,236,14.27,256
PRKD2,-5.2545,268,14.23,257
AMPKA2,-4.7797,252,14.21,258
PAK5,-7.5111,304,13.83,259
CK1G1,-4.5451,243,13.53,260
SIK,-5.7794,286,13.37,261
CAMK4,-5.3707,272,12.81,262
CDK5,-5.5378,278,12.68,263
HUNK,-4.1655,226,12.59,264
CDK8,-4.1398,224,12.41,265
NLK,-2.2665,120,12.29,266
CDK7,-4.4802,237,12.27,267
HIPK3,-5.0759,264,12.08,268
CDKL2,-4.2227,231,12.07,269
CDKL5,-3.5547,204,11.48,270
PIM2,-4.5467,244,11.31,271
CDK12,-4.8724,256,11.08,272
MELK,-5.7294,285,11.05,273
NDR1,-4.8387,254,10.62,274
CDK13,-3.1535,173,10.33,275
CDK19,-5.3791,274,9.79,276
CDK14,-6.2189,292,9.75,277
P70S6KB,-3.7739,212,9.42,278
CDKL1,-2.3342,125,9.26,279
CDK6,-6.3246,294,9.2,280
CDK18,-5.9146,289,8.98,281
CDK9,-5.4312,275,8.45,282
CK1G2,-4.0638,221,8.45,282
NUAK2,-4.2114,228,8.38,284
SNRK,-7.3832,303,8.37,285
CK1A,-4.2133,229,7.91,286
GCN2,-5.379,273,7.86,287
CDK4,-6.2554,293,7.84,288
CDK10,-7.919,308,7.71,289
ERK2,-4.8157,253,7.63,290
PRKD3,-5.6614,281,7.5,291
MOS,-1.7291,82,7.48,292
AURC,-6.7156,298,7.46,293
CK1A2,-2.2263,118,7.39,294
CAMK1G,-6.33,295,7.38,295
DYRK1A,-4.9425,258,7.2,296
CDK2,-4.8408,255,7.0,297
CAMK1A,-7.9616,309,6.55,298
CDK17,-6.1072,291,6.52,299
ATR,-1.6791,80,5.83,300
HIPK4,-4.9984,260,5.3,301
ERK5,-3.4844,195,4.35,302
P70S6K,-7.2681,301,4.28,303
RAF1,-3.3969,190,4.2,304
CHK2,-8.2439,310,3.83,305
CAMK1B,-2.198,117,3.65,306
CDC7,-3.9236,215,2.89,307
KIS,-7.7861,307,1.73,308
PINK1,-5.2778,269,1.56,309
NUAK1,-7.6756,306,1.46,310
