index,Score,Score Rank,Percentile,Percentile Rank
KHS1,-2.1798,197,71.46,116
WNK4,-1.1797,124,71.26,117
PIM1,-0.3916,72,71.22,118
PDK1,-1.6152,146,71.1,119
SMG1,-1.2131,125,71.09,120
MAPKAPK3,-0.714,98,71.01,121
GRK7,-1.6104,145,70.87,122
ASK1,-3.547,266,70.61,123
CHK1,-0.6821,96,70.38,124
SRPK2,-0.4311,76,69.81,125
ROCK2,-2.146,194,69.45,126
AKT2,-1.4557,137,69.09,127
MASTL,-0.9314,110,68.6,128
NEK4,-2.1063,187,68.46,129
CAMKK2,-2.8284,236,68.12,130
MSK2,-1.6231,147,68.11,131
KHS2,-2.5099,223,68.08,132
CK1G1,-1.176,123,67.9,133
CDKL1,-0.0663,55,67.27,134
NIK,-0.2491,64,66.53,135
SGK1,-2.057,182,65.84,136
GSK3B,0.4198,34,64.74,137
AKT1,-2.2441,202,64.71,138
YANK2,-1.4132,135,64.57,139
SNRK,-2.8518,238,64.19,140
MEK5,-1.8057,160,63.94,141
CDK1,-0.4045,75,63.7,142
CDK18,-0.5248,82,63.29,143
CDK16,-1.1042,119,62.59,144
CAMK2G,-0.6427,91,62.4,145
MAP3K15,-2.6253,230,62.19,146
PRKD3,-1.6583,149,62.13,147
PBK,-3.3199,255,61.82,148
MOS,-0.0913,57,61.38,149
GRK6,-0.674,93,61.29,150
NEK11,-2.3591,210,61.13,151
CDK3,-2.1116,189,61.05,152
AAK1,-4.3206,292,60.85,153
CAMK1G,-2.4791,220,60.79,154
BMPR1B,-1.1075,120,60.67,155
OSR1,-3.5605,268,60.6,156
SKMLCK,-2.4819,221,60.55,157
PAK2,-2.1089,188,60.44,158
LKB1,-2.1593,196,60.41,159
TAO2,-2.3715,211,60.32,160
ATR,-0.4621,79,59.54,161
MEKK6,-3.8309,278,59.17,162
GCK,-2.6063,229,59.06,163
PHKG1,-2.4035,214,59.06,163
PDHK1,-0.9735,111,58.81,165
WNK3,-1.5695,142,58.8,166
IRE2,-2.1479,195,58.68,167
CK1D,-1.8357,163,58.62,168
CLK3,-0.5474,84,58.57,169
HPK1,-2.9476,246,58.41,170
MEKK1,-2.0155,177,58.41,170
CAMK2D,-1.2698,130,58.32,172
LOK,-2.8573,240,58.0,173
TAO1,-3.8737,281,57.39,174
MAK,-1.1363,122,57.32,175
CDK17,-1.9444,172,56.46,176
GRK1,-0.8821,106,56.37,177
CAMLCK,-0.8839,107,55.92,178
PKN1,-3.5462,265,55.88,179
PINK1,-1.2711,131,55.65,180
TTBK1,-3.0704,247,55.37,181
GCN2,-2.0271,178,55.34,182
GRK3,-1.0463,114,55.07,183
CK1G3,-1.7498,156,54.96,184
CDK13,-0.9172,109,54.96,184
PDHK4,-0.6816,95,54.56,186
VRK1,-3.6072,270,54.53,187
TLK2,-1.7216,154,54.44,188
SLK,-3.2399,253,54.23,189
GAK,-2.8166,234,54.03,190
YSK4,-2.2064,199,53.75,191
CAMK2B,-1.6854,152,52.81,192
CAMK1B,-0.7434,101,52.53,193
YANK3,-1.0687,116,52.37,194
VRK2,-2.3394,209,52.16,195
ROCK1,-4.156,289,52.14,196
CLK2,-1.2384,128,52.13,197
P38G,-1.8345,162,52.03,198
NEK8,-2.8998,244,50.73,199
MEKK3,-2.2222,201,50.71,200
HIPK4,-0.8351,104,50.15,201
P70S6KB,-1.947,174,49.7,202
PASK,-2.6313,231,49.42,203
JNK1,-1.6548,148,49.03,204
CRIK,-4.2615,290,48.55,205
CDKL5,-1.3021,132,48.46,206
P38B,-1.9455,173,48.18,207
JNK3,-1.4277,136,48.17,208
MOK,-2.1432,192,48.14,209
PHKG2,-4.5052,294,48.09,210
PIM2,-2.539,226,47.93,211
CK1A,-1.5311,140,47.78,212
CK1A2,-0.7659,103,47.72,213
CDK14,-2.0795,185,47.33,214
DNAPK,-1.8652,166,47.05,215
CDK2,-2.566,228,46.91,216
PKG1,-5.8085,306,46.79,217
MRCKB,-3.8106,277,46.55,218
CDK19,-2.5207,225,46.4,219
MRCKA,-3.7812,275,46.34,220
CAMK1D,-3.3948,259,46.19,221
CDK7,-1.8862,167,45.99,222
BIKE,-4.5502,297,45.91,223
CDK10,-2.9257,245,45.61,224
ERK5,-1.2217,127,45.49,225
DSTYK,-2.1138,190,45.25,226
IKKA,-2.2591,204,45.0,227
MST2,-3.6899,273,44.94,228
RIPK1,-2.3789,212,44.45,229
HIPK2,-2.1855,198,44.42,230
CDK9,-2.3198,208,43.79,231
CDK12,-2.4667,219,43.75,232
PERK,-2.7008,232,43.65,233
IKKE,-2.4948,222,42.65,234
ERK1,-2.4023,213,42.26,235
HIPK1,-1.6648,150,42.21,236
ERK2,-2.1445,193,42.15,237
ICK,-3.539,264,42.11,238
CDK5,-2.741,233,41.97,239
MEK1,-1.8251,161,41.14,240
CDK8,-2.443,216,40.84,241
P38A,-1.8928,168,40.79,242
AURB,-3.9051,283,40.47,243
MSK1,-3.37,258,40.41,244
CDKL2,-2.2512,203,39.99,245
IKKB,-2.0305,179,39.78,246
DYRK1B,-2.464,218,39.25,247
SBK,-3.509,263,38.95,248
DMPK1,-4.7853,299,38.65,249
STLK3,-6.3337,307,38.65,249
BMPR2,-0.5926,87,38.61,251
CAMK1A,-4.8925,301,38.16,252
DYRK2,-2.0345,180,37.87,253
DRAK1,-2.5179,224,37.68,254
MEK2,-4.1343,288,37.43,255
RIPK3,-3.2062,252,37.04,256
GRK2,-1.0528,115,37.01,257
CDK6,-3.4496,261,35.74,258
TBK1,-2.4599,217,34.81,259
PLK2,-3.8333,279,34.31,260
SRPK3,-2.5621,227,34.19,261
KIS,-2.8228,235,34.14,262
TGFBR2,-2.8888,243,34.07,263
NEK3,-4.4919,293,33.8,264
ANKRD3,-2.3084,207,33.7,265
TTK,-5.5648,305,33.21,266
IRAK1,-4.3047,291,32.99,267
CDK4,-3.5603,267,32.82,268
JNK2,-2.3011,205,32.79,269
TLK1,-3.5077,262,32.5,270
DYRK4,-2.8714,241,32.43,271
CAMK4,-3.9014,282,32.04,272
PLK3,-3.1111,249,32.03,273
ALK1,-1.8614,164,31.78,274
MYLK4,-3.8515,280,31.53,275
PLK1,-2.8519,239,31.09,276
HRI,-3.1605,251,30.78,277
NLK,-1.2167,126,30.11,278
CLK1,-3.4005,260,29.67,279
BRAF,-3.1348,250,28.52,280
AURA,-4.5348,296,28.35,281
ERK7,-3.99,286,27.93,282
SMMLCK,-3.6604,271,27.88,283
ALK7,-1.9309,171,27.81,284
CLK4,-3.0776,248,27.46,285
MAPKAPK5,-4.5319,295,26.89,286
TAK1,-4.8515,300,26.58,287
RAF1,-2.0601,183,26.3,288
ULK3,-4.9436,302,26.19,289
DYRK3,-3.9452,285,26.13,290
DLK,-1.9585,175,25.5,291
P70S6K,-4.968,303,25.19,292
DYRK1A,-3.3602,257,25.19,292
P38D,-3.7456,274,24.64,294
TGFBR1,-2.3069,206,23.98,295
BMPR1A,-4.0314,287,23.0,296
ATM,-2.8743,242,22.98,297
HIPK3,-3.591,269,22.82,298
CK1G2,-3.2542,254,21.04,299
DAPK3,-4.7508,298,20.64,300
PRP4,-3.3256,256,16.96,301
DAPK1,-5.0885,304,14.15,302
DAPK2,-1.9069,170,13.71,303
ALK2,-3.8042,276,11.77,304
CHK2,-6.9142,308,10.18,305
RIPK2,-6.9397,309,9.78,306
ACVR2A,-3.6787,272,9.66,307
ALK4,-2.4226,215,8.12,308
ACVR2B,-3.9064,284,7.86,309
ALPHAK3,-8.9623,310,1.81,310
