index,Score,Score Rank,Percentile,Percentile Rank
ALPHAK3,-4.6433,269,32.21,208
CK1G1,-2.9701,181,32.14,209
PKCG,-4.0919,246,31.82,210
CK1G3,-2.7931,173,30.94,211
AURA,-4.3699,260,30.84,212
CHAK2,-2.697,165,30.66,213
MEK1,-2.0506,136,30.11,214
IRE2,-3.8283,235,30.07,215
PKCH,-4.2978,255,30.01,216
AMPKA2,-3.5575,221,29.76,217
MARK2,-4.2346,251,29.68,218
TGFBR2,-3.1344,192,28.92,219
CK1A,-2.3277,147,28.91,220
SIK,-4.5356,264,28.82,221
PRKX,-5.4617,291,28.37,222
MSK2,-3.7896,232,28.31,223
DSTYK,-3.1571,194,27.79,224
IKKB,-2.7305,166,27.15,225
BRSK2,-5.0752,280,26.82,226
BMPR1A,-3.864,237,26.23,227
CAMK2D,-3.0606,187,25.96,228
MARK3,-4.8139,273,25.17,229
MOS,-1.0411,90,25.15,230
QSK,-4.3451,259,25.13,231
MINK,-5.0348,279,25.04,232
IKKE,-3.1799,195,24.86,233
MLK3,-3.4431,213,24.27,234
HGK,-4.6172,268,23.55,235
CK1G2,-3.1351,193,23.39,236
DRAK1,-3.1815,197,23.21,237
GCN2,-3.8997,241,23.21,237
ASK1,-5.8776,297,23.08,239
GRK3,-2.4425,151,22.36,240
PASK,-3.9952,244,22.2,241
NDR2,-3.8255,234,22.05,242
TBK1,-2.9972,184,22.0,243
PKACB,-5.3662,289,21.26,244
MLK1,-3.1991,198,20.88,245
TSSK2,-4.2475,253,20.77,246
KHS1,-5.2636,287,20.58,247
MEKK2,-3.5904,223,20.49,248
TSSK4,-3.6896,227,20.41,249
ALK2,-3.3264,205,20.39,250
ZAK,-4.0079,245,20.0,251
GRK2,-1.5125,113,19.39,252
PAK1,-4.333,256,19.27,253
TLK1,-4.272,254,19.22,254
MYO3A,-6.7883,302,18.7,255
PRPK,-0.6488,77,18.67,256
MAPKAPK2,-4.8761,275,18.54,257
CAMK2G,-1.915,128,18.45,258
PLK4,-5.8981,298,18.24,259
LATS2,-4.4641,262,18.13,260
DLK,-2.2482,144,17.41,261
PLK1,-3.6608,226,17.24,262
PKCB,-5.2955,288,16.56,263
GRK5,-2.7387,167,16.47,264
BRAF,-3.7728,230,16.02,265
MARK4,-3.8827,239,15.94,266
GRK1,-2.4475,152,15.89,267
BRSK1,-5.7312,294,15.78,268
PLK2,-5.2332,284,15.6,269
MST1,-4.9005,277,15.05,270
TTK,-6.8214,303,14.96,271
TNIK,-5.2569,286,14.7,272
SLK,-5.7574,295,14.47,273
PKCD,-4.2095,250,14.4,274
CAMK2A,-3.8342,236,14.15,275
CAMK2B,-4.5837,266,13.66,276
TAO3,-4.1342,248,12.79,277
FAM20C,-6.6309,301,12.48,278
STLK3,-7.9216,309,11.47,279
PIM1,-3.7241,228,11.41,280
ACVR2A,-3.5783,222,11.12,281
ALK4,-2.2744,146,11.1,282
ATR,-1.4853,111,10.63,283
GCK,-5.2457,285,10.39,284
PLK3,-4.706,270,10.06,285
BMPR1B,-3.3644,209,9.72,286
MLK2,-3.7926,233,9.29,287
GRK4,-3.5086,218,9.16,288
EEF2K,-5.8012,296,8.85,289
TAK1,-6.1325,299,8.67,290
VRK2,-3.5198,220,8.36,291
TGFBR1,-3.1814,196,8.35,292
MLK4,-5.7098,293,8.35,292
TSSK3,-7.4462,308,7.84,294
LATS1,-4.5355,263,6.92,295
CK1D,-5.7023,292,6.86,296
ALK7,-3.2823,202,6.16,297
CK2A1,-6.9712,304,5.65,298
VRK1,-6.4172,300,5.46,299
CK2A2,-6.9773,305,5.41,300
BMPR2,-1.236,102,4.48,301
PKN3,-3.3699,210,3.81,302
COT,-4.1128,247,3.69,303
TLK2,-4.9976,278,3.53,304
ACVR2B,-4.3824,261,3.29,305
OSR1,-8.1791,310,2.64,306
GRK7,-7.3325,307,2.25,307
PIM3,-5.1794,282,1.33,308
MST2,-7.0833,306,0.93,309
YSK4,-5.412,290,0.42,310
