index,Score,Score Rank,Percentile,Percentile Rank
HIPK3,-0.9005,143,51.27,223
STLK3,-5.6461,307,51.26,224
DAPK3,-3.1815,266,51.25,225
PKACB,-3.3459,274,50.36,226
AURB,-3.3242,271,50.17,227
MOS,-0.404,112,49.66,228
PAK5,-4.3853,300,49.62,229
DYRK3,-1.7885,200,49.11,230
PRP4,-1.8737,204,48.93,231
AURC,-3.3563,275,48.2,232
ERK5,-1.0576,156,48.1,233
PAK2,-2.8315,253,47.69,234
CLK2,-1.6023,192,47.66,235
PLK4,-3.9649,289,47.15,236
NIM1,-2.5082,237,45.66,237
CK1G3,-2.1572,216,45.61,238
CAMK2A,-1.8534,203,44.71,239
KIS,-2.1731,220,44.07,240
P38G,-2.3221,226,44.06,241
DAPK1,-3.5031,279,43.91,242
CK1G1,-2.3545,228,43.71,243
MSK2,-2.9944,260,43.64,244
P38B,-2.264,224,43.61,245
ALPHAK3,-4.1199,294,42.37,246
PAK6,-4.073,293,41.39,247
SBK,-3.345,273,41.34,248
BMPR1B,-1.9627,209,41.18,249
MAK,-2.9368,254,40.75,250
PAK4,-5.3137,306,40.38,251
GSK3B,-0.1032,90,40.37,252
CK1A,-1.8217,201,40.22,253
RAF1,-1.5454,188,39.47,254
CAMK2G,-1.3505,177,39.23,255
DAPK2,-1.2843,172,38.14,256
P38D,-2.9471,256,36.34,257
CHK1,-2.561,241,36.09,258
CAMK2D,-2.476,235,35.95,259
DYRK2,-2.1998,223,35.8,260
PLK1,-2.6336,244,35.23,261
FAM20C,-4.5881,303,34.19,262
YANK3,-1.728,199,33.61,263
P90RSK,-2.6249,243,33.31,264
PRKD1,-2.9386,255,33.07,265
ACVR2A,-2.5501,239,32.28,266
GRK7,-4.2552,297,31.89,267
LKB1,-3.475,278,31.63,268
NDR2,-3.1144,265,31.23,269
ACVR2B,-2.7074,247,31.16,270
CK1G2,-2.8111,249,30.5,271
ATR,-1.0277,153,30.1,272
LATS2,-3.5577,280,29.84,273
MEK1,-2.0784,213,28.83,274
DYRK4,-3.2135,268,28.18,275
MEK2,-4.5338,302,27.35,276
GRK4,-2.4361,233,26.82,277
TLK2,-3.1128,264,25.75,278
GRK2,-1.3531,178,25.17,279
LATS1,-2.8199,252,24.51,280
IKKB,-2.9794,259,23.36,281
PDHK1,-1.8869,206,23.03,282
MSK1,-4.4673,301,22.57,283
GRK6,-2.5152,238,22.39,284
JNK1,-3.2277,269,21.84,285
CAMK2B,-3.9203,286,20.98,286
CK1D,-4.3138,299,20.1,287
CK2A2,-5.8552,308,19.08,288
PLK3,-3.9849,290,18.6,289
TBK1,-3.187,267,18.26,290
BCKDK,-3.9638,288,17.93,291
JNK3,-2.8156,250,17.76,292
CK2A1,-6.0306,309,17.08,293
PLK2,-5.1612,305,16.38,294
MASTL,-2.6057,242,15.76,295
BRAF,-3.8425,285,14.94,296
JNK2,-3.3245,272,13.52,297
GRK5,-2.9671,258,12.29,298
ATM,-3.569,281,11.55,299
IKKE,-4.0268,292,11.26,300
GRK1,-2.7645,248,10.55,301
CDC7,-3.0435,261,9.75,302
TGFBR1,-3.1118,263,9.22,303
DNAPK,-3.994,291,7.9,304
GRK3,-3.3771,277,7.62,305
ALK2,-4.2251,295,6.35,306
ALK7,-3.2684,270,6.29,307
PDHK4,-2.3159,225,4.6,308
AURA,-6.726,310,4.47,309
ALK4,-2.8186,251,3.05,310
