index,Score,Score Rank,Percentile,Percentile Rank
TSSK2,-3.1063,257,35.74,255
IKKB,-2.2436,206,35.68,256
CDK12,-3.0046,251,35.45,257
PRKD1,-2.7834,235,35.31,258
BMPR1B,-2.2075,200,34.95,259
DYRK1B,-2.895,245,34.15,260
SRPK1,-2.3825,218,33.95,261
BRSK1,-4.3862,300,33.69,262
GSK3A,-0.4252,57,33.24,263
SRPK3,-2.6384,230,32.8,264
STLK3,-6.672,307,32.2,265
DYRK1A,-2.8837,243,32.09,266
PERK,-3.2464,269,31.77,267
P38D,-3.2981,274,31.32,268
CLK1,-3.2589,270,31.23,269
TSSK1,-3.5469,286,31.23,269
TLK1,-3.5972,287,30.87,271
HIPK4,-2.4017,219,29.7,272
ATR,-1.038,103,29.66,273
CLK4,-2.9476,250,29.24,274
CAMK2B,-3.3519,278,28.43,275
CK1G3,-2.9112,246,28.33,276
DYRK3,-3.7644,290,28.28,277
ACVR2A,-2.7264,233,28.02,278
IKKE,-3.0481,255,27.87,279
GRK6,-2.2352,205,27.63,280
DAPK2,-1.5988,153,24.45,281
LATS1,-2.8264,240,24.43,282
CDC7,-2.1749,196,24.01,283
TLK2,-3.2633,272,23.16,284
BMPR1A,-4.055,296,22.55,285
DYRK2,-3.2593,271,21.76,286
AAK1,-6.9195,308,20.9,287
TGFBR1,-2.4656,225,20.5,288
BMPR2,-0.8534,93,20.24,289
PLK1,-3.4866,285,19.92,290
CAMK2A,-3.3823,280,19.82,291
CLK2,-4.0985,298,19.36,292
GRK1,-2.2893,211,19.15,293
ALK4,-2.0093,184,18.41,294
ACVR2B,-3.3459,277,16.78,295
PRP4,-3.4372,282,14.66,296
DYRK4,-4.4475,301,13.99,297
ATM,-3.4329,281,13.39,298
ALK7,-2.6952,232,13.07,299
AURA,-5.74,305,12.41,300
PLK2,-5.6067,304,11.79,301
BIKE,-6.2495,306,10.47,302
GRK2,-1.8613,174,9.6,303
GRK5,-3.1486,261,9.59,304
ALK2,-4.081,297,7.99,305
PLK3,-4.9452,303,7.79,306
GRK3,-3.4776,284,6.58,307
CK2A2,-7.0628,309,4.78,308
CK2A1,-7.2228,310,3.89,309
VRK2,-3.8912,292,2.82,310
