index,Score,Score Rank,Percentile,Percentile Rank
NEK8,-1.7955,178,73.05,107
TTBK1,-1.7953,177,73.01,108
DCAMKL1,-0.543,59,73.01,108
AURB,-1.758,171,72.55,110
MELK,-0.9939,94,72.1,111
MYLK4,-1.4271,131,72.06,112
MINK,-2.4812,223,71.87,113
PKG2,-1.6328,152,71.84,114
RSK3,-0.9513,91,71.74,115
RIPK2,-2.8441,257,71.5,116
IRE1,-1.2759,117,71.43,117
NUAK2,-0.5182,56,71.41,118
AURC,-1.6473,156,71.19,119
PKACB,-1.603,146,71.07,120
NDR1,-0.9193,89,70.99,121
MEK2,-2.8546,258,70.72,122
PASK,-1.3747,127,70.61,123
SMG1,-1.2399,114,70.21,124
NDR2,-0.5648,62,70.16,125
PKCE,-2.0059,194,69.94,126
ROCK1,-2.7177,246,69.9,127
SMMLCK,-1.6677,158,69.58,128
SKMLCK,-1.7918,176,69.29,129
PIM1,-0.5378,58,69.14,130
CK1A,-0.7304,74,69.12,131
MRCKB,-2.1816,205,68.95,132
DAPK3,-2.0655,200,68.91,133
WNK3,-1.012,96,68.84,134
KHS1,-2.356,218,68.77,135
MARK2,-1.8605,185,68.64,136
MSK1,-1.5247,139,68.6,137
GCN2,-1.368,125,68.34,138
GSK3B,0.5012,11,68.19,139
IKKB,-0.5967,64,68.15,140
PAK5,-2.8693,262,68.0,141
PKACA,-2.5908,231,67.77,142
MEKK1,-1.6338,154,67.72,143
ULK3,-2.1877,206,67.72,143
PERK,-1.6429,155,67.7,145
PKCA,-1.4773,135,67.65,146
ROCK2,-2.3194,215,67.4,147
SIK,-1.947,191,67.33,148
MAPKAPK2,-1.0581,99,67.27,149
CK1E,-0.3875,49,66.98,150
PIM3,-0.4899,54,66.71,151
PLK3,-1.1383,105,66.65,152
MRCKA,-2.3216,216,66.62,153
CAMK1B,-0.263,40,66.46,154
BRSK1,-2.2126,208,66.37,155
TBK1,-1.2666,116,66.19,156
MEKK3,-1.6204,150,66.18,157
HUNK,-1.3796,128,66.17,158
MYO3A,-3.8108,294,66.12,159
YANK2,-1.3406,122,66.03,160
P70S6K,-2.3069,214,65.37,161
MEK5,-1.7663,172,65.24,162
DMPK1,-3.0394,271,64.7,163
BMPR2,-0.2393,38,64.61,164
WNK1,-1.003,95,64.39,165
PKN3,-0.2961,43,64.12,166
PAK1,-1.6151,149,64.07,167
MST1,-2.374,219,63.93,168
KHS2,-2.7817,253,63.93,168
IRE2,-1.8569,184,63.74,170
PAK4,-3.496,287,63.65,171
CRIK,-3.1585,276,63.14,172
P70S6KB,-1.2256,110,62.97,173
HPK1,-2.6995,244,62.96,174
MASTL,-1.1126,104,62.82,175
HRI,-1.7556,169,62.61,176
QSK,-2.0381,196,62.52,177
BCKDK,-1.9402,190,62.06,178
TAO1,-3.6136,289,61.88,179
MPSK1,-1.5939,145,61.71,180
BRAF,-1.8176,179,61.65,181
PIM2,-1.728,164,61.59,182
MARK1,-2.5439,227,61.54,183
SGK3,-1.8257,180,61.47,184
BUB1,-2.5724,230,61.32,185
MARK3,-2.6141,234,60.67,186
DAPK2,-0.7316,75,60.37,187
CAMK2G,-0.726,73,60.3,188
CK1G3,-1.5068,137,60.21,189
CAMK2B,-1.181,108,60.01,190
LATS1,-0.7852,81,59.87,191
CK1D,-1.77,173,59.69,192
PLK2,-2.2076,207,59.43,193
PRKX,-3.0611,273,59.37,194
AKT1,-2.6612,239,59.35,195
NIK,-0.4837,53,59.28,196
PAK6,-2.8778,264,58.73,197
MEK1,-1.4799,136,58.37,198
NIM1,-1.8694,187,58.35,199
PAK2,-2.2397,211,58.23,200
EEF2K,-3.0467,272,58.18,201
DAPK1,-2.7722,252,57.26,202
ATR,-0.5087,55,57.19,203
CDKL2,-1.2494,115,57.06,204
LRRK2,-2.7839,254,56.81,205
ACVR2B,-1.6331,153,56.81,205
DRAK1,-1.7305,166,56.6,207
TAO3,-1.919,188,56.42,208
GRK7,-2.7386,247,56.38,209
VRK2,-2.2365,210,56.23,210
RSK2,-1.605,148,56.0,211
WNK4,-2.0961,202,55.98,212
CDKL1,-0.5688,63,55.24,213
P90RSK,-1.5938,144,54.84,214
MYO3B,-4.2465,304,54.44,215
CDK18,-1.6037,147,54.44,215
SBK,-2.4587,222,54.4,217
GCK,-2.8344,256,54.25,218
CDK8,-1.581,142,54.02,219
HIPK4,-0.5637,61,53.62,220
AKT3,-3.8762,296,53.54,221
CDK9,-1.6526,157,53.37,222
AKT2,-2.5712,229,52.64,223
TSSK3,-3.1004,275,52.31,224
CAMK2A,-1.4674,133,51.34,225
WNK2,-1.6229,151,51.0,226
CK1G2,-1.9863,193,49.95,227
CDK19,-2.272,213,49.6,228
CDK3,-3.8946,299,49.38,229
CDK17,-2.5685,228,49.12,230
SRPK1,-1.3703,126,48.85,231
CLK3,-1.1052,103,48.39,232
ALPHAK3,-3.8272,295,48.28,233
CDK7,-1.7469,168,48.03,234
CAMLCK,-1.0731,101,47.99,235
RSK4,-2.766,251,47.9,236
ALK1,-1.3332,120,47.52,237
PINK1,-1.7242,163,46.32,238
TAO2,-2.936,268,46.1,239
ERK2,-1.9235,189,45.78,240
CDK16,-2.923,267,45.75,241
PDHK1,-1.3144,118,45.3,242
CDK2,-2.6593,238,45.27,243
PDK1,-2.677,241,45.07,244
GSK3A,0.0385,25,44.28,245
GRK2,-0.8806,88,43.97,246
PBK,-4.6137,307,42.99,247
CDK5,-2.7126,245,42.37,248
CDK10,-3.2922,282,41.83,249
SGK1,-3.6794,292,41.69,250
RAF1,-1.4772,134,41.38,251
CDKL5,-1.7052,161,41.28,252
CLK1,-2.4837,224,40.49,253
GRK4,-1.8499,183,39.94,254
TAK1,-4.1592,303,39.94,254
GRK5,-1.7755,175,38.97,256
HIPK3,-2.0654,199,38.36,257
CDK6,-3.2554,281,38.24,258
ACVR2A,-2.3287,217,37.85,259
ICK,-3.9869,300,37.81,260
CDK4,-3.1932,277,37.65,261
CK1A2,-1.0408,97,37.53,262
MOK,-3.3025,283,36.78,263
SRPK2,-2.6459,236,36.67,264
GRK3,-1.8484,182,35.93,265
ERK1,-2.857,259,35.35,266
DYRK1A,-2.7403,248,34.03,267
PRP4,-2.6126,233,33.54,268
KIS,-2.879,265,33.33,269
PRPK,-0.4349,51,33.14,270
CDK12,-3.1946,278,32.49,271
CLK4,-2.7463,249,32.03,272
SRPK3,-2.6806,243,32.01,273
CDK13,-2.0477,197,31.69,274
CDK14,-3.4664,286,31.68,275
HIPK1,-2.6049,232,31.6,276
HIPK2,-3.5451,288,30.59,277
CDK1,-3.2461,280,29.67,278
MTOR,-1.5679,141,29.32,279
DYRK1B,-3.3265,284,28.81,280
ATM,-2.6142,235,28.43,281
MAK,-4.2722,305,27.96,282
DYRK3,-3.8047,293,27.83,283
NLK,-1.3332,120,27.73,284
YANK3,-1.9755,192,26.95,285
ALK2,-3.0333,270,26.88,286
CLK2,-3.3553,285,26.88,286
CDC7,-2.06,198,26.76,288
P38G,-3.2413,279,26.74,289
ALK4,-1.7731,174,26.39,290
ERK5,-2.1264,204,26.36,291
CK2A1,-5.5176,309,25.85,292
TGFBR1,-2.2323,209,25.74,293
DYRK2,-2.9797,269,25.45,294
GRK6,-2.3789,220,24.89,295
GRK1,-2.0818,201,23.93,296
AURA,-4.8429,308,23.7,297
BMPR1B,-2.6774,242,23.37,298
P38A,-2.9089,266,22.53,299
JNK3,-2.6468,237,21.21,300
BMPR1A,-4.1363,302,21.03,301
ALK7,-2.2469,212,21.0,302
CK2A2,-5.7937,310,20.21,303
P38D,-4.1352,301,18.93,304
JNK2,-3.089,274,17.28,305
P38B,-3.6692,291,16.62,306
DYRK4,-4.3577,306,14.86,307
JNK1,-3.8825,297,11.85,308
DNAPK,-3.8901,298,8.93,309
MOS,-1.6934,160,8.08,310
