index,Score,Score Rank,Percentile,Percentile Rank
PIM2,-1.1183,177,70.01,169
DSTYK,-0.7576,145,69.83,170
NEK11,-1.9924,232,69.62,171
PIM3,-0.3273,114,69.49,172
ZAK,-1.8944,228,69.31,173
STK33,-2.1066,241,69.17,174
GCK,-2.0932,240,69.01,175
BMPR1B,-0.6114,133,68.89,176
TAO2,-2.0393,234,68.06,177
GSK3B,0.4956,71,67.96,178
PLK1,-1.005,165,67.61,179
ACVR2A,-1.0339,170,67.4,180
MASTL,-0.9714,161,67.33,181
PIM1,-0.6782,140,67.01,182
GRK7,-1.9826,231,66.53,183
MEKK6,-3.4139,283,66.32,184
SBK,-1.5774,206,66.04,185
IKKB,-0.7032,142,66.01,186
MST2,-2.7033,263,65.88,187
COT,0.0048,97,65.67,188
PRKD1,-0.7705,146,65.33,189
GRK1,-0.5294,123,65.32,190
HRI,-1.648,211,65.03,191
GCN2,-1.5446,205,64.81,192
NEK9,-1.099,176,64.81,192
IKKA,-1.2491,186,64.71,194
MAP3K15,-2.5072,256,64.68,195
GRK5,-0.7065,143,64.43,196
NEK7,-1.4843,200,64.15,197
NEK5,-1.7404,217,64.02,198
LATS1,-0.5518,128,63.94,199
ALK7,-0.4189,115,63.65,200
GRK4,-0.8333,152,63.14,201
ANKRD3,-1.2368,184,63.13,202
TAO3,-1.6165,207,63.11,203
PERK,-1.8571,226,63.03,204
RIPK2,-3.4455,286,62.22,205
MAPKAPK5,-2.4207,252,61.05,206
HASPIN,-3.3234,278,60.44,207
CHAK2,-1.3573,192,60.13,208
SRPK3,-1.0824,175,60.09,209
ULK1,-2.3723,250,59.8,210
MLK3,-1.7442,218,59.68,211
EEF2K,-2.9829,270,59.45,212
ULK2,-1.6263,208,59.13,213
STLK3,-5.1802,307,59.03,214
BMPR2,-0.3261,113,58.75,215
PASK,-2.1814,248,58.05,216
KIS,-1.1748,179,57.92,217
NEK3,-2.9939,273,57.83,218
SRPK2,-1.3293,191,57.82,219
DYRK3,-0.804,151,57.72,220
DRAK1,-1.7067,215,57.18,221
ACVR2B,-1.6431,209,56.6,222
ASK1,-4.475,302,55.86,223
HIPK3,-0.483,121,55.75,224
PKN3,-0.6785,141,55.35,225
SRPK1,-0.9087,156,55.3,226
NEK6,-1.8029,220,55.18,227
MAPKAPK3,-1.8474,225,54.86,228
PKR,-1.6978,213,54.74,229
MLK2,-1.4405,198,54.12,230
P38G,-1.7028,214,53.91,231
GAK,-2.8299,265,53.57,232
HIPK1,-0.5747,131,53.57,232
BRAF,-2.1443,243,53.35,234
TAK1,-3.5546,290,53.06,235
DYRK1A,-1.0776,174,52.64,236
HIPK2,-1.3089,190,52.43,237
FAM20C,-3.3886,281,51.89,238
LKB1,-2.5526,259,51.43,239
RIPK1,-2.0404,235,50.93,240
P38A,-1.255,187,50.76,241
MLK4,-2.9305,268,50.73,242
HIPK4,-0.7937,150,50.71,243
DYRK1B,-1.3862,193,50.48,244
CDKL2,-1.6474,210,50.48,244
BMPR1A,-2.6707,262,50.25,246
ERK1,-1.8282,222,49.86,247
ALK1,-1.2884,189,48.92,248
OSR1,-4.2359,299,48.56,249
CHK2,-3.7011,292,48.43,250
CDK12,-2.1518,245,48.35,251
P38B,-1.9429,230,48.22,252
ALK2,-2.1617,246,47.83,253
DYRK2,-1.1982,182,47.81,254
CAMK2D,-1.8576,227,47.62,255
PBK,-4.3102,301,47.39,256
MAK,-2.3166,249,46.32,257
NLK,-0.4715,119,46.26,258
TGFBR1,-1.4377,197,46.13,259
LATS2,-2.5458,258,46.07,260
CAMKK1,-3.2933,276,45.56,261
CDK5,-2.4961,255,45.55,262
DYRK4,-1.7872,219,45.34,263
JNK2,-1.6847,212,45.15,264
CDKL5,-1.5424,204,44.18,265
CDK16,-3.0604,274,44.06,266
ICK,-3.342,279,44.04,267
CAMKK2,-3.9385,298,43.85,268
CDK13,-1.5232,203,43.67,269
CDK10,-3.1242,275,43.58,270
CAMK2G,-1.2394,185,43.58,270
MPSK1,-2.5912,261,43.57,272
MOS,-0.5656,129,43.23,273
CDK14,-2.4838,254,42.84,274
BUB1,-3.9254,297,42.84,274
MTOR,-0.9885,163,42.62,276
MAPKAPK2,-2.9109,266,42.54,277
CK2A1,-4.6128,304,42.3,278
CDK7,-2.1327,242,42.27,279
CDK3,-4.5906,303,41.41,280
CAMK2A,-2.0586,238,41.18,281
LRRK2,-3.3916,282,40.85,282
CAMK2B,-2.5261,257,40.47,283
VRK1,-4.2558,300,40.04,284
CDK9,-2.5794,260,39.96,285
GSK3A,-0.2334,107,37.76,286
CK2A2,-4.8185,305,37.6,287
ERK2,-2.4204,251,37.52,288
PINK1,-2.1458,244,37.49,289
CDK17,-3.5049,287,35.06,290
CDK4,-3.4335,285,34.44,291
CDK18,-3.3634,280,33.81,292
MOK,-3.7108,293,32.74,293
CDK6,-3.7448,294,31.96,294
JNK1,-2.7663,264,29.85,295
CDKL1,-1.4615,199,29.46,296
CDK19,-3.6971,291,29.44,297
ERK5,-2.0085,233,29.11,298
CDK2,-3.5445,289,27.77,299
P38D,-3.5322,288,27.77,299
JNK3,-2.4307,253,25.94,301
VRK2,-2.9847,271,24.95,302
CDK8,-3.4162,284,23.23,303
DLK,-2.0544,237,22.72,304
CDK1,-3.7956,296,19.03,305
AAK1,-7.4465,309,14.83,306
ERK7,-5.0464,306,12.32,307
BIKE,-6.1408,308,12.02,308
PRP4,-3.7685,295,8.97,309
ALPHAK3,-8.7319,310,2.17,310
