index,Score,Score Rank,Percentile,Percentile Rank
BCKDK,-1.5742,99,69.39,72
CDK16,0.0665,14,69.07,73
SNRK,-2.5346,193,68.44,74
RIPK3,-1.4216,88,68.03,75
CK1A2,-0.1485,21,68.01,76
MRCKA,-2.213,170,67.85,77
PKN1,-2.5783,196,67.75,78
ROCK1,-2.925,227,67.49,79
AKT1,-2.0288,152,67.25,80
WNK3,-1.1299,69,66.74,81
CAMK1A,-2.6294,200,66.69,82
NDR2,-0.8417,52,66.29,83
AKT2,-1.6917,108,66.25,84
WNK2,-0.8671,53,65.99,85
PKCB,-1.7896,122,65.71,86
GCN2,-1.5232,97,65.24,87
ULK1,-2.0981,157,65.23,88
AURC,-2.1577,166,65.13,89
MEKK2,-1.7806,119,65.11,90
HGK,-2.4945,189,65.09,91
CDK17,-0.8207,49,64.96,92
PIM2,-1.5031,92,64.87,93
MEKK6,-3.5075,268,64.73,94
IRE2,-1.8129,127,64.48,95
RIPK1,-1.3244,81,64.28,96
ASK1,-4.0055,291,64.18,97
CDK7,-0.3995,30,63.68,98
MYO3A,-3.9793,289,63.53,99
LATS2,-1.4738,91,63.5,100
MEKK3,-1.7657,118,62.65,101
PDHK4,-0.5135,35,62.59,102
NEK3,-2.7046,209,62.52,103
PBK,-3.2867,257,62.3,104
NEK1,-2.7065,210,62.3,104
TSSK2,-1.4068,87,62.1,106
STK33,-2.549,194,62.1,106
PKCG,-2.1029,159,62.08,108
FAM20C,-2.6702,206,61.96,109
MSK2,-2.0196,151,61.84,110
NEK2,-1.5042,93,61.74,111
MNK1,-2.1162,162,61.73,112
RSK4,-1.8738,138,61.69,113
CAMK1D,-2.2929,175,61.66,114
CDK19,-1.1179,68,61.29,115
ROCK2,-2.8052,217,61.02,116
CK1E,-0.6009,41,60.81,117
P90RSK,-1.2814,78,60.68,118
PKCH,-2.3294,179,60.4,119
CDKL1,-0.3779,29,60.22,120
ULK3,-2.6924,208,60.19,121
SBK,-2.0566,154,59.96,122
CAMKK2,-3.207,252,59.94,123
IRE1,-1.962,144,59.75,124
ZAK,-2.3472,181,59.72,125
CDK8,-1.078,62,59.42,126
ERK2,-0.9713,57,59.32,127
CDK18,-1.0955,65,58.97,128
HASPIN,-3.4512,266,58.26,129
CHK2,-3.0359,243,58.21,130
CAMK1B,-0.5719,37,58.11,131
CDK14,-1.0646,61,57.84,132
CDK2,-1.7624,117,57.78,133
KHS1,-3.0261,239,57.71,134
JNK2,-0.8766,54,57.7,135
MTOR,-0.3557,27,57.68,136
MINK,-3.3224,259,56.54,137
SKMLCK,-2.7694,215,56.34,138
DAPK3,-2.9157,226,56.19,139
HPK1,-3.0657,244,56.1,140
MNK2,-1.8585,135,56.06,141
NEK9,-1.5164,96,55.98,142
PKCI,-2.9067,224,55.5,143
NIK,-0.5966,40,55.42,144
PHKG1,-2.6507,203,55.3,145
CK1G2,-1.7503,116,55.27,146
CK1D,-2.0604,155,55.06,147
AURB,-3.0336,241,54.92,148
MYLK4,-2.6418,202,54.87,149
CDK5,-1.7446,115,54.78,150
GRK7,-2.8551,220,54.69,151
SMMLCK,-2.5012,190,54.67,152
CAMKK1,-2.8477,219,54.66,153
TAO2,-2.6092,198,54.42,154
YANK2,-1.9164,142,53.95,155
CDKL2,-1.4719,90,53.51,156
PKCD,-1.8657,137,53.26,157
SMG1,-1.6573,105,52.73,158
P38G,-1.7932,123,52.66,159
DSTYK,-1.7129,110,52.63,160
TAO1,-4.148,295,52.63,160
CK1A,-1.3612,84,52.5,162
PKCA,-2.4825,188,52.41,163
HIPK3,-0.7987,48,52.39,164
P38A,-1.1382,71,52.23,165
PKCE,-3.3854,262,52.07,166
BUB1,-3.2822,256,51.71,167
ERK1,-1.6817,106,51.63,168
MAPKAPK5,-3.025,237,51.32,169
PDK1,-2.4503,187,51.31,170
IKKA,-1.9771,146,50.56,171
DAPK1,-3.1731,250,50.16,172
TNIK,-3.2004,251,50.16,172
GAK,-2.9271,228,50.03,174
KHS2,-3.6122,274,49.75,175
PRKX,-3.8422,285,49.73,176
P38B,-1.8335,132,49.63,177
CHAK1,-2.631,201,49.39,178
CAMK4,-2.8565,221,49.29,179
LOK,-3.3641,260,49.27,180
TSSK3,-3.3841,261,48.74,181
MYO3B,-4.6367,298,48.01,182
CDK10,-2.7106,211,47.81,183
CDC7,-1.3454,82,47.4,184
ICK,-3.0058,234,47.22,185
CDK3,-4.143,294,46.88,186
MEK2,-3.79,283,46.76,187
JNK1,-1.8249,130,46.47,188
MSK1,-3.0223,236,46.46,189
TAO3,-2.3668,183,46.03,190
CHAK2,-1.9962,148,45.83,191
MEK5,-2.338,180,45.62,192
CDK6,-2.6638,205,45.62,192
DYRK1B,-1.89,139,45.52,194
HIPK4,-1.1986,74,45.34,195
CHK1,-2.0982,158,45.07,196
GCK,-3.2607,255,45.0,197
PRKD3,-2.7273,212,45.0,197
PKCZ,-2.6921,207,44.97,199
IKKE,-2.4138,185,44.93,200
ERK5,-1.2624,77,44.81,201
MST1,-3.295,258,44.78,202
MST2,-3.7051,277,44.56,203
NEK11,-3.027,240,44.53,204
TGFBR2,-2.4127,184,44.5,205
MOK,-2.5306,192,44.42,206
HIPK1,-1.4652,89,44.41,207
MEK1,-1.7816,120,43.3,208
KIS,-2.2522,173,42.87,209
DYRK1A,-2.0473,153,42.64,210
PRKD1,-2.3189,178,42.16,211
P38D,-2.5564,195,41.92,212
PRKD2,-2.9543,229,41.89,213
MLK2,-1.9566,143,41.4,214
RIPK2,-4.6806,299,40.98,215
CAMLCK,-1.2269,75,40.84,216
MLK1,-2.2361,172,40.31,217
LATS1,-1.8648,136,40.29,218
PIM1,-2.1081,160,40.18,219
CLK3,-1.5828,100,39.75,220
GSK3B,-0.1201,20,39.53,221
CDKL5,-1.809,125,39.31,222
NEK5,-2.9068,225,39.3,223
PASK,-3.1373,248,39.12,224
VRK1,-4.324,296,38.55,225
DYRK3,-2.8888,223,38.51,226
NLK,-0.8357,51,38.36,227
EEF2K,-4.0221,292,37.88,228
PIM3,-1.9073,140,37.66,229
MLK3,-2.7737,216,37.48,230
NEK8,-3.5379,270,37.2,231
PINK1,-2.166,168,37.1,232
BMPR1B,-2.1299,164,37.02,233
ERK7,-3.4383,265,37.0,234
DYRK4,-2.5089,191,36.98,235
DYRK2,-2.112,161,36.92,236
ALK4,-1.5095,94,36.9,237
CK2A1,-4.9265,301,36.76,238
NEK7,-2.8713,222,36.61,239
GRK6,-1.8132,128,36.58,240
HIPK2,-2.9917,232,36.45,241
PDHK1,-1.5263,98,36.44,242
MAK,-3.4075,263,36.28,243
YANK3,-1.6357,104,36.25,244
AURA,-4.0586,293,35.82,245
MAPKAPK3,-3.1209,247,35.04,246
ACVR2A,-2.4438,186,34.98,247
CK2A2,-5.0006,303,34.3,248
ATM,-2.3531,182,34.14,249
ALK1,-1.7857,121,33.94,250
HRI,-3.0179,235,33.89,251
SRPK2,-2.8292,218,33.79,252
GRK4,-2.1164,163,33.76,253
GRK2,-1.1369,70,33.7,254
PLK2,-3.8804,288,33.61,255
CDK9,-3.0349,242,33.17,256
CDK13,-1.9911,147,33.02,257
CAMK2D,-2.6597,204,32.74,258
TTK,-5.6126,306,32.37,259
TGFBR1,-1.9738,145,32.11,260
TLK1,-3.5515,271,31.68,261
GRK3,-2.0611,156,30.86,262
SRPK3,-2.7447,213,30.82,263
STLK3,-6.7459,308,30.8,264
MLK4,-3.9869,290,30.66,265
CDK4,-3.7368,282,30.56,266
LRRK2,-3.8304,284,29.52,267
IKKB,-2.6071,197,29.11,268
JNK3,-2.2991,176,28.94,269
CAMK2G,-1.6064,102,28.93,270
CLK4,-3.0936,246,27.21,271
DRAK1,-3.005,233,26.86,272
CAMK2B,-3.4998,267,26.47,273
CDK1,-3.4174,264,26.24,274
ALK7,-2.0034,150,26.16,275
ANKRD3,-2.6101,199,26.12,276
CLK1,-3.721,280,26.03,277
BMPR1A,-3.8734,287,26.02,278
GSK3A,-0.7464,45,25.74,279
PLK3,-3.512,269,25.57,280
OSR1,-5.5656,305,25.38,281
TLK2,-3.1622,249,24.92,282
PRP4,-2.9765,231,24.67,283
CLK2,-3.5952,273,24.43,284
TAK1,-4.9817,302,24.3,285
SRPK1,-3.0889,245,24.06,286
MAPKAPK2,-4.3638,297,23.86,287
ATR,-1.1685,73,23.26,288
CDK12,-3.8461,286,22.76,289
GRK1,-2.1345,165,22.67,290
PERK,-3.7295,281,22.36,291
CK1G3,-3.2418,253,21.6,292
AAK1,-6.9773,309,20.2,293
NEK6,-3.7172,279,20.15,294
ACVR2B,-3.2479,254,18.78,295
PKR,-2.9633,230,18.68,296
DLK,-2.2064,169,18.5,297
SLK,-5.4583,304,17.79,298
YSK4,-3.6135,275,17.02,299
PKN3,-2.3044,177,16.76,300
PLK1,-3.7164,278,16.42,301
GRK5,-2.7678,214,15.93,302
MOS,-1.3695,86,15.07,303
ALK2,-3.6444,276,14.39,304
DAPK2,-1.9126,141,13.55,305
BIKE,-6.3479,307,9.36,306
BMPR2,-1.0783,63,8.97,307
VRK2,-3.5633,272,7.49,308
CAMK2A,-4.7294,300,6.08,309
ALPHAK3,-8.2639,310,2.91,310
