index,Score,Score Rank,Percentile,Percentile Rank
CDK2,-2.6181,130,45.95,127
HUNK,-2.2934,114,45.87,128
MASTL,-1.6078,63,45.87,128
AKT1,-3.5656,207,45.79,130
PLK4,-4.074,233,45.41,131
STK33,-3.5405,204,45.19,132
TGFBR2,-2.3997,118,44.79,133
CRIK,-4.5379,258,44.55,134
BRSK2,-3.8589,223,44.26,135
PKCT,-3.8504,222,44.17,136
PAK2,-3.0274,164,44.13,137
DRAK1,-2.2486,112,44.08,138
PAK3,-2.9694,159,43.85,139
BRSK1,-3.7658,217,43.71,140
MARK2,-3.4451,198,43.45,141
NEK11,-3.0693,167,43.42,142
CDK16,-3.1241,171,43.24,143
DCAMKL2,-2.7855,141,43.2,144
YSK1,-4.4051,249,42.96,145
RIPK1,-2.466,124,42.83,146
MYLK4,-3.2803,181,42.79,147
P90RSK,-2.1914,107,42.55,148
JNK3,-1.7073,70,42.54,149
PAK5,-4.9432,271,42.23,150
PINK1,-1.9197,84,42.12,151
CK1D,-2.8633,149,41.84,152
NLK,-0.6873,25,41.68,153
WNK4,-2.9236,156,41.41,154
PKCB,-3.3825,191,41.4,155
CAMK2D,-2.1928,108,41.2,156
PDHK1,-1.4114,55,41.11,157
ALK7,-1.3902,53,40.8,158
ATM,-2.0679,96,40.69,159
QIK,-3.3348,188,40.26,160
JNK1,-2.202,110,39.97,161
IRE1,-3.0657,166,39.92,162
PAK6,-4.2494,243,38.77,163
PAK1,-3.1278,172,38.28,164
RSK3,-2.9879,161,38.18,165
CDC7,-1.6635,65,37.6,166
AURC,-4.0624,232,37.45,167
AKT3,-5.0612,273,37.34,168
RSK2,-2.5501,128,37.34,168
CDK19,-3.1731,175,37.18,170
CK1A,-1.9596,89,36.93,171
MARK3,-4.0962,236,36.65,172
P38A,-2.1335,102,36.41,173
P38B,-2.6662,135,36.41,173
ERK1,-2.8057,143,36.19,175
PKCZ,-3.2663,180,36.02,176
MEKK6,-4.9958,272,35.79,177
PKCA,-3.5643,206,35.34,178
NDR1,-3.0785,169,35.04,179
MYO3B,-5.4477,287,35.03,180
AURB,-4.2357,241,34.96,181
MINK,-4.4839,255,34.38,182
PKG2,-4.3711,246,34.31,183
MRCKA,-4.529,257,34.24,184
PAK4,-5.8085,295,34.02,185
MNK2,-3.2246,179,34.01,186
CDK8,-2.8156,146,33.96,187
PKG1,-6.9234,309,33.91,188
PKACG,-3.761,216,33.85,189
PKCG,-3.9534,229,33.83,190
YSK4,-2.9435,157,33.72,191
CDK18,-3.4103,194,33.19,192
WNK3,-2.9122,153,33.13,193
SMMLCK,-3.4448,197,32.82,194
SKMLCK,-4.2462,242,32.36,195
PKACA,-5.2676,280,32.02,196
CK1E,-1.5853,62,31.66,197
CK1G1,-3.006,163,31.53,198
BMPR2,-0.6886,26,31.42,199
CDK5,-3.5251,203,31.04,200
PIM1,-2.5493,127,30.96,201
AKT2,-3.7327,214,30.85,202
CK1A2,-1.2325,45,30.81,203
PKCD,-3.1281,173,30.15,204
CDK14,-3.6055,211,30.15,204
MAP3K15,-4.1871,240,29.8,206
PKCI,-4.7858,267,29.55,207
PKACB,-4.7555,266,29.39,208
CDK17,-3.8787,224,29.35,209
PRP4,-2.7966,142,29.03,210
MEKK2,-3.2022,176,28.73,211
PRKX,-5.4401,286,28.63,212
BIKE,-5.2649,279,28.42,213
CDK4,-3.9235,226,28.18,214
NUAK2,-2.7638,139,28.12,215
NIM1,-3.4476,200,28.03,216
CDK6,-4.0869,235,27.88,217
KIS,-3.2888,182,27.45,218
LATS2,-3.7339,215,27.44,219
MOS,-0.9777,35,27.33,220
VRK1,-4.8554,269,27.26,221
DCAMKL1,-3.3966,192,27.14,222
PKR,-2.6328,132,26.88,223
LOK,-4.8176,268,26.36,224
DAPK1,-4.3763,247,26.14,225
MYO3A,-6.2346,301,26.12,226
TAK1,-4.8811,270,26.04,227
P38G,-3.2994,185,25.68,228
QSK,-4.3346,244,25.31,229
NDR2,-3.5744,209,24.95,230
WNK2,-2.9218,155,24.74,231
LATS1,-2.8121,145,24.6,232
MEK5,-2.9863,160,24.38,233
PIM3,-2.5806,129,24.25,234
AAK1,-6.6691,306,24.17,235
MST3,-4.0094,231,24.12,236
HGK,-4.5869,259,24.1,237
ANKRD3,-2.6997,136,23.98,238
BCKDK,-3.6037,210,23.82,239
DNAPK,-2.8981,151,23.62,240
WNK1,-3.3993,193,23.52,241
PIM2,-3.8025,219,23.29,242
ULK3,-5.1911,277,23.17,243
PKCE,-5.6325,290,23.08,244
MARK4,-3.4457,199,22.91,245
CDKL5,-2.7339,138,22.87,246
SGK3,-4.425,251,22.14,247
CDK7,-3.5663,208,21.89,248
CDKL1,-1.7508,74,21.68,249
TNIK,-4.7535,265,21.49,250
ASK1,-5.9518,298,21.48,251
CDKL2,-3.436,196,21.31,252
SMG1,-2.3256,115,21.24,253
TLK2,-3.3739,190,21.24,253
CDK1,-3.6801,212,21.16,255
HIPK3,-3.7927,218,21.08,256
DAPK3,-4.7377,264,20.87,257
ROCK1,-6.5147,305,20.8,258
ICK,-5.8386,297,20.72,259
DYRK2,-3.3464,189,20.62,260
ERK7,-4.4677,254,20.29,261
DYRK4,-3.8814,225,20.15,262
DYRK1A,-3.729,213,19.91,263
DYRK1B,-4.1448,239,19.11,264
CDK10,-5.7963,294,19.05,265
MOK,-5.2726,281,18.85,266
CDK3,-6.2144,300,18.5,267
LRRK2,-4.359,245,18.4,268
GCK,-4.6522,260,18.15,269
MST4,-4.118,237,17.81,270
PBK,-6.7914,308,17.05,271
SGK1,-5.1463,275,17.04,272
HIPK1,-4.0001,230,16.8,273
MRCKB,-5.8314,296,16.52,274
HIPK4,-3.5544,205,16.42,275
CDK9,-4.4383,253,15.91,276
GAK,-3.8218,220,15.7,277
DMPK1,-6.3509,303,15.24,278
KHS1,-5.7801,293,14.91,279
CDK13,-2.8565,148,14.87,280
HIPK2,-5.1655,276,14.46,281
TAO1,-6.7334,307,14.42,282
SLK,-5.775,292,14.28,283
GSK3B,-0.6615,24,14.21,284
GSK3A,-1.331,52,13.87,285
KHS2,-6.1078,299,13.55,286
HPK1,-5.6496,291,13.43,287
MTOR,-2.4653,123,13.36,288
CDK12,-4.7133,262,12.47,289
MEK2,-5.2806,282,12.38,290
DYRK3,-5.2569,278,12.34,291
ROCK2,-6.4312,304,12.15,292
MAK,-6.275,302,10.9,293
MST1,-5.2879,283,10.48,294
SRPK3,-4.1288,238,10.1,295
HASPIN,-7.2311,310,10.08,296
TAO3,-4.3987,248,9.8,297
CLK1,-5.4821,288,9.71,298
TAO2,-4.6776,261,8.96,299
CLK3,-3.838,221,8.75,300
PDK1,-4.4061,250,8.46,301
MPSK1,-5.324,285,8.29,302
CLK2,-5.5528,289,8.22,303
CAMLCK,-2.0366,93,8.2,304
CLK4,-4.7373,263,7.46,305
DAPK2,-2.179,106,7.22,306
SRPK2,-5.1069,274,6.64,307
SRPK1,-5.2998,284,4.11,308
ATR,-1.8052,78,3.64,309
MEK1,-3.065,165,2.12,310
