index,Score,Score Rank,Percentile,Percentile Rank
MPSK1,-1.8334,114,57.42,115
MNK1,-2.4443,139,56.88,116
GRK6,-0.9146,80,56.4,117
PAK4,-4.1198,229,56.23,118
CAMK2D,-1.4184,95,55.57,119
AKT2,-2.4175,137,55.28,120
MEK2,-3.4892,196,54.91,121
CAMK1A,-3.7339,212,53.78,122
MSK2,-2.4759,141,53.73,123
PKCI,-3.0647,173,53.16,124
QIK,-2.5624,144,52.79,125
ULK1,-2.7317,157,52.36,126
DAPK3,-3.1541,177,51.77,127
PBK,-4.0333,224,51.57,128
PAK5,-4.2498,236,51.5,129
NEK4,-3.1255,176,50.89,130
AURB,-3.2801,184,50.85,131
RSK4,-2.5947,149,50.77,132
MARK1,-3.2789,181,50.47,133
PIM2,-2.4011,135,50.42,134
AKT3,-4.1734,231,49.58,135
MRCKB,-3.6217,205,49.57,136
P70S6KB,-1.956,118,49.51,137
GSK3A,0.2682,54,49.5,138
AKT1,-3.3409,188,49.32,139
PHKG2,-4.4067,245,49.27,140
PKN1,-4.069,227,49.01,141
BUB1,-3.4916,197,48.9,142
CAMK1D,-3.2169,179,48.78,143
STK33,-3.3337,187,48.7,144
MEK5,-2.2625,128,48.16,145
MEKK6,-4.4278,247,47.37,146
RSK2,-2.0679,121,47.25,147
PKG1,-5.8594,295,46.16,148
SGK1,-3.4297,192,46.12,149
CAMK2B,-2.1532,126,46.01,150
HUNK,-2.2899,129,45.95,151
PKACG,-3.0948,174,44.78,152
PLK2,-3.2197,180,43.99,153
MRCKA,-3.977,221,43.24,154
MEKK3,-2.5206,143,42.87,155
NEK7,-2.5694,146,42.4,156
CK1G3,-2.3029,130,42.39,157
AURC,-3.7443,213,42.33,158
CAMK4,-3.2792,182,42.08,159
PRKX,-4.4726,252,41.43,160
MEK1,-1.8209,113,41.38,161
MARK2,-3.5704,202,41.21,162
ASK1,-5.1203,276,41.21,162
NDR1,-2.8101,162,39.82,164
NEK6,-2.586,147,39.68,165
RAF1,-1.5432,103,39.52,166
MAPKAPK3,-2.8311,163,39.4,167
BRAF,-2.6792,152,39.31,168
PLK3,-2.7007,154,39.28,169
DCAMKL2,-2.9756,168,39.28,169
ALPHAK3,-4.305,240,38.81,171
PDK1,-2.9109,165,38.51,172
TTBK1,-4.2251,234,38.39,173
PRKD1,-2.5986,150,38.0,174
SSTK,-4.4247,246,37.22,175
NEK9,-2.4396,138,36.95,176
IRAK4,-3.6574,208,36.55,177
PKACA,-4.9838,272,36.41,178
IRE1,-3.2793,183,36.35,179
SNRK,-4.7533,263,36.3,180
ALK1,-1.7124,108,36.12,181
PKCE,-4.5384,259,35.98,182
CK2A1,-4.9696,271,35.92,183
TAO1,-5.1045,275,35.87,184
NIM1,-3.0168,170,35.73,185
MASTL,-1.9128,116,35.13,186
IKKA,-2.7919,161,35.03,187
DSTYK,-2.7129,156,34.94,188
GRK1,-1.672,106,34.67,189
IKKE,-2.7841,160,34.61,190
HRI,-3.0206,171,33.84,191
MARK3,-4.2808,239,33.71,192
CK1E,-1.5071,101,33.65,193
ANKRD3,-2.3157,132,33.53,194
HPK1,-4.2418,235,33.43,195
PASK,-3.4129,191,33.39,196
NIK,-1.1831,88,33.37,197
PKN2,-3.4426,193,32.61,198
PKG2,-4.4979,254,32.52,199
MAP3K15,-4.0561,226,32.15,200
NEK1,-4.5486,260,32.01,201
BRSK1,-4.535,258,31.51,202
CK2A2,-5.1598,279,31.4,203
LATS1,-2.3798,133,31.35,204
ROCK1,-5.6949,290,30.87,205
GRK2,-1.2124,89,30.64,206
DRAK1,-2.8374,164,30.42,207
LATS2,-3.5221,199,30.36,208
FAM20C,-4.903,267,30.18,209
SGK3,-3.8519,217,30.17,210
GCN2,-3.455,194,29.98,211
ALK2,-2.9199,167,29.51,212
NEK2,-3.5332,200,28.83,213
BRSK2,-4.9534,268,28.49,214
TSSK4,-3.1578,178,28.19,215
NEK8,-4.0177,223,27.91,216
TSSK2,-3.6709,210,27.85,217
PLK1,-3.0366,172,27.64,218
TLK1,-3.7851,214,27.45,219
TAO2,-3.6683,209,27.43,220
IKKB,-2.7324,158,27.12,221
PKCG,-4.4598,249,26.61,222
PKCT,-5.2509,284,26.39,223
ULK2,-3.318,186,26.14,224
AMPKA1,-3.4609,195,26.01,225
ROCK2,-5.2088,282,25.99,226
GRK5,-2.3131,131,25.65,227
NEK5,-3.6555,207,25.04,228
AMPKA2,-3.8914,219,24.94,229
KHS2,-5.1283,277,24.72,230
PKACB,-5.099,274,24.66,231
PERK,-3.6245,206,24.28,232
MARK4,-3.3719,189,24.25,233
SIK,-4.8709,266,24.08,234
PIM1,-2.9198,166,23.91,235
PAK2,-4.1929,232,23.87,236
PRPK,-0.5755,71,23.12,237
TSSK1,-4.1355,230,23.01,238
MELK,-4.5138,256,22.84,239
QSK,-4.5212,257,22.53,240
MAPKAPK2,-4.496,253,22.35,241
MOS,-1.1264,86,22.25,242
TBK1,-2.9875,169,22.2,243
NDR2,-3.8168,216,22.15,244
PAK3,-4.3893,244,21.83,245
PHKG1,-5.1397,278,21.79,246
DLK,-2.105,123,21.36,247
DCAMKL1,-3.8059,215,21.19,248
IRE2,-4.5015,255,20.71,249
PKCA,-4.7124,262,20.13,250
CK1G1,-3.8589,218,19.91,251
GRK3,-2.5647,145,19.9,252
MYO3B,-6.5606,301,19.73,253
AURA,-5.1913,281,18.93,254
LOK,-5.4457,286,18.82,255
PKCH,-5.1724,280,18.6,256
ATR,-1.2747,90,18.54,257
MST3,-4.4625,250,18.32,258
CK1G2,-3.3981,190,18.24,259
TGFBR1,-2.5883,148,17.88,260
YSK1,-6.1287,297,17.83,261
TTBK2,-4.1007,228,17.74,262
CHAK1,-4.958,270,17.71,263
CK1A,-3.1097,175,17.48,264
PKCD,-4.0161,222,16.81,265
PKCZ,-4.841,265,16.81,265
MINK,-5.672,289,15.5,267
BMPR1A,-4.4687,251,15.32,268
ALK4,-2.1177,125,15.2,269
HGK,-5.2277,283,15.03,270
PLK4,-6.1961,298,14.85,271
KHS1,-5.8036,293,14.66,272
CK1D,-4.8229,264,14.09,273
ZAK,-4.3691,242,13.61,274
TAK1,-5.7776,292,12.66,275
ALK7,-2.7554,159,12.21,276
PAK1,-4.9544,269,11.97,277
GRK4,-3.2978,185,11.86,278
TTK,-7.1867,305,11.14,279
TSSK3,-6.9788,304,10.56,280
PKCB,-6.0314,296,10.54,281
TGFBR2,-4.2788,238,10.44,282
GCK,-5.256,285,10.29,283
SLK,-6.2116,299,10.22,284
MEKK2,-4.2748,237,10.1,285
TAO3,-4.3695,243,10.07,286
CHAK2,-4.0539,225,9.69,287
MLK3,-4.4496,248,9.58,288
ACVR2A,-3.7122,211,9.18,289
TNIK,-5.8375,294,8.93,290
MST1,-5.4982,287,8.45,291
MYO3A,-8.007,308,8.41,292
VRK2,-3.5428,201,7.88,293
BMPR2,-1.1228,85,7.46,294
MLK1,-4.2037,233,7.15,295
BMPR1B,-3.6,204,6.59,296
COT,-3.9389,220,4.43,297
GRK7,-6.8383,302,4.06,298
ACVR2B,-4.3212,241,3.69,299
MLK4,-6.5399,300,3.51,300
MLK2,-4.7033,261,3.15,301
PKN3,-3.5097,198,3.03,302
STLK3,-8.9723,309,2.82,303
VRK1,-6.8541,303,2.81,304
PIM3,-5.0276,273,1.7,305
TLK2,-5.6524,288,1.22,306
EEF2K,-7.5292,306,0.68,307
MST2,-7.6354,307,0.3,308
OSR1,-9.9262,310,0.25,309
YSK4,-5.6994,291,0.18,310
