index,Score,Score Rank,Percentile,Percentile Rank
BCKDK,-4.2447,276,14.42,266
JNK1,-3.7315,261,13.95,267
IKKB,-3.7547,262,13.63,268
TBK1,-3.4828,254,13.53,269
BMPR2,-0.9741,108,13.53,269
CAMK2D,-3.9657,269,13.44,271
BMPR1B,-3.1732,238,12.94,272
CAMK2A,-4.0317,270,11.83,273
GRK4,-3.3121,245,11.63,274
JNK3,-3.2096,241,11.0,275
GRK6,-3.1884,239,10.99,276
CHK1,-4.2051,275,10.87,277
CK2A2,-6.4438,305,10.63,278
VRK2,-3.4268,251,10.5,279
DYRK2,-4.3122,279,9.88,280
CK2A1,-6.5519,306,9.84,281
MEK2,-5.4604,300,9.76,282
GRK1,-2.8448,226,9.41,283
DAPK2,-2.1019,183,8.75,284
TLK2,-4.3373,280,8.43,285
PRKD1,-5.3667,299,7.75,286
CK1D,-5.639,301,7.24,287
MEK1,-2.7298,221,6.78,288
CDC7,-3.3808,249,6.56,289
ATR,-1.6491,154,6.43,290
DNAPK,-4.3086,277,5.4,291
PLK3,-5.2955,298,5.18,292
PDHK1,-2.7753,223,5.02,293
CAMK2B,-5.8061,302,4.94,294
AURA,-6.7315,307,4.44,295
GRK2,-2.1605,188,4.3,296
ACVR2A,-4.1726,273,4.04,297
DYRK4,-5.9002,304,3.79,298
IKKE,-5.0261,292,3.32,299
GRK5,-3.839,264,2.83,300
PLK2,-7.0344,308,2.75,301
MASTL,-3.6223,258,2.7,302
ATM,-4.8888,289,1.62,303
ACVR2B,-4.9218,290,0.9,304
PDHK4,-2.9198,232,0.85,305
GRK3,-4.5923,285,0.8,306
ALK2,-5.2806,297,0.65,307
TGFBR1,-4.5861,284,0.61,308
ALK7,-4.5791,283,0.6,309
ALK4,-3.4366,252,0.44,310
