index,Score,Score Rank,Percentile,Percentile Rank
CHK1,-1.3228,109,59.74,161
MARK1,-2.6741,203,59.61,162
MARK4,-1.6005,127,59.53,163
CHK2,-2.9583,218,59.27,164
SIK,-2.5555,192,59.17,165
SLK,-3.0368,225,57.88,166
NDR2,-1.3988,113,57.78,167
KHS2,-3.1841,235,57.37,168
MSK1,-2.3527,174,57.21,169
NEK9,-1.4654,119,57.09,170
PKCE,-3.0177,222,57.05,171
HASPIN,-3.5623,251,56.41,172
MARK3,-2.9546,217,55.34,173
HGK,-2.984,219,55.08,174
MSK2,-2.4041,179,55.03,175
CK1A,-1.2829,107,54.56,176
P70S6KB,-1.7174,139,54.44,177
TNIK,-2.9994,221,54.3,178
PKCG,-2.6297,201,53.93,179
CHAK2,-1.6353,130,53.92,180
QSK,-2.5933,197,53.86,181
PBK,-3.8869,267,53.78,182
CAMK1A,-3.7601,265,53.4,183
MPSK1,-2.0565,159,53.37,184
CK1A2,-0.6128,70,53.15,185
TBK1,-1.8029,142,52.83,186
QIK,-2.5928,196,52.3,187
DLK,-1.1877,98,51.8,188
LOK,-3.2625,239,50.93,189
BUB1,-3.3638,244,50.6,190
P38G,-1.9567,154,50.18,191
PRP4,-1.8112,143,49.98,192
MNK2,-2.2512,167,49.71,193
PHKG2,-4.407,283,49.27,194
MST3,-2.6044,198,48.81,195
PKN1,-4.113,275,48.39,196
GRK6,-1.2795,106,48.25,197
CDC7,-1.3207,108,48.18,198
CDK4,-2.4417,182,47.76,199
PAK1,-2.6085,200,47.5,200
PKG2,-3.5308,249,46.65,201
P70S6K,-3.6217,255,46.54,202
PAK3,-2.8368,214,46.02,203
PKCI,-3.5958,252,45.57,204
GCN2,-2.5521,190,45.23,205
CDK3,-4.3155,282,44.83,206
CK1E,-1.1371,93,44.34,207
PKN2,-2.7571,210,44.18,208
RAF1,-1.4003,114,43.5,209
NUAK2,-1.9921,157,43.29,210
CDK5,-2.6539,202,43.19,211
CLK4,-1.9204,150,43.15,212
NEK7,-2.5584,193,42.63,213
AURA,-3.6707,258,42.29,214
CAMKK1,-3.4551,248,42.28,215
CDK14,-2.5535,191,42.09,216
PKG1,-6.2242,306,41.83,217
SRPK2,-2.3496,173,41.6,218
PKACG,-3.3117,240,41.2,219
NEK6,-2.5115,187,41.18,220
DYRK1A,-2.1868,162,41.08,221
CDK6,-3.0815,228,40.41,222
CLK2,-2.2292,165,39.98,223
DSTYK,-2.4423,183,39.47,224
CDK17,-3.2264,237,39.35,225
WNK1,-2.4095,181,39.34,226
SGK3,-3.2601,238,39.33,227
PKACB,-4.1349,277,38.68,228
CAMK2D,-2.3562,175,38.16,229
BRSK1,-4.149,278,37.51,230
AKT2,-3.3735,245,37.5,231
HPK1,-4.0279,270,37.29,232
PKACA,-4.9583,291,36.81,233
CDK16,-3.6458,257,36.65,234
CAMK1B,-1.1686,96,36.51,235
CAMK2B,-2.8015,212,36.31,236
SRPK3,-2.4684,184,36.02,237
GSK3B,-0.2028,53,35.58,238
CLK1,-2.9044,215,35.48,239
CK1G1,-2.7817,211,35.42,240
AKT3,-5.2108,297,35.26,241
GSK3A,-0.3586,59,34.78,242
AURC,-4.2478,280,34.72,243
CLK3,-1.9698,155,33.04,244
JNK1,-2.608,199,32.73,245
CK1G3,-2.72,206,32.63,246
AKT1,-4.4591,285,32.36,247
PRKD1,-3.034,224,31.72,248
ERK2,-2.8278,213,30.79,249
IKKE,-2.9459,216,30.33,250
MOK,-3.9858,268,30.17,251
WNK3,-3.1087,230,29.7,252
P38A,-2.5137,188,29.44,253
CDK18,-3.7229,262,29.28,254
P38B,-3.0831,229,28.22,255
CDK1,-3.3394,241,27.83,256
NEK2,-3.6328,256,27.45,257
CK2A1,-5.4635,300,26.92,258
PAK4,-6.4366,307,26.24,259
ERK7,-4.1052,273,26.07,260
DYRK1B,-3.6056,254,25.44,261
CDK10,-5.0085,293,25.2,262
CK2A2,-5.5164,303,25.04,263
JNK2,-2.6837,204,24.81,264
ERK1,-3.6006,253,24.43,265
ICK,-5.4695,301,23.89,266
DYRK3,-4.155,279,23.65,267
PRKD3,-4.1101,274,23.39,268
SRPK1,-3.1535,233,23.19,269
JNK3,-2.5858,195,22.49,270
HIPK4,-3.0241,223,22.19,271
HIPK1,-3.5321,250,21.37,272
PRKX,-6.0831,305,21.16,273
ULK3,-5.387,299,20.98,274
KIS,-3.8338,266,20.61,275
CDK7,-3.6844,260,20.46,276
DYRK2,-3.3605,243,20.44,277
PAK5,-6.8153,308,19.92,278
IKKA,-3.716,261,19.6,279
MAK,-5.2012,296,19.4,280
CDK9,-4.0899,272,19.39,281
CAMK2A,-3.4334,247,19.14,282
HIPK2,-4.7069,287,18.68,283
ERK5,-2.4965,186,18.39,284
CDK2,-4.023,269,18.35,285
MAPKAPK5,-5.2502,298,17.46,286
PRKD2,-4.9953,292,16.57,287
PINK1,-3.3857,246,15.79,288
CDKL5,-3.2263,236,15.51,289
MAPKAPK3,-4.8408,289,14.22,290
DYRK4,-4.4406,284,14.05,291
CDKL2,-4.0613,271,13.66,292
HIPK3,-4.8455,290,13.4,293
MAPKAPK2,-5.474,302,13.33,294
CDK12,-4.6391,286,13.24,295
SBK,-5.6784,304,13.05,296
CDKL1,-2.1252,161,13.01,297
CDK19,-5.0276,294,12.88,298
CDK13,-3.0613,227,11.58,299
NLK,-2.3708,177,11.09,300
CAMK2G,-2.2382,166,10.81,301
CDK8,-4.3138,281,10.38,302
IKKB,-4.1161,276,10.2,303
MST4,-4.8278,288,10.09,304
FAM20C,-6.9851,309,10.01,305
PDHK1,-2.4876,185,8.93,306
BCKDK,-5.0808,295,6.78,307
PAK6,-7.8167,310,5.77,308
MTOR,-3.7516,264,2.77,309
PDHK4,-2.7271,207,1.54,310
