index,Score,Score Rank,Percentile,Percentile Rank
ZAK,-4.0065,244,20.02,245
GRK6,-2.6396,168,19.97,246
IKKA,-3.7026,230,19.78,247
NUAK1,-4.7354,268,19.51,248
CDC7,-2.394,155,19.38,249
GRK7,-5.0878,285,19.24,250
ALK2,-3.3932,215,19.07,251
NIM1,-4.0259,246,19.05,252
BRAF,-3.6173,226,18.72,253
CK1A,-3.0421,188,18.28,254
MLK1,-3.3642,211,18.09,255
IKKB,-3.3958,216,17.69,256
ULK2,-3.9119,241,16.85,257
PLK3,-4.1194,254,16.8,258
BMPR1A,-4.3807,263,16.78,259
NEK7,-4.1473,255,16.39,260
PDHK1,-2.1281,144,16.27,261
PERK,-4.1068,253,16.16,262
CK1G1,-4.2645,258,15.96,263
YANK3,-2.4487,158,15.83,264
MEKK2,-3.8904,240,15.21,265
BMPR1B,-3.0578,189,15.14,266
NEK1,-5.8466,302,14.85,267
CAMKK2,-5.6516,295,14.64,268
MLK3,-4.0585,250,14.45,269
GRK1,-2.5361,160,14.3,270
VRK1,-5.5922,291,14.27,271
CAMKK1,-5.3263,288,13.93,272
ULK1,-4.958,282,13.86,273
PLK4,-6.2984,306,13.78,274
NEK8,-4.9322,280,13.77,275
CK1D,-4.9154,278,13.12,276
MLK4,-5.2408,286,12.7,277
TBK1,-3.5434,223,12.66,278
TAK1,-5.8098,300,12.23,279
MEK1,-2.5148,159,12.05,280
ALK4,-2.2368,148,12.01,281
PLK1,-4.1011,252,11.54,282
CHAK1,-5.8741,303,11.02,283
NEK5,-4.7363,269,10.74,284
CHAK2,-4.0104,245,10.13,285
GRK4,-3.4924,221,9.35,286
DLK,-2.6376,167,9.13,287
CK1G3,-4.0297,247,9.11,288
IKKE,-4.2547,256,8.85,289
ANKRD3,-3.5623,224,8.65,290
MST2,-5.7092,296,8.42,291
GRK5,-3.2444,203,8.24,292
GRK3,-3.3317,206,8.14,293
NEK9,-4.3472,261,7.89,294
EEF2K,-5.926,304,7.68,295
MEKK1,-4.4733,264,7.58,296
TTK,-7.6226,309,7.56,297
ACVR2A,-3.8409,237,7.43,298
GRK2,-1.9757,134,7.24,299
TTBK1,-7.1994,308,7.06,300
HUNK,-4.7658,271,6.9,301
TLK1,-5.2932,287,6.53,302
ACVR2B,-4.0342,249,6.41,303
PLK2,-6.3979,307,5.71,304
MEK2,-5.8358,301,5.54,305
TTBK2,-5.6033,293,4.93,306
TLK2,-4.8978,276,4.12,307
YSK4,-4.7797,272,2.25,308
VRK2,-3.9814,243,2.05,309
STLK3,-9.4696,310,1.25,310
