index,Score,Score Rank,Percentile,Percentile Rank
P38B,1.0764,10,68.67,136
BRSK2,-2.1171,208,68.63,137
TAO2,-2.0144,200,68.61,138
NUAK1,-1.7234,176,67.74,139
MARK1,-2.1208,209,67.27,140
P38A,0.7539,19,67.14,141
MST2,-2.6507,238,66.92,142
RSK4,-1.4872,157,66.67,143
AKT1,-2.09,206,66.58,144
PRKD2,-1.1772,126,66.57,145
MSK2,-1.728,177,66.54,146
DCAMKL2,-1.5553,163,66.33,147
YSK4,-1.702,174,65.62,148
LATS2,-1.342,141,65.53,149
GCN2,-1.514,158,65.46,150
CDK5,-0.3275,66,65.41,151
CDK17,-0.7412,96,65.4,152
PHKG2,-3.0444,261,65.38,153
MARK2,-2.0985,207,65.33,154
MEK2,-3.1289,265,64.23,155
GCK,-2.3533,224,64.11,156
TSSK3,-2.1259,210,64.02,157
ROCK2,-2.5948,237,63.82,158
CDK1,-0.3942,72,63.75,159
BRSK1,-2.4228,230,63.69,160
CDK3,-1.5528,162,63.67,161
GSK3B,0.3919,34,63.52,162
ERK7,-1.3986,149,63.47,163
GRK4,-0.8193,108,63.43,164
P38G,-0.7883,104,63.04,165
SRPK1,-0.3301,67,63.03,166
CDK7,-0.5061,81,62.8,167
STK33,-2.5221,234,62.56,168
ERK2,-0.6558,90,62.5,169
IKKE,-1.7819,183,62.4,170
MOS,-0.065,51,62.37,171
WNK3,-1.3783,146,62.32,172
CK1A2,-0.3425,69,62.3,173
KIS,-0.7977,107,62.25,174
HASPIN,-3.2329,270,61.97,175
PRKD3,-1.6775,173,61.85,176
OSR1,-3.4926,275,61.81,177
NIK,-0.4072,73,61.76,178
LOK,-2.6542,239,61.49,179
CDK13,-0.4631,79,60.76,180
SNRK,-3.0955,263,60.73,181
TGFBR2,-1.6714,172,60.56,182
BIKE,-3.9091,282,60.38,183
PKG1,-4.5829,301,60.36,184
YANK3,-0.7742,102,60.29,185
BMPR2,-0.3099,65,59.94,186
PKR,-1.5239,159,59.82,187
CDK12,-1.1808,127,59.65,188
CDK9,-1.1867,129,58.89,189
CAMK2D,-1.24,134,58.88,190
MRCKB,-3.0189,258,58.63,191
ANKRD3,-1.4549,153,57.27,192
SGK1,-2.7503,241,56.92,193
TTBK1,-2.9651,254,56.79,194
ATR,-0.5186,82,56.7,195
PAK2,-2.3721,226,55.86,196
AURB,-2.9763,256,55.81,197
CDK19,-1.7491,179,55.6,198
CDK2,-1.9749,196,55.42,199
RIPK3,-2.1858,214,54.7,200
SRPK2,-1.5363,160,54.57,201
CDK14,-1.4036,150,54.47,202
TBK1,-1.7437,178,54.42,203
GAK,-2.8185,248,53.95,204
HIPK1,-0.5782,85,53.54,205
ROCK1,-4.058,288,53.46,206
PERK,-2.2722,219,53.46,206
SMG1,-1.6426,168,53.42,208
NEK8,-2.7772,245,53.38,209
JNK3,-1.1364,125,53.37,210
TTK,-4.4182,298,53.29,211
HIPK2,-1.2145,132,53.24,212
DYRK2,-0.6921,92,53.1,213
PIM1,-1.4721,155,53.08,214
IRAK1,-3.0386,259,53.07,215
MAPKAPK2,-2.1775,212,52.76,216
VRK1,-3.6926,281,52.74,217
CK2A1,-4.0409,287,51.59,218
CK1D,-2.2825,221,51.42,219
CRIK,-4.0735,289,51.23,220
HIPK3,-0.9057,111,51.22,221
CDK6,-2.2311,215,50.72,222
PIM2,-2.3904,228,50.61,223
CDK10,-2.4674,232,50.2,224
DNAPK,-1.7545,181,49.86,225
MAPKAPK3,-2.1788,213,49.67,226
IKKA,-2.0458,202,49.24,227
P70S6KB,-1.9818,197,48.99,228
CAMLCK,-1.0536,118,48.8,229
HIPK4,-0.9709,114,48.35,230
CDK8,-2.015,201,47.8,231
CK2A2,-4.2069,293,47.78,232
SKMLCK,-3.3258,273,47.6,233
CLK2,-1.6413,167,47.21,234
PDHK4,-0.8371,109,46.85,235
HRI,-2.4562,231,46.71,236
SBK,-2.9968,257,46.59,237
ULK3,-3.5505,278,46.4,238
DMPK1,-4.3308,296,45.88,239
IKKB,-1.715,175,45.86,240
TLK2,-2.1574,211,45.18,241
AURA,-3.509,276,45.04,242
GRK3,-1.4726,156,44.91,243
PASK,-2.8562,252,44.84,244
CDK4,-2.6679,240,44.74,245
RIPK1,-2.3819,227,44.39,246
GRK5,-1.5749,165,44.3,247
DRAK1,-2.24,216,44.29,248
NLK,-0.5955,87,43.7,249
MEK1,-1.785,184,43.16,250
DYRK4,-1.9824,198,43.16,250
JNK2,-1.7931,185,43.03,252
CLK3,-1.4046,151,42.88,253
CAMK2A,-1.985,199,42.47,254
GRK7,-3.6253,280,42.25,255
STLK3,-6.1704,308,41.76,256
MRCKA,-4.0889,290,41.46,257
DYRK1B,-2.2801,220,41.27,258
PINK1,-2.0494,203,39.43,259
MSK1,-3.4406,274,39.27,260
SRPK3,-2.3084,223,38.93,261
DYRK3,-2.8494,250,38.9,262
P38D,-2.793,246,38.57,263
DAPK2,-1.2761,137,38.48,264
CAMK1G,-3.9829,285,36.87,265
DAPK3,-3.9517,284,36.22,266
BRAF,-2.8056,247,36.17,267
CAMK1B,-1.2049,130,35.02,268
JNK1,-2.516,233,34.35,269
VRK2,-2.7593,242,34.32,270
PDHK1,-1.6112,166,33.07,271
SLK,-4.4517,300,32.82,272
TGFBR1,-1.9461,193,32.77,273
RAF1,-1.8083,187,32.62,274
GRK1,-1.7496,180,32.6,275
CLK1,-3.1994,267,31.91,276
MAPKAPK5,-4.2699,294,30.88,277
CAMK2B,-3.2126,268,30.38,278
CK1G2,-2.8508,251,29.59,279
PRP4,-2.7761,244,29.53,280
DYRK1A,-3.1405,266,28.37,281
CAMK1D,-4.6066,302,28.0,282
P70S6K,-4.7868,303,27.81,283
TAK1,-4.7969,304,27.6,284
DLK,-1.9098,191,27.08,285
ACVR2A,-2.7704,243,27.02,286
CAMK2G,-1.6689,171,26.54,287
DAPK1,-4.4318,299,25.11,288
TLK1,-3.9279,283,24.99,289
ALK7,-2.0794,205,24.53,290
CAMK4,-4.4117,297,24.46,291
CLK4,-3.3055,272,24.28,292
GRK6,-2.4209,229,24.08,293
MYLK4,-4.2756,295,23.71,294
CAMK1A,-6.0117,307,23.55,295
RIPK2,-5.7663,306,23.31,296
PLK1,-3.2973,271,23.07,297
SMMLCK,-4.0346,286,19.94,298
BMPR1A,-4.2053,292,19.72,299
PLK2,-4.8949,305,19.54,300
ACVR2B,-3.2287,269,19.16,301
ATM,-3.0888,262,19.04,302
GRK2,-1.5495,161,18.18,303
PLK3,-4.1353,291,16.59,304
ALK4,-2.0726,204,16.47,305
CK1G3,-3.5309,277,16.3,306
ALK2,-3.5598,279,15.95,307
ALK1,-2.553,235,14.83,308
CHK2,-6.6953,309,11.79,309
ALPHAK3,-10.2591,310,0.51,310
