index,Score,Score Rank,Percentile,Percentile Rank
P38G,2.2905,11,73.28,55
HIPK2,1.3301,25,73.21,56
KHS2,-2.1619,113,73.12,57
HIPK4,1.0265,31,72.91,58
GCK,-1.8641,98,72.86,59
NLK,1.1908,28,72.72,60
CDK1,1.3619,24,72.62,61
MEKK6,-3.0314,151,72.44,62
CDK2,0.575,33,72.32,63
CDK13,1.413,23,72.3,64
CAMKK2,-2.6289,135,72.2,65
DYRK3,0.5573,34,71.62,66
MOK,0.2693,39,71.54,67
DNAPK,-0.7439,51,71.51,68
SMMLCK,-1.5329,80,71.45,69
ERK7,-0.7017,50,71.28,70
DYRK2,1.2878,26,71.09,71
TAO1,-3.0916,154,70.12,72
PDK1,-1.6666,89,70.02,73
CDK8,0.4889,35,69.96,74
MARK3,-1.9397,101,69.81,75
DAPK2,-0.3965,45,69.68,76
TAO2,-1.9773,102,69.42,77
AAK1,-3.6811,189,69.41,78
CDK19,0.1461,42,69.35,79
MEK5,-1.637,85,69.26,80
MAK,0.0749,44,68.9,81
MARK1,-1.9957,103,68.89,82
ICK,-0.9287,57,67.53,83
SLK,-2.5071,130,66.93,84
CDK3,-0.9416,59,66.71,85
NEK11,-2.135,109,66.43,86
SIK,-2.0337,106,66.23,87
ERK5,0.3069,38,65.96,88
CHK1,-0.9615,61,65.96,88
MARK4,-1.2618,70,65.86,90
ROCK2,-2.46,128,65.59,91
TAK1,-2.968,150,65.57,92
MST3,-1.7552,91,65.52,93
LOK,-2.4418,127,65.17,94
HASPIN,-3.0739,153,64.56,95
YSK1,-3.1244,155,64.43,96
CLK4,-0.3998,46,63.41,97
OSR1,-3.4234,172,63.03,98
KIS,-0.83,53,61.91,99
ANKRD3,-1.2896,73,61.71,100
MPSK1,-1.6102,83,61.42,101
QIK,-2.0922,108,60.24,102
DMPK1,-3.3959,170,60.11,103
TAO3,-1.7635,92,59.97,104
ROCK1,-3.5939,180,59.58,105
NEK4,-2.6438,138,59.28,106
CRIK,-3.5202,178,58.72,107
DAPK3,-2.8172,143,57.88,108
CLK3,-0.692,49,56.03,109
AMPKA1,-1.7915,93,54.63,110
SKMLCK,-2.9112,147,54.19,111
ATM,-1.5103,78,54.09,112
VRK1,-3.6293,185,54.03,113
CLK1,-1.399,76,53.77,114
NEK1,-3.199,159,53.68,115
NUAK1,-2.6197,134,53.51,116
MRCKA,-3.3406,166,53.22,117
AMPKA2,-2.1477,112,52.67,118
ALK4,-1.1271,65,52.48,119
SGK1,-3.0487,152,52.44,120
MRCKB,-3.4387,173,52.39,121
CDKL2,-1.581,81,51.63,122
NEK5,-2.3279,121,51.56,123
SRPK1,-1.2478,68,50.56,124
GSK3B,0.0857,43,49.12,125
CAMLCK,-1.0578,62,48.63,126
GSK3A,0.2074,40,48.14,127
MTOR,-0.7767,52,47.68,128
DAPK1,-3.3132,164,47.57,129
IRAK1,-3.4644,175,46.1,130
NEK8,-3.1435,156,45.5,131
PKCI,-3.6054,181,45.44,132
NUAK2,-1.9005,100,45.27,133
PKG1,-5.933,289,45.27,133
RIPK2,-4.4573,234,44.89,135
ALPHAK3,-4.0513,217,43.79,136
NIK,-0.9519,60,42.29,137
MST4,-2.6054,132,41.83,138
BRSK2,-4.0296,215,41.74,139
SSTK,-4.0678,218,41.68,140
NEK2,-2.7366,140,41.47,141
BRAF,-2.6346,136,40.44,142
CLK2,-2.2064,114,40.27,143
STK33,-3.8331,200,40.15,144
MLK2,-2.0153,105,39.98,145
MEKK2,-2.7541,141,39.8,146
BMPR1A,-3.2044,160,39.68,147
ULK3,-4.005,212,39.32,148
CAMKK1,-3.6176,182,39.2,149
HUNK,-2.6057,133,39.07,150
ZAK,-3.1858,158,39.05,151
PKR,-2.22,115,38.84,152
CHAK2,-2.3236,120,38.49,153
ACVR2B,-2.4092,125,38.49,153
CAMK1D,-3.9004,204,38.45,155
CDKL5,-1.8638,97,38.2,156
BUB1,-4.3436,227,37.11,157
PHKG1,-3.8954,203,36.91,158
DCAMKL1,-2.8264,144,36.43,159
MAPKAPK5,-3.9331,207,36.25,160
ALK2,-2.6736,139,35.33,161
IRAK4,-3.7523,194,35.3,162
CHAK1,-3.5551,179,34.87,163
RIPK3,-3.3425,167,34.78,164
PKN3,-1.5221,79,34.17,165
BMPR2,-0.6588,48,33.62,166
IRE2,-3.6219,184,33.22,167
PKCE,-4.7631,247,33.08,168
CDKL1,-1.3478,74,32.7,169
SGK3,-3.6878,190,32.61,170
ALK1,-1.8384,96,32.43,171
PKN1,-5.36,275,32.42,172
WNK4,-3.4552,174,32.4,173
SRPK2,-2.9176,148,32.35,174
MELK,-3.7975,199,32.17,175
BRSK1,-4.491,236,32.12,176
PIM2,-3.3872,169,31.4,177
HRI,-3.1616,157,30.75,178
TSSK3,-4.8043,250,30.74,179
DCAMKL2,-3.415,171,30.41,180
SRPK3,-2.7735,142,30.25,181
TGFBR1,-2.078,107,29.54,182
MYLK4,-3.9651,208,29.36,183
MOS,-0.9322,58,28.87,184
CAMK1A,-5.5946,282,28.71,185
AKT3,-5.7396,285,28.29,186
PKCZ,-3.8356,202,28.08,187
TSSK1,-3.7774,195,27.89,188
BMPR1B,-2.4913,129,27.86,189
SNRK,-5.3833,276,27.78,190
P70S6K,-4.8115,252,27.45,191
CHK2,-5.1914,269,27.27,192
NIM1,-3.4974,176,27.14,193
PAK5,-6.1603,293,27.0,194
ATR,-1.1049,64,26.32,195
AKT2,-3.9991,211,26.12,196
PKACG,-4.2834,225,25.95,197
PAK4,-6.4775,298,25.81,198
PRKD3,-4.0051,213,24.75,199
PDHK4,-1.3568,75,24.39,200
ACVR2A,-2.8923,146,24.22,201
PRKX,-5.8628,288,23.61,202
TSSK2,-4.0127,214,23.52,203
YSK4,-3.336,165,23.44,204
PRKD1,-3.6546,187,23.38,205
PAK2,-4.2487,224,22.99,206
AKT1,-5.1531,267,22.82,207
PKACB,-5.2538,271,22.66,208
PERK,-3.7213,191,22.52,209
TLK1,-4.0719,219,22.49,210
PAK3,-4.3659,228,22.14,211
PKACA,-5.9858,291,21.66,212
CDC7,-2.3001,119,21.22,213
TSSK4,-3.6358,186,21.14,214
TLK2,-3.3826,168,21.07,215
DLK,-2.1415,111,20.32,216
PKCT,-5.842,287,20.17,217
RIPK1,-3.7956,197,19.93,218
PKG2,-5.5138,278,19.89,219
PASK,-4.129,221,19.8,220
AURB,-5.2546,272,19.55,221
MNK1,-5.1909,268,19.43,222
ALK7,-2.3338,122,19.32,223
LATS1,-3.2071,161,19.16,224
MLK3,-3.7463,193,19.03,225
PAK1,-4.3798,229,18.6,226
PKN2,-4.4273,232,18.44,227
PIM1,-3.2566,163,18.14,228
WNK1,-3.834,201,17.9,229
CAMK4,-4.9133,255,17.82,230
CAMK1G,-5.2942,273,17.53,231
PKCA,-4.9705,263,17.33,232
PRKD2,-4.9618,261,16.91,233
MEKK3,-3.6799,188,16.3,234
NEK9,-3.6209,183,16.15,235
AURC,-5.6813,284,16.05,236
PKCG,-5.3981,277,15.91,237
NEK7,-4.1988,223,15.78,238
IRE1,-4.9117,254,15.65,239
RAF1,-2.5645,131,15.38,240
PLK1,-3.7956,197,15.35,241
WNK2,-3.5027,177,15.3,242
MSK1,-5.0575,264,14.96,243
EEF2K,-5.3103,274,14.9,244
PHKG2,-7.674,308,14.3,245
PKCB,-5.5732,280,14.02,246
LATS2,-4.8765,253,13.82,247
PLK4,-6.3011,295,13.76,248
PKCH,-5.6516,283,13.71,249
YANK2,-4.0351,216,13.61,250
CK2A2,-6.2268,294,13.49,251
CAMK2A,-3.9022,205,13.3,252
CAMK2D,-3.9828,210,13.26,253
NDR1,-4.5851,240,13.18,254
PDHK1,-2.2703,118,13.04,255
DSTYK,-4.4058,230,12.56,256
MAPKAPK3,-5.0631,265,12.32,257
PLK2,-5.5568,279,12.3,258
PKCD,-4.4128,231,12.16,259
NDR2,-4.9407,258,11.88,260
MSK2,-4.9535,260,11.56,261
CAMK2B,-4.9316,257,10.52,262
PAK6,-6.9269,302,10.36,263
P70S6KB,-3.7438,192,9.86,264
CK1A,-3.966,209,9.76,265
CAMK1B,-1.9003,99,9.42,266
NEK6,-4.6773,243,9.29,267
WNK3,-4.8082,251,8.56,268
CK2A1,-6.6715,299,8.48,269
PLK3,-4.9154,256,8.06,270
IKKA,-4.764,248,8.05,271
RSK3,-5.2365,270,7.99,272
CAMK2G,-2.4134,126,7.96,273
TGFBR2,-4.5206,238,7.92,274
MLK4,-5.7757,286,7.85,275
BCKDK,-4.9652,262,7.57,276
PIM3,-3.9155,206,7.16,277
AURA,-6.4689,297,6.06,278
MNK2,-5.9829,290,5.56,279
IKKE,-4.6804,244,5.43,280
FAM20C,-7.958,309,5.29,281
CK1G3,-4.4625,235,4.99,282
TBK1,-4.3416,226,4.98,283
IKKB,-4.9466,259,4.9,284
CK1G2,-4.4494,233,4.88,285
MAPKAPK2,-7.0483,303,4.56,286
DRAK1,-4.8007,249,3.4,287
P90RSK,-5.148,266,3.26,288
MLK1,-4.7476,246,3.19,289
GRK5,-3.7816,196,3.18,290
TTBK1,-8.1143,310,3.13,291
ULK2,-5.5792,281,3.12,292
GCN2,-6.691,301,2.7,293
COT,-4.4939,237,2.39,294
CK1G1,-6.6836,300,2.32,295
GRK2,-2.3676,123,2.16,296
TTBK2,-6.4477,296,1.78,297
CK1A2,-2.9287,149,1.67,298
ULK1,-7.0627,304,1.64,299
GRK7,-7.6007,307,1.61,300
GRK4,-4.6946,245,1.44,301
CK1D,-7.1544,305,1.39,302
RSK4,-7.3327,306,1.17,303
RSK2,-6.0329,292,1.14,304
GRK3,-4.5611,239,0.87,305
GRK6,-4.6657,241,0.8,306
GRK1,-4.1589,222,0.75,307
YANK3,-4.0845,220,0.71,308
PRPK,-1.4675,77,0.52,309
CK1E,-4.6767,242,0.49,310
