index,Score,Score Rank,Percentile,Percentile Rank
CAMK4,-1.265,112,72.61,87
ERK7,-0.6122,72,72.35,88
WNK4,-1.1395,101,71.86,89
PRPK,0.0406,46,71.49,90
RIPK2,-2.8869,209,70.92,91
SRPK2,-0.3525,59,70.73,92
NEK1,-2.2363,174,70.63,93
MTOR,0.2245,40,70.61,94
MEKK3,-1.4254,123,70.59,95
TAK1,-2.721,203,70.5,96
AKT3,-2.385,189,70.29,97
CDKL5,0.0551,45,70.23,98
CDK6,0.3675,36,70.13,99
QIK,-1.4442,125,69.75,100
PERK,-1.546,136,69.69,101
MELK,-1.2082,106,69.41,102
TSSK2,-0.9123,84,69.33,103
SNRK,-2.4647,191,69.33,103
ERK2,0.3407,37,69.14,105
MEK5,-1.6459,139,68.98,106
MPSK1,-1.1528,103,68.93,107
MRCKB,-2.2183,173,68.51,108
AKT1,-1.9263,161,68.39,109
CDK10,-0.3986,61,67.84,110
AMPKA1,-1.0349,94,66.94,111
RIPK3,-1.4901,130,66.88,112
PKG2,-2.0788,169,66.87,113
CDK4,-0.4347,63,66.36,114
CDKL2,-0.6635,74,66.22,115
SIK,-2.0938,171,65.47,116
PRKD2,-1.2875,113,65.12,117
PIM2,-1.4894,129,65.06,118
NEK5,-1.6927,142,65.02,119
PRKD3,-1.4484,126,64.98,120
CDK17,-0.8729,81,64.71,121
TTK,-3.7583,259,64.5,122
ROCK1,-3.2174,231,64.21,123
MAP3K15,-2.5324,195,64.12,124
ULK3,-2.4371,190,64.01,125
DCAMKL2,-1.6966,143,63.96,126
DMPK1,-3.1025,225,63.92,127
TSSK4,-1.0159,92,63.86,128
MNK2,-1.3932,121,63.17,129
MRCKA,-2.6585,200,62.63,130
AMPKA2,-1.5174,132,62.33,131
PIM3,-0.7294,76,62.24,132
MEKK2,-1.9018,157,62.2,133
MEKK1,-1.8863,154,61.58,134
DRAK1,-1.5242,134,61.49,135
ALK1,-0.8878,82,60.86,136
P70S6K,-2.6745,202,60.65,137
TTBK1,-2.7224,204,60.42,138
IRAK1,-2.5892,197,60.39,139
GCN2,-1.7748,150,60.26,140
ICK,-1.7313,144,59.74,141
MAPKAPK3,-1.5298,135,59.6,142
SRPK1,-0.6001,71,59.56,143
P70S6KB,-1.4404,124,59.47,144
CDK18,-1.0867,96,59.04,145
BIKE,-3.9809,269,58.91,146
CLK1,-0.9981,89,58.71,147
ANKRD3,-1.4178,122,58.28,148
NEK3,-2.9741,215,58.16,149
NEK6,-1.6609,140,58.0,150
PKG1,-4.8407,293,57.7,151
NEK7,-1.842,152,56.95,152
RIPK1,-1.736,147,56.78,153
RSK3,-1.9746,164,56.75,154
CDK16,-1.9055,158,56.4,155
SKMLCK,-2.7839,207,56.12,156
PAK6,-3.0672,222,55.98,157
CDK9,-1.4544,127,55.9,158
PRKX,-3.3659,236,55.69,159
NLK,-0.0217,49,55.41,160
CAMKK2,-3.411,241,55.28,161
CDK7,-1.2278,107,54.92,162
CDK13,-0.9363,85,54.66,163
PAK3,-2.3099,180,54.62,164
CDK8,-1.5668,137,54.19,165
AAK1,-4.7648,290,54.14,166
PBK,-3.8666,265,54.06,167
CDK19,-1.9103,159,53.87,168
RSK2,-1.7412,148,53.54,169
CLK4,-1.1315,98,53.51,170
PAK1,-2.2645,177,53.49,171
CAMK1D,-2.8919,210,53.47,172
TSSK1,-2.1332,172,53.06,173
ALPHAK3,-3.5801,248,52.93,174
PKN3,-0.7771,77,52.86,175
ROCK2,-3.3909,239,52.72,176
TGFBR2,-2.0621,168,52.09,177
CDK12,-1.8998,156,51.72,178
DSTYK,-1.7959,151,51.12,179
MOK,-1.8979,155,50.51,180
CRIK,-4.1317,274,50.41,181
ERK1,-1.8443,153,49.65,182
MAPKAPK5,-3.1234,226,49.6,183
PAK5,-4.4015,282,49.42,184
CAMK1B,-0.834,80,49.42,184
SMG1,-1.7344,146,49.03,186
LKB1,-2.6653,201,48.96,187
ERK5,-1.0098,90,48.85,188
AURC,-3.3142,234,48.83,189
MAPKAPK2,-2.4734,192,48.59,190
MOS,-0.4408,64,48.22,191
PKACG,-2.8946,211,47.96,192
GSK3A,0.195,41,47.85,193
HIPK1,-1.2353,109,46.86,194
TTBK2,-2.2685,178,46.84,195
BRSK2,-3.7183,258,46.26,196
VRK2,-2.4892,194,45.91,197
HIPK2,-2.031,167,45.89,198
CDK14,-2.2367,175,45.55,199
RSK4,-2.9353,213,45.04,200
IKKA,-2.2601,176,44.98,201
SRPK3,-1.9777,165,44.94,202
YANK2,-2.3472,186,44.31,203
QSK,-3.172,228,44.23,204
HIPK4,-1.3004,114,44.03,205
PKACA,-4.5237,286,43.43,206
NDR1,-2.6181,199,43.28,207
CAMLCK,-1.1853,105,42.79,208
P38B,-2.3168,181,42.71,209
AURB,-3.778,261,42.54,210
GSK3B,-0.0681,50,42.01,211
PKACB,-3.9566,267,41.4,212
SGK1,-3.7011,257,41.3,213
PAK2,-3.1862,229,41.17,214
MARK3,-3.8283,263,41.12,215
ASK1,-5.1379,300,40.75,216
CK1G3,-2.3825,188,40.54,217
MARK1,-3.9077,266,40.37,218
PRP4,-2.3212,184,40.03,219
HIPK3,-1.9276,162,39.91,220
P38A,-1.985,166,39.11,221
PAK4,-5.4567,302,38.49,222
CAMK2G,-1.3916,119,37.48,223
CAMK2A,-2.3179,182,36.62,224
BMPR2,-0.6212,73,36.34,225
RAF1,-1.6744,141,36.1,226
CK1G1,-2.7721,206,35.61,227
ATR,-0.9365,86,34.9,228
STLK3,-6.5303,309,34.87,229
CK1A2,-1.1325,99,34.23,230
PDK1,-3.0831,223,33.74,231
SGK3,-3.617,252,33.71,232
DYRK3,-3.3197,235,33.51,233
DCAMKL1,-3.0586,221,32.52,234
MAK,-3.8344,264,32.25,235
MSK2,-3.6018,249,31.73,236
BRAF,-2.9964,218,31.67,237
P38G,-2.9793,217,31.67,237
DYRK1A,-2.9259,212,31.5,239
TLK1,-3.5695,247,31.37,240
SBK,-4.0416,271,31.35,241
TSSK3,-4.7617,289,31.33,242
CK1E,-1.6077,138,31.07,243
CLK2,-3.0294,219,30.59,244
CAMK2D,-2.8176,208,30.07,245
HUNK,-3.0455,220,30.0,246
CK1A,-2.2824,179,29.84,247
FAM20C,-5.0023,296,28.9,248
DYRK1B,-3.3688,237,28.31,249
MARK2,-4.3442,281,27.73,250
LATS2,-3.7812,262,26.71,251
P38D,-3.6115,251,26.6,252
PASK,-3.7754,260,26.22,253
MARK4,-3.3141,233,25.28,254
PRKD1,-3.5118,246,25.22,255
DAPK3,-4.5698,287,24.07,256
BCKDK,-3.6089,250,23.73,257
BRSK1,-5.0992,299,23.43,258
KIS,-3.6371,254,22.87,259
PLK4,-5.5795,303,22.31,260
CHK1,-3.3689,238,21.9,261
PDHK1,-1.9253,160,21.83,262
GRK6,-2.5535,196,21.63,263
IKKB,-3.1011,224,21.53,264
GRK2,-1.4701,128,20.86,265
GRK7,-4.9852,295,20.63,266
BMPR1A,-4.1738,275,20.34,267
NDR2,-4.0399,270,19.73,268
CK2A2,-5.8296,306,19.61,269
JNK3,-2.7315,205,19.42,270
MSK1,-4.766,291,18.46,271
DAPK1,-4.8216,292,18.32,272
JNK1,-3.4507,243,18.13,273
P90RSK,-3.4895,244,18.03,274
GRK1,-2.3737,187,17.35,275
DYRK2,-3.6207,253,17.26,276
PLK1,-3.6759,256,17.01,277
CK2A1,-6.064,307,16.59,278
LATS1,-3.5013,245,15.8,279
NIM1,-4.3026,280,15.46,280
MEK2,-5.0974,298,15.41,281
CAMK2B,-4.4418,284,15.05,282
YANK3,-2.4886,193,14.95,283
JNK2,-3.308,232,13.79,284
GRK4,-3.169,227,13.67,285
DAPK2,-1.9653,163,12.01,286
CDC7,-2.975,216,10.56,287
CK1G2,-3.9624,268,9.64,288
TLK2,-4.2287,277,9.55,289
MEK1,-2.6067,198,9.53,290
GRK5,-3.2081,230,8.7,291
BMPR1B,-3.4451,242,8.52,292
CK1D,-5.5881,304,7.6,293
PDHK4,-2.0891,170,7.53,294
ATM,-4.065,272,6.18,295
DYRK4,-5.437,301,6.15,296
DNAPK,-4.2444,278,5.86,297
PLK2,-6.4003,308,5.69,298
TBK1,-4.272,279,5.47,299
ACVR2A,-4.1163,273,4.53,300
MASTL,-3.3965,240,4.32,301
PLK3,-5.6627,305,3.22,302
ACVR2B,-4.4115,283,3.08,303
IKKE,-5.0905,297,2.97,304
AURA,-7.1417,310,2.63,305
GRK3,-4.1919,276,1.88,306
ALK2,-4.9735,294,1.44,307
TGFBR1,-4.4718,285,0.8,308
ALK7,-4.5714,288,0.61,309
ALK4,-3.6439,255,0.21,310
