index,Score,Score Rank,Percentile,Percentile Rank
MEK2,-3.3644,156,58.22,81
COT,-0.3438,35,57.93,82
DAPK3,-2.8435,129,57.42,83
LATS1,-0.9264,45,57.33,84
NEK5,-2.0647,93,57.3,85
TLK1,-2.24,104,56.91,86
JNK3,-0.9305,46,56.74,87
WNK4,-2.1105,97,55.73,88
RSK4,-2.2862,105,55.62,89
PRPK,-0.1636,34,55.45,90
PDHK4,-0.6837,42,54.46,91
MAPKAPK3,-1.8818,88,54.34,92
PDK1,-2.3669,111,53.54,93
IKKA,-1.8361,83,53.46,94
DNAPK,-1.6307,73,52.85,95
PDHK1,-1.1351,54,52.47,96
DAPK1,-3.0683,138,52.03,97
YSK1,-3.8851,185,51.72,98
TBK1,-1.8521,85,51.56,99
SSTK,-3.3409,153,51.25,100
MARK3,-3.2542,146,50.54,101
P38D,-1.8836,89,50.34,102
NEK1,-3.4276,160,49.82,103
AAK1,-5.0401,229,49.67,104
CAMLCK,-1.0573,52,48.63,105
IRAK1,-3.3719,157,47.62,106
DYRK4,-1.5832,71,47.54,107
MEKK1,-2.4639,113,46.86,108
P38B,-2.0638,92,46.54,109
PKN3,-1.0315,51,46.52,110
MARK1,-3.5363,166,46.43,111
GCK,-3.2087,143,46.19,112
KHS1,-3.7103,173,45.32,113
WNK1,-2.0721,94,45.24,114
TTBK2,-2.3643,110,45.11,115
SKMLCK,-3.4915,163,44.79,116
RSK2,-2.228,102,44.04,117
MPSK1,-2.5657,119,44.0,118
MLK2,-1.8532,86,43.89,119
NEK7,-2.5027,116,43.77,120
MST3,-2.8627,131,43.7,121
KHS2,-3.9715,189,43.55,122
MAPKAPK5,-3.5381,168,42.85,123
DRAK1,-2.3113,107,42.52,124
MAK,-2.7467,126,42.43,125
GSK3B,-0.0607,31,42.41,126
NEK2,-2.7039,123,42.07,127
TAO1,-4.7581,219,41.85,128
MSK1,-3.3147,151,41.39,129
PKG2,-3.9069,186,41.1,130
MEK5,-2.4741,114,40.86,131
MYO3A,-5.3274,242,40.77,132
ROCK2,-4.1837,198,40.69,133
JNK2,-1.9213,91,40.54,134
ATM,-2.0839,95,40.32,135
TTBK1,-4.1054,196,40.18,136
DYRK2,-1.8577,87,40.13,137
TSSK1,-2.9671,134,39.98,138
MYO3B,-5.1637,237,39.37,139
LKB1,-3.1033,141,39.35,140
PIM3,-1.8411,84,39.04,141
LRRK2,-3.4654,162,38.83,142
RIPK2,-4.8463,223,38.1,143
ULK2,-2.699,122,37.49,144
TSSK4,-2.6188,121,36.9,145
CHK1,-2.5224,117,36.79,146
PRKD1,-2.734,125,35.98,147
ICK,-4.1815,197,35.93,148
NIM1,-3.0145,137,35.77,149
RIPK3,-3.2849,149,35.71,150
AURA,-4.0683,195,35.66,151
RIPK1,-2.8871,132,35.0,152
TAO2,-3.3747,158,34.61,153
SGK3,-3.5794,169,34.24,154
MSK2,-3.5133,165,33.44,155
STK33,-4.2429,203,33.35,156
CK1G2,-2.722,124,32.55,157
SGK1,-4.2451,204,31.5,158
CLK2,-2.9569,133,31.44,159
NEK4,-4.2733,205,31.43,160
DCAMKL1,-3.1324,142,31.35,161
HPK1,-4.4365,210,29.97,162
P38G,-3.0859,140,29.62,163
QSK,-4.0605,194,29.46,164
PAK1,-3.6598,171,29.37,165
NEK9,-2.8437,130,29.12,166
MASTL,-2.1177,98,28.46,167
TSSK3,-5.0733,231,27.56,168
PKCD,-3.3032,150,27.14,169
NEK11,-3.7869,179,27.02,170
PAK2,-4.0025,192,26.92,171
PIM1,-2.7566,127,26.89,172
NEK3,-5.0172,227,26.8,173
PKACA,-5.6246,252,26.76,174
CDK8,-3.2417,145,26.23,175
PERK,-3.5372,167,25.99,176
CAMK1D,-4.7837,220,25.59,177
MNK2,-3.8384,182,25.25,178
PKACG,-4.3405,207,25.05,179
P90RSK,-3.0706,139,24.78,180
PKACB,-5.1085,234,24.55,181
ULK1,-4.1984,200,24.13,182
DYRK1B,-3.7693,177,23.42,183
MOK,-4.7259,217,23.31,184
RSK3,-3.8702,183,23.28,185
DAPK2,-1.6402,75,22.84,186
PKCA,-4.4855,211,22.74,187
NEK8,-4.3289,206,22.72,188
PKG1,-8.0664,302,22.4,189
WNK3,-3.5889,170,22.06,190
ATR,-1.2014,56,21.81,191
CK1A,-2.7793,128,21.55,192
ULK3,-5.3609,244,21.28,193
LATS2,-4.2077,201,21.21,194
SMMLCK,-3.9811,190,20.99,195
CDK1,-3.7262,175,20.34,196
MST4,-3.9457,188,20.08,197
IRAK4,-5.0909,232,19.89,198
CK1G1,-3.8808,184,19.67,199
PKCH,-5.1079,233,19.3,200
HIPK2,-4.6746,216,18.98,201
BUB1,-5.9303,261,18.91,202
NEK6,-3.8077,180,18.86,203
DYRK3,-4.5928,215,18.64,204
TGFBR2,-3.6895,172,18.56,205
ROCK1,-6.7201,281,18.5,206
HUNK,-3.7246,174,18.32,207
BRSK1,-5.5179,248,18.2,208
PKCB,-5.1736,238,17.75,209
PKCG,-5.2314,240,17.6,210
CK1E,-2.2375,103,17.54,211
P38A,-3.2343,144,17.4,212
CHAK2,-3.4495,161,17.28,213
PKCT,-6.1492,266,17.27,214
HIPK1,-3.9878,191,16.92,215
HASPIN,-6.3429,271,16.51,216
LOK,-5.6774,255,16.5,217
ERK7,-4.7392,218,16.34,218
SRPK1,-3.7535,176,16.03,219
NDR2,-4.4871,212,15.53,220
DMPK1,-6.3307,270,15.44,221
PBK,-6.9857,287,15.41,222
CDK19,-4.8365,222,14.86,223
PKCE,-6.6122,278,14.85,224
SRPK2,-4.1908,199,14.83,225
PAK3,-5.0227,228,14.52,226
CLK4,-4.0568,193,14.17,227
AMPKA1,-4.3622,209,14.11,228
MOS,-1.4092,66,14.07,229
PRKX,-6.8498,285,13.86,230
PRKD2,-5.3054,241,13.8,231
ERK1,-4.5262,214,13.78,232
MTOR,-2.4394,112,13.75,233
QIK,-5.3429,243,13.68,234
SBK,-5.6065,251,13.64,235
SLK,-5.9191,260,12.86,236
HIPK4,-3.931,187,12.8,237
BRSK2,-6.3648,272,12.79,238
AKT1,-6.1552,267,12.5,239
PAK4,-7.9619,299,11.66,240
SIK,-6.015,263,11.25,241
MYLK4,-5.1163,235,11.21,242
PAK6,-6.8073,282,11.14,243
CHAK1,-5.8598,259,11.1,244
CRIK,-7.1636,290,10.89,245
CDK12,-4.9689,224,10.22,246
PAK5,-8.0289,300,10.1,247
PKCZ,-5.8268,258,9.63,248
AKT3,-7.6829,296,9.44,249
CK1A2,-2.0981,96,9.22,250
CLK3,-3.7852,178,9.2,251
CLK1,-5.5628,250,9.16,252
MRCKB,-6.667,280,9.12,253
CDK13,-3.3461,155,7.98,254
CDK7,-5.0516,230,7.97,255
PKN2,-5.5057,247,7.95,256
SRPK3,-4.3505,208,7.87,257
DCAMKL2,-5.0038,226,7.83,258
HIPK3,-5.9968,262,7.75,259
GCN2,-5.4365,246,7.58,260
AURB,-6.3705,273,7.54,261
CAMK4,-6.0284,264,7.36,262
PKCI,-8.0491,301,7.22,263
CDK18,-6.2447,269,7.18,264
NIK,-2.1386,99,7.03,265
MNK1,-6.8348,284,6.94,266
AMPKA2,-5.7147,256,6.85,267
DYRK1A,-5.0018,225,6.75,268
HRI,-4.8133,221,6.57,269
PHKG1,-7.4947,294,6.47,270
ERK5,-3.2619,147,6.46,271
CDK9,-5.8106,257,6.41,272
CDK3,-7.4107,291,6.4,273
CDK5,-6.8151,283,6.36,274
IRE1,-6.4779,277,5.98,275
PHKG2,-9.2847,309,5.65,276
MELK,-6.6457,279,5.59,277
CDC7,-3.4974,164,5.59,277
PKN1,-9.1983,308,5.35,279
RAF1,-3.2802,148,5.23,280
MRCKA,-7.0526,288,5.19,281
CDK17,-6.3863,274,5.13,282
IRE2,-6.4356,275,4.93,283
NDR1,-5.6618,253,4.83,284
AKT2,-6.0868,265,4.43,285
P70S6KB,-4.2402,202,4.32,286
CDK4,-7.1523,289,4.09,287
CDKL5,-4.5042,213,4.09,287
CDKL2,-5.4081,245,4.06,289
AURC,-7.4529,292,3.88,290
NLK,-3.3782,159,3.62,291
CDK6,-7.8109,297,3.62,291
KIS,-6.9361,286,3.61,293
SNRK,-8.39,304,3.55,294
PRKD3,-6.4407,276,3.55,294
P70S6K,-7.5397,295,3.28,296
ERK2,-5.6714,254,3.27,297
CDK16,-7.4621,293,3.14,298
PIM2,-5.554,249,2.92,299
NUAK2,-5.15,236,2.85,300
CDK14,-8.496,305,2.67,301
CAMK1A,-9.0399,306,2.41,302
CDKL1,-2.9942,136,2.19,303
CAMK1B,-2.3571,109,1.97,304
CHK2,-9.0909,307,1.86,305
PINK1,-5.188,239,1.79,306
CDK10,-10.803,310,1.58,307
CAMK1G,-7.957,298,1.0,308
NUAK1,-8.2751,303,0.68,309
CDK2,-6.2436,268,0.48,310
