index,Score,Score Rank,Percentile,Percentile Rank
SGK1,-1.2511,137,73.53,94
CDKL1,0.2856,39,73.48,95
MNK1,-1.2082,133,73.39,96
GRK4,-0.2976,70,73.39,96
HGK,-2.0454,198,73.34,98
NUAK1,-1.3097,143,73.22,99
TTBK2,-0.7739,98,73.18,100
ASK1,-3.3512,271,73.04,101
CRIK,-2.2758,211,72.37,102
MSK2,-1.3177,144,72.16,103
PKN2,-1.0025,114,72.06,104
IRAK4,-1.2823,139,71.77,105
AKT2,-1.2173,135,71.74,106
TSSK2,-0.7429,95,71.67,107
MAP3K15,-2.1468,203,71.48,108
CAMKK1,-2.0403,197,71.29,109
NIK,-0.0787,56,71.28,110
CK1D,-0.9579,110,71.19,111
WNK4,-1.1933,131,71.04,112
MASTL,-0.8521,104,70.91,113
KHS1,-2.2218,208,70.82,114
ICK,-0.6327,88,70.37,115
ULK1,-1.8238,183,70.27,116
DCAMKL2,-1.3075,142,70.12,117
SSTK,-1.8425,187,69.66,118
NEK5,-1.4696,154,69.54,119
P70S6KB,-0.7736,97,69.38,120
MEKK3,-1.4851,159,69.29,121
CDK16,-0.0016,53,68.74,122
MINK,-2.6759,237,68.68,123
AAK1,-3.7544,288,68.49,124
KHS2,-2.4933,228,68.33,125
BUB1,-2.0324,196,68.19,126
PKCI,-1.975,195,68.12,127
GRK7,-1.8599,190,67.98,128
NEK7,-1.2918,140,67.95,129
NEK9,-0.9549,109,67.57,130
PAK2,-1.6652,171,67.55,131
CK1A2,-0.1679,62,67.47,132
P38B,0.7542,24,67.43,133
SRPK2,-0.6326,87,67.43,133
PKN3,-0.1453,59,67.34,135
CDK18,0.1327,46,67.34,135
MRCKB,-2.339,216,67.16,137
GRK5,-0.5654,82,67.02,138
MAPKAPK2,-1.0801,122,67.01,139
P38A,0.6704,27,66.72,140
MYO3B,-3.5003,277,66.32,141
ERK1,0.1312,47,65.92,142
DNAPK,-1.0635,120,65.67,143
MRCKA,-2.4068,221,65.64,144
SMG1,-1.3681,148,65.58,145
CAMK2A,-0.5754,84,65.55,146
PRKD1,-0.7766,99,65.25,147
DMPK1,-3.0044,254,65.13,148
CHAK2,-1.135,127,64.96,149
TAO2,-2.1902,207,64.64,150
AKT1,-2.2553,210,64.56,151
MLK3,-1.5101,161,64.44,152
NEK4,-2.3539,217,64.3,153
CDK1,-0.3037,71,64.25,154
MEKK6,-3.5478,279,64.13,155
P38G,-0.6475,90,63.97,156
CHK1,-1.0915,123,63.8,157
SRPK1,-0.2709,69,63.75,158
CK1A,-0.9523,108,63.47,159
LRRK2,-2.5061,231,63.38,160
YANK2,-1.4755,156,63.36,161
CAMK2D,-1.0063,115,62.92,162
GCK,-2.4358,224,62.52,163
SNRK,-2.9741,252,62.44,164
MEK5,-1.8523,188,62.41,165
HPK1,-2.7427,240,62.25,166
CDK3,-1.8638,191,62.22,167
MLK1,-1.319,145,61.63,168
ERK7,-1.5672,163,61.61,169
SKMLCK,-2.4167,222,61.48,170
GRK3,-0.752,96,61.45,171
CAMK2G,-0.6803,91,61.43,172
MAPKAPK3,-1.4145,152,61.29,173
GAK,-2.5885,235,61.05,174
MOS,-0.1104,57,60.71,175
ERK2,-0.8738,105,60.39,176
PRKD2,-1.661,170,60.25,177
TAO1,-3.7421,287,59.68,178
ATR,-0.4613,77,59.58,179
CLK2,-0.6123,86,59.47,180
ROCK1,-3.6053,281,59.41,181
CAMK1B,-0.5397,79,59.06,182
CDK17,-1.6774,172,58.99,183
STK33,-2.7482,241,58.71,184
PHKG1,-2.4301,223,58.7,185
TTBK1,-2.8634,246,58.33,186
CAMLCK,-0.8264,102,58.05,187
GRK6,-0.8363,103,58.04,188
DSTYK,-1.4806,158,56.95,189
CHAK1,-2.1597,204,56.93,190
PDK1,-2.2359,209,56.91,191
WNK3,-1.708,173,56.14,192
JNK2,-1.0273,118,55.72,193
LOK,-2.9994,253,55.5,194
PKG1,-5.0481,305,55.4,195
KIS,-1.3842,149,55.23,196
TBK1,-1.7269,175,54.92,197
MLK4,-2.7126,238,54.87,198
PKN1,-3.6401,285,54.69,199
CDK7,-1.3038,141,53.99,200
AURB,-3.1138,256,53.59,201
HIPK1,-0.6823,92,52.49,202
CDK14,-1.6233,166,52.33,203
PDHK1,-1.1427,128,52.18,204
CDK10,-2.2909,214,52.02,205
IKKA,-1.9128,192,51.91,206
HIPK2,-1.4099,151,51.48,207
PHKG2,-4.2193,295,51.48,207
JNK3,-1.2494,136,51.47,209
CDK13,-1.1323,126,51.46,210
MYO3A,-4.7172,301,51.31,211
MST2,-3.43,273,50.78,212
BIKE,-4.3519,298,50.65,213
PRKD3,-2.3983,220,50.45,214
CAMK2B,-1.855,189,50.38,215
GRK1,-1.1058,124,50.33,216
CLK3,-1.0088,116,50.28,217
AURA,-3.2146,263,50.26,218
GCN2,-2.2904,213,50.17,219
HASPIN,-3.9313,291,50.13,220
MSK1,-2.8364,245,49.6,221
CAMK1G,-3.224,264,49.52,222
MEKK1,-2.3654,218,49.43,223
CAMK1D,-3.1994,262,49.04,224
CDK2,-2.4411,225,48.98,225
IKKE,-2.2826,212,48.71,226
IRE2,-2.7221,239,48.51,227
DYRK2,-1.1516,129,48.34,228
P70S6K,-3.5106,278,48.29,229
DRAK1,-2.0965,200,47.69,230
OSR1,-4.2872,296,47.61,231
PKR,-1.9356,193,47.53,232
GSK3B,0.0472,51,47.45,233
IKKB,-1.6426,169,47.33,234
NEK11,-2.923,249,47.01,235
CDK9,-2.1225,202,46.73,236
MEK2,-3.793,289,46.67,237
CK1G3,-2.1172,201,46.5,238
DAPK3,-3.4529,276,46.06,239
CDK5,-2.464,227,46.04,240
DYRK1B,-1.8378,186,46.04,240
YSK4,-2.5023,229,45.79,242
CDK19,-2.5701,233,45.74,243
SBK,-3.0833,255,45.3,244
DYRK4,-1.8069,182,45.14,245
YANK3,-1.3322,146,44.92,246
JNK1,-1.9483,194,44.34,247
BRAF,-2.5048,230,43.86,248
NEK8,-3.2244,265,43.8,249
TGFBR2,-2.4526,226,43.56,250
HIPK4,-1.3874,150,42.93,251
DAPK1,-3.5546,280,42.9,252
NEK3,-3.8898,290,42.76,253
TGFBR1,-1.5739,164,42.59,254
MYLK4,-3.2911,268,42.56,255
CDK8,-2.3828,219,41.89,256
HIPK3,-1.7596,178,41.8,257
SRPK3,-2.1607,205,41.58,258
CDK12,-2.6245,236,41.45,259
MEK1,-1.831,184,40.89,260
ANKRD3,-2.0553,199,40.49,261
ALK7,-1.422,153,40.03,262
CDK6,-3.1397,257,39.71,263
PDHK4,-0.9937,112,39.32,264
GRK2,-1.0172,117,38.45,265
PLK3,-2.7674,242,38.13,266
RIPK3,-3.164,260,37.8,267
TLK2,-2.5127,232,37.74,268
DYRK3,-2.9639,250,37.67,269
CAMK1A,-4.9666,304,37.07,270
CLK1,-2.8021,244,36.71,271
ULK3,-4.1959,294,36.35,272
CAMK4,-3.6357,284,36.24,273
CK1G2,-2.5793,234,35.94,274
CDK4,-3.3507,270,35.54,275
NLK,-0.9941,113,34.95,276
RIPK1,-2.8961,248,34.83,277
RAF1,-1.7302,176,34.66,278
BMPR1A,-3.4459,275,34.56,279
PERK,-3.1458,258,33.81,280
IRAK1,-4.3068,297,32.97,281
PLK2,-3.9324,292,32.85,282
SLK,-4.5261,300,31.52,283
CLK4,-2.7964,243,31.3,284
DLK,-1.7837,180,31.05,285
P38D,-3.3177,269,31.05,285
VRK1,-4.7223,302,29.95,287
DAPK2,-1.4708,155,29.83,288
STLK3,-6.803,308,29.72,289
TTK,-5.782,307,29.57,290
PLK1,-2.964,251,29.01,291
MAPKAPK5,-4.4169,299,28.67,292
SMMLCK,-3.6623,286,27.84,293
BMPR2,-0.7406,94,27.63,294
TAK1,-4.9385,303,25.0,295
DYRK1A,-3.4122,272,24.41,296
ACVR2A,-2.8877,247,24.34,297
ALK4,-1.8377,185,24.13,298
ALK2,-3.1682,261,23.67,299
TLK1,-4.0935,293,22.09,300
HRI,-3.6107,282,22.06,301
CHK2,-5.6929,306,21.27,302
PRP4,-3.1507,259,20.76,303
ALK1,-2.3256,215,19.69,304
PINK1,-3.2258,266,18.09,305
VRK2,-3.2338,267,16.05,306
ATM,-3.4444,274,13.22,307
ACVR2B,-3.6191,283,11.87,308
RIPK2,-7.2207,309,7.52,309
ALPHAK3,-8.8184,310,2.02,310
