index,Score,Score Rank,Percentile,Percentile Rank
SBK,-2.5313,189,53.38,187
PKCE,-3.3,249,53.27,188
ROCK1,-4.0745,286,53.25,189
PINK1,-1.397,109,53.14,190
TSSK4,-1.7047,124,52.63,191
CHAK2,-1.7151,126,52.12,192
P90RSK,-1.7397,132,51.88,193
GSK3B,0.1393,35,51.76,194
SLK,-3.3839,255,51.55,195
MNK1,-2.8103,211,51.53,196
PAK2,-2.6259,199,51.33,197
PIM3,-1.2747,102,51.26,198
P70S6K,-3.333,251,51.11,199
BRSK2,-3.4073,259,50.83,200
RIPK1,-2.0612,155,50.5,201
SGK3,-2.5674,195,50.43,202
CDK12,-2.0239,151,50.06,203
VRK2,-2.3944,182,49.9,204
MYLK4,-2.9197,221,49.69,205
GSK3A,0.2703,25,49.55,206
CDK13,-1.2641,101,49.04,207
NIK,-0.7751,77,49.0,208
PRKD3,-2.486,185,48.99,209
SIK,-3.2686,246,48.49,210
PKACB,-3.4889,260,48.23,211
PKR,-1.9171,143,48.1,212
MARK4,-2.2005,167,47.57,213
NLK,-0.4175,58,47.42,214
PDK1,-2.6012,197,47.17,215
ALPHAK3,-3.891,277,46.95,216
PAK1,-2.6715,206,46.35,217
BRSK1,-3.6029,264,46.33,218
YANK3,-1.2866,103,46.21,219
QIK,-2.9701,224,46.11,220
NUAK1,-3.0458,229,46.1,221
PRKX,-4.1697,287,45.44,222
CDK9,-2.2156,170,45.37,223
MARK3,-3.5717,263,45.31,224
NIM1,-2.5512,192,44.79,225
MRCKB,-3.966,280,44.01,226
P38B,-2.3303,179,42.46,227
LRRK2,-3.3424,252,42.15,228
P70S6KB,-2.2866,175,41.98,229
LOK,-3.7971,271,41.89,230
RSK4,-3.132,237,41.79,231
AKT1,-3.8766,276,41.01,232
PIM1,-2.0799,157,40.79,233
P38G,-2.5321,190,40.16,234
ROCK2,-4.2214,288,40.11,235
KIS,-2.4813,184,39.41,236
ERK2,-2.3122,178,39.33,237
AMPKA1,-2.6613,203,39.29,238
DAPK1,-3.7531,267,38.77,239
QSK,-3.5113,261,38.55,240
ATR,-0.8675,84,38.41,241
ERK1,-2.6613,203,38.38,242
CDK17,-3.2897,247,38.36,243
CDK19,-3.0991,235,38.27,244
JNK2,-2.0757,156,37.42,245
AMPKA2,-3.0773,230,37.41,246
DAPK3,-3.9005,278,37.2,247
CDK18,-3.1592,239,36.49,248
P38A,-2.1452,161,36.18,249
CDC7,-1.7219,128,35.95,250
CDK5,-3.1788,241,35.58,251
PASK,-3.3127,250,35.52,252
DYRK3,-3.2358,245,34.46,253
CDK7,-2.6646,205,34.36,254
CDK8,-2.8251,213,33.79,255
PAK6,-4.6208,292,33.76,256
DYRK2,-2.3785,181,33.53,257
MOS,-0.8145,81,33.32,258
CDK4,-3.5222,262,33.27,259
P38D,-3.183,242,33.05,260
ERK5,-1.8415,136,33.02,261
AKT3,-5.3873,300,32.9,262
RSK2,-2.8326,214,31.77,263
CDK16,-4.0345,283,31.51,264
CRIK,-5.4087,302,31.42,265
CDK6,-3.8582,275,30.52,266
CDK3,-5.3943,301,29.96,267
TSSK3,-4.8723,294,29.95,268
NUAK2,-2.6815,207,29.7,269
JNK3,-2.2975,177,29.0,270
HIPK3,-2.9501,223,28.91,271
CDK14,-3.7567,268,28.55,272
BIKE,-5.2934,299,27.77,273
CLK4,-3.0825,231,27.39,274
SGK1,-4.5101,291,26.94,275
DYRK1A,-3.2985,248,26.04,276
CLK1,-3.8173,272,24.98,277
AKT2,-4.0656,285,24.92,278
CDK10,-5.0529,297,24.81,279
HIPK4,-2.8334,215,24.41,280
DMPK1,-5.7437,303,23.34,281
MEK1,-2.2148,169,22.73,282
JNK1,-3.1999,243,22.34,283
DAPK2,-1.6629,123,22.02,284
CDK1,-3.6585,265,21.58,285
CAMLCK,-1.6444,121,21.26,286
DYRK4,-3.797,270,21.14,287
DYRK1B,-4.022,281,20.45,288
HASPIN,-5.9885,305,20.04,289
ICK,-5.9343,304,19.91,290
SRPK3,-3.3946,257,19.78,291
HIPK2,-4.6538,293,19.2,292
HIPK1,-3.8392,273,18.26,293
CDKL5,-3.0329,228,18.21,294
CLK2,-4.2439,289,18.03,295
SRPK2,-3.9458,279,17.68,296
BUB1,-6.0937,306,17.44,297
SRPK1,-3.6643,266,16.97,298
GAK,-3.7949,269,16.59,299
AAK1,-7.325,310,16.15,300
CDKL2,-4.0544,284,13.72,301
PBK,-7.2277,309,13.6,302
PIM2,-4.3852,290,13.57,303
CLK3,-3.389,256,13.0,304
MOK,-6.1122,307,12.95,305
ERK7,-5.1779,298,10.86,306
MPSK1,-4.9574,296,10.82,307
RSK3,-4.8991,295,10.77,308
MAK,-6.4682,308,9.68,309
CDKL1,-2.5131,187,6.61,310
