index,Score,Score Rank,Percentile,Percentile Rank
NIK,-0.8174,79,47.47,128
PKN3,-1.006,86,47.18,130
DAPK1,-3.3347,183,47.18,130
HPK1,-3.5499,198,46.79,132
PKCB,-3.0624,167,46.45,133
PKCE,-3.8229,218,46.11,134
AKT1,-3.5679,200,45.77,135
CAMK2D,-1.9525,111,45.74,136
MEKK2,-2.5391,141,45.48,137
GCK,-3.2431,177,45.4,138
ZAK,-2.9393,161,45.33,139
ACVR2A,-2.0356,115,45.3,140
RSK3,-2.626,145,44.91,141
NDR2,-2.2216,131,44.79,142
MAPKAPK5,-3.4251,189,44.64,143
ASK1,-4.9843,264,44.62,144
P90RSK,-2.0987,118,44.57,145
MSK2,-2.9587,163,44.38,146
ACVR2B,-2.1818,130,44.21,147
SKMLCK,-3.5497,197,43.86,148
ALK1,-1.4553,98,43.78,149
DRAK1,-2.2796,133,43.33,150
DMPK1,-4.5073,249,43.03,151
MYLK4,-3.2798,179,42.82,152
CDC7,-1.5103,100,42.35,153
SMMLCK,-3.0503,166,42.19,154
MLK1,-2.1528,124,42.12,155
MAP3K15,-3.5635,199,42.02,156
CAMK1A,-4.6157,254,41.95,157
IRAK1,-3.7366,212,41.71,158
BRSK2,-4.0387,234,41.62,159
CAMK1D,-3.708,210,41.48,160
RSK4,-3.1623,170,41.31,161
GRK7,-3.6923,209,41.09,162
DSTYK,-2.3561,136,40.99,163
TAO1,-4.8178,256,40.8,164
PIM2,-2.9569,162,39.93,165
TNIK,-3.716,211,39.88,166
DCAMKL1,-2.6308,147,39.7,167
WNK3,-2.5771,143,39.23,168
IKKB,-2.0666,116,39.13,169
WNK2,-2.1798,129,39.06,170
PKCD,-2.6506,150,38.55,171
NEK6,-2.6448,149,38.54,172
GRK6,-1.7238,105,38.49,173
P70S6KB,-2.4331,137,38.45,174
KHS1,-4.0985,235,38.38,175
GRK4,-1.9272,110,38.16,176
GRK5,-1.816,106,37.93,177
NEK11,-3.3224,181,37.31,178
MST3,-3.2157,174,37.2,179
OSR1,-4.881,261,36.79,180
TLK1,-3.2779,178,36.72,181
MINK,-4.3626,244,36.6,182
MLK2,-2.1787,128,36.15,183
PKCG,-3.8259,219,35.74,184
MLK3,-2.8627,156,35.7,185
RSK2,-2.6341,148,35.63,186
PRKD1,-2.7615,153,35.6,187
PKCH,-3.9327,226,35.35,188
BRAF,-2.8646,157,34.76,189
PKACB,-4.4036,246,34.56,190
MEK5,-2.6606,151,34.5,191
CAMK1G,-4.1305,236,34.47,192
SMG1,-2.0296,114,34.16,193
HGK,-4.0226,232,34.11,194
MSK1,-3.7444,214,34.09,195
TBK1,-2.4892,138,34.03,196
MST2,-4.195,240,33.83,197
MARK2,-3.9975,230,33.7,198
HRI,-3.0287,164,33.66,199
PHKG1,-4.1665,238,33.25,200
MARK4,-2.9012,159,33.2,201
MEKK6,-5.1358,269,32.94,202
DCAMKL2,-3.2948,180,32.83,203
PIM3,-2.1468,123,32.67,204
WNK4,-3.4522,191,32.46,205
MYO3A,-5.8656,286,31.74,206
DAPK3,-4.1743,239,31.68,207
SIK,-4.3521,243,31.55,208
PKN2,-3.5233,196,31.35,209
CHK2,-4.8898,262,31.26,210
QIK,-3.9155,222,31.09,211
LRRK2,-3.7735,215,30.9,212
TSSK2,-3.4481,190,30.87,213
AMPKA2,-3.5123,194,30.44,214
NDR1,-3.3557,185,30.33,215
PKCA,-3.9256,223,30.1,216
PERK,-3.3328,182,30.07,217
MRCKB,-4.861,259,29.63,218
MARK1,-4.5952,253,29.57,219
PKACG,-4.0384,233,29.5,220
IRE1,-3.7442,213,29.09,221
SSTK,-5.0923,267,28.93,222
PKCI,-4.8631,260,28.67,223
AURC,-4.6776,255,28.5,224
TGFBR2,-3.1648,171,28.27,225
IKKA,-3.171,172,28.12,226
ROCK2,-5.065,265,28.0,227
CRIK,-5.6759,284,27.64,228
PKCZ,-3.9094,221,27.11,229
MASTL,-2.1632,125,27.05,230
PHKG2,-6.2664,298,26.91,231
YSK4,-3.2003,173,26.89,232
PDK1,-3.3714,186,26.34,233
PKN1,-5.9194,288,26.14,234
TLK2,-3.1042,168,25.9,235
ROCK1,-6.0976,294,25.77,236
NEK3,-5.1162,268,25.74,237
YANK3,-2.022,113,25.7,238
MYO3B,-6.1056,295,25.54,239
ATR,-1.1285,89,25.14,240
DAPK2,-1.5862,103,24.92,241
TSSK1,-3.9934,229,24.89,242
ULK3,-5.0762,266,24.57,243
RIPK3,-4.0145,231,24.48,244
BCKDK,-3.5846,201,24.17,245
LATS2,-3.9913,228,23.87,246
GRK1,-2.0868,117,23.81,247
PKACA,-5.841,285,23.63,248
ULK1,-4.2475,242,23.36,249
BUB1,-5.5025,278,23.21,250
PKCT,-5.544,279,23.09,251
AMPKA1,-3.6693,206,22.93,252
NEK7,-3.6787,207,22.83,253
NUAK1,-4.5044,248,22.51,254
IRE2,-4.3901,245,22.12,255
PAK1,-4.1605,237,21.72,256
MEK1,-2.2418,132,21.53,257
NIM1,-3.8574,220,21.49,258
EEF2K,-4.9088,263,21.4,259
RAF1,-2.2816,135,21.26,260
LOK,-5.2515,273,20.99,261
SGK3,-4.5228,250,20.94,262
SLK,-5.2443,272,20.58,263
TTK,-6.3818,299,20.57,264
IKKE,-3.407,188,20.34,265
MRCKA,-5.4565,277,20.32,266
ULK2,-3.6817,208,20.16,267
MEKK1,-3.6054,203,20.05,268
DLK,-2.1647,126,19.7,269
CAMK4,-4.8383,257,18.76,270
PAK6,-5.9657,290,18.1,271
QSK,-4.8487,258,18.04,272
YSK1,-6.1427,296,17.68,273
RIPK1,-3.9792,227,17.41,274
CHAK2,-3.4858,192,16.75,275
VRK1,-5.448,276,16.48,276
AURB,-5.5538,280,15.71,277
PKG2,-5.9725,291,15.25,278
PDHK1,-2.1747,127,15.14,279
MELK,-5.256,274,14.99,280
TAK1,-5.6526,282,14.3,281
TTBK2,-4.4107,247,14.26,282
LKB1,-4.5509,251,14.2,283
P70S6K,-5.9019,287,13.83,284
NEK9,-3.8005,216,13.71,285
ANKRD3,-3.2234,176,13.64,286
PLK1,-3.9292,225,13.58,287
PAK4,-7.7672,308,13.15,288
PAK5,-7.6215,307,12.97,289
IRAK4,-5.9873,292,12.46,290
NEK5,-4.5842,252,12.22,291
HUNK,-4.2068,241,12.12,292
STK33,-5.9543,289,11.73,293
PLK4,-6.5136,301,11.69,294
PAK3,-5.3715,275,11.22,295
NEK8,-5.2138,270,10.5,296
PAK2,-5.237,271,10.22,297
NEK4,-6.0323,293,10.22,297
SNRK,-7.1402,305,9.98,299
CHAK1,-6.1688,297,9.34,300
PKG1,-10.0612,310,8.97,301
TTBK1,-7.072,304,7.79,302
RIPK2,-7.2595,306,7.23,303
MEK2,-5.6717,283,7.16,304
NEK2,-5.6308,281,6.89,305
NEK1,-6.8891,303,6.04,306
VRK2,-3.6575,205,5.85,307
CAMKK1,-6.509,300,5.14,308
CAMKK2,-6.7953,302,5.09,309
STLK3,-8.7131,309,4.21,310
