index,Score,Score Rank,Percentile,Percentile Rank
CHAK1,0.519,156,91.89,130
PKCH,0.7164,150,91.7,131
LKB1,-0.1858,169,91.54,132
SIK,1.0771,145,91.14,133
SLK,-0.4605,172,91.12,134
NUAK1,0.7639,149,90.68,135
AMPKA1,1.2567,139,90.67,136
GSK3B,1.246,140,90.64,137
KHS2,-0.5159,174,90.18,138
WNK1,0.939,147,89.76,139
JNK2,4.1158,66,89.49,140
QIK,0.4397,157,89.36,141
ULK3,-0.2891,170,89.16,142
CAMK4,0.5682,155,88.17,143
CDK3,2.0461,115,88.12,144
P38A,3.3253,89,88.07,145
MELK,0.6894,151,87.99,146
QSK,0.3059,160,87.53,147
PHKG2,-0.5341,175,87.31,148
CAMK2A,1.4978,136,87.29,149
YANK3,0.6799,152,87.22,150
MAPKAPK2,1.1186,143,86.98,151
BRSK1,-0.0319,166,86.82,152
PRKD1,1.1408,141,86.38,153
LRRK2,-1.1855,192,85.84,154
TAO3,-0.4233,171,84.43,155
ERK7,0.367,159,84.13,156
CDK1,2.8674,93,83.84,157
CDC7,0.2585,163,83.73,158
ERK2,2.4769,105,83.02,159
STK33,-1.1219,190,82.45,160
P38G,3.6387,80,82.43,161
WNK3,-0.1682,168,81.88,162
GSK3A,1.9821,118,81.87,163
ERK1,2.6622,98,80.69,164
SNRK,-1.5488,201,79.98,165
RAF1,0.007,165,79.75,166
NIM1,-0.6095,178,79.53,167
CDK19,1.8511,125,79.24,168
TAO2,-1.5325,198,78.29,169
NEK3,-1.6895,207,78.06,170
PKN3,0.4187,158,77.67,171
MARK3,-1.2883,194,77.49,172
CDK2,1.1197,142,77.36,173
KHS1,-1.7691,209,77.27,174
PRP4,0.6018,153,76.85,175
MYO3B,-2.7517,239,76.82,176
BRSK2,-1.4365,197,76.46,177
ERK5,1.0297,146,75.55,178
WNK4,-0.9076,184,75.34,179
TNIK,-1.8534,212,75.06,180
CDK8,1.3095,138,74.4,181
JNK1,1.6936,129,73.79,182
P38D,1.6497,131,73.49,183
DNAPK,-0.6284,179,73.41,184
TAO1,-2.8779,240,73.31,185
MOS,0.2951,161,73.17,186
P38B,1.9557,121,73.16,187
SSTK,-1.5654,202,72.79,188
RIPK1,-0.8326,182,72.76,189
JNK3,1.6165,133,72.28,190
MARK4,-0.9033,183,71.97,191
PKR,-1.1281,191,70.68,192
MPSK1,-1.1088,189,69.62,193
MEK5,-1.6248,206,69.59,194
CAMK2D,-0.6347,180,68.9,195
GAK,-2.2511,225,68.68,196
MARK2,-1.9309,217,67.72,197
MARK1,-2.0869,222,67.69,198
CHK1,-0.9193,185,66.74,199
GCK,-2.2351,224,66.35,200
MYO3A,-3.7954,258,66.33,201
CAMK2B,-0.718,181,65.94,202
TSSK1,-1.3927,196,64.06,203
AAK1,-4.0983,271,63.92,204
CK1E,-0.5065,173,63.63,205
NEK11,-2.2809,227,63.14,206
IRE1,-1.7703,210,63.05,207
HGK,-2.6403,234,62.25,208
TGFBR2,-1.5973,204,62.08,209
YSK1,-3.3244,248,61.12,210
DRAK1,-1.5457,200,60.95,211
RIPK3,-1.8642,213,60.39,212
NEK2,-1.6105,205,60.03,213
MAP3K15,-2.7356,238,59.89,214
DLK,-0.9677,186,59.31,215
PDHK4,-0.5829,177,59.28,216
MEKK6,-3.8723,260,58.37,217
NEK8,-2.6089,233,57.02,218
IRAK4,-2.2983,230,56.89,219
MEK1,-1.5337,199,55.71,220
BIKE,-4.1832,275,54.53,221
HUNK,-1.9895,219,52.76,222
CAMK2G,-0.9869,187,52.66,223
CK1G1,-1.9782,218,51.56,224
ALK7,-1.0201,188,49.98,225
OSR1,-4.2025,278,49.16,226
NEK4,-3.2289,247,49.05,227
SMG1,-1.7425,208,48.62,228
CK1G3,-2.0344,220,48.46,229
CK1A,-1.5893,203,46.29,230
IKKA,-2.2236,223,45.69,231
MINK,-3.8909,262,45.44,232
PLK4,-4.2639,281,42.22,233
MST1,-3.415,250,42.16,234
ANKRD3,-2.0805,221,39.77,235
TLK1,-3.188,246,38.54,236
ASK1,-5.2552,295,37.89,237
NEK6,-2.6949,236,37.62,238
TSSK2,-2.9976,243,37.41,239
NEK1,-4.1981,277,37.37,240
MEK2,-4.1607,274,36.74,241
TTK,-5.3809,297,36.35,242
IRE2,-3.4272,251,36.29,243
IKKB,-2.2698,226,35.19,244
MASTL,-1.9198,215,34.9,245
BRAF,-2.8873,241,34.21,246
ALK1,-1.8195,211,32.98,247
VRK1,-4.5813,287,32.91,248
IRAK1,-4.4061,282,31.56,249
RIPK2,-5.3186,296,30.27,250
GRK2,-1.2461,193,29.34,251
YANK2,-3.0836,244,28.87,252
GRK1,-1.9204,216,28.05,253
ATM,-2.6485,235,27.68,254
TAK1,-4.847,291,26.67,255
COT,-1.8727,214,26.11,256
GRK3,-2.2856,228,25.74,257
NEK5,-3.6338,254,25.45,258
PRPK,-0.5453,176,25.18,259
MLK2,-2.7017,237,24.96,260
CAMKK2,-4.9661,293,24.53,261
CAMKK1,-4.4908,286,24.4,262
CK1G2,-3.1294,245,23.51,263
BCKDK,-3.7317,256,21.54,264
GRK6,-2.6026,232,20.65,265
NEK7,-3.8873,261,19.9,266
FAM20C,-5.7943,302,19.88,267
TTBK2,-4.0081,268,18.9,268
PERK,-3.9629,266,18.42,269
TLK2,-3.5499,252,18.27,270
BMPR1B,-2.9319,242,17.74,271
ZAK,-4.1552,273,17.21,272
NEK9,-3.6161,253,16.21,273
GCN2,-4.437,283,16.14,274
CK1D,-4.661,288,15.95,275
ULK2,-3.9752,267,15.92,276
MLK3,-3.961,265,15.76,277
HRI,-4.0387,269,15.15,278
MEKK1,-3.9077,263,14.85,279
TBK1,-3.4035,249,14.67,280
PLK1,-3.8525,259,14.58,281
PDHK1,-2.29,229,12.65,282
IKKE,-3.9332,264,12.37,283
MEKK2,-4.1254,272,11.88,284
TTBK1,-6.6038,306,10.83,285
EEF2K,-5.6959,299,9.93,286
BMPR1A,-4.9079,292,8.97,287
MEKK3,-4.2237,279,8.91,288
CK2A2,-6.6461,307,8.34,289
ALPHAK3,-6.5943,305,8.33,290
ULK1,-5.6326,298,7.71,291
MLK4,-5.7936,301,7.7,292
DSTYK,-5.028,294,7.62,293
STLK3,-8.2797,310,7.58,294
ALK4,-2.465,231,7.35,295
MLK1,-4.1858,276,7.33,296
ALK2,-4.2369,280,6.25,297
VRK2,-3.6365,255,6.22,298
MST2,-6.0125,303,5.57,299
GRK7,-6.5691,304,5.34,300
CK2A1,-7.0297,308,5.2,301
TGFBR1,-3.7698,257,3.25,302
YSK4,-4.6799,289,2.81,303
PLK3,-5.7823,300,2.64,304
GRK4,-4.4441,284,2.24,305
ACVR2A,-4.487,285,1.98,306
BMPR2,-1.3917,195,1.87,307
GRK5,-4.0451,270,1.78,308
ACVR2B,-4.7386,290,1.46,309
PLK2,-8.0879,309,0.59,310
