index,Score,Score Rank,Percentile,Percentile Rank
DCAMKL2,-3.4196,182,30.31,195
NEK5,-3.3832,179,30.01,196
MLK4,-4.0287,214,29.93,197
PAK2,-3.8625,202,29.21,198
MELK,-4.0182,213,29.13,199
HGK,-4.2953,225,29.08,200
AURC,-4.7304,241,27.74,201
MLK2,-2.5644,128,27.71,202
NIK,-1.3406,78,27.62,203
PKCB,-4.3423,229,27.55,204
CK1E,-1.752,94,27.54,205
SLK,-4.8273,246,26.72,206
MLK3,-3.3095,172,26.69,207
PINK1,-2.7219,131,26.36,208
PKCH,-4.5728,236,26.03,209
MEK5,-2.9441,147,25.58,210
NUAK2,-2.9088,145,25.48,211
PAK1,-3.9081,205,25.44,212
NEK3,-5.1473,254,25.38,213
DYRK3,-4.0129,212,25.37,214
CLK4,-3.2406,167,25.19,215
ROCK1,-6.155,282,25.07,216
TAO1,-5.8189,274,24.91,217
SRPK2,-3.4368,184,24.54,218
MYO3B,-6.1757,283,24.52,219
PRKD3,-4.0381,215,24.29,220
IRE2,-4.2269,222,24.28,221
CK1A2,-1.4373,79,24.13,222
TTK,-6.145,280,23.9,223
ROCK2,-5.4242,263,23.14,224
TAO2,-3.876,203,22.65,225
PAK3,-4.3373,228,22.51,226
CDK8,-3.4738,187,22.15,227
PKCT,-5.6409,266,22.07,228
MST3,-4.1741,221,21.9,229
MNK1,-5.0086,251,21.44,230
CDK12,-3.9493,208,21.36,231
SRPK1,-3.3057,171,21.23,232
P38D,-3.9889,211,21.05,233
CDK19,-4.3148,226,21.03,234
VRK1,-5.2149,257,20.53,235
BIKE,-5.6688,267,19.99,236
P70S6KB,-3.1982,162,19.93,237
YSK1,-5.9734,277,19.66,238
CDK9,-4.0867,216,19.41,239
SRPK3,-3.4186,181,19.4,240
CRIK,-6.3915,288,18.43,241
MEK2,-4.9414,250,18.39,242
P38A,-3.1903,160,18.05,243
NUAK1,-4.8653,249,17.88,244
HIPK4,-3.417,180,17.87,245
PKN1,-6.8152,296,17.82,246
CDK1,-3.876,203,17.55,247
SGK3,-4.8529,248,17.12,248
PKCE,-6.3303,287,16.91,249
MYO3A,-6.9492,299,16.83,250
MEK1,-2.3707,120,16.61,251
P70S6K,-5.7058,269,15.85,252
SGK1,-5.2397,258,15.76,253
PKCZ,-5.0374,252,15.13,254
MAP3K15,-5.2146,256,14.85,255
NLK,-2.0823,105,14.67,256
CLK1,-4.8483,247,14.6,257
P38G,-3.9848,210,14.22,258
PKCI,-6.5639,293,14.16,259
LRRK2,-4.6318,237,14.05,260
MRCKB,-6.0749,279,13.96,261
DYRK1B,-4.6493,238,13.78,262
AKT1,-6.0391,278,13.45,263
PAK6,-6.5201,292,13.25,264
CAMLCK,-1.8559,96,13.16,265
GAK,-3.9108,206,13.08,266
CDK7,-4.4247,232,12.73,267
KIS,-4.7919,245,12.32,268
CDK3,-6.7736,295,11.94,269
PDK1,-4.1544,220,11.53,270
AKT3,-7.4522,304,11.0,271
ERK5,-2.9369,146,10.55,272
AAK1,-7.9253,307,10.52,273
ERK2,-4.454,234,10.37,274
CLK3,-3.6482,195,10.37,274
CDK18,-5.7178,271,10.19,276
LOK,-6.4974,291,10.03,277
ICK,-7.4018,303,9.98,278
HIPK2,-5.7773,272,9.72,279
DMPK1,-6.9151,297,9.64,280
AKT2,-5.2745,259,9.63,281
HIPK3,-5.5833,265,9.57,282
CDK10,-7.4846,305,9.47,283
CDK16,-6.2363,285,8.81,284
DYRK1A,-4.7318,243,8.8,285
PERK,-4.676,240,8.76,286
IRE1,-5.8943,276,8.68,287
PIM2,-4.7724,244,8.67,288
CDK17,-5.8017,273,8.39,289
DAPK2,-2.121,112,8.32,290
CDK4,-6.1844,284,8.2,291
CDK14,-6.5803,294,8.11,292
CDK5,-6.4613,290,7.73,293
ERK1,-5.351,262,7.3,294
CHAK2,-4.3277,227,7.23,295
HIPK1,-5.3406,261,7.11,296
PBK,-8.3377,309,6.95,297
IRAK4,-7.0904,300,6.58,298
CHAK1,-6.9286,298,5.95,299
MOK,-7.629,306,5.88,300
CDKL2,-5.0969,253,5.59,301
CDKL5,-4.2666,224,5.45,302
RSK3,-5.6792,268,5.31,303
CDK6,-7.2572,301,5.22,304
MAK,-7.3594,302,5.22,304
BUB1,-8.2414,308,4.79,306
HASPIN,-8.5278,310,4.71,307
MPSK1,-6.4433,289,3.4,308
CDKL1,-2.8869,142,2.89,309
ERK7,-6.3154,286,2.46,310
